content,username,replyto,permalink,time
"There was a Russian attack on our vote in 2016. (It’s been in the news.) Putin admitted it was to help trump. These are some of the American conspirators. ,#,yourewelcome, ,#,MAGA, ,#,trumptreason",JoeKafka1,"Ben_Dahlke,ABC",https://twitter.com/JoeKafka1/status/1024441352371818497,1533080826
Why aren’t you asking how we make America great again or when was America great that we are aiming to get back to that time?,1984JohnGalt,ABC,https://twitter.com/1984JohnGalt/status/1024609395823575040,1533120890
"Under Obama ' he wanted To transform America into a Socialist/Marxist State ' The Term ' Make America Great ' 
Is to Reverse what that Marxist did to our Great Country",mouthoff77,"1984JohnGalt,ABC",https://twitter.com/mouthoff77/status/1024610386719297536,1533121127
"Pres. Trump: ""We may have to do some pretty drastic things"" to fund border wall. ,https://,abcn.ws/2LRyy7y, ,pic.twitter.com/A5ANAUGns4",ABC,,https://twitter.com/ABC/status/1024483866071846913,1533090962
"Why are you covering yet another of ,@,realDonaldTrump,’s Klan rallies? Children are being sexually abused in ,#,TrumpConcentrationCamps,. Trump conspired with Russians. Thousands have died in Puerto Rico owing to Trump’s incompetence & bigotry. Get your priorities straight.",RKJ65,ABC,https://twitter.com/RKJ65/status/1024434481644625925,1533079188
pic.twitter.com/CVCJwfZAR2,Cpcch4Hansen,ABC,https://twitter.com/Cpcch4Hansen/status/1024485051789008897,1533091245
pic.twitter.com/zX7hLXFY4s,thekindone44,ABC,https://twitter.com/thekindone44/status/1024434919966208002,1533079292
pic.twitter.com/GxqHh4yhxd,Americanist4u,ABC,https://twitter.com/Americanist4u/status/1024434021764190209,1533079078
When You guys stop giving free press to DT rallies I might pay attention to you again. Enough already,BedfordOak,ABC,https://twitter.com/BedfordOak/status/1024432022532632582,1533078601
"He is testing to see how many still do not realize he is fooling them.,pic.twitter.com/OlRttZof6j",Americanist4u,ABC,https://twitter.com/Americanist4u/status/1024433653537886209,1533078990
Are they burning crosses?,BarneveldWillem,ABC,https://twitter.com/BarneveldWillem/status/1024432335998132227,1533078676
WHY are you covering this?!?,Malinalarimar,ABC,https://twitter.com/Malinalarimar/status/1024435138560589825,1533079344
He’s just so creepy and evil.,all4feets,ABC,https://twitter.com/all4feets/status/1024431605006442496,1533078502
"#,RuiningAmericaRally, 

,#,TrumpConspiredAndLiedRally, 

,#,RallyInFloridaWithTrumpsAndFools, 

,#,TeamAcosta, ,

,#,TeamCNN, ",tweets_debs,ABC,https://twitter.com/tweets_debs/status/1024479210209861632,1533089852
Why are you broadcasting political rallies for republican Florida gubernatorial candidates? Will you be giving equal time to the opposition?,vlcdearlady,ABC,https://twitter.com/vlcdearlady/status/1024437124966350848,1533079818
"You’ve mis-spelled Nazi Rally once again ,@,ABC, ",kevinhandvfx,ABC,https://twitter.com/kevinhandvfx/status/1024434743591493633,1533079250
pic.twitter.com/d0zN9AwV5v,ReggyGooddayinc,ABC,https://twitter.com/ReggyGooddayinc/status/1024432793697349637,1533078785
Why are you making the same damn mistakes?,Kel_MoonFace,ABC,https://twitter.com/Kel_MoonFace/status/1024433155141459968,1533078871
Why?,c_scheibenreif,ABC,https://twitter.com/c_scheibenreif/status/1024432739699707905,1533078772
pic.twitter.com/RJKvtBDsIX,vandusen_cheryl,ABC,https://twitter.com/vandusen_cheryl/status/1024512078822789121,1533097688
Why are you covering this rally?,elramsay,ABC,https://twitter.com/elramsay/status/1024497423698276352,1533094194
Why? Why are you wasting anyone’s time covering a Trump Rally?!?,WitchCandee,ABC,https://twitter.com/WitchCandee/status/1024435815806586885,1533079506
Fake president accusing news being  fake reporting what he saying. In that crowd is nothing but FOXNews followers,david60319938,ABC,https://twitter.com/david60319938/status/1024435771963568128,1533079495
Stop televising this shit!,dcbowser,ABC,https://twitter.com/dcbowser/status/1024435371260747781,1533079400
"WHY ARE YOU COVERING THIS?????? HE HATES THE PRESS, so why not stay away and do us all a favor? He's a liar, he's a megalomaniac, an authoritatian and a wanna-be dictator. You have to stop covering him like he's a regular President.",FlipItBlueFL,ABC,https://twitter.com/FlipItBlueFL/status/1024435005362237440,1533079313
Just sad the constant need to be adored by the forty people he pays to follow him around,ntropy99,ABC,https://twitter.com/ntropy99/status/1024434995639840771,1533079310
I'd rather eat glass with a gasoline chaser than watch one second of his circle jerk of a rally.,jenniferbdot,ABC,https://twitter.com/jenniferbdot/status/1024434582391799808,1533079212
Stop covering this garbage!,RegularCorrect,ABC,https://twitter.com/RegularCorrect/status/1024432784591515649,1533078783
Booooooo!!!!!!!,kealohalanichun,ABC,https://twitter.com/kealohalanichun/status/1024431858124091397,1533078562
Oh gee.  Another one.,lbcapomana225,ABC,https://twitter.com/lbcapomana225/status/1024431840201859073,1533078558
pic.twitter.com/TZGmIwGMBi,weplaywithtoys,ABC,https://twitter.com/weplaywithtoys/status/1024486489281900544,1533091587
"Flush it all away......,pic.twitter.com/4UbrwBZpht",geekcartel,ABC,https://twitter.com/geekcartel/status/1024484198910849024,1533091041
"Why are you there?  Mention that it happened and move on.  Otherwise you are not news, you are a campaign ad.",Zahnbie72,ABC,https://twitter.com/Zahnbie72/status/1024442246614016000,1533081039
"Another rally on taxpayers dime for no reason, except to boost trumps ego, and rally his base to keep him from being impeached. 
Maybe get some work done ? ",RealMikeNelson1,ABC,https://twitter.com/RealMikeNelson1/status/1024441919202570246,1533080961
,colleens8844291,ABC,https://twitter.com/colleens8844291/status/1024440641621766144,1533080656
Idiot,mikeborko,ABC,https://twitter.com/mikeborko/status/1024433644306399234,1533078988
"Hey you Florida T cult voters T causes tariffs hurts farmers has to give them money , no immigrants to help pick crops get those voters to put down the signs and go get a job in the fuelds to help the farmers lol",Patrici61172453,ABC,https://twitter.com/Patrici61172453/status/1024432769437499393,1533078779
No thanks. Cover real news.,sharon_ringel,ABC,https://twitter.com/sharon_ringel/status/1024432461940441095,1533078706
PayTaxer Funded Rallies!!!,MontyBrinton,ABC,https://twitter.com/MontyBrinton/status/1024432430399160321,1533078699
Stop covering these terrorist rallies.,dwbourgeois,ABC,https://twitter.com/dwbourgeois/status/1024432153000521728,1533078632
Tweet deleted,copperbird7,ABC,https://twitter.com/copperbird7/status/1024432038303039488,1533078605
"Why don’t he stop with the make America great again and just say what he’s really thinking... let’s make America white again. For his FYI America never started out white. ,@,realDonaldTrump, we know you show and spew ignorance but read about the real history which include black folk",Toria6069,ABC,https://twitter.com/Toria6069/status/1025116395284123651,1533241769
Aka a Deep South klan rally with out the ridiculous white costumes??? Just call it what it is.,aricfrank,ABC,https://twitter.com/aricfrank/status/1024661544746065920,1533133324
The meeting of the cockroaches!!!!!!!!!!!,ArmyVet4Peace,ABC,https://twitter.com/ArmyVet4Peace/status/1024509619320680448,1533097102
pic.twitter.com/RiAL80Ex27,crazycheetah28,ABC,https://twitter.com/crazycheetah28/status/1024500741841534977,1533094985
Pretty sure it's another pathetic make America hate again rally.,kemling_becky,ABC,https://twitter.com/kemling_becky/status/1024487215039164416,1533091760
Ugh!,egsnchz,ABC,https://twitter.com/egsnchz/status/1024486105255632896,1533091496
"We got to stop this Bullshit !!,pic.twitter.com/nu9Jn2NJa7",localady0959,ABC,https://twitter.com/localady0959/status/1024450199685660672,1533082935
Look at all the fascists...,denihan,ABC,https://twitter.com/denihan/status/1024449717995012097,1533082820
It’s (he’s) so painful to watch. And he just congratulated himself that everyone is saying merry Christmas again and no one is attacking it any longer. Jeez I don’t think anyone ever attacked merry Christmas.,kate60456,ABC,https://twitter.com/kate60456/status/1024441926718812160,1533080963
I literally just threw up in my mouth,janieloves6,ABC,https://twitter.com/janieloves6/status/1024439703733321728,1533080433
Well that’s stupid.,KP23114,ABC,https://twitter.com/KP23114/status/1024439447201488897,1533080372
Any ABC story would be Fake News.,pcarp3333,ABC,https://twitter.com/pcarp3333/status/1024438172971884545,1533080068
Look at all the little Nazis,Sheldon_Crow,ABC,https://twitter.com/Sheldon_Crow/status/1024437362259050496,1533079874
Oh look...it's the Trump monthly KKK rally! SAD!!,tonibone70,ABC,https://twitter.com/tonibone70/status/1024436771218710528,1533079734
"That’s trump standing in front of “ Green Screen” in an empty room at the White House. These are the same people dressed as Police.,pic.twitter.com/yoLqxRScN8",SteveShippee1,ABC,https://twitter.com/SteveShippee1/status/1024435803257270274,1533079503
pic.twitter.com/ubKWtLW4dc,SteveShippee1,ABC,https://twitter.com/SteveShippee1/status/1024435248371834881,1533079370
I’m sure those morons are taking it all in....,Deaner1000,ABC,https://twitter.com/Deaner1000/status/1024435126934097920,1533079342
Again - Fake news -unless giving him free publicity - like when he was running for Pres and now re-election!,onelove6113,ABC,https://twitter.com/onelove6113/status/1024434865834520576,1533079279
I really don't care do you?,sueshaw0,ABC,https://twitter.com/sueshaw0/status/1024434391785922562,1533079166
"So cult leader ,#,Trump, is back in Florida for some unreasoned adulation. Ho-hum. Try going to ,#,Los, Angeles or ,#,Chicago",Aine201820,ABC,https://twitter.com/Aine201820/status/1024434171031121920,1533079114
wasn't that woman on the left at the Iowa rally?,TommyKISSfreak,ABC,https://twitter.com/TommyKISSfreak/status/1024433913077350401,1533079052
Ugh.  Aren’t there any Brady bunch reruns you could be airing right now?,iwantnews20,ABC,https://twitter.com/iwantnews20/status/1024433861097414656,1533079040
"I see the the dictator is on tour again ,#,Trump",JGilroyUK,ABC,https://twitter.com/JGilroyUK/status/1024433505495904258,1533078955
Sounds like the breeding grounds for hate crimes.,skynet8291997,ABC,https://twitter.com/skynet8291997/status/1024433396414595073,1533078929
Barf. Who can actually listen to that sh*t breathing weasel?,FredBarnett9,ABC,https://twitter.com/FredBarnett9/status/1024432498720133120,1533078715
pic.twitter.com/NlRASy5NyZ,Ironicicle,ABC,https://twitter.com/Ironicicle/status/1024432098604544002,1533078619
How many Feel good rallies does this dude need?,Chiefwiggum210,ABC,https://twitter.com/Chiefwiggum210/status/1024432096964751366,1533078619
"Watching the BBC interviews with trump supporters outside the venue. 

Not many of them, but everyone of them is a raging !diot. 

What an abject embarrassment to America he and his pack of troglodytes are.",COResists,ABC,https://twitter.com/COResists/status/1024431970988818439,1533078589
Shouldn't he be Presidenting?,MrTomBiddle,ABC,https://twitter.com/MrTomBiddle/status/1024431829015617537,1533078555
Start by getting him removed and his cabal carted off to jail -even if it is jail for rich folks,Kid_Adventure_,ABC,https://twitter.com/Kid_Adventure_/status/1024431729258491907,1533078531
Quit fanning the flames with the propaganda.,Chappy_Mrs,ABC,https://twitter.com/Chappy_Mrs/status/1024431629639413761,1533078508
Make America great again has a hidden meaning.  BUILD A WALL AROUND THE COUNTRY. OR WE CAN DO IT ALONE WITH THE AID OF PUTIN,Mic89005532,ABC,https://twitter.com/Mic89005532/status/1024991460901314560,1533211982
For a man who said he’d never leave the WH he really doesn’t spend much time there!!,PriscillaCatan8,ABC,https://twitter.com/PriscillaCatan8/status/1024768860157816836,1533158910
"Not very many people.
I guess TRUMP didn't bring enough Cash.
Just my opinion.",karl_ratte,ABC,https://twitter.com/karl_ratte/status/1024767623555375104,1533158615
Must have been white sheet laundry day,jmarshall7443,ABC,https://twitter.com/jmarshall7443/status/1024763151416483843,1533157549
TRAITOR,zmondaine592,ABC,https://twitter.com/zmondaine592/status/1024758491443945472,1533156438
Deplorable people! What else do you expect from goofy? Shame!!!,Aowoborode11,ABC,https://twitter.com/Aowoborode11/status/1024757639220224000,1533156234
"Trump and Sanders reinforce the RIOT atmosphere that the Tampa rally presented. As long as the riot screams and actions were for him it was ok but when the riots are against him, then it is a different story",janetherold1,ABC,https://twitter.com/janetherold1/status/1024755602868854797,1533155749
You mean Make America Fat And Sloppy Again rally? MAFASA!,oepepper,ABC,https://twitter.com/oepepper/status/1024745227708391424,1533153275
America will be great again when he is gone.,VickieS00004031,ABC,https://twitter.com/VickieS00004031/status/1024739364402683904,1533151877
So may fools gathering under one roof and their court jester has yet to arrive.!,anonimoprimo,ABC,https://twitter.com/anonimoprimo/status/1024726774725455874,1533148876
Glad I'm not there!,pamgraf,ABC,https://twitter.com/pamgraf/status/1024725313593307136,1533148527
"Hey Donald, how come you don't have Trump rallies , in let's say, New York City???",RicciutoBarbara,ABC,https://twitter.com/RicciutoBarbara/status/1024717204284006400,1533146594
Just like in show business. He need a crowd once in a while to boost his confidence and ego. Like a child starving for affection.,Shahars1,ABC,https://twitter.com/Shahars1/status/1024715448548438016,1533146175
President Trump is the best better then all the  rest USA,Elaine51Reed,ABC,https://twitter.com/Elaine51Reed/status/1024710859564740608,1533145081
,PietroRaven,ABC,https://twitter.com/PietroRaven/status/1024694216549715970,1533141113
pic.twitter.com/SR7dMAwzRH,PietroRaven,ABC,https://twitter.com/PietroRaven/status/1024694196295409664,1533141108
We need to boycott Florida,_PhoenixChen,ABC,https://twitter.com/_PhoenixChen/status/1024671216781668352,1533135630
How many previous Presidents felt the need to keep campaigning 2 years after being elected?,SylviaVillamero,ABC,https://twitter.com/SylviaVillamero/status/1024669993374371842,1533135338
"Oh no he didn't, Elton John.,pic.twitter.com/1vsStaTbpc",HatcherRhea,ABC,https://twitter.com/HatcherRhea/status/1024658846621556736,1533132680
Trump continues to spread his chaos machine around the country,michaelwentlan1,ABC,https://twitter.com/michaelwentlan1/status/1024645206778564609,1533129428
"the United States doesn’t need rallies ,@,POTUS, it needs leadership and accountability. 

You run the country like you ran your casino in Vegas. ,#,bankruptcy",DWJ_1989,ABC,https://twitter.com/DWJ_1989/status/1024640714154672130,1533128357
Join the party of Lincoln vote republican!,lynnyarnell,ABC,https://twitter.com/lynnyarnell/status/1024628505714323456,1533125447
"it's called ""keep America great""",jamesha68080317,ABC,https://twitter.com/jamesha68080317/status/1024625441473277952,1533124716
America was great before Trump.,AlonzoHudkinsiv,ABC,https://twitter.com/AlonzoHudkinsiv/status/1024622214740619269,1533123947
"I think America has always been great
The point is mute
This administration has a way of running it into the ground
,#,WorstPresidentEver",not4URCause,ABC,https://twitter.com/not4URCause/status/1024618118763749376,1533122970
pic.twitter.com/7WvmHS1nPZ,gary_ambridge,ABC,https://twitter.com/gary_ambridge/status/1024612012310048768,1533121514
"Shame on you for covering and promoting  this evil, treasonous excuse of a #45",CelesteSquires,ABC,https://twitter.com/CelesteSquires/status/1024604891443068928,1533119817
The stand your ground law need to be rectify and changed.,utilizemind2,ABC,https://twitter.com/utilizemind2/status/1024603411805814785,1533119464
pic.twitter.com/ZW9L8P04Kt,uswalo,ABC,https://twitter.com/uswalo/status/1024588539994898432,1533115918
Look at all the tens of people! LOL,lucinda_rezabek,ABC,https://twitter.com/lucinda_rezabek/status/1024571599880564737,1533111879
"Maybe the fake news should all go to the bar and not worry about filming the big old jerk, see how his ego goes with no footage. His voice is like fingernails on a chalkboard.",ceriksson2707,ABC,https://twitter.com/ceriksson2707/status/1024559126595002368,1533108905
He still needs to rally in order to be certain he still reaches his minions ....Is he that insecure? Wow!,AlfoBetiC,ABC,https://twitter.com/AlfoBetiC/status/1024550045394395136,1533106740
What're they doing with that flag of England in the background??,AlanJFisher0,ABC,https://twitter.com/AlanJFisher0/status/1024544244147605504,1533105357
Why isn’t that asshole working at the White House,lmbowlen,ABC,https://twitter.com/lmbowlen/status/1024543020094390277,1533105065
sit down and shut up PLEASE!,mick_jessen,ABC,https://twitter.com/mick_jessen/status/1024536830203650049,1533103589
"Shouldn't ,#,trump, be busy governing the country? Looks like  it's not ""Make America Great Again"" but ""Make Trump Great Again""?!",GeorgeOrwells84,ABC,https://twitter.com/GeorgeOrwells84/status/1024530922232836101,1533102181
Hope The People are not paying for this crap!,Spotdogx2,ABC,https://twitter.com/Spotdogx2/status/1024522333803896833,1533100133
"When you're led around the cow pasture, be careful not to step in the Trump!",pauldy13,ABC,https://twitter.com/pauldy13/status/1024517925086973952,1533099082
Lying rally,28Loki,ABC,https://twitter.com/28Loki/status/1024511246442233859,1533097490
Is our tax money paying for his campaigning? Should be illegal.,MaryGod76284915,ABC,https://twitter.com/MaryGod76284915/status/1024510130916745216,1533097224
Please don’t cover this crap.  They Are inciting violence of the media.  It will only get hysterically worse.,cwaligura,ABC,https://twitter.com/cwaligura/status/1024509696382828544,1533097120
"Look at how many unamerican traitor lovers are in that place, and then the have the Gawd to say Make America Great Again when they mean make America white again cause I do not see any real patriots there. A patriot places the nation above anything else.",VIEJOARMY,ABC,https://twitter.com/VIEJOARMY/status/1024506078673948673,1533096258
Look at all those MADE IN CHINA make america great again hats,RealLucci74,ABC,https://twitter.com/RealLucci74/status/1024503494135304192,1533095642
Qq,MlungisiNokele,ABC,https://twitter.com/MlungisiNokele/status/1024501567179960321,1533095182
pic.twitter.com/wsoNWYGjCJ,ThomasG70812303,ABC,https://twitter.com/ThomasG70812303/status/1024498263733534720,1533094394
pic.twitter.com/ioaWJQNSef,ThomasG70812303,ABC,https://twitter.com/ThomasG70812303/status/1024498104295469056,1533094356
Who pays for these campaign rallies?,LDOBOS,ABC,https://twitter.com/LDOBOS/status/1024498084783509504,1533094352
Yes make America great again by stepping down!,Daniel_Frohlich,ABC,https://twitter.com/Daniel_Frohlich/status/1024497203262382081,1533094142
"You mean make America Hate again,pic.twitter.com/OyblzgTb74",macyoungraw62,ABC,https://twitter.com/macyoungraw62/status/1024496175116836864,1533093897
pic.twitter.com/VsgmUTFpXq,YourselfSnowman,ABC,https://twitter.com/YourselfSnowman/status/1024495643530653697,1533093770
Looks small. Small room?,kcustomcritter,ABC,https://twitter.com/kcustomcritter/status/1024495478753320961,1533093730
make America Great  Trump leaves office,contento1,ABC,https://twitter.com/contento1/status/1024494820016963585,1533093573
Booooooo trump,GloriaRaim11,ABC,https://twitter.com/GloriaRaim11/status/1024494172600905728,1533093419
"He is trying to help that moron DeSantis to win the election. That’s why he is in Florida,pic.twitter.com/gDd02GhupI",thebadnewyoker,ABC,https://twitter.com/thebadnewyoker/status/1024493549088325634,1533093270
Better you than me.,bruceemory61,ABC,https://twitter.com/bruceemory61/status/1024492183385198593,1533092945
"The ,repugnant are using in their Twitter identity, is like an adaptation of the Confederate flag.",DLM_MD,ABC,https://twitter.com/DLM_MD/status/1024490932299882496,1533092647
Delete.,Goldnmyear,ABC,https://twitter.com/Goldnmyear/status/1024490523552374786,1533092549
Anyone who supports Trump. Is pure Evil Like Him. ,sinbadariel,ABC,https://twitter.com/sinbadariel/status/1024490045581848576,1533092435
Wonder who’s watching the trailer park??,blgmap,ABC,https://twitter.com/blgmap/status/1024489910907088896,1533092403
pic.twitter.com/3IQK28V77f,GaryBrisbin6,ABC,https://twitter.com/GaryBrisbin6/status/1024489725204131842,1533092359
"@,realDonaldTrump, builds a $20+Billion wall, smugglers build tunnels with cheap ,#,Walmart, shovels.",nhbikerhiker,ABC,https://twitter.com/nhbikerhiker/status/1024489642018701312,1533092339
What is there like 100 people there... Where are the massive crowds? Just saying...,lo_mack,ABC,https://twitter.com/lo_mack/status/1024488698728132608,1533092114
"RH-,https://,youtu.be/5Nsu8_LKJak, ",tokki1234,ABC,https://twitter.com/tokki1234/status/1024487680724426757,1533091871
Kinda missed the mark there Donald.,ElsenLinda,ABC,https://twitter.com/ElsenLinda/status/1024487375408427008,1533091799
Gross,Chirroyo,ABC,https://twitter.com/Chirroyo/status/1024486944615542784,1533091696
All 11 people?,geiswolf1t,ABC,https://twitter.com/geiswolf1t/status/1024486547691855872,1533091601
