content,username,replyto,permalink,time
"Will be in Tampa tonight. A big year for ,@,RepDeSantis,, who will be a great governor for Florida. Strong on Crime, Borders and our 2nd Amendment. Big help on Tax & Regulation Cuts. Loves our Military & our Vets. Has my Full & Total Endorsement!",realDonaldTrump,,https://twitter.com/realDonaldTrump/status/1024268892942856192,1533039708
YUGE crowd expected!,The_Trump_Train,"realDonaldTrump,RepDeSantis",https://twitter.com/The_Trump_Train/status/1024269161629933568,1533039772
"Accordingly to Don the Con, the crowds are always YUGE. Reality says differently!",EloiseStella,"The_Trump_Train,realDonaldTrump,RepDeSantis",https://twitter.com/EloiseStella/status/1024269622164381696,1533039882
"Donald Trump Says All He Can Say to Vladimir Putin About Russian Election Interference is 'Don't Do it Again' - Newsweek,http://www.,newsweek.com/donald-trump-v,ladimir-putin-russia-1020379, ,…",ForeverLogical,"realDonaldTrump,RepDeSantis",https://twitter.com/ForeverLogical/status/1024326906340990976,1533053540
"FBI Director Chris Wray Says Russia’s Cyberattacks On U.S. Are ‘Very Active’ - HuffPost,https://www.,huffingtonpost.com/entry/fbi-dire,ctor-chris-wray-russia-attacks-active_us_5b4ff7e4e4b0fd5c73c20fa3, ,…",ForeverLogical,"ForeverLogical,realDonaldTrump,RepDeSantis",https://twitter.com/ForeverLogical/status/1024326966864896005,1533053554
"Remember this?,pic.twitter.com/RGXXbmSWRo",ForeverLogical,"ForeverLogical,realDonaldTrump,RepDeSantis",https://twitter.com/ForeverLogical/status/1024327019289444353,1533053567
"White House Eliminates Cybersecurity Coordinator Role - The New York Times ,https://,nyti.ms/2zLg6ZI, , May 15, 2018",ForeverLogical,"ForeverLogical,realDonaldTrump,RepDeSantis",https://twitter.com/ForeverLogical/status/1024327075677712384,1533053580
"“The FBI says it has received no White House orders to secure the 2018 midterms against Russian influence.” 

Meanwhile, in Sweden: 
,https://www.,washingtonpost.com/world/europe/s,weden-looks-at-russias-electoral-interference-in-the-us-and-takes-steps-not-to-be-another-victim/2018/02/21/9e58ee48-0768-11e8-aa61-f3391373867e_story.html, ,…, …,pic.twitter.com/i9LTcUm5xD",ForeverLogical,"ForeverLogical,realDonaldTrump,RepDeSantis",https://twitter.com/ForeverLogical/status/1024327163909042176,1533053601
"Unhack the Vote | Fighting against Hackable EVMs, Gerrymandering and Crosscheck,http://,bit.ly/2HnDxqQ, ",ForeverLogical,"ForeverLogical,realDonaldTrump,RepDeSantis",https://twitter.com/ForeverLogical/status/1024327208502882304,1533053612
"Trump met with murderous Erdogan.
Trump met with murderous Kim Jong Un.
Trump met with murderous Putin.
Trump is now offering to meet with murderous Rouhani without preconditions.
Trump wants to meet with murderous Putin again.

Jeesh. Thank God Sadam, Qaddafi & Fidel are dead.",arvindparmar004,"realDonaldTrump,RepDeSantis",https://twitter.com/arvindparmar004/status/1024269048677314561,1533039745
"Trump met with murderous Erdogan.
Trump met with murderous Kim Jong Un.
Trump met with murderous Putin.
Trump is now offering to meet with murderous Rouhani without preconditions.
Trump wants to meet with murderous Putin again.",arvindparmar004,"arvindparmar004,realDonaldTrump,RepDeSantis",https://twitter.com/arvindparmar004/status/1024269144794058752,1533039768
"This is the year 2015, in NYC, were you mad about this?,pic.twitter.com/eBAdK7ajSI",Don690666,"arvindparmar004,realDonaldTrump,RepDeSantis",https://twitter.com/Don690666/status/1024271422821228545,1533040311
pic.twitter.com/XD8VEe9R5g,NgiNeThemba27,"realDonaldTrump,RepDeSantis",https://twitter.com/NgiNeThemba27/status/1024294913314357248,1533045912
pic.twitter.com/T5JEyQzYoR,NgiNeThemba27,"NgiNeThemba27,realDonaldTrump,RepDeSantis",https://twitter.com/NgiNeThemba27/status/1024294989340258304,1533045930
pic.twitter.com/Jm5EF9VwEo,NgiNeThemba27,"NgiNeThemba27,realDonaldTrump,RepDeSantis",https://twitter.com/NgiNeThemba27/status/1024295287051960322,1533046001
pic.twitter.com/zQB36s18l6,NgiNeThemba27,"NgiNeThemba27,realDonaldTrump,RepDeSantis",https://twitter.com/NgiNeThemba27/status/1024295430006419457,1533046035
