content,username,replyto,permalink,time
"Tucker Carlson: The left’s opposition to ICE violates “a basic principle of Anglo-American civilization”,https://,ift.tt/2LLX4XV, ",SocialPowerOne1,,https://twitter.com/SocialPowerOne1/status/1024461820034211841,1533085706
"He should've just said ""white"" why cover up his racism any longer. He needs to come out of his closet with his white robe and hood already.",MBkgirl,SocialPowerOne1,https://twitter.com/MBkgirl/status/1024462646177947653,1533085903
"Oh, he most certainly did with that comment!  I'm just waiting for the ""hail Trump"" next!",mulatta10,"MBkgirl,SocialPowerOne1",https://twitter.com/mulatta10/status/1024466192503717889,1533086748
"Whoa!  Tucker feels free to use his bullhorn now!  You think he might actually ""hail"" Trump on his show next?  It wouldn't surprise me!",mulatta10,SocialPowerOne1,https://twitter.com/mulatta10/status/1024465868049108992,1533086671
"Ha,ha good one!",ElPepitoPacheco,"mulatta10,SocialPowerOne1",https://twitter.com/ElPepitoPacheco/status/1024669525361471488,1533135226
Let's tell his advertisers he needs to be fired!,jujo28,SocialPowerOne1,https://twitter.com/jujo28/status/1024464107653586944,1533086251
You mean the very idea to make America white again? Ok.,tryinntryin,SocialPowerOne1,https://twitter.com/tryinntryin/status/1024463672532525056,1533086147
"That's bullshit coming from a ignorant twat. ,#,FoxNewsisFakeNews",ElPepitoPacheco,SocialPowerOne1,https://twitter.com/ElPepitoPacheco/status/1024669380146278401,1533135192
"Tucker Carlson is an ,#,IgnorantFuckNut, and a ,#,RethuglicanAssClown,!!",rpennington9,SocialPowerOne1,https://twitter.com/rpennington9/status/1024640069536296960,1533128204
Tucker Carlson’s very existence violates a basic principle of blow me you stinky little twat.,IowaScribe,SocialPowerOne1,https://twitter.com/IowaScribe/status/1024484367035510784,1533091081
"The new Anglo American head dress...,pic.twitter.com/XlUpeErzng",richcierich100,SocialPowerOne1,https://twitter.com/richcierich100/status/1024473265220272129,1533088434
"Which completely explains why ,@,realDonaldTrump, and ,@,Jim_Jordan, aren’t busy trying to make bail...right ,@,TuckerCarlson,?",latikia,SocialPowerOne1,https://twitter.com/latikia/status/1024472275980939265,1533088199
being racist is not a basic principle of any civilization Tuckie,renmiri1,SocialPowerOne1,https://twitter.com/renmiri1/status/1024471342161297408,1533087976
"Hmmm. Seems like the country did fine without ICE for 200 years, right up to 9/11.",hypatia264,SocialPowerOne1,https://twitter.com/hypatia264/status/1024470308709851136,1533087729
Tucker is a f^*ker,ConcettaLeipham,SocialPowerOne1,https://twitter.com/ConcettaLeipham/status/1024697404111638528,1533141873
Anglo civilization in the wrong damn place,Vidian6,SocialPowerOne1,https://twitter.com/Vidian6/status/1024690994246234112,1533140345
So is this Tucker The M*therf*cker admitting he’s a white supremacist ?,itDawnedonme424,SocialPowerOne1,https://twitter.com/itDawnedonme424/status/1024672980905930753,1533136050
Carlson you make me ,celtclogs,SocialPowerOne1,https://twitter.com/celtclogs/status/1024657223933472768,1533132294
HOW!!!!!!???? And just when you hoped the Make America White Again fascist crap had died out with education and tolerance. One can hope that the limited gene pool these racists come from will eventually cause their demise,BrianChapple14,SocialPowerOne1,https://twitter.com/BrianChapple14/status/1024628770261614594,1533125510
What?,FranktheMc2,SocialPowerOne1,https://twitter.com/FranktheMc2/status/1024608653595344896,1533120713
"Is it just me or is he saying more fucked up, biggeted, treasonous bullshit each passing day.",ShaunRe66890216,SocialPowerOne1,https://twitter.com/ShaunRe66890216/status/1024516751592177664,1533098802
"Why has this sumbitch not been abducted by aliens or eaten by a shark yet? Waiting for this horror film to end and every villain to get his just desserts. ,#,Resist",LGLuvsJ5,SocialPowerOne1,https://twitter.com/LGLuvsJ5/status/1024509038485221378,1533096963
"Freedom of Speech is about as American as it gets.,pic.twitter.com/GlW0IW1mb5",likesMixedNuts,SocialPowerOne1,https://twitter.com/likesMixedNuts/status/1024506845954596865,1533096441
pic.twitter.com/aj9HlbgJaq,richcierich100,SocialPowerOne1,https://twitter.com/richcierich100/status/1024473961692901378,1533088600
if it acts like Gestapo and quacks like Gestapo..,Fa05530480,SocialPowerOne1,https://twitter.com/Fa05530480/status/1024469550887096320,1533087549
So that basic principal didn’t exist before ICE was invented. What does fox think “the people” are? Morons ?,Steampunk53,SocialPowerOne1,https://twitter.com/Steampunk53/status/1024466681329057792,1533086865
Wtf,johnwar05468244,SocialPowerOne1,https://twitter.com/johnwar05468244/status/1024466391594819584,1533086796
"Did you Google this all by yourself, Tucker?,#,TheResistance, ,#,NeverTrump",r_waz1,SocialPowerOne1,https://twitter.com/r_waz1/status/1024465939377664007,1533086688
"Anglo .. American?  New buzzword, 'Anglo'?  What's next?",Magnolia_Moon,SocialPowerOne1,https://twitter.com/Magnolia_Moon/status/1024465639879131136,1533086616
Tucker Carlson violates the basic reason the inbreeding with ones relatives is a good idea!,richard46000823,SocialPowerOne1,https://twitter.com/richard46000823/status/1024463834952736768,1533086186
content,username,replyto,permalink,time
"Tucker Carlson: The left’s opposition to ICE violates “a basic principle of Anglo-American civilization”,https://,ift.tt/2LLX4XV, ",SocialPowerOne1,,https://twitter.com/SocialPowerOne1/status/1024461820034211841,1533085706
"Whoa!  Tucker feels free to use his bullhorn now!  You think he might actually ""hail"" Trump on his show next?  It wouldn't surprise me!",mulatta10,SocialPowerOne1,https://twitter.com/mulatta10/status/1024465868049108992,1533086671
"Ha,ha good one!",ElPepitoPacheco,"mulatta10,SocialPowerOne1",https://twitter.com/ElPepitoPacheco/status/1024669525361471488,1533135226
"He should've just said ""white"" why cover up his racism any longer. He needs to come out of his closet with his white robe and hood already.",MBkgirl,SocialPowerOne1,https://twitter.com/MBkgirl/status/1024462646177947653,1533085903
"Oh, he most certainly did with that comment!  I'm just waiting for the ""hail Trump"" next!",mulatta10,"MBkgirl,SocialPowerOne1",https://twitter.com/mulatta10/status/1024466192503717889,1533086748
Let's tell his advertisers he needs to be fired!,jujo28,SocialPowerOne1,https://twitter.com/jujo28/status/1024464107653586944,1533086251
You mean the very idea to make America white again? Ok.,tryinntryin,SocialPowerOne1,https://twitter.com/tryinntryin/status/1024463672532525056,1533086147
"Hmmm. Seems like the country did fine without ICE for 200 years, right up to 9/11.",hypatia264,SocialPowerOne1,https://twitter.com/hypatia264/status/1024470308709851136,1533087729
"Which completely explains why ,@,realDonaldTrump, and ,@,Jim_Jordan, aren’t busy trying to make bail...right ,@,TuckerCarlson,?",latikia,SocialPowerOne1,https://twitter.com/latikia/status/1024472275980939265,1533088199
"That's bullshit coming from a ignorant twat. ,#,FoxNewsisFakeNews",ElPepitoPacheco,SocialPowerOne1,https://twitter.com/ElPepitoPacheco/status/1024669380146278401,1533135192
"Tucker Carlson is an ,#,IgnorantFuckNut, and a ,#,RethuglicanAssClown,!!",rpennington9,SocialPowerOne1,https://twitter.com/rpennington9/status/1024640069536296960,1533128204
Tucker Carlson’s very existence violates a basic principle of blow me you stinky little twat.,IowaScribe,SocialPowerOne1,https://twitter.com/IowaScribe/status/1024484367035510784,1533091081
"The new Anglo American head dress...,pic.twitter.com/XlUpeErzng",richcierich100,SocialPowerOne1,https://twitter.com/richcierich100/status/1024473265220272129,1533088434
being racist is not a basic principle of any civilization Tuckie,renmiri1,SocialPowerOne1,https://twitter.com/renmiri1/status/1024471342161297408,1533087976
Tucker is a f^*ker,ConcettaLeipham,SocialPowerOne1,https://twitter.com/ConcettaLeipham/status/1024697404111638528,1533141873
Anglo civilization in the wrong damn place,Vidian6,SocialPowerOne1,https://twitter.com/Vidian6/status/1024690994246234112,1533140345
So is this Tucker The M*therf*cker admitting he’s a white supremacist ?,itDawnedonme424,SocialPowerOne1,https://twitter.com/itDawnedonme424/status/1024672980905930753,1533136050
Carlson you make me ,celtclogs,SocialPowerOne1,https://twitter.com/celtclogs/status/1024657223933472768,1533132294
HOW!!!!!!???? And just when you hoped the Make America White Again fascist crap had died out with education and tolerance. One can hope that the limited gene pool these racists come from will eventually cause their demise,BrianChapple14,SocialPowerOne1,https://twitter.com/BrianChapple14/status/1024628770261614594,1533125510
What?,FranktheMc2,SocialPowerOne1,https://twitter.com/FranktheMc2/status/1024608653595344896,1533120713
"Is it just me or is he saying more fucked up, biggeted, treasonous bullshit each passing day.",ShaunRe66890216,SocialPowerOne1,https://twitter.com/ShaunRe66890216/status/1024516751592177664,1533098802
"Why has this sumbitch not been abducted by aliens or eaten by a shark yet? Waiting for this horror film to end and every villain to get his just desserts. ,#,Resist",LGLuvsJ5,SocialPowerOne1,https://twitter.com/LGLuvsJ5/status/1024509038485221378,1533096963
"Freedom of Speech is about as American as it gets.,pic.twitter.com/GlW0IW1mb5",likesMixedNuts,SocialPowerOne1,https://twitter.com/likesMixedNuts/status/1024506845954596865,1533096441
pic.twitter.com/aj9HlbgJaq,richcierich100,SocialPowerOne1,https://twitter.com/richcierich100/status/1024473961692901378,1533088600
if it acts like Gestapo and quacks like Gestapo..,Fa05530480,SocialPowerOne1,https://twitter.com/Fa05530480/status/1024469550887096320,1533087549
So that basic principal didn’t exist before ICE was invented. What does fox think “the people” are? Morons ?,Steampunk53,SocialPowerOne1,https://twitter.com/Steampunk53/status/1024466681329057792,1533086865
Wtf,johnwar05468244,SocialPowerOne1,https://twitter.com/johnwar05468244/status/1024466391594819584,1533086796
"Did you Google this all by yourself, Tucker?,#,TheResistance, ,#,NeverTrump",r_waz1,SocialPowerOne1,https://twitter.com/r_waz1/status/1024465939377664007,1533086688
"Anglo .. American?  New buzzword, 'Anglo'?  What's next?",Magnolia_Moon,SocialPowerOne1,https://twitter.com/Magnolia_Moon/status/1024465639879131136,1533086616
Tucker Carlson violates the basic reason the inbreeding with ones relatives is a good idea!,richard46000823,SocialPowerOne1,https://twitter.com/richard46000823/status/1024463834952736768,1533086186
