content,username,replyto,permalink,time
"Be safe! This needs to stop and this administration is at fault.  ,@,realDonaldTrump, you have caused a security concern for the press.  Now where is their secret service detail.,https://,twitter.com/acosta/status/,1024467940257738752, ,…",AprilDRyan,,https://twitter.com/AprilDRyan/status/1024487102715768832,1533091733
Simple solution - stop covering him. Nothing to report at his rallies - just a bunch of sound bites and lies.  His ridiculous base is going to believe him whether you are there or not.  Stop giving him attention & focus on the people who are smart enough to understand the news.,v_baltimo,AprilDRyan,https://twitter.com/v_baltimo/status/1024495296829476866,1533093687
Omg YES. I have been saying this since BEFORE the election. The man didn’t even have to run ads they covered him 24/7. They need to STOP.,ScarlettDesigns,"v_baltimo,AprilDRyan",https://twitter.com/ScarlettDesigns/status/1024533746144489474,1533102854
And let him get away with ... everything? He wants to intimidate the Press. I was a reporter for 10 years. My husband and dozens of friends still are. They don’t cover his nonsense but they report on our community and it matters every day. Like Tom Petty said “I won’t back down.”,larabrenckle,"ScarlettDesigns,v_baltimo,AprilDRyan",https://twitter.com/larabrenckle/status/1024549372623839234,1533106580
"I see your point and agree, though it seems the reporting isn’t stopping him from doing whatever he wants to do...he gets even more ridiculous. Like a toddler getting attention. Covering all these rallies is like free campaign ads to his base. Just like before the election.",ScarlettDesigns,"larabrenckle,v_baltimo,AprilDRyan",https://twitter.com/ScarlettDesigns/status/1024584610003308545,1533114981
"Stay safe!!! But also, do we need to be covering all of these damn rallies? If tRump weren't there, these GOP campaign events would never get this kind of coverage. If we keep this up, we'll give the GOP candidates an immense advantage in the elections.",DemagogueWatch,"AprilDRyan,realDonaldTrump",https://twitter.com/DemagogueWatch/status/1024491233916399618,1533092718
That’s what helped him get elected in the first place. They covered him 24/7,ScarlettDesigns,"DemagogueWatch,AprilDRyan,realDonaldTrump",https://twitter.com/ScarlettDesigns/status/1024534008330420224,1533102917
I know. It's killing me that we may be repeating this history.,DemagogueWatch,"ScarlettDesigns,AprilDRyan,realDonaldTrump",https://twitter.com/DemagogueWatch/status/1024553741058560000,1533107621
Wow...this is unbelievable! What kind of leader would ever encourage this?,bunzie123,"AprilDRyan,realDonaldTrump",https://twitter.com/bunzie123/status/1024493597230555137,1533093282
A malignant narcissist,ChloePolitiCat,"bunzie123,AprilDRyan,realDonaldTrump",https://twitter.com/ChloePolitiCat/status/1024523781337952257,1533100478
Its scary to see how these people have been so brainwashed. Trump is a danger to society.,JustMeNU,"AprilDRyan,realDonaldTrump",https://twitter.com/JustMeNU/status/1024487901000884227,1533091924
For real,ARealPrezReads,"JustMeNU,AprilDRyan,realDonaldTrump",https://twitter.com/ARealPrezReads/status/1024490060031426560,1533092439
pic.twitter.com/SIu31ge4KA,_ReaalAmerican_,"AprilDRyan,realDonaldTrump",https://twitter.com/_ReaalAmerican_/status/1024487377157410821,1533091799
"Most Ivy League schools are the most liberal! They can't stand him. 1) Because he's an embarrassment
2) Because he's not intelligent (Don't even know if he studied like the rest of them to get his degree)",sharonrfw,"_ReaalAmerican_,AprilDRyan,realDonaldTrump",https://twitter.com/sharonrfw/status/1024518204855484416,1533099149
