content,username,replyto,permalink,time
"BREAKING NEWS: I got my hands on a copy of the ,#,TrumpTampa, speech:
,Lock Her Up
,I won
,Build that wall
,I didn't collude
,I'm the greatest and smartest
,Hillary Lost
,Your lives were horrible before me
,I'm rich
,Blacks had zero jobs before me
,Collusion isn't a crime,pic.twitter.com/R9fAvLEQwt",Mompreneur_of_3,,https://twitter.com/Mompreneur_of_3/status/1024395405126197250,1533069871
"Let's  not forget: ""I'm stable!""",BackItUp7,Mompreneur_of_3,https://twitter.com/BackItUp7/status/1024429404708057092,1533077977
How bad is it when you have to reiterate that you're stable? ,ibeshello,"BackItUp7,Mompreneur_of_3",https://twitter.com/ibeshello/status/1024444398224863232,1533081552
"""Methinks thou doth protest too much...""",BackItUp7,"ibeshello,Mompreneur_of_3",https://twitter.com/BackItUp7/status/1024447733296517122,1533082347
Tru dat!,ibeshello,"BackItUp7,Mompreneur_of_3",https://twitter.com/ibeshello/status/1024449022365319173,1533082654
At least he’s kept his word on a lot of his promises. As for Obama he sold everyone on hope and after 8 years it was just hope.  Nothing.,erickristina13,Mompreneur_of_3,https://twitter.com/erickristina13/status/1024443559590518784,1533081352
Remind me again how he kept his word?,ibeshello,"erickristina13,Mompreneur_of_3",https://twitter.com/ibeshello/status/1024444054421962753,1533081470
Jobs for All. Lowest unemployment in years. Stop getting screwed over on trade agreements. Tax cuts for Americans. Made Rocket man stop firing missiles over other countries. Could go on and on. Problem is liberals don’t talk facts they spread BS and lies!! America first!!! ,erickristina13,"ibeshello,Mompreneur_of_3",https://twitter.com/erickristina13/status/1024446731247734784,1533082108
"Well, if you watched something other than Fox news, you might discover that Trump started a trade war to serve his own interests. Those tax cuts? They benefit the richest Americans. And Kim Jong Un is still making nuclear weapons. Open your eyes ,#,Trumplodyte",ibeshello,"erickristina13,Mompreneur_of_3",https://twitter.com/ibeshello/status/1024448905327439874,1533082627
I do watch other shows. Maybe stop watching the liberal media and do a little research and think for yourself and you will realize America is on the right path. I’m getting a tax break and I’m not rich. Liberals want people to depend on the government and that’s bad.,erickristina13,"ibeshello,Mompreneur_of_3",https://twitter.com/erickristina13/status/1024478856416133120,1533089767
