content,username,replyto,permalink,time
"The Proud Boys are rallying in Portland this weekend — and they do not expect to be disarmed by law enforcement like they have been at previous events. Open carry is legal in Oregon, even without a concealed carry permit.,https://www.,splcenter.org/fighting-hate/,extremist-files/group/proud-boys, ,…",splcenter,,https://twitter.com/splcenter/status/1024323871347023872,1533052816
Stay away and ignore them. Let them shout into the wind,JargonRubes,splcenter,https://twitter.com/JargonRubes/status/1024325032594616321,1533053093
"@,JargonRubes, Counterpoint: show up in such large numbers they leave on their own and Portland think twice before giving them a second permit. They want to be normalized. Never let that happen.",36placebo,"JargonRubes,splcenter",https://twitter.com/36placebo/status/1024345007459905536,1533057855
im gonna take their guns,koalalampour,"36placebo,JargonRubes,splcenter",https://twitter.com/koalalampour/status/1024365349683257345,1533062705
You should make the guns kiss. Then they wont want guns and you have free guns.,JABinjail,"koalalampour,36placebo",https://twitter.com/JABinjail/status/1024398179486380038,1533070533
im gonna strap dresses and zoot suits on their guns and make em learn how to swing dance,koalalampour,"JABinjail,36placebo",https://twitter.com/koalalampour/status/1024401018631675905,1533071209
"Hehe the libs wont know what hit em *guns start to do the Charleston*,pic.twitter.com/ECMcDFHnHZ",JABinjail,"koalalampour,36placebo",https://twitter.com/JABinjail/status/1024401917982715910,1533071424
"Another ass whooping waiting here in Portland for them. Trust me !!!!!!!!!!!!!!!!
,#,Resist, ,#,VetsResistSquadron",murray_tim,"splcenter,DStewart541",https://twitter.com/murray_tim/status/1024364852733603840,1533062587
I expect the fine ppl of Portland to show up in big numbers to drown out the sounds of these idiots.    I’m hoping for everyone’s safety,theBEESknow,"splcenter,slpng_giants",https://twitter.com/theBEESknow/status/1024324782714699776,1533053033
Oompa band and bagpipes would be awesome for background music to drown the losers out. ,GeekCollage,"theBEESknow,splcenter,slpng_giants",https://twitter.com/GeekCollage/status/1024330164824494081,1533054317
"Or maybe a clown race like they do in that German town. , mock the crap out of the racists, humiliate their ""sense of pride"". Because its unworthy of humanity.",GeekCollage,"GeekCollage,theBEESknow",https://twitter.com/GeekCollage/status/1024331309252931584,1533054589
"Can we stop with all the cutsie names? For all practical purposes, these hateful groups are nazis. Address them as such.",GOPkidnappers,splcenter,https://twitter.com/GOPkidnappers/status/1024326377322041344,1533053414
"They're nazis? Gonna need some proof.,pic.twitter.com/AvAJLrqhfv",Mister_Johnson_,"GOPkidnappers,splcenter",https://twitter.com/Mister_Johnson_/status/1024352314499297280,1533059597
Proud boys chug piss,pdx_mavs,"Mister_Johnson_,GOPkidnappers,splcenter",https://twitter.com/pdx_mavs/status/1024357919326789633,1533060934
"Whoa, you have video of that?",Mister_Johnson_,"pdx_mavs,GOPkidnappers,splcenter",https://twitter.com/Mister_Johnson_/status/1024364764183425024,1533062566
Yes,pdx_mavs,"Mister_Johnson_,GOPkidnappers,splcenter",https://twitter.com/pdx_mavs/status/1024366394035425280,1533062954
"Proudboys going to get beat down.

We have some special suprises for them.

,#,CrushProudBoysBones",VelvetBooger,splcenter,https://twitter.com/VelvetBooger/status/1024366161633275904,1533062899
"You do realize we all saw the video of your ""tough guy"" hitting someone with a nightstick and then getting knocked the fuck out, right? Every time you morons start shit, you get beat down. You all are the same people who are on tape calling a black cop a ""n***er"" the other day.",Ethno_Kekistani,"Ethno_Kekistani,VelvetBooger,splcenter",https://twitter.com/Ethno_Kekistani/status/1024482663636262913,1533090675
"Love police. 

,#,NazisAreWeak, 
,#,GettingKnockedOutIsMyFavorite",VelvetBooger,"Ethno_Kekistani,splcenter",https://twitter.com/VelvetBooger/status/1024498860360531968,1533094537
If there is violence it will be instigated by the left and their hate for America.,heimagin,splcenter,https://twitter.com/heimagin/status/1024336366312861696,1533055795
Boys is correct. Not a man in sight.,julietooohio,"splcenter,saveelati",https://twitter.com/julietooohio/status/1024427501429432320,1533077523
When it comes to emotional maturity racists are definitely not men,saveelati,"julietooohio,splcenter",https://twitter.com/saveelati/status/1024428042360418309,1533077652
"Antifa is going to show up and get absolutely destroyed!

Antifa get their asses beat EVERY TIME and SO BADLY that they start out genderless and eventually identify and scream out that they are all GIRLS to stop American defenders from beating the shit out of them. I cannot wait.,pic.twitter.com/WkRwwvsg7U",ExpertComedy,splcenter,https://twitter.com/ExpertComedy/status/1024498391332532229,1533094425
"Cathartic--but really for the best if no one brought any weapons, sticks included. Only takes one retard/psycho to do something terrible, and everyone holding some sort of weapon not only makes it more dangerous, but also far worse in long term pr/debate",M_Wiggin,"ExpertComedy,splcenter",https://twitter.com/M_Wiggin/status/1024524641161756672,1533100683
"If they shoot first, return fire.",guygardnergreat,"splcenter,JABinjail",https://twitter.com/guygardnergreat/status/1024358849392848896,1533061156
At that point it could be too late. Though im not sure any of these losers know how to handle a weapon.,JABinjail,"guygardnergreat,splcenter",https://twitter.com/JABinjail/status/1024367417047302146,1533063198
"https://,twitter.com/WiredSources/s,tatus/1024082668256940037?s=19, ,…",H_A_L9000,splcenter,https://twitter.com/H_A_L9000/status/1024343656386519040,1533057533
"I thought open carry is legal only when you have a concealed permit. If you live in a neighboring state, you can apply for an OR permit but it’s up to local discretion to issue.",absinor,splcenter,https://twitter.com/absinor/status/1024333015072141312,1533054996
You are correct,BulbousSloan,"absinor,splcenter",https://twitter.com/BulbousSloan/status/1024345805757374464,1533058046
Carry your gun. No problem. Just don't point it at me. ,JackSkeptical,"splcenter,__RedLily__",https://twitter.com/JackSkeptical/status/1025450015521566720,1533321310
"Yep, same. But the concern is due to the fact that it’s likely there will be fascist/anti fascist clashes. The fact that many will be armed makes the expected violence that much more concerning.",__RedLily__,"JackSkeptical,splcenter",https://twitter.com/__RedLily__/status/1025451362728009728,1533321631
Fascist/anti-fascist clashes ... thanks.,JackSkeptical,"__RedLily__,splcenter",https://twitter.com/JackSkeptical/status/1025453669376905217,1533322181
"The SPLC is just a globalist mouth piece using feminism and mass immigration as it's battering ram against the West, all for shekels.",sonofhans1,splcenter,https://twitter.com/sonofhans1/status/1024331724505931782,1533054688
Sir this is a Wendy's drive thru,obsidianmirrors,"sonofhans1,splcenter",https://twitter.com/obsidianmirrors/status/1024337501618466816,1533056066
Why do the keep coming here?,bobtwo999,"splcenter,slpng_giants",https://twitter.com/bobtwo999/status/1024324487590731778,1533052963
