content,username,replyto,permalink,time
"Winning.,pic.twitter.com/DcV7xzqHyP",TitusNation,,https://twitter.com/TitusNation/status/1024736610720477184,1533151221
These people are such losers that that they don't know when they've won.,Mel_Ankoly,TitusNation,https://twitter.com/Mel_Ankoly/status/1024738003082600448,1533151553
"Lol.,pic.twitter.com/Riug9qFGMd",MarisaWard57,"Mel_Ankoly,TitusNation",https://twitter.com/MarisaWard57/status/1024744312398118912,1533153057
"What has become of the miserable Orcs?' said Legolas.
'That, I think, no one will ever know,' said Gandalf",scott_lette,TitusNation,https://twitter.com/scott_lette/status/1024812391991635968,1533169289
Nice ,BJMallory,"scott_lette,TitusNation",https://twitter.com/BJMallory/status/1024985366657261568,1533210529
Is that short sleeve flannel?  In Tampa?,golfgate,TitusNation,https://twitter.com/golfgate/status/1024737439745826816,1533151418
In other photos it looks more tablecloth-ish.,nazani14,"golfgate,TitusNation",https://twitter.com/nazani14/status/1024738921194905605,1533151772
So much class!,JesDKArt,TitusNation,https://twitter.com/JesDKArt/status/1024737908685766657,1533151530
All of it low.,pbfa,"JesDKArt,TitusNation",https://twitter.com/pbfa/status/1024745937292283905,1533153444
"Scour the internet long enough and you'll find 1 Trump supporter doing something you'll find at every democrat rally.
What was the context?",BozemanAaron,TitusNation,https://twitter.com/BozemanAaron/status/1024743140681338881,1533152778
She's dressed like a picnic table.,dmelvin3737,TitusNation,https://twitter.com/dmelvin3737/status/1024741434623184896,1533152371
..at picnic I never want to go to,Extli,"dmelvin3737,TitusNation",https://twitter.com/Extli/status/1024761213950091264,1533157087
Looks like a image right from the movie Idiocracy,EquineForm,TitusNation,https://twitter.com/EquineForm/status/1024737337060671489,1533151394
"This is now what a ""good Christian"" looks like.",lang51b,TitusNation,https://twitter.com/lang51b/status/1024738750356701185,1533151731
She seems nice.,wiseoldwoman,TitusNation,https://twitter.com/wiseoldwoman/status/1024737256597270528,1533151375
"When I was a kid, we used to 
say, ""Is that your IQ or the 
number of friends you had
before your dog died?"". 

I'm glad I didn't say that. 
That would've been childish.",StillJohnCA,TitusNation,https://twitter.com/StillJohnCA/status/1024761048887250944,1533157047
"Clearly,  not winning the genetic lottery.",Esqueuezme,TitusNation,https://twitter.com/Esqueuezme/status/1024742010094329856,1533152508
Why Trump holding rallies at Walmart?,dadastrumdrang,TitusNation,https://twitter.com/dadastrumdrang/status/1024737356170059776,1533151399
This is Trump's America not mine.,dixoniv2,TitusNation,https://twitter.com/dixoniv2/status/1024738019499225090,1533151557
A rabidly vocal minority that helped steal an election.  Let's steal it back come November.,MiamiMoose68,TitusNation,https://twitter.com/MiamiMoose68/status/1024737424189153282,1533151415
Probably just Ambian.,margin60,TitusNation,https://twitter.com/margin60/status/1024746501568974848,1533153579
"“You’re #1, twice!”
Hope her kids, family, co-workers and fellow parishioners see this. So much to be proud of-you really told him!",annemariehams,TitusNation,https://twitter.com/annemariehams/status/1024745290736136192,1533153290
pic.twitter.com/guXFFhZAK8,Jaime57140690,TitusNation,https://twitter.com/Jaime57140690/status/1024744945209536512,1533153208
"She's probably a very good person. Who am I kidding, she's not.",a101proof,TitusNation,https://twitter.com/a101proof/status/1024737651084034048,1533151469
"Is that Larry the Cable guy?,pic.twitter.com/W76l2wwCQQ",fuzzynuts1998,TitusNation,https://twitter.com/fuzzynuts1998/status/1024739252792438785,1533151851
"Star of at least three New York Times articles and a soon-to-be-released racist YouTube rant, here she is, ladies and gentlemen, your headliner—!",ThatOtherMcAfee,TitusNation,https://twitter.com/ThatOtherMcAfee/status/1024738649823272960,1533151707
She’s trying to say she’s “number 1” but not being able to count she doesn’t know she’s holding up 2 fingers!,MarkPalmerComic,TitusNation,https://twitter.com/MarkPalmerComic/status/1024737395244187654,1533151408
Long live civility!,annamaria1word,TitusNation,https://twitter.com/annamaria1word/status/1024736959082590208,1533151304
America is broken.,The1stBellicose,TitusNation,https://twitter.com/The1stBellicose/status/1024736795248996352,1533151265
lol,maggiethomson12,"TitusNation,DianeWi66167484",https://twitter.com/maggiethomson12/status/1024752525025538048,1533155015
I'm so very tired of all the winning.,SaltedOnion,"TitusNation,OackLee",https://twitter.com/SaltedOnion/status/1024745415973863425,1533153320
"Take a look folks. She wants to make ""America White Again"".",SarahMayWoods50,TitusNation,https://twitter.com/SarahMayWoods50/status/1024743100638363648,1533152768
Is that sarah huckabee?,FeathCyndi,"TitusNation,everybodyzzmama",https://twitter.com/FeathCyndi/status/1024742213736165380,1533152557
"Jim Acosta ,@,Acosta, may be thinking its safer as a war correspondent these days...",sage_schwartz,TitusNation,https://twitter.com/sage_schwartz/status/1024742165631692800,1533152545
She's just having a bad day. I'm sure she's a sweetheart....,mitchlhammer,"TitusNation,dianne_hornick",https://twitter.com/mitchlhammer/status/1024740073462489093,1533152046
It takes two to rotate.,gibsonsg50,"TitusNation,dianne_hornick",https://twitter.com/gibsonsg50/status/1024739776128266240,1533151976
What a class act!  Her parents must be proud..,Snidely_Wiplash,TitusNation,https://twitter.com/Snidely_Wiplash/status/1024738209715167232,1533151602
Can you imagine being this womens kid ????,Dittothat1,TitusNation,https://twitter.com/Dittothat1/status/1024737883691917312,1533151524
"So is Double-Barrel Donna single??

BET SHE IS.",jerichodrifter,TitusNation,https://twitter.com/jerichodrifter/status/1024737710924328960,1533151483
"With civility, too.",KateofLate8,TitusNation,https://twitter.com/KateofLate8/status/1024737673032990720,1533151474
The Lord Neptune wonders whether this is her new Tinder profile picture.,realLordNeptune,TitusNation,https://twitter.com/realLordNeptune/status/1024737481034366976,1533151428
She’s so pretty,Temocracy17,TitusNation,https://twitter.com/Temocracy17/status/1024737029228322817,1533151321
She's number one.,Assbentgood,TitusNation,https://twitter.com/Assbentgood/status/1025139668126380032,1533247317
She seems nice.,ExDGirl,TitusNation,https://twitter.com/ExDGirl/status/1025070871856041984,1533230915
"There they are, ,#,beingbest",trumpymctrumpX,TitusNation,https://twitter.com/trumpymctrumpX/status/1025058384217661441,1533227938
So much winning,1CubanoLibre,TitusNation,https://twitter.com/1CubanoLibre/status/1025026585143832576,1533220356
I love Darwin's theory....,Manatwork2,TitusNation,https://twitter.com/Manatwork2/status/1024900576742703104,1533190313
Trump supporters are suffering from the Dunning-Kruger Effect; they have NO IDEA how stupid they are!,joelinc1v,TitusNation,https://twitter.com/joelinc1v/status/1024888136248246272,1533187347
"She was just showing that she could count to two. The trumptards are the reason America needs to start sterilizing imbeciles. They breed and make more imbeciles. I bet she is like that other crazy lady who said ""drumpf says what I am thinking!"" Really? You think in gibberish??",JohnMGreener,TitusNation,https://twitter.com/JohnMGreener/status/1024876475407724546,1533184567
"I've got two tickets to paradise, won't you pack your bags, we'll leave tonight...",TheInjuredYouth,TitusNation,https://twitter.com/TheInjuredYouth/status/1024850921111650305,1533178475
Did you mean whining?,jackhager2005,TitusNation,https://twitter.com/jackhager2005/status/1024827440034734081,1533172876
Ahh I really feel the love with this crowd ,MakanaBoy,TitusNation,https://twitter.com/MakanaBoy/status/1024822748848185344,1533171758
She’s a real Russian winner!,losdog4life,TitusNation,https://twitter.com/losdog4life/status/1024820126833668097,1533171133
Calling people like her good Christians is like calling ISIS good Muslims. Hint: They aren't.,DerekStormIQ,TitusNation,https://twitter.com/DerekStormIQ/status/1024810723443187713,1533168891
Trailer trashed,tatetytiffany,TitusNation,https://twitter.com/tatetytiffany/status/1024803610339827712,1533167195
Deeply ugly soul.,olcott_dianne,TitusNation,https://twitter.com/olcott_dianne/status/1024803114510110722,1533167077
Winning while deplorable.,jrandazzel,TitusNation,https://twitter.com/jrandazzel/status/1024802986567131143,1533167046
Trump supporters are a sophisticated bunch,MomOfManyDogs,TitusNation,https://twitter.com/MomOfManyDogs/status/1024800318276612097,1533166410
"#,BeBest",SkepticalSocal,TitusNation,https://twitter.com/SkepticalSocal/status/1024797109705293824,1533165645
Those eyes are a little close together. Wonder why?,44sdramirez,TitusNation,https://twitter.com/44sdramirez/status/1024787617085181952,1533163382
Mom?,MudHen111,TitusNation,https://twitter.com/MudHen111/status/1024782859532464134,1533162247
We're number 2!!  We're number 2!!,Vville47,TitusNation,https://twitter.com/Vville47/status/1024782720323338240,1533162214
She’s all lady!!!,Ricksox27,TitusNation,https://twitter.com/Ricksox27/status/1024779554471260161,1533161459
She seems nice.,LindaBishopSLP,TitusNation,https://twitter.com/LindaBishopSLP/status/1024778462488391680,1533161199
Is it just me or are her eyes really close together,jsracer,TitusNation,https://twitter.com/jsracer/status/1024775302231273473,1533160446
She practiced in the mirror. Give her a break.,tishightime,TitusNation,https://twitter.com/tishightime/status/1024774579615555584,1533160273
"https://,youtu.be/qPznmUfFZDc, ",bigmike199516,TitusNation,https://twitter.com/bigmike199516/status/1024774093927837697,1533160158
That’s how they think to show the world that Their cult is #1!,RogerUSAF,TitusNation,https://twitter.com/RogerUSAF/status/1024769436639801346,1533159047
I feel like it was just a few weeks ago that the right were clamoring for more civility.,ScottEvanHunter,TitusNation,https://twitter.com/ScottEvanHunter/status/1024767169995923460,1533158507
"classy broad, ain't she?",kmonroe224,TitusNation,https://twitter.com/kmonroe224/status/1024765991224455169,1533158226
Anyone know who this beauty queen is yet?,jessicamaetyler,TitusNation,https://twitter.com/jessicamaetyler/status/1024765914674331648,1533158207
To the loosers,luv2greatdanes,TitusNation,https://twitter.com/luv2greatdanes/status/1024765638097690629,1533158142
She looks intelligent.,Pepsolman,TitusNation,https://twitter.com/Pepsolman/status/1024765317032108040,1533158065
"Such hypocrisy. The Left is no better.  Maxine’s minions burning flags, harassing people where the live and eat.",pcfernandez069,TitusNation,https://twitter.com/pcfernandez069/status/1024764880748994586,1533157961
"More of that ""civility"" that Trump supporters keep begging for......,pic.twitter.com/m65LazlIvn",vespajet,TitusNation,https://twitter.com/vespajet/status/1024764706391773185,1533157919
"She's totally ,#,BeBest",gandsco,TitusNation,https://twitter.com/gandsco/status/1024763020810051587,1533157517
"She REALLY likes the whole one-finger thing!! Probably directly reflects her IQ!!,pic.twitter.com/oUwub9MDum",Psybrchick,TitusNation,https://twitter.com/Psybrchick/status/1024762017381462016,1533157278
What a charmer..,alsosusieq2,TitusNation,https://twitter.com/alsosusieq2/status/1024761509874950163,1533157157
"What a lovely lady, my, I guess that is the best she can do.",NancyEstesManar,TitusNation,https://twitter.com/NancyEstesManar/status/1024761053576495106,1533157048
lol.  she is living her best life. may her misery carry on,RestorationJesu,TitusNation,https://twitter.com/RestorationJesu/status/1024760011132690444,1533156800
Translation: I blame you and everyone else but myself for the mess that has become my life.,BlingBlong9,TitusNation,https://twitter.com/BlingBlong9/status/1024757695834812416,1533156248
She votes,GregDrecoll,TitusNation,https://twitter.com/GregDrecoll/status/1024756779459207173,1533156029
"Clueless.,pic.twitter.com/p9Vr3cemXc",Sepi24,TitusNation,https://twitter.com/Sepi24/status/1024756306274607106,1533155917
Her IQ score.,gpublicity1,"TitusNation,agentlinton",https://twitter.com/gpublicity1/status/1024755339793768449,1533155686
When cousins marry....,cmammolito,TitusNation,https://twitter.com/cmammolito/status/1024754457706463233,1533155476
Is that her IQ number??,Jpnoonan52,TitusNation,https://twitter.com/Jpnoonan52/status/1024754314538041344,1533155442
"Come on ,@,titusnation, please use this picture.  You can’t use an out of focus photo to describe this situation ,#,fuzzymatters,pic.twitter.com/owCpxY4RXh",Bankojw,TitusNation,https://twitter.com/Bankojw/status/1024753484627931137,1533155244
Classy lassie,thedirewolf47,TitusNation,https://twitter.com/thedirewolf47/status/1024753229215588352,1533155183
Winning with class,KelliAnnMalone1,TitusNation,https://twitter.com/KelliAnnMalone1/status/1024752510773420034,1533155012
Just gestures no violence like those Antifa types,parksguy22,TitusNation,https://twitter.com/parksguy22/status/1024752415122251776,1533154989
"Being her best. ,#,BeBest",historyboy89,TitusNation,https://twitter.com/historyboy89/status/1024752338697940992,1533154971
Guess one of the stepsisters escaped the ball.,SnarkAlexthe,TitusNation,https://twitter.com/SnarkAlexthe/status/1024749731799597056,1533154349
Ahhh...yes...the “super elite.”,HardChick18,TitusNation,https://twitter.com/HardChick18/status/1024749586701840385,1533154315
I'm surprised that she hasn't been identified.....,phuey2003,TitusNation,https://twitter.com/phuey2003/status/1024748808088023044,1533154129
"#,HatefilledHarriet, ??? what do you think",Jenniferlynnemo,TitusNation,https://twitter.com/Jenniferlynnemo/status/1024748022129995777,1533153942
"She needs to be a meme, like barbecue betty and permit patty",Jenniferlynnemo,TitusNation,https://twitter.com/Jenniferlynnemo/status/1024747900734242816,1533153913
Stay classy America.....,ConnieBensinger,TitusNation,https://twitter.com/ConnieBensinger/status/1024747325925871616,1533153776
Do we have a name....does she have a job?,rescuedogs03,TitusNation,https://twitter.com/rescuedogs03/status/1024747137731448833,1533153731
"Now that's ,#,civility",Fryman401,TitusNation,https://twitter.com/Fryman401/status/1024746072625881088,1533153477
Losing hurts,derekmitt,TitusNation,https://twitter.com/derekmitt/status/1024745986042867713,1533153456
pic.twitter.com/VeT55ucQ3v,werasure03,TitusNation,https://twitter.com/werasure03/status/1024743657860083713,1533152901
