content,username,replyto,permalink,time
"MAKING AMERICA GREAT AGAIN!,pic.twitter.com/OnMGXvldVT",realDonaldTrump,,https://twitter.com/realDonaldTrump/status/1024112670427889664,1533002462
"Paid to be cheered
Promises broken 
Millions lost Healthcare 
Children in cages 
Child killer
Child Trafficker
Immigrants being deported
Golfing more than working 
Melanie is an illegal 
Tax Scammer 
Watches Fuchs Und Freundes ,
Hillary is our rightful President 
Obama Obama ,pic.twitter.com/64v9fR60Qt",ladyhawkerfinds,realDonaldTrump,https://twitter.com/ladyhawkerfinds/status/1024760303240839168,1533156870
"Hillary Rodham Clinton
The true 45th President of the United States of America....STOLEN,pic.twitter.com/qacp15Ql9I",olivier_patti,"ladyhawkerfinds,realDonaldTrump",https://twitter.com/olivier_patti/status/1024782135956135936,1533162075
"God bless you,
,#,Restart_Opposition,pic.twitter.com/z9L7EmcvYQ",RestartVendetta,realDonaldTrump,https://twitter.com/RestartVendetta/status/1024745381048070145,1533153312
"A public message to the FBI:,pic.twitter.com/yk90zhanFY",262_7794,realDonaldTrump,https://twitter.com/262_7794/status/1024841910756798465,1533176326
Yep arrest everybody in the FBI maybe not all of them; but a lot of them ..,VeraHelen8,"262_7794,realDonaldTrump",https://twitter.com/VeraHelen8/status/1025106181004488704,1533239333
"Congratulations. You found a criminal highly-enough emplaced to use public airwaves to broadcast his alibis - by smearing EVERYONE involved in or reporting on Law Enforcement, from the FBI, DOJ, State U.S. Atty's Office, and judges - to find people dull enough to believe him.",262_7794,"VeraHelen8,realDonaldTrump",https://twitter.com/262_7794/status/1025116276941905922,1533241740
"#,DrZaibKhan,:,#,PresidentTrump,’s ,#,WhiteHouse, payroll has 374 employees which is 95 fewer staffers of what ,#,BarackObama, had at the same point in his presidency 
Thus, ,#,PresidentTrump, removed 95 Staff members of the ,#,WhiteHouse, saving $22Million.

,#,VoteRed,#,TrumpMAGA,pic.twitter.com/n9psmHsysF",drzaibkhan111,realDonaldTrump,https://twitter.com/drzaibkhan111/status/1024481479131324418,1533090393
"I would choose to live next to an undocumented ,#,Immigrants, over a ,#,Trump, supporter any day of the week and I would feel safer, too.

,#,UnitedStates, ,#,NeverForget, ,#,Respect, ,#,Resist, ,#,Love, ,#,OnwardTogether, ,#,StrongerTogether, ,#,VOTE, ,#,IWillVote, ,#,ImWithHer, ,#,FamiliesBelongTogether, ,#,CNN,pic.twitter.com/p7VTbby6wN",robcamacho,realDonaldTrump,https://twitter.com/robcamacho/status/1024756934019244032,1533156066
pic.twitter.com/5Q7QqvhyMH,femboy_yiff,"robcamacho,realDonaldTrump",https://twitter.com/femboy_yiff/status/1024889954458132480,1533187781
