content,username,replyto,permalink,time
"Thread
June 2016: 
Protesters jumped on cars, stole hats, fought with and threw eggs at Trump supporters outside a Trump rally in downtown San Jose, Calif. Trump supporters sued San Jose over the violence.,https://,twitter.com/brianschatz/st,atus/1024474942996455429, ,…",Brian_Casserly,,https://twitter.com/Brian_Casserly/status/1024617552914403328,1533122835
"July 2016:
A Hillary Clinton supporter lights a flag on fire and attacks a Trump supporter in Pittsburgh.",Brian_Casserly,,https://twitter.com/Brian_Casserly/status/1024617741964267520,1533122880
"August 2016:
Anti-Trump protesters attacked pushed, spit on and verbally harassed attendees forced to walk a “gauntlet” as they left a Trump fundraiser in Minneapolis, Minn., and beat an elderly man. Protesters also attacked Trump’s motorcade.",Brian_Casserly,,https://twitter.com/Brian_Casserly/status/1024617845458644992,1533122905
"August 2016:
A Tennessee man was assaulted at a garage sale for being a Trump supporter.
A Trump supporter in New Jersey was attacked with a crowbar on the street.

September 2016:
Protesters in El Cajon, Calif., chased and beat up a Trump supporter.",Brian_Casserly,,https://twitter.com/Brian_Casserly/status/1024618088036216832,1533122963
"October 2016:
A GOP office in North Carolina was firebombed and spray painted with “Nazi Republicans get out of town or else.”",Brian_Casserly,,https://twitter.com/Brian_Casserly/status/1024618218726612993,1533122994
"November 2016:
A student was attacked after she wrote that she supported Trump on social media. The perpetrator ripped her glasses off and punched her in the face.
The president of Cornell University’s College Republicans was assaulted the night after Trump won the election.",Brian_Casserly,,https://twitter.com/Brian_Casserly/status/1024618439753777152,1533123047
"November 2016:
Students protesting Trump punched and kicked a Maryland high school student wearing a Make America Great Again hat.

A high school student was arrested in Florida after he punched a classmate for carrying a Trump sign at school.",Brian_Casserly,,https://twitter.com/Brian_Casserly/status/1024618610013167617,1533123087
"November 2016: 
A group of black men in Chicago attacked a white man while raging against Trump.

Maryland high school students punched a student who was demonstrating in support of Trump, and then kicked him repeatedly while he was on the ground.",Brian_Casserly,,https://twitter.com/Brian_Casserly/status/1024618767056359424,1533123125
"November 2016:
“You support Trump. You hate Mexicans,” a California high school student yelled at a Trump supporter, before viciously beating the girl.",Brian_Casserly,,https://twitter.com/Brian_Casserly/status/1024618954449477632,1533123169
"November 2016: 
An anti-bullying ambassador was arrested for shoving a 74-year-old man to the ground in a fight outside Trump tower where people upset over his win had gathered. The woman tied to Black Lives Matter caused the man to hit his head on the sidewalk.",Brian_Casserly,,https://twitter.com/Brian_Casserly/status/1024619112511823872,1533123207
"November 2016: 
A Texas elementary school student was beaten by his classmates for voting for Trump in a mock election.

Two men punched and kicked a Connecticut man who was standing with an American flag and a Trump sign.",Brian_Casserly,,https://twitter.com/Brian_Casserly/status/1024619298709368832,1533123251
"December 2016:

-A Trump supporter was beaten and dragged by a car.

January 2017:

-A Trump supporter was knocked unconscious after airport protesters repeatedly beat him on the head.

-A Trump supporter was attacked after putting out a fire started by anti-Trump protesters.",Brian_Casserly,,https://twitter.com/Brian_Casserly/status/1024619417899081729,1533123280
"January 2017: 
-When Trump protesters encountered a driver with a pro-Trump flag on his car, they surrounded the vehicle, ripped off and began burning the flag, and pounded the car. They also punctured the tires.",Brian_Casserly,,https://twitter.com/Brian_Casserly/status/1024619547268210688,1533123311
"February 2017:

-California GOP Rep. Tom McClintock had to be escorted to his car after a town hall because of angry protesters. The tires of at least four vehicles were slashed.",Brian_Casserly,,https://twitter.com/Brian_Casserly/status/1024619634455191557,1533123332
"February 2017: 
-Protestors knocked a 71-year-old female staffer for California GOP Rep. Dana Rohrabacher unconscious during a protest outside the representative’s office.",Brian_Casserly,,https://twitter.com/Brian_Casserly/status/1024619751488860161,1533123359
"February 2017:
-Milo Yiannopoulos speech at the University of California-Berkeley was cancelled after rioters set the campus on fire and threw rocks through windows. Milo tweeted that one of his supporters wearing a Trump hat was thrown to the ground and kicked.",Brian_Casserly,,https://twitter.com/Brian_Casserly/status/1024619854412894208,1533123384
"March 2017:

-Masked protesters at Middlebury College rushed scientist Charles Murray and professor Allison Stranger, pushing and shoving Murray and grabbing Stranger by her hair and twisting her neck as they were leaving a campus building. Stranger suffered a concussion.",Brian_Casserly,,https://twitter.com/Brian_Casserly/status/1024620119207624705,1533123447
"April 2017:
-A parade in Portland, Ore.,was canceled after threats of violence were made against a Republican organization.

-Fears of violent protests shut down Ann Coulter’s UC Berkeley speech. Campus police had gathered intel on protesters who were planning to commit violence.",Brian_Casserly,,https://twitter.com/Brian_Casserly/status/1024620233867313152,1533123474
"May 2017:

– Republican Rep. Tom Garrett, his family and his dog were targeted by a series of repeated death threats deemed credible by authorities.

-FBI agents arrested a person for threatening to shoot Republican Rep. Martha McSally over her support for Trump.",Brian_Casserly,,https://twitter.com/Brian_Casserly/status/1024620320647524352,1533123495
"May 2017: 

-Police in Tennessee charged a woman for allegedly trying to run Republican Rep. David Kustoff off the road.

-Police in North Dakota ejected a man after he became physical with Republican Rep. Kevin Cramer at a town hall.",Brian_Casserly,,https://twitter.com/Brian_Casserly/status/1024620453913157632,1533123527
"May 2017:

-A former professor was arrested after police said they identified him on video beating Trump supporters with a U-shaped bike lock, leaving three people with “significant injuries.”",Brian_Casserly,,https://twitter.com/Brian_Casserly/status/1024620589519130626,1533123559
"June 2017:

-James Hodgkinson opened fire on a congressional GOP baseball practice, injuring five, including House Majority Whip Steve Scalise.",Brian_Casserly,,https://twitter.com/Brian_Casserly/status/1024620671148716033,1533123579
"June 2017:

-Republican Rep. Claudia Tenney received an email threat that read, “One down, 216 to go,” shortly after the shooting at the Republican congressional baseball practice.",Brian_Casserly,,https://twitter.com/Brian_Casserly/status/1024620780657799169,1533123605
"June 2017:

-A man driving a white Malibu reportedly fired several shots at a man driving a truck displaying a “Make America Great Again” flag in Indiana.",Brian_Casserly,,https://twitter.com/Brian_Casserly/status/1024620855098261504,1533123623
"July 2018,https://,boston.cbslocal.com/2018/08/01/hit,-and-run-trump-bumper-sticker-hyannis/, ,…",Brian_Casserly,,https://twitter.com/Brian_Casserly/status/1025111954682200064,1533240710
