content,username,replyto,permalink,time
"....them richer. Their network is highly overrated, I have beaten them at every turn. They want to protect their companies outside the U.S. from being taxed, I’m for America First & the American Worker - a puppet for no one. Two nice guys with bad ideas. Make America Great Again!",realDonaldTrump,,https://twitter.com/realDonaldTrump/status/1024239166429769729,1533032621
"Trump‘s record:
- Most days vacationing. 
- Most games of golf played. 
- Least amount of bills signed. 
- Lowest approval rating. 
- Most provable lies told. 
- Most cabinet resignations. 
- Most criminal indictments.",Airvooocht,realDonaldTrump,https://twitter.com/Airvooocht/status/1024245402885926912,1533034108
4.1% GDP Obama could not break past 3% in 8 years. $50+ Billion Dollars of Trade deficit erased. NK is dismantling their nukes and facilities. World is safer now than in decades Nobody cares of Trump banged a porn star. All Presidents go golfing and take a lot of vacations.,d1srupt1ve_,"Airvooocht,realDonaldTrump",https://twitter.com/d1srupt1ve_/status/1024357981234884611,1533060949
"Say what?,pic.twitter.com/fj7unUL79n",BohemianChoice,realDonaldTrump,https://twitter.com/BohemianChoice/status/1024297884488003584,1533046620
"I am for you all the way President DJ Trump!!! Please look in to medical and pharmaceutical crimes We should be leading the world in true health,,, prevention based healthcare ,,not profiting from the terminal and suffering people Thank you Your Loyal supporter JB Frank",JBFrank33,realDonaldTrump,https://twitter.com/JBFrank33/status/1024515169307774976,1533098425
Totally agree. We could cure cancer but economically healthcare providers would lose a very profitable product line.,LezziePez,"JBFrank33,realDonaldTrump",https://twitter.com/LezziePez/status/1024632689742307328,1533126444
"Mr President I watched your Florida rally today on FOX, awesome ! Thank you for putting America first ! It’s about this country elected a good man into its most important office.",jeff08975441,realDonaldTrump,https://twitter.com/jeff08975441/status/1024457095553458177,1533084579
Am proud of your comment Jeff. USA forever.,67namvet_MC,"jeff08975441,realDonaldTrump",https://twitter.com/67namvet_MC/status/1025150929253937152,1533250002
Yes sir !,jeff08975441,"67namvet_MC,realDonaldTrump",https://twitter.com/jeff08975441/status/1025174698651529223,1533255669
"Normally I would be totally appalled that a father wants to sleep w/his daughter, but shit at this point Trump & Ivanka deserve each other.,https://,theblizzard.site/2018/07/13/bit,ch-perfect/, ,…",BishTrumpsCray,realDonaldTrump,https://twitter.com/BishTrumpsCray/status/1024243970958872578,1533033766
"So you’re pro incest? Wow. ,#,TrumpDerangmentSyndrome",JesseBirkey,BishTrumpsCray,https://twitter.com/JesseBirkey/status/1024262013730652165,1533038068
"Oh it looks like you're Christian, perhaps you can answer...

Was Jesus big on raw dogging porn stars while your wife is home pregnant & grabbing women's pussies?

We'll wait for you to answer.,pic.twitter.com/7lCiCNyCvi",BishTrumpsCray,JesseBirkey,https://twitter.com/BishTrumpsCray/status/1024266569311023104,1533039154
pic.twitter.com/YvejLTYrOb,RosieSmiling,realDonaldTrump,https://twitter.com/RosieSmiling/status/1024493764612509697,1533093322
pic.twitter.com/xnNP49sLJ6,RosieSmiling,realDonaldTrump,https://twitter.com/RosieSmiling/status/1024493785768583168,1533093327
"Ha-Ha!!! 
We WON!!!!!,pic.twitter.com/xJwCy2juPo",DadWoistman,"RosieSmiling,realDonaldTrump",https://twitter.com/DadWoistman/status/1024644334791077889,1533129221
pic.twitter.com/O4KzGW0Xd3,RosieSmiling,"DadWoistman,realDonaldTrump",https://twitter.com/RosieSmiling/status/1024647914566574080,1533130074
"Trump's relationship with the Kochs is like his relationship with Vince McMahon. It's called a work.,pic.twitter.com/MLXvfJBvVm",caitchirps,realDonaldTrump,https://twitter.com/caitchirps/status/1024480339421323264,1533090121
"https://www.,sba.gov/about-sba/sba-,team/sba-administrator, ,…,pic.twitter.com/LiSzNG7n6e",caitchirps,"caitchirps,realDonaldTrump",https://twitter.com/caitchirps/status/1024480474855395329,1533090153
"America loves Trump!,pic.twitter.com/TTurGiNl8F",RonBartholomew9,realDonaldTrump,https://twitter.com/RonBartholomew9/status/1024600550099144704,1533118781
"RT ,@,realDonaldTrump,  ,#,WeThePeople,, ,#,Americans,, & the ,#,USA, did not elect & hire you to be a RINO & NWO/Globalist. Your ,#,Trade, team is failing. We need you to play ""hard ball"" on ,#,Trade,, not Kudlow, Mnuchin, & ,#,Congress, ""nerf ball"". ,#,USA, ,#,FairTrade, ,#,ReciprocalTrade, ,#,MAGA, ,#,KAG, ,#,Win",smartvalueblog,realDonaldTrump,https://twitter.com/smartvalueblog/status/1024795566377762817,1533165277
"RT ,@,realDonaldTrump, You must Stand Strong on ,#,Trade,. NO BAD DEALS! ,#,WeThePeople, & ,#,Americans, want ,#,FairTrade,, ,#,ReciprocalTrade,, ,#,SmartTrade,, & a ""level playing field"". There should be no more ""free rides"" for China, Europe, Mexico & Canada on ""America's back"". ,#,USA, ,#,Congress, ,#,Win",smartvalueblog,"smartvalueblog,realDonaldTrump",https://twitter.com/smartvalueblog/status/1024820542086504448,1533171232
