content,username,replyto,permalink,time
"Florida is considering legislation proposed by Democrats to allow former convicted felons to vote. That’s 10 percent of adults. Yes, my home state IS pushing for illegal aliens & felons to sway results for Dems. Speak against it ,@,realDonaldTrump,! ,#,TrumpTampa",BrittMcHenry,,https://twitter.com/BrittMcHenry/status/1024451447356837888,1533083233
"Wow Florida is going to join 36 other states with similar voting laws for felons? great!

Praise these forward thinking Democrats in your district. Our justice system is about rehabilitation not permanent punishment and banishment from the democratic process.  
,#,GodblessDemocrats",NemoMikeTys0n,"BrittMcHenry,realDonaldTrump",https://twitter.com/NemoMikeTys0n/status/1024453053930332161,1533083616
Hahahahaha ,allymally13,"appleoranges201,NemoMikeTys0n",https://twitter.com/allymally13/status/1024463826895482880,1533086184
"Republicans can be former convicts too, Britt. Their right to vote is lost just the same.",_magowan,"BrittMcHenry,realDonaldTrump",https://twitter.com/_magowan/status/1024453566688317440,1533083738
True - but you do realize she didn't specify which political party the convicts belonged to.,nathan1224,"_magowan,BrittMcHenry,realDonaldTrump",https://twitter.com/nathan1224/status/1024486245005701120,1533091529
"You're right. She did insinuate they were for the dems by stating they would sway the vote in their favor.,pic.twitter.com/5vazEkbjRs",bjk41180,"nathan1224,_magowan",https://twitter.com/bjk41180/status/1024494385952694273,1533093470
I think what she insinuated is more that they would be influenced to vote Democrat because that’s who pushed for their voting rights to be restored. Not that far fetched for once,Joycenator3195,"bjk41180,nathan1224",https://twitter.com/Joycenator3195/status/1024538439604219904,1533103973
Perfect response. 'Nuff said,nathan1224,"Joycenator3195,bjk41180",https://twitter.com/nathan1224/status/1024539051481882624,1533104119
"Wow, how disingenuous and Un-American of you. The proposed legislation is to restore voting rights for former convicted felons....who’ve served their debts to society. Why would you be against that?",Alonsoknows,"BrittMcHenry,realDonaldTrump",https://twitter.com/Alonsoknows/status/1024459482884124672,1533085148
pic.twitter.com/zr4GewqaLp,TFBChuckTheBoss,"Alonsoknows,BrittMcHenry",https://twitter.com/TFBChuckTheBoss/status/1024461071753596928,1533085527
"Well I'm a conservative, and I'm all for giving people second chances. I don't understand the outrage. As long as they're American citizens they will have their rights restored eventually",DanielNdreu,"BrittMcHenry,realDonaldTrump",https://twitter.com/DanielNdreu/status/1024467306322128896,1533087014
