content,username,replyto,permalink,time
"“We are one people. We are one family. And we are one glorious nation under God.” -,@,realDonaldTrump, in Tampa, FL",GOP,,https://twitter.com/GOP/status/1024453407887777793,1533083700
pic.twitter.com/SLto0J7gdi,BuckyBuck2001,"GOP,realDonaldTrump",https://twitter.com/BuckyBuck2001/status/1024453755104837632,1533083783
pic.twitter.com/h57IptK24D,BuckyBuck2001,"BuckyBuck2001,GOP,realDonaldTrump",https://twitter.com/BuckyBuck2001/status/1024454974141595649,1533084073
pic.twitter.com/hKARqAY5HR,BuckyBuck2001,"BuckyBuck2001,GOP,realDonaldTrump",https://twitter.com/BuckyBuck2001/status/1024455040302501889,1533084089
LORD REBUKE THAT IN THE HOLY NAME OF JESUS CHRIST+++++++,MercyAnneSteve1,"BuckyBuck2001,GOP,realDonaldTrump",https://twitter.com/MercyAnneSteve1/status/1024489739334967299,1533092362
"@,TheGoodGodAbove, ,@,TheTweetOfGod, ,@,ThatHippieJesus, ,@,heaven_atheist, ,@,JesusFnChristo, ,@,HunkyGayJesus, ,@,Jesus_M_Christ, ,@,jesus",BuckyBuck2001,"MercyAnneSteve1,GOP,realDonaldTrump",https://twitter.com/BuckyBuck2001/status/1024490141572898816,1533092458
pic.twitter.com/3l3fcCNDaS,johnbufford,"GOP,realDonaldTrump",https://twitter.com/johnbufford/status/1024478891497414657,1533089776
"Doesn’t say anything about help illegal criminals breaking the law , you’re only supposed to help the poor a little so they don’t become dependent ,your not supposed to judge others ",BDMR22,"johnbufford,GOP,realDonaldTrump",https://twitter.com/BDMR22/status/1024498394822266882,1533094426
"Wow, my Bible doesn't list all those caveats. It does mention that one should love their neighbor as themselves.",MSAdvocate2001,"BDMR22,johnbufford",https://twitter.com/MSAdvocate2001/status/1024506320052019200,1533096315
"Says the man that berates over half the country almost daily,pic.twitter.com/ueCuX6o6Am",da_bulls23,"GOP,realDonaldTrump",https://twitter.com/da_bulls23/status/1024457216898883585,1533084608
"If he really wanted to be honest ,, he would have stoped at ""I don't care.""",MSAdvocate2001,"da_bulls23,GOP,realDonaldTrump",https://twitter.com/MSAdvocate2001/status/1024505653224787968,1533096156
"#,VoteGOPOut,  Is it November yet?",CRose2u,"GOP,realDonaldTrump",https://twitter.com/CRose2u/status/1024453901557350400,1533083818
Not yet. It will feel like many years before we get there. Come on blue wave.,NeldaFine,"CRose2u,GOP,realDonaldTrump",https://twitter.com/NeldaFine/status/1024457123135201280,1533084586
"#,MAGA,pic.twitter.com/rKhXC1NmrD",JoshMiniello,"GOP,realDonaldTrump",https://twitter.com/JoshMiniello/status/1024454889764777984,1533084053
pic.twitter.com/f7nst2mRO0,loynaz1515,"JoshMiniello,GOP,realDonaldTrump",https://twitter.com/loynaz1515/status/1024455283647688704,1533084147
Except for immigrants. Or Muslims. Or gays. Or the sick. Or the poor. Or libs. Or ...,SlapdashSanity,"GOP,realDonaldTrump",https://twitter.com/SlapdashSanity/status/1024462742382501894,1533085926
Perfect!!!!!,stacyby05716182,"DisabledResist,GOP,realDonaldTrump",https://twitter.com/stacyby05716182/status/1024458276799303680,1533084861
