content,username,replyto,permalink,time
"I started unity tweets as an instinct to help small accts. However it morphed into a family.  

I couldn’t be more proud of the diff we are all making.  Supporters are educated and diligent.  

Our efforts are being recognized by prominent conservatives.  

TEAM UNITY",favoriteauntssi,,https://twitter.com/favoriteauntssi/status/1024804602691170309,1533167431
I hope eventually I don't have to purposely go to your page to see your tweets!! Get outta Twitmo please! ,jenniforlyn,favoriteauntssi,https://twitter.com/jenniforlyn/status/1024811667903979520,1533169116
"I’m not in TWITMO, I’m in Jacks vagina.",favoriteauntssi,jenniforlyn,https://twitter.com/favoriteauntssi/status/1024812114559594497,1533169222
Whoa. I need to see proof,JEdImatty11B,"favoriteauntssi,jenniforlyn",https://twitter.com/JEdImatty11B/status/1024813006155329536,1533169435
pic.twitter.com/DXYlKhaW5t,favoriteauntssi,"JEdImatty11B,jenniforlyn",https://twitter.com/favoriteauntssi/status/1024813676652584965,1533169595
,GenyousBo,"favoriteauntssi,JEdImatty11B,jenniforlyn",https://twitter.com/GenyousBo/status/1024815008985882625,1533169912
All thanks to you MaryAnn ,585_1994,favoriteauntssi,https://twitter.com/585_1994/status/1024807263515631623,1533168066
We all are making s difference.  Trust me.,favoriteauntssi,585_1994,https://twitter.com/favoriteauntssi/status/1024807526771183618,1533168129
"@,nickie_greer, Nothing better than a MaryAnn tweet liked by HoneyBadger & visa versa - Twitter’s version of Salt-n-Pepa",ReTweetDatNow,favoriteauntssi,https://twitter.com/ReTweetDatNow/status/1024807961892450304,1533168232
"Lmao.  That’s great.  I was thinking Thelma and Louise but I like yours better.  Push it real good.  .,@,nickie_greer",favoriteauntssi,"ReTweetDatNow,nickie_greer",https://twitter.com/favoriteauntssi/status/1024808728242139136,1533168415
Your following and followers are =. I like that.,DSkaradzinski,favoriteauntssi,https://twitter.com/DSkaradzinski/status/1024806406174720006,1533167861
Everyone deserves to be heard.,favoriteauntssi,DSkaradzinski,https://twitter.com/favoriteauntssi/status/1024806539062898691,1533167893
"They sure do! No matter how small the followers they have ,!",sassy88s,"favoriteauntssi,DSkaradzinski",https://twitter.com/sassy88s/status/1024811438009933824,1533169061
Agree,AnnThacker2,"sassy88s,favoriteauntssi,DSkaradzinski",https://twitter.com/AnnThacker2/status/1024812846742491137,1533169397
I’d like to join! Love unity!,SChuckles3,"AnnThacker2,sassy88s",https://twitter.com/SChuckles3/status/1024846093077700611,1533177323
"I can’t follow, reached 5000, how do I get around? I’ll unfollow some who aren’t, but lots of people have more?",SChuckles3,"SChuckles3,AnnThacker2",https://twitter.com/SChuckles3/status/1024850135321325568,1533178287
"Drop below 5000, you can catch them later, unfollow the ones that you followed the longest that hasn’t followed you back",AnnThacker2,"SChuckles3,sassy88s",https://twitter.com/AnnThacker2/status/1024850695072227328,1533178421
See if that helps you crank back up,AnnThacker2,"AnnThacker2,SChuckles3",https://twitter.com/AnnThacker2/status/1024850857848922112,1533178459
Not prominent but need to say You Are Among The Best MaryAnn ,GenyousBo,favoriteauntssi,https://twitter.com/GenyousBo/status/1024816185915924482,1533170193
Thank  you.  You are prominent to me.,favoriteauntssi,GenyousBo,https://twitter.com/favoriteauntssi/status/1024816550312849408,1533170280
MaryAnn every time you tweet I’m like ,GDub_J,"favoriteauntssi,GenyousBo",https://twitter.com/GDub_J/status/1024840948491210753,1533176097
"@,funkyfacestudio, you need to get in on this unity tweet",MoooPapa,favoriteauntssi,https://twitter.com/MoooPapa/status/1024814931764568068,1533169894
They need to follow me first.  I need to vet.,favoriteauntssi,"MoooPapa,funkyfacestudio",https://twitter.com/favoriteauntssi/status/1024815292571176961,1533169980
So what’s the Unity rules for accounts over 5K?,dc3246,favoriteauntssi,https://twitter.com/dc3246/status/1024824427530346502,1533172158
Focus on small to give them a voice.,favoriteauntssi,dc3246,https://twitter.com/favoriteauntssi/status/1024825743610703872,1533172472
You got it. ,dc3246,favoriteauntssi,https://twitter.com/dc3246/status/1024835225942192128,1533174733
Do it again I wanna play,ColeReinholt,"favoriteauntssi,sweetromance",https://twitter.com/ColeReinholt/status/1024823810321731585,1533172011
Ok.  I sent to big accounts. Hold on.,favoriteauntssi,"ColeReinholt,sweetromance",https://twitter.com/favoriteauntssi/status/1024824569557934081,1533172192
Should I stop before I get to 5000 so we can still be friends Mary Ann?? ,Conservative_TM,"favoriteauntssi,viduch2361",https://twitter.com/Conservative_TM/status/1024851583618691073,1533178633
Hell no.  Break it,favoriteauntssi,"Conservative_TM,viduch2361",https://twitter.com/favoriteauntssi/status/1024851762728103936,1533178675
Doing great work!! ,KarenRo053061,"favoriteauntssi,jodeltx",https://twitter.com/KarenRo053061/status/1024815529863901185,1533170037
Thank you.,favoriteauntssi,"KarenRo053061,jodeltx",https://twitter.com/favoriteauntssi/status/1024815603771744256,1533170054
,KarenRo053061,"favoriteauntssi,jodeltx",https://twitter.com/KarenRo053061/status/1024817057194491904,1533170401
"Keep it going the , is moving",Hamburger01,favoriteauntssi,https://twitter.com/Hamburger01/status/1024812717901864960,1533169366
"Not a train, it’s a Unity Team!",sassy88s,"Hamburger01,favoriteauntssi",https://twitter.com/sassy88s/status/1024812913884913664,1533169413
"We must unite, retweet and follow. Trump needs our help.",EmzdadRunToWork,"sassy88s,AnnThacker2",https://twitter.com/EmzdadRunToWork/status/1024816115069935616,1533170176
,rita65011991,"EmzdadRunToWork,sassy88s",https://twitter.com/rita65011991/status/1024828998268977152,1533173248
