content,username,replyto,permalink,time
"Sanders on President Trump meeting with Waffle House shooting hero, James Shaw Jr.: ""My understanding is that there has been an outreach effort to bring him here to the White House. And I will keep you updated on that as I have more information."" ,http://,cbsn.ws/2I4p1by, ,pic.twitter.com/5pk7peYCGh",CBSNews,,https://twitter.com/CBSNews/status/991394737541255170,1525201899
"You mean to tell me all these news organizations and the ,@,PredsNHL, can get in contact with him, but the WH can't?",OLynnette,CBSNews,https://twitter.com/OLynnette/status/991396092435714048,1525202222
"What effort? “Hey, do you want to come to the White House so we can honor you for your bravery?” Is it that hard?",lisa_polier,CBSNews,https://twitter.com/lisa_polier/status/991417168221917189,1525207247
Smokey eye,DJAMPMchicago,CBSNews,https://twitter.com/DJAMPMchicago/status/991395250022199296,1525202021
"I literally thought to myself ""Ohh she didn't burn those lies and use the ashes for that perfect smokey eye today? Damn!"" ,#,smokeyeye, ,#,SarahSanders",jaeskye22,"DJAMPMchicago,CBSNews",https://twitter.com/jaeskye22/status/991530047604477952,1525234159
pic.twitter.com/k3tLS1y9Ka,moekamerow,CBSNews,https://twitter.com/moekamerow/status/991395224759894016,1525202015
Getting nervous huh?,MarvinDeanbao35,"moekamerow,CBSNews",https://twitter.com/MarvinDeanbao35/status/991527294333214720,1525233503
pic.twitter.com/u32wHOroLI,moekamerow,"MarvinDeanbao35,CBSNews",https://twitter.com/moekamerow/status/991671525496385536,1525267890
Bullshit!,EdGlen6,CBSNews,https://twitter.com/EdGlen6/status/991395828567805954,1525202159
Trump could start by saying something!  He should have spoken out about this hero the day of the incident.   BS detector on high...,blue_jay1,CBSNews,https://twitter.com/blue_jay1/status/991395761081348096,1525202143
"Finally, nine days after the Waffle House mass murder, the WH utters the name of hero James Shaw Jr.",HoffmanHopes,CBSNews,https://twitter.com/HoffmanHopes/status/991395700087885830,1525202128
pic.twitter.com/bpqTDcolqe,nessagale03,CBSNews,https://twitter.com/nessagale03/status/991396991765803010,1525202436
Just like with every decent thing he should be doing. It takes public outcry for the WH to move.,DaWallys,CBSNews,https://twitter.com/DaWallys/status/991396670884560896,1525202360
"Thank you, April. You made them say James Shaw, Jr.'s name.",theuresamaven,CBSNews,https://twitter.com/theuresamaven/status/991396530417557505,1525202326
A tweet would’ve been nice...,white64ss,CBSNews,https://twitter.com/white64ss/status/991395575458246656,1525202099
Sad excuse of a leader.Trump must go.,GolfTrendz,CBSNews,https://twitter.com/GolfTrendz/status/991403757148585984,1525204049
"ENOUGH Of The Lies, Does She Ever Get Tired, DOES She Care Anymore,pic.twitter.com/tiNYiR2hu9",AtxGirlnScrubbs,CBSNews,https://twitter.com/AtxGirlnScrubbs/status/991401619974774784,1525203540
pic.twitter.com/UoJxfC6hQ9,moekamerow,CBSNews,https://twitter.com/moekamerow/status/991394959101050880,1525201952
Smokey eyes and mirrors.,SullivanMonty,CBSNews,https://twitter.com/SullivanMonty/status/991436040928870401,1525211746
Her nose grows by the minute. She’s as stone-faced as a rock.,LeeMlquats,"CBSNews,CBSEveningNews",https://twitter.com/LeeMlquats/status/991409399125065728,1525205394
Just how long does this outreach take? I could've read War and Peace by now.,CheyenneDancer,CBSNews,https://twitter.com/CheyenneDancer/status/991396258492235776,1525202261
 sure there was,Salon_HaloSoNo,CBSNews,https://twitter.com/Salon_HaloSoNo/status/991444427792175104,1525213746
Why now?!  How many days has it been??  Save the fake sentiment now!,PriceMD70,CBSNews,https://twitter.com/PriceMD70/status/991409736485605376,1525205475
"If I were Mr. Shaw, I wouldn’t waste my time meeting with these hypocrites.",LeeMlquats,"CBSNews,CBSEveningNews",https://twitter.com/LeeMlquats/status/991409603161157632,1525205443
"Yes,Sarah, you .. keep... us ...posted.",mickmanselle,CBSNews,https://twitter.com/mickmanselle/status/991404968702717953,1525204338
"#,Too, little Too late",Dsargea,CBSNews,https://twitter.com/Dsargea/status/991401231238221824,1525203447
pic.twitter.com/UDsScnUV6p,SunilSunderRaj3,CBSNews,https://twitter.com/SunilSunderRaj3/status/991400863687237632,1525203359
"She’s a LIAR.,https://,twitter.com/yashar/status/,991397728168103943?s=21, ,…",denise_dreon,CBSNews,https://twitter.com/denise_dreon/status/991400682782642176,1525203316
But the WH has one problem. He was black and the killer was white. Doesn’t really fit into their narrative does it?,DavidRitchie09,CBSNews,https://twitter.com/DavidRitchie09/status/991397598513647616,1525202581
Wow it a little late,Manivone13,CBSNews,https://twitter.com/Manivone13/status/991396461127516160,1525202310
Liar.,MommaKatMont,CBSNews,https://twitter.com/MommaKatMont/status/991396283838554112,1525202267
"This is a lie. There has been no outreach or James Shaw Jr would have reported it. There has been no declaration of James Shaw Jr being a hero by the president, but he did take time to tweet multiple typo-laden tweets about his criminal probe. So yeah stfu, SHS",ChaseCherub,CBSNews,https://twitter.com/ChaseCherub/status/991395473222242304,1525202074
pic.twitter.com/ck1jV196Cz,moekamerow,CBSNews,https://twitter.com/moekamerow/status/991395148763283456,1525201997
"""It's top secret. The President can't say anything publically until he debrief's Mr. Shaw."" 

,#,Resist, ,@,PressSec, ,@,SarahHuckabee,'s ,#,SmokeyEyed, ,#,Lies",OnTheCaseMan,CBSNews,https://twitter.com/OnTheCaseMan/status/991395089317412864,1525201983
pic.twitter.com/VrOGxC1Bpc,moekamerow,CBSNews,https://twitter.com/moekamerow/status/991395056375361536,1525201975
pic.twitter.com/WTh0MaoHBZ,moekamerow,CBSNews,https://twitter.com/moekamerow/status/991394871159152640,1525201931
Lies!!!!!!!!!!!,ResisterSister0,CBSNews,https://twitter.com/ResisterSister0/status/992616537474437120,1525493199
"@,Sarah, Huckabee....LIAR. WH has done no such thing and u know it. Disgraceful",missyonthepond,CBSNews,https://twitter.com/missyonthepond/status/992000954785509378,1525346432
She lies about everything! Why would anyone believe her now?,faewings,CBSNews,https://twitter.com/faewings/status/991773351822569472,1525292167
pic.twitter.com/KtsXnsVbOg,shaggy935,CBSNews,https://twitter.com/shaggy935/status/991740098466246657,1525284239
Cleric from the white Christian nationalist messiah's Temple of Derp lies about Temple's response to white Christian nationalist murdering brown people.  Story at 11.,SniffitSnippets,CBSNews,https://twitter.com/SniffitSnippets/status/991713326748127237,1525277856
By outreach they mean oh people are complaining bc we haven't so we will do it but only half ass,Jenrebhope,CBSNews,https://twitter.com/Jenrebhope/status/991654873186873350,1525263920
Wait they are finally acknowledging it.  The guy is a freaking hero he literally stopped a mass shooter unarmed and was injured doing it.  I bet if he was a trump supporter he would have been acknowledged on the first day,Jenrebhope,CBSNews,https://twitter.com/Jenrebhope/status/991653322275852288,1525263550
Another lie!,TwoCortWort,CBSNews,https://twitter.com/TwoCortWort/status/991650966444404736,1525262989
No one believes her.,MarvinDeanbao35,CBSNews,https://twitter.com/MarvinDeanbao35/status/991527299240443905,1525233504
"https://www.,gofundme.com/let-put-this-f,amily-in-a-home, ,…",mohogany_black,CBSNews,https://twitter.com/mohogany_black/status/991440204119539712,1525212739
Why to showboat!!!,GLadyof2,CBSNews,https://twitter.com/GLadyof2/status/991427269364199424,1525209655
but guy disproves his guns are needed to stop bad guys so bet it falls apart.,worldmalone,CBSNews,https://twitter.com/worldmalone/status/991419738667483136,1525207860
Tbh I don't understand why trump should have to meet with him...yes he a hero not many people would do what he did but I don't understand why he should be recognized by the president,AaAmaya08,CBSNews,https://twitter.com/AaAmaya08/status/991409675647107073,1525205460
She's such a LIAR .. people need to STOP feeling bad for her,ElleMLyLa,CBSNews,https://twitter.com/ElleMLyLa/status/991404249308450816,1525204167
"Unbelievable  Media, state legislators, some of the Parkland kids have all connected with him but your still in  ""outreach effort"" stage?",maina2013,CBSNews,https://twitter.com/maina2013/status/991402380808916993,1525203721
I don’t believe her.,colleen88442909,CBSNews,https://twitter.com/colleen88442909/status/991400686230364160,1525203317
Why? To yank the signing pens out of Trump’s hand.,NicolasErdei,CBSNews,https://twitter.com/NicolasErdei/status/991399879820722176,1525203125
Bullshit.,nforte40,CBSNews,https://twitter.com/nforte40/status/991398164581224450,1525202716
Why is he being punished for what he did,spurlock21c,CBSNews,https://twitter.com/spurlock21c/status/991397803870961664,1525202630
"#$%^&**&^%$#, lip,pic.twitter.com/HZ4GQsLen3",wiredhyperspace,"CBSNews,CBSEveningNews",https://twitter.com/wiredhyperspace/status/991397584324395010,1525202578
"Yup! I believe ,@,realDonaldTrump, “leaked” those questions",zuuliebullie,CBSNews,https://twitter.com/zuuliebullie/status/991396272274722816,1525202265
The only time going from the Waffle House to the White House was a step down,Ormsbotly,CBSNews,https://twitter.com/Ormsbotly/status/991395809517334536,1525202154
"some many problems and that is not one, she always got ask a Racist question or leading to it....",fl_jerry,CBSNews,https://twitter.com/fl_jerry/status/991395561390727168,1525202095
Bullshit.,donnafannin,CBSNews,https://twitter.com/donnafannin/status/991395467744501762,1525202073
Don't go...if you have to beg,Iceguy75,CBSNews,https://twitter.com/Iceguy75/status/991395355811045377,1525202046
pic.twitter.com/oJ0oT5y13l,rubmath,CBSNews,https://twitter.com/rubmath/status/991395219567411200,1525202014
