content,username,replyto,permalink,time
"We are meant to be compassionate,we are meant to be stewards of the beautiful animals we share our , with.
“trump/Zinke”....KARMA’S A
BITCH......& SHE HAS MANY SISTERS,pic.twitter.com/CAiO5EnaMv",cher,,https://twitter.com/cher/status/971326427315539969,1520417241
"Took it myself. Wild & free  ,pic.twitter.com/VoUAeMPVM0",dombail,cher,https://twitter.com/dombail/status/971328332427034624,1520417695
All of God’s creatures should ONLY be shot with a camera!!,oshaugnessy,"dombail,cher",https://twitter.com/oshaugnessy/status/971329551560314881,1520417986
pic.twitter.com/HWBDTZM1JE,deb12857,cher,https://twitter.com/deb12857/status/971436781282430976,1520443551
"Makes one wanna kick them in the teeth ,#,FuckTrump, ,#,CrookedTrump",jbowman416,"deb12857,cher",https://twitter.com/jbowman416/status/971451164641280001,1520446980
AMONG OTHER PLACES!,deb12857,"jbowman416,cher",https://twitter.com/deb12857/status/971451834694062081,1520447140
pic.twitter.com/RisjHB7pLh,CarolCherCrew,cher,https://twitter.com/CarolCherCrew/status/971327455159095296,1520417486
So very true.,CYNJONES,"CarolCherCrew,cher",https://twitter.com/CYNJONES/status/971331096293060608,1520418354
"Please KARMA play your role and , take care of him ASAP ",dombail,cher,https://twitter.com/dombail/status/971327041768476673,1520417387
"She’ll pay him back one day! :),pic.twitter.com/llZXMFXnka",howroute,"dombail,cher",https://twitter.com/howroute/status/971329527556333568,1520417980
pic.twitter.com/Ke8FXkt5w2,ASHLEYWEBERR,cher,https://twitter.com/ASHLEYWEBERR/status/971326848956280833,1520417341
"You are a fantastic ambassador for all those people and animals that cannot speak for themselves. , for Peace, love and harmony in a world full of crooks, criminals and murderer's. Thank God for Cher ,pic.twitter.com/T5yD3CncDL",Madeline_1965,cher,https://twitter.com/Madeline_1965/status/971331439982776321,1520418436
You notice he signed it quietly!!!,Tonijt23,cher,https://twitter.com/Tonijt23/status/971338375847329792,1520420090
Just like his “secret” legislation allowing people with mental illness to legally purchase a gun. If it were truly OK… Why the secrecy? He knows this is disgusting and not popular. I can’t imagine doing such a thing to such a magnificent animal. Nature has order & we destroy it!,Cerulean_BBlue,"Tonijt23,cher",https://twitter.com/Cerulean_BBlue/status/971372540194107392,1520428235
"My question is, how can any human being with a good heart, be ok with the slaughter of this innocent, gorgeous creature, 
lift a ban and allow for them to be hunted as a Trophey. The key word... “Trophey” Anyone?",Tonijt23,"Cerulean_BBlue,cher",https://twitter.com/Tonijt23/status/971401622340255744,1520435169
Wow. That man needs to be exterminated just like his buddies do on game hunts.,DevaFey3,cher,https://twitter.com/DevaFey3/status/971344039856525313,1520421440
"I have a rescue dog named Karma. I like to say Karma is a bitch, and I have her.",sheriakhurst,cher,https://twitter.com/sheriakhurst/status/971327213705580544,1520417428
Why are you watching MSNBC? Put on FOX,Steven_Scibetta,cher,https://twitter.com/Steven_Scibetta/status/971327857673764864,1520417582
"Fox News is a cancer of American news media, aka Trump State TV aka propaganda! :)",howroute,"Steven_Scibetta,cher",https://twitter.com/howroute/status/971329957862535168,1520418083
That’s your opinion. To me CNN is the cancer.,Steven_Scibetta,"howroute,cher",https://twitter.com/Steven_Scibetta/status/971330254517219328,1520418153
"Not what God teaches.
Genesis 1:26
""Then God said, “Let us make man in our image, after our likeness. & let them have dominion over the fish of the sea & over the birds of the heavens & over the livestock & over all the earth & over every creeping thing that creeps on the earth.”",wcfOVA,cher,https://twitter.com/wcfOVA/status/971327766531641344,1520417560
"Where's the roll my eyes button? Oh here, I got this,pic.twitter.com/T8ayv7rdhn",Lilacsinblosso1,"wcfOVA,cher",https://twitter.com/Lilacsinblosso1/status/971329706023899136,1520418023
"Some ,#,Sisters, :),pic.twitter.com/ZuYi1NbpJo",Mkts2day,cher,https://twitter.com/Mkts2day/status/971332118390411264,1520418598
"#,DonJr, & ,#,Eric, got in ,#,Zinke,’s ear big time to lift this ban. ,#,TrumpCrimeFamily, sees every aspect of ,#,American, ,#,Government, as their oyster, & they want their big game prizes, so they better get what they want! Because they’re ,#,entitled,! I know where they can stick that ivory!",MICHnotMike,cher,https://twitter.com/MICHnotMike/status/971339376486592512,1520420328
"Trump/admin r monsters, I despise him. That's all I can legally say w/out getting in trouble. [ 300pnd > ,#,TrumpDressLikeAnElephant, ]",FumigateOurWH,cher,https://twitter.com/FumigateOurWH/status/971412744833523712,1520437821
"This is a pic I took in Kruger National  Park, South Africa. Elephants are very intelligent, they feel and express joy, anger, grief, love. When an elephant is killed in a herd the others mourn.,pic.twitter.com/UxhMN5LIOt",toots717,cher,https://twitter.com/toots717/status/971391757744246787,1520432817
"And you support abortion and are bitching  about the killing of wild animals!,pic.twitter.com/afkEiA7xWT",DeplorableNew,cher,https://twitter.com/DeplorableNew/status/971555330793631744,1520471816
