content,username,replyto,permalink,time
"My family and I are safe. We are lifting up those who were impacted by today’s accident in our prayers. I’m anxious to learn more, but grateful for God’s protection. Thank you to our first responders for their quick actions.",cathymcmorris,,https://twitter.com/cathymcmorris/status/958766669123473408,1517422761
"Why are we the tax payers paying for your family to go on a retreat? This is pure BS!We are paying 4 all the GOP 2 take their families. How about paying for our veterans and their families 2 go on a retreat.This is not ethical.,@,HouseGOP, ,@,HouseDemocrats, ,@,SenateGOP, ,@,HouseDemocrats",dustoff2,cathymcmorris,https://twitter.com/dustoff2/status/958818993334378496,1517435236
"While I disagree with what you are doing to us in Washington state, I don't wish you any harm.  However, I also don't wish for you to be reelected in November to screw us even more.

And why are taxpayers paying for your family to go along?",MikeAmich,cathymcmorris,https://twitter.com/MikeAmich/status/958798227699941376,1517430285
What has she done to you?,saiwarlord,"MikeAmich,cathymcmorris",https://twitter.com/saiwarlord/status/958841564763078656,1517440618
"Turned her back on vets, voted against ACA when everyone told her to vote for it, voted for tax cuts when everyone told her not to because it will hurt us more than help us.  Voted 3 times against CHIP and says she's all for it.

I can continue.  Lisa Brown gets my vote.",MikeAmich,"saiwarlord,cathymcmorris",https://twitter.com/MikeAmich/status/958868779160621056,1517447106
"Boy are you misinformed....You mean Dems. told her to vote for it? Lol, long 7 years for you...",saiwarlord,"MikeAmich,cathymcmorris",https://twitter.com/saiwarlord/status/958899118792785920,1517454340
"Odd how so many republicans have jumped off her sinking ship.  I voted for her 4 times, but never again.  We need someone that will be everyone's voice and not simply vote along party lines.  Are you saying she is only supposed to represent one side?",MikeAmich,"saiwarlord,cathymcmorris",https://twitter.com/MikeAmich/status/958900717086896129,1517454721
"Sinking ship my ass, stop with the ,@,CNN, propaganda...Rep. have done more in this first year than Obama did in 8...Yes one side and thank god otherwise all the men would be wearing vaginas on their heads...",saiwarlord,"MikeAmich,cathymcmorris",https://twitter.com/saiwarlord/status/959006176401702912,1517479864
You believe Fox and Hannity.  I prefer listening to the truth.  Have a nice life wasting your vote.,MikeAmich,"saiwarlord,cathymcmorris,CNN",https://twitter.com/MikeAmich/status/959096967522471938,1517501510
Too bad your god didn’t protect the driver of the truck. I wonder why that is? It sure is confusing.,SusanCogdill2,cathymcmorris,https://twitter.com/SusanCogdill2/status/958768530215718912,1517423205
"Did your dark money campaign have anything to do with getting Joe Arpaio to come to Spokane to drum up hate?   If so, ha ha, Spokane isn't going to play your game.,http://www.,spokesman.com/stories/2018/j,an/30/for-arizona-sheriff-joe-arpaios-event-in-spokane-c/#/0, ,…",sistercrow,cathymcmorris,https://twitter.com/sistercrow/status/958805476610682880,1517432014
"Hmm, very suspect reasoning by the vet organizer. The stated reason for canceling Arpaio, he didn't know about this racist arsehole before booking him?",kharndt,"sistercrow,ijefff,cathymcmorris",https://twitter.com/kharndt/status/958843003262582785,1517440961
"Yeah, he must live in a cave.",sistercrow,"kharndt,ijefff,cathymcmorris",https://twitter.com/sistercrow/status/958846161405689856,1517441714
Why am I paying for your family to go on a business trip?,jerrypurnell,cathymcmorris,https://twitter.com/jerrypurnell/status/958772255718236160,1517424093
"Do you realize workers all over the country take family members on business trips with them that, in fact, their employers don't pay for?",Tracey8992,"jerrypurnell,cathymcmorris",https://twitter.com/Tracey8992/status/958784197362991104,1517426940
"You do realize both parties hold caucus retreats, right?",SueLaniMadsen,"Tracey8992,jerrypurnell,cathymcmorris",https://twitter.com/SueLaniMadsen/status/958953638231203840,1517467338
"So you realize only one party invited a neo-nazi to the state of the union?,https://,twitter.com/thehill/status,/958978502824472576, ,…",jerrypurnell,"SueLaniMadsen,Tracey8992,cathymcmorris",https://twitter.com/jerrypurnell/status/959077302800826368,1517496822
"So you realize I'm not the head of or a member of any political party? And nobody asked me (or you) to vet guests to ,#,SOTU,? And make sure you've checked your own glass house before throwing stones.",SueLaniMadsen,"jerrypurnell,Tracey8992,cathymcmorris",https://twitter.com/SueLaniMadsen/status/959152533192060928,1517514758
So your good protected you but none of the homeless in your state???? Aren't you LUCKY,egosandasshats,cathymcmorris,https://twitter.com/egosandasshats/status/958767960004243456,1517423069
Or anyone unfortunate enough to be involved in a white terrorist mass shooting... apparently god is only saving her,nptkim,"egosandasshats,cathymcmorris",https://twitter.com/nptkim/status/958803663106998273,1517431581
"God had nothing to do with it.
How does a Mother back up a Man who Rapes, shame!",BrendaP33791834,cathymcmorris,https://twitter.com/BrendaP33791834/status/958903903843594240,1517455480
Republican train wreck...  infrastructure at its best.,fakenews85286,cathymcmorris,https://twitter.com/fakenews85286/status/959041363361783808,1517488253
I know after your accident you probably need a massage. Let’s hope the massage therapist is not from Puerto Rico,Ross13000836,cathymcmorris,https://twitter.com/Ross13000836/status/958883072694513666,1517450514
Why do you hope that?,scerloth,"Ross13000836,cathymcmorris",https://twitter.com/scerloth/status/958883490635816960,1517450614
The way Trump is treating n ignoring them as if not human. All this time without power. How would you like to live like that ?now the food that was to b sent is RAT INFESTED. So would u want a massage under those conditions?,Ross13000836,"scerloth,cathymcmorris",https://twitter.com/Ross13000836/status/961431884499648512,1518058198
Thank God that you're well. Thank you for the update,washingtondc99,cathymcmorris,https://twitter.com/washingtondc99/status/958804460297441280,1517431771
There is no God. Can you prove it. No one has yet.,1b72de52fc0a476,"washingtondc99,cathymcmorris",https://twitter.com/1b72de52fc0a476/status/958921730105393152,1517459731
You get to take your family on these lavish retreats where you and the GOP plot to end our social security and Medicaid?,resistinginwa,cathymcmorris,https://twitter.com/resistinginwa/status/958833208006594560,1517438625
pic.twitter.com/wOX4W0uXJa,LdM_BeachGirl,cathymcmorris,https://twitter.com/LdM_BeachGirl/status/958776309911400448,1517425060
"You're so self-centered. Sanction the Russians, Complicit Cathy! Or are you part of the group being investigated by the FBI for  RICO violations for taking Russian mob money?",troutwaters3,cathymcmorris,https://twitter.com/troutwaters3/status/958772756694286336,1517424212
It's Wednesday. Why aren't you working?,quincunx_solo,cathymcmorris,https://twitter.com/quincunx_solo/status/958822883169480706,1517436164
A train of partying GOPers killing a worker is a good metaphor.,quincunx_solo,cathymcmorris,https://twitter.com/quincunx_solo/status/958822368855535616,1517436041
"If ""God"" was responsible for you and your family's protection. Then why did God allow the driver of the vehicle to die and a bystander be critically injured?",robertmacfann1,cathymcmorris,https://twitter.com/robertmacfann1/status/958813211561635840,1517433858
pic.twitter.com/oMaYVzJROC,Thor_JaneFoster,"cathymcmorris,HouseGOP",https://twitter.com/Thor_JaneFoster/status/958812698912940032,1517433735
"I'm wondering why, when a bipartisan budget is due on February 8, so many ,#,GOPLegislators, are going on retreat - and with family apparently...
,#,DoYourJob, Stop ,#,WastingTime,pic.twitter.com/yD91pDWnjb",GalleryByHal,cathymcmorris,https://twitter.com/GalleryByHal/status/958807073529135104,1517432394
So you believe in God AND Donald Trump? It doesn't work that way. You have to choose one or the other.,BipolarBear53,cathymcmorris,https://twitter.com/BipolarBear53/status/958809055966806016,1517432867
