content,username,replyto,permalink,time
"Our thoughts and prayers are with the victims of the horrible attack in France yesterday, and we grieve the nation’s loss. We also condemn the violent actions of the attacker and anyone who would provide him support. We are with you ,@,EmmanuelMacron,!",realDonaldTrump,,https://twitter.com/realDonaldTrump/status/977585879651966980,1521909611
Geez dude,realmattjuntune,"jasonpuckett,realDonaldTrump,EmmanuelMacron",https://twitter.com/realmattjuntune/status/977586322092249088,1521909716
Its called a mental disorder they can't accept the fact Hillary lost,liberalism_cure,"realmattjuntune,jasonpuckett",https://twitter.com/liberalism_cure/status/977586535221645315,1521909767
"Reviving the economy, securing the border, 400k+ new jobs, lowest unemployment rate in 50 years? His actions seem pretty outstanding to me",liberalism_cure,"DualCityMark,realmattjuntune",https://twitter.com/liberalism_cure/status/977587415010480128,1521909977
You clearly have never taken a political or economic class if you think Obama had anything to do with this economic boom,liberalism_cure,"DualCityMark,realmattjuntune",https://twitter.com/liberalism_cure/status/977588668255952896,1521910275
"Thanks Mr. President!,https://,twitter.com/barackobama/st,atus/977592827348742146?s=21, ,…",2021_free,"realDonaldTrump,EmmanuelMacron",https://twitter.com/2021_free/status/977624006345052160,1521918701
"We love & miss you President Obama. , Thanks for everything you're still doing, to make the world a better place. , Such a kind, warm, classy, educated man. Your 8 years were well served. , God bless you for all the good you did in office. ",rayofliteindark,"2021_free,realDonaldTrump,EmmanuelMacron",https://twitter.com/rayofliteindark/status/977628150443147265,1521919689
"If his 8 years were so great, there wouldn’t be a need to march today. SMDH",DeplorableDonn4,"rayofliteindark,2021_free",https://twitter.com/DeplorableDonn4/status/977635408711430147,1521921419
Exactly! Where were all you marchers when this happened under the obama admin!,soonerbornbred,"DeplorableDonn4,2021_free",https://twitter.com/soonerbornbred/status/977673959016747008,1521930610
"Be careful, all the trolls with new accounts are out in force and instead of a logical explanation - it’s race, or GOP, or NRA or a variety of name calling. No “Russia” yet but the day is still young.  I’m using it as my super easy block list - saves time,. ,#,MAGA,, ,#,2A",DeplorableDonn4,"soonerbornbred,2021_free",https://twitter.com/DeplorableDonn4/status/977675921300901888,1521931078
I know! It sucks! I better get off here then.,soonerbornbred,"DeplorableDonn4,2021_free",https://twitter.com/soonerbornbred/status/977690875215208448,1521934643
It called enough is enough,JimmyGilliland1,"soonerbornbred,DeplorableDonn4",https://twitter.com/JimmyGilliland1/status/977691996541407233,1521934911
"We were fighting the NRA's money and power during the Obama administration, just like President ,@,BarackObama,. Remember the right making fun of President Obama when he cried after Sandy Hook? That was paid for by the NRA, who had to make sure the slaughter didn't affect gun laws.",AlaskaLadyDee,"JimmyGilliland1,soonerbornbred",https://twitter.com/AlaskaLadyDee/status/977696010968342528,1521935868
".,@,KyleKashuv, was not invited to the ,#,MarchForOurLives, . 

That’s all you need to know about the motives of this event.",JohnPaul_USA,"realDonaldTrump,EmmanuelMacron",https://twitter.com/JohnPaul_USA/status/977586164449255425,1521909678
"One of the talking points coming out of the ,#,MarchForOurLives,  is, “we will be old enough to vote SOON”. 

This isn’t about children’s lives or even guns. It’s about liberal groups being able to pass around a clipboard with voter registration cards on it to impressionable kids.",JohnPaul_USA,"JohnPaul_USA,realDonaldTrump",https://twitter.com/JohnPaul_USA/status/977586236947746816,1521909696
"R fu*king joking? Not 1 word about all the deaths in Texas at the hands of a white kid, not 1 word from u, now you r sending sympathy to France? What happened to America First? We care about France, but u only care because it was isis. U don't care about Texas cuz he was white.",JOY_4_44,"realDonaldTrump,EmmanuelMacron",https://twitter.com/JOY_4_44/status/977615638557425664,1521916706
"You guys don't care about America and you don't care about the truth. You would rather back a company that kills babies because they donate to the Democrats. You would rather have killings to back your evil plans,",Estratruth,"JOY_4_44,realDonaldTrump,EmmanuelMacron",https://twitter.com/Estratruth/status/977622127992963073,1521918253
"And YOU would support a political party that would force women to give birth to the child of their rapist and, once a child is born, deprive that child and it’s mother of nutrition and healthcare while giving huge tax cuts to obscenely wealthy corporations and individuals.",WEAllen_67,"Estratruth,JOY_4_44",https://twitter.com/WEAllen_67/status/977650094660079617,1521924921
"Aim small, miss small, Don.",th3j35t3r,"realDonaldTrump,EmmanuelMacron",https://twitter.com/th3j35t3r/status/977727664302718976,1521943415
Didn’t he verbally attack England last summer when they had an attack?,Kasich4Indiana,"th3j35t3r,realDonaldTrump,EmmanuelMacron",https://twitter.com/Kasich4Indiana/status/977727942397775872,1521943481
"TBH - you can’t convince me he wrote this. No way. “Our” & “we” ... nope. He didn’t even comment on what happened in Texas, now he’s all nicey-nicey to France? Again ... hard ‘No’. The person who used the word excoriate the other day, wrote this tweet. Lol",CtKevDog3,"Kasich4Indiana,th3j35t3r",https://twitter.com/CtKevDog3/status/977815237285089281,1521964294
What about the children today who have bigger crowds than you ever had!!!  How’s Melania?  You guys watching Stormy??,therbert03,"realDonaldTrump,EmmanuelMacron",https://twitter.com/therbert03/status/977592254553640961,1521911130
Twitter just suspended my activity for 24 because of the response to this tweet!!  Is Twitter in bed with tRump?,therbert03,"therbert03,realDonaldTrump,EmmanuelMacron",https://twitter.com/therbert03/status/977631686849630214,1521920532
"Happened to me too the other day, Trump trolls are reporting anyone that disagrees with the King",hatemisogny,"therbert03,realDonaldTrump,EmmanuelMacron",https://twitter.com/hatemisogny/status/977918873121861632,1521989002
I saw a tweet yesterday from a trumpster that said the national guard should shoot all the children marching!  Reported and don’t know if twitter did anything,therbert03,"hatemisogny,realDonaldTrump,EmmanuelMacron",https://twitter.com/therbert03/status/977919596379426819,1521989175
The Austin bomber was terrorizing us for a month and you said nothing. Good job ,The_UnSilent_,"realDonaldTrump,EmmanuelMacron",https://twitter.com/The_UnSilent_/status/977586254370963456,1521909700
"Your time is up, bitch. ,#,VoteThemOut2018,pic.twitter.com/7tpmwbjMO3",Bab_Blue7,"realDonaldTrump,EmmanuelMacron",https://twitter.com/Bab_Blue7/status/977743723105697793,1521947243
"Wow! He is going to lose in November. ,pic.twitter.com/yAkBHyk0F1",2021_free,"Bab_Blue7,realDonaldTrump,EmmanuelMacron",https://twitter.com/2021_free/status/977760501643075584,1521951244
"He’s a loser period.
But yes, he and the ,@,GOP, start getting removed come November.
,#,WeAreDone",MrsDanaD,"2021_free,Bab_Blue7",https://twitter.com/MrsDanaD/status/977832327496773633,1521968368
,2021_free,"MrsDanaD,Bab_Blue7",https://twitter.com/2021_free/status/977854125235953666,1521973565
"Did you send your thoughts and prayers letter to France signed David Dennison or Donald Trump?

Trump proclaims to be Christian but Jesus said let the children come to me
Trump runs away and hides.  
Fake Christian 
Fake American
Fake President 
Real Coward,pic.twitter.com/7cLvMh6ani",2021_free,"realDonaldTrump,EmmanuelMacron",https://twitter.com/2021_free/status/977732600143007744,1521944591
"see you tomorrow!!! ,pic.twitter.com/xTYwH5yD8y",brownsnephew,"2021_free,realDonaldTrump,EmmanuelMacron",https://twitter.com/brownsnephew/status/977772925301547008,1521954206
pic.twitter.com/IJ3YyRsAdJ,brownsnephew,"brownsnephew,2021_free",https://twitter.com/brownsnephew/status/978035954752589825,1522016917
"I thought you said you would run into a school unarmed to save children yet children came to see you today and you and the GOP ran away like cowards?,pic.twitter.com/ZcBtoOJgwN",2021_free,"realDonaldTrump,EmmanuelMacron",https://twitter.com/2021_free/status/977733747821957120,1521944865
"“Another mother's breaking
Heart is taking over
When the violence causes silence
We must be mistaken”

The Cranberries,pic.twitter.com/YvBpiye97w",2021_free,"realDonaldTrump,EmmanuelMacron",https://twitter.com/2021_free/status/977813821556449280,1521963956
"Trump is dangerous Trump must go!
,Vote Blue ,pic.twitter.com/yus92iswLI",2021_free,"2021_free,realDonaldTrump,EmmanuelMacron",https://twitter.com/2021_free/status/977814080705712128,1521964018
"What has President Trump done that's dangereous? On the Contrary, He's defeating Radical Islam, NoKo Nuke Threat, and soon Iran Nuke Threat. Defending the world from Radical Regimes and Nuclear Threat. Peace Through Strength!",DebraMMason1,"2021_free,realDonaldTrump,EmmanuelMacron",https://twitter.com/DebraMMason1/status/977970711187746817,1522001362
pic.twitter.com/WRdPR2cC2i,lori_speaks,"trump2474life,realDonaldTrump,EmmanuelMacron",https://twitter.com/lori_speaks/status/977683557953945600,1521932899
"Spoiler alert:

Had he asked at the CNN shop he would have learned their price was $750.

,#,MAGA,!",AlaricCDX,"lori_speaks,realDonaldTrump,EmmanuelMacron",https://twitter.com/AlaricCDX/status/977698401625223168,1521936438
Russians I assume.,AlaricCDX,"trump2474life,lori_speaks",https://twitter.com/AlaricCDX/status/977701916229754881,1521937276
Russian Kaperski Labs just burnt the US on an anti-ISIS operation. Perhaps you could get on that?,PattyArquette,"realDonaldTrump,EmmanuelMacron",https://twitter.com/PattyArquette/status/977905727879688192,1521985868
Or perhaps he could send out his thoughts and prayers to the Mason family.,TMeeks2345,"PattyArquette,realDonaldTrump,EmmanuelMacron",https://twitter.com/TMeeks2345/status/977913341023834112,1521987683
How cool would it have been for you to Tweet concern for the American killed by targeted bombs in Austin. But that’s not you.,ColonelDaughter,"realDonaldTrump,EmmanuelMacron",https://twitter.com/ColonelDaughter/status/977888461570048000,1521981752
"He thinks Macron likes him. He's already president, he doesn't have to do anything else for us. Tweeting at Macron and Joe Biden makes him feel like he is part of their world - he will never be an equal to any of them.",VSCarnival,"ColonelDaughter,realDonaldTrump,EmmanuelMacron",https://twitter.com/VSCarnival/status/978022012479184897,1522013593
pic.twitter.com/cFcNh85fU2,PinkyDoo08,"realDonaldTrump,EmmanuelMacron",https://twitter.com/PinkyDoo08/status/977958923704684544,1521998551
"Meanwhile in your own country this is happening and you have said or (as habitual to you) tweet nothing in support of the future of our own country ... ,#,March4OurLives,  “thoughts and prayers“,pic.twitter.com/z4nWMWvnSZ",UrielSaenz,"realDonaldTrump,EmmanuelMacron",https://twitter.com/UrielSaenz/status/977748584622796800,1521948402
Why should a parent be ashamed of their child standing up against the cause of death of so many other innocent children? If you were a parent and your kid got shot during math class would you stand up for your child or would you be ashamed of yourself?,RyanIarkowski,"Michelesteigne1,UrielSaenz",https://twitter.com/RyanIarkowski/status/977976704026251267,1522002790
"Update. He got embarrassed for being so wrong he blocked me. Lol,pic.twitter.com/GBrY8PcvNV",RyanIarkowski,"RyanIarkowski,Michelesteigne1",https://twitter.com/RyanIarkowski/status/977995116269928449,1522007180
pic.twitter.com/r5o9fNZbQg,UrielSaenz,"RyanIarkowski,Michelesteigne1",https://twitter.com/UrielSaenz/status/978001516761047041,1522008706
What a baby,RyanIarkowski,"UrielSaenz,Michelesteigne1",https://twitter.com/RyanIarkowski/status/978001706763071488,1522008751
Doesn’t want his followers to see compromising comments,UrielSaenz,"RyanIarkowski,Michelesteigne1",https://twitter.com/UrielSaenz/status/978003530454777861,1522009186
Very disappointed u signed the bill! U let us down ,TheAnaBraga,"realDonaldTrump,EmmanuelMacron",https://twitter.com/TheAnaBraga/status/977741918086950912,1521946813
Its not the end its not even halftime,sportpilot555,"TheAnaBraga,realDonaldTrump,EmmanuelMacron",https://twitter.com/sportpilot555/status/977744876392599552,1521947518
"Get ur head of the sand friend, this is bad! He needs to know we are not happy!",TheAnaBraga,"sportpilot555,realDonaldTrump,EmmanuelMacron",https://twitter.com/TheAnaBraga/status/977745142718148608,1521947582
Ana I agree it was bad and I think TRUMP will.make lemonade from it I'm not going to jump on his back that's what the Hillary bitch wants,sportpilot555,"TheAnaBraga,realDonaldTrump,EmmanuelMacron",https://twitter.com/sportpilot555/status/977874241788968960,1521978361
"No one should jump on his back but we can keep him accountable. He’s not God, he’s human and we can tell him when we disagree with him!",TheAnaBraga,"sportpilot555,realDonaldTrump,EmmanuelMacron",https://twitter.com/TheAnaBraga/status/977875750794674176,1521978721
