content,username,replyto,permalink,time
"So disgraceful that a person illegally in our country killed ,@,Colts, linebacker Edwin Jackson. This is just one of many such preventable tragedies. We must get the Dems to get tough on the Border, and with illegal immigration, FAST!",realDonaldTrump,,https://twitter.com/realDonaldTrump/status/960868920428253184,1517923977
"Let's also not forget the brutal murder of Fire Captain Kyle Brayer days before by an illegal alien.  Let's not forget Kate Steinle, and the hundreds of other victims of illegals.  Sick that these deaths could have been prevented if we had walls and enforced immigration laws.",G_Y_6,"realDonaldTrump,Colts",https://twitter.com/G_Y_6/status/960892459105492997,1517929589
"How about all those mass shootings, like in Vegas, and too many schools?",I4heynowJean,"G_Y_6,realDonaldTrump,Colts",https://twitter.com/I4heynowJean/status/960895760379211777,1517930376
Off subject..we are talking about ILLEGALS here.,G_Y_6,"I4heynowJean,realDonaldTrump,Colts",https://twitter.com/G_Y_6/status/960897353652756481,1517930756
"Why? When they are such a minute part of the problem. Oh yeah, racism.",Rayfaulkner1,"G_Y_6,I4heynowJean",https://twitter.com/Rayfaulkner1/status/960897838120165376,1517930871
Why does everything have to be racist with yall?,henry_milos,"Rayfaulkner1,G_Y_6",https://twitter.com/henry_milos/status/960920691326496768,1517936320
Because when Liberals can't come up with valid points that's what they use.,G_Y_6,"henry_milos,Rayfaulkner1",https://twitter.com/G_Y_6/status/960921693337239552,1517936559
No its because we are pretty sure its racism...otherwise you would include all the other stats instead of cherry picking what fits your narrative. But carry on...,raynasty84,"G_Y_6,henry_milos",https://twitter.com/raynasty84/status/960924091309023233,1517937131
"So disgraceful that 100% ""legal"" Americans kill way more Americans with guns than any ""illegals,"" you fucking racist old bitch.",mrdavehill,"realDonaldTrump,Colts",https://twitter.com/mrdavehill/status/960904940385456135,1517932565
"Nice, made up racist statistic.",mrdavehill,"jimmy_c34,realDonaldTrump,Colts",https://twitter.com/mrdavehill/status/960909221058568192,1517933585
I have yet to see a black man behind a mass shooting... what race are most of them?,Lileddiemunster,"jimmy_c34,mrdavehill",https://twitter.com/Lileddiemunster/status/960911112454619136,1517934036
"So far in 2018: 5,510 Gun incidents. 1,489 deaths. 2,673 injuries. 61 children (age 0-11) killed or injured. 279 teens (age 12-17) killed or injured. 25 Mass Shootings. But you won't do anything about access to lethal weapons? ,#,fakepresident",LindzMaratSade,"realDonaldTrump,Colts",https://twitter.com/LindzMaratSade/status/961268428811259905,1518019227
"If you limit EVERYONE'S legal access to guns, then people willing to murder others will just obtain them illegally anyway",DouglasEllis10,"LindzMaratSade,realDonaldTrump,Colts",https://twitter.com/DouglasEllis10/status/961273394061828097,1518020411
"I live in Canada, which has major public gun regulations and laws, and I can say this statement of opinion is false. Yes there are gun related deaths; but no mass murders in churches, at concerts, or schools. There’s no need for public semi-automatic weapons. Simple fact ",Liam_RB_2,"DouglasEllis10,LindzMaratSade",https://twitter.com/Liam_RB_2/status/961283112549474309,1518022728
"I never said the current system was perfect or that we need semi auto weapons, but banning 100% of guns isn't gonna fix the issues",DouglasEllis10,"Liam_RB_2,LindzMaratSade",https://twitter.com/DouglasEllis10/status/961311486508457985,1518029493
"That’s not the goal lol , the goal is strict policies in the US on who can purchase a weapon, a ban on semi-automatic weapons, a thorough testing and screening process, etc... the goal is not to totally remove guns.",Liam_RB_2,"DouglasEllis10,LindzMaratSade",https://twitter.com/Liam_RB_2/status/961325865878654982,1518032921
I've had plenty of people tell me the only solution is just ban all guns entirely and make them impossible to legally obtain,DouglasEllis10,"Liam_RB_2,LindzMaratSade",https://twitter.com/DouglasEllis10/status/961326158179721217,1518032991
"Those are the ones not thinking clearly about it and simply beat down by all the senseless killing and dying.  And if they think that, they’ll also, 99+% of time, support more realistic gun control.",brian45tanner,"DouglasEllis10,Liam_RB_2",https://twitter.com/brian45tanner/status/963909416088203269,1518648888
We here in Australia don't have a total ban but have controls on semis etc. No mass shootings since we did that. It works.,SideshowJames,"brian45tanner,DouglasEllis10",https://twitter.com/SideshowJames/status/964083828766646272,1518690471
Black lives matter where you at? Oh wait you only care when a cop legitimately shoots a black person who threatened the cop in some manner,henry_milos,"realDonaldTrump,Colts",https://twitter.com/henry_milos/status/960922375318622208,1517936722
No where yo mama at? You don't need blm for this 1 u need Madd ...mothers against drunk drivers. I'm sure the guy behind the wheel didn't purposely kill that guy unlike police who kill black men.,queenlovebug77,"henry_milos,realDonaldTrump,Colts",https://twitter.com/queenlovebug77/status/960927301906116608,1517937896
What about the gang killings too? And fyi the cop shootings are overwhelmingly justified,henry_milos,"queenlovebug77,realDonaldTrump,Colts",https://twitter.com/henry_milos/status/960927818522689536,1517938019
"The judge didn't think so.. Shall I go on or do u get now.,pic.twitter.com/6L5YI6sNFQ",queenlovebug77,"henry_milos,realDonaldTrump,Colts",https://twitter.com/queenlovebug77/status/960929593996775424,1517938443
Wow! One example!,henry_milos,"queenlovebug77,realDonaldTrump,Colts",https://twitter.com/henry_milos/status/960929934620463104,1517938524
"I can keep on,pic.twitter.com/893rVKozLz",queenlovebug77,"henry_milos,realDonaldTrump,Colts",https://twitter.com/queenlovebug77/status/960932507855310848,1517939137
Again i said justified. If anything this proves my point,henry_milos,"queenlovebug77,realDonaldTrump,Colts",https://twitter.com/henry_milos/status/960933663738343429,1517939413
How do u Justifie killing a unarmed man or woman..,queenlovebug77,"henry_milos,realDonaldTrump,Colts",https://twitter.com/queenlovebug77/status/960934412295733249,1517939591
"President Trump there is a Solid way to stop this and that is to go ahead & ,#,EndDacaNOW,! Force their hands. ,#,NODACA, ,#,Endthechain",MarsWolf,"realDonaldTrump,marypatriott,Colts",https://twitter.com/MarsWolf/status/961625726041587712,1518104413
"DACA recipients must have a clean record, must be enrolled in school or be employed and are not eligible for any federal aid. Of and they pay a $500 application fee.",artobsessed4,"MarsWolf,realDonaldTrump",https://twitter.com/artobsessed4/status/962190751730823169,1518239126
"Oh well then its ok when they drive drunk and kill a citizen ,#,tcot",marypatriott,"artobsessed4,MarsWolf",https://twitter.com/marypatriott/status/962192842461466624,1518239624
DACA has nothing to do with this incident. You can’t equate “criminal illegals” w DACA recipients.,artobsessed4,"marypatriott,MarsWolf",https://twitter.com/artobsessed4/status/962244666295861248,1518251980
"DACA has “nothing” to do w/this incident? Did you know the man who killed the Colts player on SuperBowl Sunday has two children here who are DACA? If he didn’t think they could stay once he got here, he wouldn’t have come. Enabling illegal behavior makes America a magnet for more",marypatriott,"artobsessed4,MarsWolf",https://twitter.com/marypatriott/status/962353064760967168,1518277824
Did his kids drink and drive?  No one can ask you to have empathy or compassion for his kids. Intent should be a requirement of considering someone a criminal.,artobsessed4,"marypatriott,MarsWolf",https://twitter.com/artobsessed4/status/962369976551157760,1518281857
Problem is THEY KNOW they are here illegally and refuse to apply or find avenues to become legal showing intent on continuing of breaking our laws! Hince Dreamers are CRIMINALS!,MarsWolf,"artobsessed4,marypatriott",https://twitter.com/MarsWolf/status/962652454226681857,1518349204
"If they are Dreamers, by definition,  they applied for DACA which is the only program available to them.  They did everything they could do gain legal status.",artobsessed4,"MarsWolf,marypatriott",https://twitter.com/artobsessed4/status/962740997653282816,1518370315
Release the Dem memo.,MrJoe77,realDonaldTrump,https://twitter.com/MrJoe77/status/960884398743724033,1517927667
Yes. To funny. Lets see your lying democrats opinion while they try to cover their asses. Lol. Going down liars and cheats,MoralCombat2,"MrJoe77,realDonaldTrump",https://twitter.com/MoralCombat2/status/960900769561174016,1517931570
"Bless you heart Susie,pic.twitter.com/4WSAqkjtle",carolineyezer,"MoralCombat2,MrJoe77,realDonaldTrump",https://twitter.com/carolineyezer/status/960901917718339584,1517931844
Bless yours also.,MoralCombat2,"carolineyezer,MrJoe77,realDonaldTrump",https://twitter.com/MoralCombat2/status/960910721432289280,1517933943
"When you start focusing on the immigration status of drunk drivers, you’ve hit a new low. Tragic- definitely. But suggesting outcome would’ve been different based on any other factor beyond not drinking is negligent, dangerous, and makes no damn sense. Btw- stock market ",miles_k,realDonaldTrump,https://twitter.com/miles_k/status/960885660101021696,1517927968
Or clearly drinking less,miles_k,"miles_k,realDonaldTrump",https://twitter.com/miles_k/status/960886102591705088,1517928073
Way to politicize a drunk-driving tragedy to fit your political agenda.,cshipley,"realDonaldTrump,Colts",https://twitter.com/cshipley/status/960945758185795585,1517942296
And absolutely no mention of the Uber driver who was also killed!,mmcqck1,"cshipley,realDonaldTrump,Colts",https://twitter.com/mmcqck1/status/960954767294988289,1517944444
I would get behind this if at ANY point you addressed gun violence via white males.  It’s killed far more people than the brown skinned people you keep railing against,Hawkgirl,"realDonaldTrump,Colts",https://twitter.com/Hawkgirl/status/960884489772711937,1517927689
"Yes!! No one wants to talk about that. My god, just look WHO has committed mass shootings in this country. It's not migrant workers.",BigTexasSkyBlue,"Hawkgirl,realDonaldTrump,Colts",https://twitter.com/BigTexasSkyBlue/status/960896746158256133,1517930611
"Where was your outrage for the white American who murdered innocents lives in the streets of LV? Or when innocent young children were murdered in their school by a white American? For anyone to believe u truly care about innocent Americans dying u’ll stand up to ,@,NRA, ,#,GunSenseNow",tarastrong,"realDonaldTrump,Colts",https://twitter.com/tarastrong/status/960888261915783169,1517928588
"Damn right. We're plagued by mass shootings. I'm not worried about an undocumented immigrant...I'm worried about crazy people being able to buy an armory of weapons for their collection and using them on large groups of men, women, AND ESPECIALLY children!,pic.twitter.com/MVAkNWgQK7",DJPeterson13,"tarastrong,realDonaldTrump",https://twitter.com/DJPeterson13/status/960954678367449093,1517944423
You guys are obviously not well educated on the gun issue...,TL2L2045,"DJPeterson13,tarastrong",https://twitter.com/TL2L2045/status/960956624230731777,1517944887
I'm educated enough to count...1 mass shooting...2 mass shooting...3 mass shooting...does anyone think by the time we hit 50 it's time we talk about it? Or is the standard that a whole class of dead children is fine?,DJPeterson13,"TL2L2045,tarastrong",https://twitter.com/DJPeterson13/status/960958790844723202,1517945404
