content,username,replyto,permalink,time
"BREAKING: Democratic Activist Arrested For Allegedly Sending White Powder To Trump Jr. | Daily Wire,https://www.,dailywire.com/news/27739/bre,aking-democratic-activist-arrested-allegedly-ryan-saavedra, ,…",DonaldJTrumpJr,,https://twitter.com/DonaldJTrumpJr/status/969395646510915584,1519956907
pic.twitter.com/ZngsUNohVK,lasesana,DonaldJTrumpJr,https://twitter.com/lasesana/status/969396063370141696,1519957006
more proof: the left sucks at memes. (yawn),itsFranco,"lasesana,DonaldJTrumpJr",https://twitter.com/itsFranco/status/969402644254015488,1519958575
More proof we got too many individuals dividing the country.,LuuNiem,"itsFranco,lasesana,DonaldJTrumpJr",https://twitter.com/LuuNiem/status/969433963423973377,1519966042
Dividing a country is what leftists specialize in,itsFranco,"LuuNiem,lasesana,DonaldJTrumpJr",https://twitter.com/itsFranco/status/969480076176736256,1519977036
pic.twitter.com/0JOTrKZ0nc,1sivyermartha11,"itsFranco,LuuNiem",https://twitter.com/1sivyermartha11/status/969589817112702976,1520003201
"A democratic activist? There's a shocker.

Glad you and your family are safe ",Fuctupmind,DonaldJTrumpJr,https://twitter.com/Fuctupmind/status/969396166654857217,1519957031
"It was a terrible thing to do, and the person needs to be held accountable! Wasn't the Florida school shooter a Trump supporter? I saw him in one of those Trump hats! So, 17 murdered, and numerous injured by a Trump supporter! What do you say about that?",moefromcanada,"Fuctupmind,DonaldJTrumpJr",https://twitter.com/moefromcanada/status/969401535678607362,1519958311
That was a FAKE photo shopped picture of that shooter. Delete your tweet. Then delete your account.,UTHornsRawk,"moefromcanada,Fuctupmind,DonaldJTrumpJr",https://twitter.com/UTHornsRawk/status/969476225373736960,1519976118
Disgusting.,RyanAFournier,DonaldJTrumpJr,https://twitter.com/RyanAFournier/status/969404087014973440,1519958919
"Troll ,pic.twitter.com/6T6OB77kva",M0M0FM0NDAY,"HicksPost,RyanAFournier,DonaldJTrumpJr",https://twitter.com/M0M0FM0NDAY/status/969436743639367680,1519966705
Waiting for the Dems to condemn this unconscionable act.  I won't hold my breath!,MMchiara,"DonaldJTrumpJr,NickHilliard7",https://twitter.com/MMchiara/status/969396280488333312,1519957058
"Speaking as a liberal Democrat, I condemn this effort.",Dem4now,"MMchiara,DonaldJTrumpJr,NickHilliard7",https://twitter.com/Dem4now/status/969397549596659713,1519957361
"I do & did so, loudly, at the time. FO",pbfa,"Dem4now,MMchiara",https://twitter.com/pbfa/status/969400831232458752,1519958143
I respect that.  We need to stand united in the face of violence of any kind!,MMchiara,"pbfa,Dem4now",https://twitter.com/MMchiara/status/969402312472059904,1519958496
"Divided we fall, they want us that way.",NickHilliard7,"MMchiara,pbfa",https://twitter.com/NickHilliard7/status/969402547743199233,1519958552
Will not beat United Americans!,MMchiara,"NickHilliard7,pbfa",https://twitter.com/MMchiara/status/969402983774670849,1519958656
"Of course, another Dem/Lib trying to terrorize or kill us,

The party of inclusion ,

They do not like us, do not want to negotiate with us, would like to see us dead!

Must vote Must vote Must vote 

,#,MAGA, , ,#,Trump",toirtap_1,DonaldJTrumpJr,https://twitter.com/toirtap_1/status/969413398806122498,1519961139
VOTE REPUBLICAN!,drkatie2,"toirtap_1,DonaldJTrumpJr",https://twitter.com/drkatie2/status/969425321287135232,1519963982
Of course!,toirtap_1,"drkatie2,DonaldJTrumpJr",https://twitter.com/toirtap_1/status/969436756432113664,1519966708
"Lots of people make political donations...including your father...doesn't make anyone an activist...., maligning the opposition party...you all used to be democrats a lot longer than republican",SANDEECARBRAWL,DonaldJTrumpJr,https://twitter.com/SANDEECARBRAWL/status/969396940105572353,1519957215
"That's before dems decided to give this country away, for personal remuneration, to the tune of hundreds of millions of dollars... pelosi at 400 million.. plz",mzzladyjane,"SANDEECARBRAWL,DonaldJTrumpJr",https://twitter.com/mzzladyjane/status/969401738863226881,1519958359
And a Trump supporter shot up a school!,travelong6,DonaldJTrumpJr,https://twitter.com/travelong6/status/969395868406345729,1519956960
And a Democrat shot up a softball game full of republicans in a fault political assassination attempt!,safeprison,,https://twitter.com/safeprison/status/969397851821412352,1519957433
"Protect your family sir, these people are absolutely crazy. I dont know why u Trumps are doing this Politics thing, but I am very glad u are.
Ty
America",ryan_mcgahan,DonaldJTrumpJr,https://twitter.com/ryan_mcgahan/status/969398130318901248,1519957499
B/c they love US,armandlaurin48,"ryan_mcgahan,DonaldJTrumpJr",https://twitter.com/armandlaurin48/status/969401289858863104,1519958252
Why do we have so many pedophiles now days? Is it being promoted in school or what?,akjc77,"painefultruths,DonaldJTrumpJr,bocavista2016",https://twitter.com/akjc77/status/969422621971533824,1519963338
"You look nothing like him so don't worry.  Don Jr. is very handsome, you on the other hand are quite the cartoon character.",JosieP1,"damnitsriley,DonaldJTrumpJr",https://twitter.com/JosieP1/status/969397057646555137,1519957243
"Josie, that would make a horrible cartoon ",tomboypirate,"JosieP1,damnitsriley,DonaldJTrumpJr",https://twitter.com/tomboypirate/status/969397942439284736,1519957454
"THANK GOD SO GLAD YOU AND YOUR FAMILY ARE SAFE DON THEY NEED TO THROW THE BOOK AT THE HILLARY SUPPORTER AND MAKE AN EXAMPLE OUT OF HIM SO NO ONE ELSE DOES THIS,THATS THE DIFF BETWEEN US POTUS TRUMP SUPPORTERS WE WOULD NEVER DO THAT WERE KIND AND GOOD.GOD BLESS YOU AND FAMILY",09BRAININJURY,"DonaldJTrumpJr,lindathomas102",https://twitter.com/09BRAININJURY/status/969397514733531136,1519957352
