content,username,replyto,permalink,time
"Prior to departing Wisconsin, I was briefed on the shooting at Capital Gazette in Annapolis, Maryland. My thoughts and prayers are with the victims and their families. Thank you to all of the First Responders who are currently on the scene.",realDonaldTrump,,https://twitter.com/realDonaldTrump/status/1012437964373123072,1530218995
"God rejects the empty prayers of leaders who enable injustice while God’s people suffer, Mr. Trump.

,#,GunControlNow,pic.twitter.com/pxtjmDBmhJ",RevChuckCurrie,realDonaldTrump,https://twitter.com/RevChuckCurrie/status/1012519305055911936,1530238388
"Another fake ‘pastor’. Wtf is your tweet about ,@,RepMaxineWaters,??? Asking for violence on people!!

How bout you start spreading TRUTH...like THIS MAN LOST A LAWSUIT IN 2012 WITH THIS PLACE?!! Has NOTHING to do with Trump!,pic.twitter.com/8zRlGBlmg3",Jali_Cat,"RevChuckCurrie,realDonaldTrump",https://twitter.com/Jali_Cat/status/1012528506289512448,1530240582
"I appreciate that President Obama put regulations in place to keep those with mental illnesses from obtaining guns. Sadly, Mr. Trump, at the urging of the ,@,NRA,, revoked that rule. Clearly, this shooter should never have been able to obtain a gun.,https://www.,nbcnews.com/news/us-news/t,rump-signs-bill-revoking-obama-era-gun-checks-people-mental-n727221, ,…",RevChuckCurrie,"Jali_Cat,realDonaldTrump,RepMaxineWaters",https://twitter.com/RevChuckCurrie/status/1012530430942179331,1530241041
"""The Enemy of the People!"",pic.twitter.com/JQYHqWGJfw",WILLDYE4U,"RevChuckCurrie,Jali_Cat",https://twitter.com/WILLDYE4U/status/1012531135631409152,1530241209
"https://,twitter.com/yogaskidogs/st,atus/1012512850382688256?s=19, ,…",yogaskidogs,"WILLDYE4U,realident",https://twitter.com/yogaskidogs/status/1012708407868968963,1530283474
You are either a fool or a liar.,usa1_max,"yogaskidogs,WILLDYE4U",https://twitter.com/usa1_max/status/1012747726461788160,1530292848
Both!!,Tezlo23,"usa1_max,yogaskidogs",https://twitter.com/Tezlo23/status/1012748145736941570,1530292948
ISIS topples statues to delete history and so does the Democrats. We must not forget the Democratic enslavement of people. We must remember and learn never to repeat this tragedy in the future.,HaroldLang16,realDonaldTrump,https://twitter.com/HaroldLang16/status/1012572059501768704,1530250966
pic.twitter.com/YFuX7s1vcK,SteveSm43146088,"HaroldLang16,realDonaldTrump",https://twitter.com/SteveSm43146088/status/1012573129133215744,1530251221
"President Obama slogan was hope and dreams, and he brought America hopelessness and despair. President Trump brought America prosperity and greatness.",HaroldLang16,"SteveSm43146088,realDonaldTrump",https://twitter.com/HaroldLang16/status/1012573844224315392,1530251391
pic.twitter.com/OMhfS6Soed,JasonTheHuskvee,"HaroldLang16,SteveSm43146088,realDonaldTrump",https://twitter.com/JasonTheHuskvee/status/1012574638671622144,1530251581
Martin Luther King knew how much our freedom and rights meant. He would not approve of the censoring and violent riots the Democratic Party has caused.,HaroldLang16,"JasonTheHuskvee,SteveSm43146088,realDonaldTrump",https://twitter.com/HaroldLang16/status/1012576400715534337,1530252001
"You should leave MLK out of this, because he wouldn’t approve of Trump either ",DJonasWilson,"HaroldLang16,JasonTheHuskvee,SteveSm43146088",https://twitter.com/DJonasWilson/status/1012579247150559232,1530252679
He surely would not be a Socialist Democrats.,HaroldLang16,"DJonasWilson,JasonTheHuskvee,SteveSm43146088",https://twitter.com/HaroldLang16/status/1012580178176958464,1530252901
"JUST IN: A staffer for the President of the United States tweets ""thoughts and prayers, yada, yada, yada"" in response to the tragic shooting of journalists that he may have helped incite. Crocodile tears flood the White House.",TrumpDotDotDot,realDonaldTrump,https://twitter.com/TrumpDotDotDot/status/1012540741053083649,1530243499
pic.twitter.com/tAvMSRR33E,butterflyann,"TrumpDotDotDot,realDonaldTrump",https://twitter.com/butterflyann/status/1012541118276349952,1530243589
This is similar to the circle of abuse.,Michele_Rev,"butterflyann,TrumpDotDotDot,realDonaldTrump",https://twitter.com/Michele_Rev/status/1012914591943352322,1530332632
"President Obama slogan was hope and dreams, and he brought America hopelessness and despair. President Trump brought America prosperity and greatness.",HaroldLang16,realDonaldTrump,https://twitter.com/HaroldLang16/status/1012573907293999105,1530251406
The only shame is the Democrats inability to protect and enforce our laws....,HaroldLang16,"HaroldLang16,realDonaldTrump",https://twitter.com/HaroldLang16/status/1012582725763719168,1530253509
"Robert Mueller, should be the target of a criminal investigation, for failing to investigate the corrupt collusion between the Democrats and Russia. They paid for a fake Dossier and used this to get an illegal FISA warrant, to investigate a presidential candidate.",HaroldLang16,"HaroldLang16,realDonaldTrump",https://twitter.com/HaroldLang16/status/1012582881707876353,1530253546
"Robert Mueller, should be the target of a criminal investigation, for failing to investigate the corrupt collusion between the Democrats and Russia. They paid for a fake Dossier and used this to get an illegal FISA warrant, to investigate a presidential candidate.",HaroldLang16,"HaroldLang16,realDonaldTrump",https://twitter.com/HaroldLang16/status/1012583138395123712,1530253607
"If you’re going to comment, make it an informed one. Do us all a favor and stop listening to Sean Hannity. You might learn something.",HoulihanShana,"HaroldLang16,realDonaldTrump",https://twitter.com/HoulihanShana/status/1012737794433744896,1530290480
You caused it motherfucker.,david_becken,realDonaldTrump,https://twitter.com/david_becken/status/1012514798536359936,1530237314
Thanks Shakespeare,usa1_max,"david_becken,realDonaldTrump",https://twitter.com/usa1_max/status/1012524590596272131,1530239648
"Here is your Shakespeare, Einstein. He is a blithering idiot. Sad that you admire that in a president.,https://www.,huffingtonpost.co.uk/entry/donald-t,rumps-rambling-90-second-speech-stuns-english-speaking-world_uk_57ab37d7e4b08ab70dc0f646, ,…",david_becken,"usa1_max,realDonaldTrump",https://twitter.com/david_becken/status/1012525350344118272,1530239829
"No president in our history has been the vile piece of shit this 'man' is. You have to go to fascist dictators to find such a creature.,pic.twitter.com/DlpK5RMXKK",david_becken,"david_becken,usa1_max,realDonaldTrump",https://twitter.com/david_becken/status/1012528393450123266,1530240555
"Your call yourself the ""law and order"" president. In your presidency there's been a surge of mass killings. There were 311 mass shooting deaths in 8 years of the Obama presidency and 271 in only 18 months of yours. These killings were also done by white Americans not immigrants.",nevrmyprez,realDonaldTrump,https://twitter.com/nevrmyprez/status/1012558931506262017,1530247836
And mostly democrats and socialist,Apritions,"nevrmyprez,realDonaldTrump",https://twitter.com/Apritions/status/1012570733044752384,1530250650
"He is going to prison if he doesn't resign!,pic.twitter.com/IrBGDkq527",MyInfocory,"Apritions,nevrmyprez,realDonaldTrump",https://twitter.com/MyInfocory/status/1012952958546382848,1530341779
