content,username,replyto,permalink,time
"This is for all the people claiming this doesn’t happen, that illegals don’t commit crimes.  Imagine being in her shoes and the killer of YOUR husband and two children getting only 2 years for wiping out your family. Just imagine what you’d be feeling,http://,insider.foxnews.com/2017/10/07/wid,ow-slams-two-year-sentence-illegal-immigrant-who-killed-husband-two-children, ,…",mamendoza480,,https://twitter.com/mamendoza480/status/1010435980015427584,1529741685
"For this family, if that illegal alien wasn't in country they'd be alive.",shaynehuxtable,mamendoza480,https://twitter.com/shaynehuxtable/status/1010676351668555776,1529798994
"This is one of the biggest fallacies of Trump's ""Angel Family"" propaganda...  You DON'T KNOW that the victim would be alive today.  Yes, that particular car accident would not have happened, but you don't know that something else might happen to that person, that day or after...",DonnaMSchmid,"shaynehuxtable,mamendoza480",https://twitter.com/DonnaMSchmid/status/1010933408191655937,1529860281
Propaganda?  My dead son is REALITY.  I truly hope a loved one of yours is not killed by an ILLEGAL ALIEN CRIMINAL.  I will continue fighting for you and yours.,mamendoza480,"DonnaMSchmid,shaynehuxtable",https://twitter.com/mamendoza480/status/1010974990320132096,1529870195
"Mary Ann Mendoza, my heart and my prayers go out to you for the loss of your son. I heard some of the stories on the radio from a few of the Angel Families. Heartbreaking. If there’s anything that I can do. God Bless.",YanduraL,"mamendoza480,DonnaMSchmid,shaynehuxtable",https://twitter.com/YanduraL/status/1011095566598713344,1529898942
Thank you Lynne.  God Bless you ,mamendoza480,"YanduraL,DonnaMSchmid,shaynehuxtable",https://twitter.com/mamendoza480/status/1011095976793083905,1529899040
"They do, but legals commit them at a much higher rate.",laynat,"mamendoza480,trumps_feed",https://twitter.com/laynat/status/1010668044505395200,1529797013
It’s the only answer you have.  Over and over.  One killing by an Illegal is one too many.,mamendoza480,"laynat,trumps_feed",https://twitter.com/mamendoza480/status/1010745541964099585,1529815490
"There’s too much killing, period. But certain leaders perpetuate the myth that those here illegally commit more crime than citizens.",laynat,"mamendoza480,trumps_feed",https://twitter.com/laynat/status/1011002609879040001,1529876780
"Read up. ,https://,papers.ssrn.com/sol3/papers.cf,m?abstract_id=3099992, ,…,.            ,http://www.,ncfire.info,/, ",mamendoza480,"laynat,trumps_feed",https://twitter.com/mamendoza480/status/1011013230863343616,1529879312
"One paper, in one state, with limited info. Not interested in arguing with you, though. I understand where you are coming from.",laynat,"mamendoza480,trumps_feed",https://twitter.com/laynat/status/1011014148203806720,1529879531
"Those are 2 sites using Govt statistics.  What will it take for you to see the truth????   ,https://www.,gao.gov/new.items/d111,87.pdf, ,…,.    If you can’t determine true statistics from these 3 sites, we have nothing more to discuss",mamendoza480,"laynat,trumps_feed",https://twitter.com/mamendoza480/status/1011016581822930944,1529880111
"I’ll look into the broader issue further. As I said, I’m not interested in arguing either about AZ or the country as a whole.",laynat,"mamendoza480,trumps_feed",https://twitter.com/laynat/status/1011023075159130113,1529881659
You’re not interested in arguing then why are you badgering a grieving mother?,montanahenrys,"laynat,mamendoza480,trumps_feed",https://twitter.com/montanahenrys/status/1011131841795911685,1529907591
That isn't murder... it's vehicular manslaughter and the average sentence is 3 years...  like Trump you twist things and tell half truths,DefeatColoRep,mamendoza480,https://twitter.com/DefeatColoRep/status/1010675009256214528,1529798674
X 3.   Wonder how you’d feel if it happened to you.,mamendoza480,DefeatColoRep,https://twitter.com/mamendoza480/status/1010743704561205248,1529815052
Wondering how we'd feel isn't the issue. It's a tactic of lying and twisting the truth in an effort to create outrage and hatred against latinos.... obviously you fell for it,DefeatColoRep,mamendoza480,https://twitter.com/DefeatColoRep/status/1010744298550190080,1529815194
Your bio tells it all.   Keep drinking the koolaid while I fight that your family isn’t affected by illegal alien crime.  I’m sure your counting on their votes to defeat Republicans ,mamendoza480,DefeatColoRep,https://twitter.com/mamendoza480/status/1010744753388834817,1529815302
73% of felony crime committed by white/ American born people,HoneyMcReynolds,"mamendoza480,DefeatColoRep",https://twitter.com/HoneyMcReynolds/status/1010754277512491008,1529817573
"You don’t compare illegal crime statistics to American population.  It’s not hard to figure it out properly.,https://,m.theepochtimes.com/illegal-immigr,ants-commit-significantly-more-crimes-than-legal-immigrants-and-citizens-report_2430570.html, ,…",mamendoza480,"HoneyMcReynolds,DefeatColoRep",https://twitter.com/mamendoza480/status/1010754893882118144,1529817720
"https://www.,snopes.com/fact-check/hav,e-undocumented-killed-63000-us-9-11/, ,…",HoneyMcReynolds,"mamendoza480,DefeatColoRep",https://twitter.com/HoneyMcReynolds/status/1010842193567862784,1529838534
"It is tragic for sure, but you act like white Americans don’t do similar or even worse. That’s my issue. It’s not an immigrant problem...",SharonH39297113,mamendoza480,https://twitter.com/SharonH39297113/status/1010726179366567936,1529810874
Who said anything about skin color?  YOU.   My fight is about ILLEGAL ALIENS. The conversation isn’t about citizen criminals.   It’s about ILLEGAL ALIEN CRIMINALS.,mamendoza480,SharonH39297113,https://twitter.com/mamendoza480/status/1010747581213757440,1529815976
"Okay I’ll restate. I know for a fact citizens of this country do similar or even worse. It’s not an immigrant problem (I know it said that before, but you obviously stopped at “white” because like all Trumpsters you live to be indignant)",SharonH39297113,mamendoza480,https://twitter.com/SharonH39297113/status/1010748950704369664,1529816303
This is a conversation about ILLEGAL ALIEN CRIME.   What don’t you understand?  Go fight about American citizen crime instead of attacking what I fight for,mamendoza480,SharonH39297113,https://twitter.com/mamendoza480/status/1010749327814230016,1529816393
What hes SAYING is that ILLEGAL IMMIGRANTS DONT PARTICPATE IN ENOUGH CRIME IN THE US FOR UT TO BE A PROBLEM. OR IS THAT TOO MANY WORDS FOR YOU,Maxwolf49712792,"mamendoza480,SharonH39297113",https://twitter.com/Maxwolf49712792/status/1010889889968279552,1529849905
It was an accident. You can't conflate being an illegal immigrant with not having a driver's license. One did not cause the other. Ridiculous and backwards logic.,pmegasus,"mamendoza480,AnnCoulter",https://twitter.com/pmegasus/status/1010957000379895809,1529865906
Until your life is affected or a loved one killed by an ILLEGAL ALIEN CRIMINAL.,mamendoza480,"pmegasus,AnnCoulter",https://twitter.com/mamendoza480/status/1011238606529163264,1529933046
They are heartless! I hurt for you with ALL of my heart.,pamelaclearwood,"mamendoza480,pmegasus,AnnCoulter",https://twitter.com/pamelaclearwood/status/1011662642757267463,1530034144
