content,username,replyto,permalink,time
"DACA ""Dreamer"" Murdered Good Samaritan Texas Hero

Judas Deluna a DACA “Dreamer” is on the run, he is wanted for murdering a father who came to the aid of a shooting victim.

,#,NoDACADeal, ,#,NoDACA, ,#,NoAmnesty,https://,truepundit.com/killer-run-kil,led-good-samaritan-daca-dreamer-illegal-alien-gunned-texas-man/, ,…",SavingAmerica4U,,https://twitter.com/SavingAmerica4U/status/962204831116128256,1518242483
"No DACA, they are a PainInTheA. Tired of hearing them hurt, kill Americans. The ""how wonderful they are"" sentiment and how much they contribute does not fly with me when we are hearing otherwise. Human trafficking, rape, murders, don't need this.",swirllysunspot,"SavingAmerica4U,2lovies",https://twitter.com/swirllysunspot/status/962299619186102272,1518265082
"Now you know how the middle east feels, and no one even bombed your house",IsisRaEl4,"swirllysunspot,SavingAmerica4U,2lovies",https://twitter.com/IsisRaEl4/status/962654108351004673,1518349599
You don't make any sense.,swirllysunspot,"IsisRaEl4,SavingAmerica4U,2lovies",https://twitter.com/swirllysunspot/status/962661492569948160,1518351359
"On October 1st 2017 Stephen Paddock killed 50 and injured 500 in under an hour. He was ex CIA, and a Trump supporter.
,#,BONESPURS",IsisRaEl4,"swirllysunspot,SavingAmerica4U,2lovies",https://twitter.com/IsisRaEl4/status/963471104982396928,1518544386
another death-by-illegal,clarkeygirl166,"SavingAmerica4U,aleashalynjones",https://twitter.com/clarkeygirl166/status/962336201582829568,1518273804
"Lol, 1/3 American women is raped, 99 percent go unchanged...but you don't bat an eye when it comes to bombing kids you've never met
,http://,feministing.com/2018/02/09/cha,rt-of-the-day-does-your-state-allow-police-to-have-sex-with-people-they-arrest/, ,…",IsisRaEl4,"clarkeygirl166,SavingAmerica4U,aleashalynjones",https://twitter.com/IsisRaEl4/status/962653094319308800,1518349357
You have no idea how I feel about women being raped or children being bombed.,aleashalynjones,"IsisRaEl4,clarkeygirl166,SavingAmerica4U",https://twitter.com/aleashalynjones/status/963073113557626880,1518449497
when he gets caught have military tribunal assemble firing squad execute order. Properly cremate the deceased and mail to country of origin,casper5161,SavingAmerica4U,https://twitter.com/casper5161/status/962255609910497280,1518254589
I would guess his IQ to be well below 100 just by the looks of him.,spenceitaliano,"SavingAmerica4U,ExDemLatina",https://twitter.com/spenceitaliano/status/962240284653268992,1518250936
This one should be deported or sent to Gitmo. He is nothing but a criminal,AnitaSpringer5,SavingAmerica4U,https://twitter.com/AnitaSpringer5/status/962535849136132097,1518321404
"@,TeamPelosi, there you go for your patriotism",yodavyde,SavingAmerica4U,https://twitter.com/yodavyde/status/962335924725022721,1518273738
"Irony is Republicants thinking the other 75 percent are all democrats,http://,deadstate.org/preacher-who-s,ang-at-event-for-roy-moore-obstructed-an-investigation-of-his-son-for-molesting-orphans/, ,…",IsisRaEl4,"yodavyde,SavingAmerica4U,TeamPelosi",https://twitter.com/IsisRaEl4/status/962654581300740096,1518349712
"This is who ,@,NancyPelosi, wants her grandson to grow up to be.",Painparty62,"SavingAmerica4U,cej5001",https://twitter.com/Painparty62/status/962266194232336384,1518257113
We did all we could do for these ppl. Time to go home.,o_plaisance,SavingAmerica4U,https://twitter.com/o_plaisance/status/962296895484940289,1518264433
"@,SenSchumer, ,@,SenGillibrand, ,@,NitaLowey, ,@,NYGovCuomo, ,@,TeamPelosi, Another Dreamer, another of your perfect pictures of hardworking and contributing to society. Another American died and you are partly to blame.",LoveofOldGlory,SavingAmerica4U,https://twitter.com/LoveofOldGlory/status/962325655231877120,1518271290
"#,EndDaca,
,#,NoDreamNoDeal,  

No more, and no money. Want to come to America and work. Come through the the channels for your Cititizenship. NO MORE FREEBIES.  AMERICA FIRST!
You do not have the right to live off Americans that WORK HARD for a living. ,@,realDonaldTrump,pic.twitter.com/TdK2FlpgBv",bjscodywody1,SavingAmerica4U,https://twitter.com/bjscodywody1/status/962361243498700801,1518279774
"America must stay resolute, unflinchingly strong and totally inflexible in dealing with these criminal illegal invaders.

,#,NoLeeway,

,#,DeportInvaders",OBFSU,SavingAmerica4U,https://twitter.com/OBFSU/status/962360476901535745,1518279592
Exactly what I said back in November.,Motherpriestess,SavingAmerica4U,https://twitter.com/Motherpriestess/status/962302387171090433,1518265742
"What about the thirty million people in 37 countries burnt alive for the lies of the American death cult?
:)",IsisRaEl4,"SavingAmerica4U,f480volt",https://twitter.com/IsisRaEl4/status/962652025971359744,1518349102
Oh what do you know a POS thug,Richard43756776,"SavingAmerica4U,SparkleSoup45",https://twitter.com/Richard43756776/status/962615314478329856,1518340350
Yes we should definitely open our boarders to these low life’s  I guess Nancy plugosi was right,Wils48628037Tom,"SavingAmerica4U,SparkleSoup45",https://twitter.com/Wils48628037Tom/status/962396009807704064,1518288063
Judas.,largo2033,SavingAmerica4U,https://twitter.com/largo2033/status/962248080904114178,1518252794
"He'll get, the death penalty, and then people are going to say you can't execute him because he's not, an American citizen.",KozlowAlan,SavingAmerica4U,https://twitter.com/KozlowAlan/status/962246121681600514,1518252327
Judas perfect name for a killer,dee_hoch,SavingAmerica4U,https://twitter.com/dee_hoch/status/962244064463806464,1518251837
