content,username,replyto,permalink,time
"Throwing Sarah Sanders' family out wasn't enough, the owner then stalked her to harass her at another spot!  Does anyone reasonably believe other Democrats won't escalate this further to actual violence? After hearing Waters and Booker one would have to wonder if they even care?,https://,twitter.com/gatewaypundit/,status/1011296448695193600, ,…",DonaldJTrumpJr,,https://twitter.com/DonaldJTrumpJr/status/1011315324032110598,1529951337
"Actually, Sarah Huckabee Sanders and her party were in fact served, Sarah was not denied service, she was politely asked to leave, not the rest of her party, and Sanders was not thrown out, she was asked to leave.",DigitalDragons,DonaldJTrumpJr,https://twitter.com/DigitalDragons/status/1011500285246746625,1529995435
Being asked to leave before eating is no different than denying service.  She didn't get the service (food) that she came for.,debroy62,"DigitalDragons,DonaldJTrumpJr",https://twitter.com/debroy62/status/1011575729564332032,1530013422
"If it were me, i would have asked her and her party to leave and offered to have her food packed or let them do it, and comped the meal to just let them all leave. Again, she did not deny service, they were served, only shs was asked to leave.",DigitalDragons,"debroy62,DonaldJTrumpJr",https://twitter.com/DigitalDragons/status/1011613614321565696,1530022455
"She was denied service. Sarah went home. 
The rest of the party went to a restaurant across the street and was yelled at as a mob was organized and led by the restaurant owner you said wasnt denying her service. 
Be informed. 
,#,MAGA",breaknbad,"DigitalDragons,debroy62,DonaldJTrumpJr",https://twitter.com/breaknbad/status/1011635957483831301,1530027782
"Violence is your daddy’s play card. Has not been from the left. But hey. Just read his (and yours) tweeter feed since and let’s see where the ,#,Civility, comes from. But glad the feckless .,@,FLOTUS, is doing her job with that great ,#,BeBest, campaign. Be best at what? Not doing shit?,pic.twitter.com/oK40lDMJbK",stantampa,DonaldJTrumpJr,https://twitter.com/stantampa/status/1011573368167059457,1530012859
"Waters and Booker should reflect on the song,
""STRANGE FRUIT""
And backtrack their remarks before they start a race war, God forbid.",CharlesPRiley2,"DonaldJTrumpJr,WvTrump",https://twitter.com/CharlesPRiley2/status/1011568482448756736,1530011694
"Why are they allowed to have a Black Caucus but its racist to have a White Caucus? They are creating a chasm between the races, not whites.",CharlesPRiley2,"CharlesPRiley2,DonaldJTrumpJr,WvTrump",https://twitter.com/CharlesPRiley2/status/1011569010784292864,1530011820
"Hey junior, this is daddy at rallies: ""Knock the crap out of 'em.""  ""I'd like to punch 'em in the face.""  ""If you hurt him, I'll pay to defend you in court.""  Cheers erupted after all of these.  Sounds like harassment & threats of violence to me.",greyhoundmom,DonaldJTrumpJr,https://twitter.com/greyhoundmom/status/1011506348998053888,1529996881
Your ignorance is showing,indyanfree,"greyhoundmom,DonaldJTrumpJr",https://twitter.com/indyanfree/status/1011633696779198465,1530027243
"I’ve been saying since ,#,ObamaCreatedHatredInUSA, the ,#,DemocratsAreCrazy, ,#,DemocratsMeltDown, ...So glad your Dad is  ,#,OurPresidentTrump, ,#,BuildTheWall, ,#,DemocratsLosing, ,#,VoteRedAlways",LindaHatton,DonaldJTrumpJr,https://twitter.com/LindaHatton/status/1011666700616339456,1530035111
Your dad encouraged his supporters to hit protesters at his rallies and offered to pay for their legal fees. BTW the story you posted is fake ,grangermireille,DonaldJTrumpJr,https://twitter.com/grangermireille/status/1011447921127063552,1529982950
I hear Biker’s for Trump are showing up for the Red Hen Tuesday reopening. I hope it’s filmed.,dvnprt317,DonaldJTrumpJr,https://twitter.com/dvnprt317/status/1011618547980820486,1530023631
"You’re right ,@,DonaldJTrumpJr,. ,@,CoryBooker, is a hypocrite and a coward. He won’t stand up to the disgraceful words and actions coming from his own base. ,#,disappointed, but not at all surprised.",BillSpadea,DonaldJTrumpJr,https://twitter.com/BillSpadea/status/1011579171548618752,1530014243
pic.twitter.com/jTediPvMiN,CHQM8_tx,DonaldJTrumpJr,https://twitter.com/CHQM8_tx/status/1011474373834928128,1529989257
"I reject NAZIS, does the ,#,TrumpCult, ? Seriously, why do I have to ask such an obvious question? Lady Liberty is not smiling on the corrupt Trump attack on American values. 
",jlancione,"CHQM8_tx,DonaldJTrumpJr",https://twitter.com/jlancione/status/1011673356289134594,1530036698
pic.twitter.com/qkMojEsP7z,CHQM8_tx,"CyberNut4,jlancione,DonaldJTrumpJr",https://twitter.com/CHQM8_tx/status/1011764390188732418,1530058402
LOL you campaigned for a guy who jokes about killing journalists and wants to lock up his political enemies.,shannoncoulter,DonaldJTrumpJr,https://twitter.com/shannoncoulter/status/1011760126389178368,1530057386
"You're gas lighting, Junior. Stop it!",JCrockett623,DonaldJTrumpJr,https://twitter.com/JCrockett623/status/1011589967678705664,1530016817
Fake news Jr. Check your sources.,PaulaLynnSatter,DonaldJTrumpJr,https://twitter.com/PaulaLynnSatter/status/1011492771922755584,1529993644
"Jr. Doesn't have sources, neither does his daddy. They just make stuff up, knowing 30% of the country will believe it",Drohrbeck2,"PaulaLynnSatter,DonaldJTrumpJr",https://twitter.com/Drohrbeck2/status/1011703831439269889,1530043964
"You people are vile. Go slaughter endangered species, and I don't mean children in holding pens in Texas.",EllenHopkinsLit,DonaldJTrumpJr,https://twitter.com/EllenHopkinsLit/status/1011474106418515968,1529989193
pic.twitter.com/BaMkOn8rrc,kealaokalani,DonaldJTrumpJr,https://twitter.com/kealaokalani/status/1011615679546515456,1530022947
Where is the article about this? I never heard about it! Proof please!,tvroad,"kealaokalani,DonaldJTrumpJr",https://twitter.com/tvroad/status/1011945817211572224,1530101658
"http://www.,nydailynews.com/news/ny-news-b,iden-baker-sarah-huckabee-red-hen-20180626-story.html, ,…",friartucknj,"tvroad,kealaokalani,DonaldJTrumpJr",https://twitter.com/friartucknj/status/1011958121064001537,1530104591
"And for good measures... the original article -,https://www.,roanoke.com/webmin/news/ra,dford-bakery-that-turned-biden-away-sells-out-of-freedom/article_806b06ac-b68b-58ca-be58-5a46a0461bb5.html, ,…",friartucknj,"friartucknj,tvroad",https://twitter.com/friartucknj/status/1011958328086450176,1530104641
"F u,pic.twitter.com/lsL5d7haNY",superman0169,DonaldJTrumpJr,https://twitter.com/superman0169/status/1011465124379389952,1529987052
pic.twitter.com/w45fVqqIqS,DwayneAnthonyP,"superman0169,DonaldJTrumpJr",https://twitter.com/DwayneAnthonyP/status/1011469452070871041,1529988084
pic.twitter.com/G9aqRNGw2v,trumpsmomisacow,"DwayneAnthonyP,superman0169,DonaldJTrumpJr",https://twitter.com/trumpsmomisacow/status/1011549439331373057,1530007154
"It's time to break out the mace when liberals get in your face. Don't let ,@,MaxineWaters, win. Spray her again and again and all her thug friends.",TheGepstur,DonaldJTrumpJr,https://twitter.com/TheGepstur/status/1011645836772724736,1530030137
"They absolutely do NOT care if anyone gets hurt. This will not end well for the Democrat party.,#,DemocraticViolence",beachclubart,"DonaldJTrumpJr,putzie63",https://twitter.com/beachclubart/status/1011643590534225922,1530029602
"You seem to have it backwards. You all are the ones crying civil war. Hell James Woods says go buy a gun.

You need to stop drinking to koolaid or trying to serve it to others.",AshamedOkie,"beachclubart,DonaldJTrumpJr,putzie63",https://twitter.com/AshamedOkie/status/1011726512133992448,1530049372
It’s a stain on the hospitality industry. For over 25 years i graciously served everyone. Even those with whom I vociferously disagreed. That’s the number one basic service rule; it’s not about us. It’s about our guests.,shadowban69,"DonaldJTrumpJr,JamesDoss50",https://twitter.com/shadowban69/status/1011773722154471426,1530060627
So cake makers can’t refuse to bake wedding cakes for gay couples?,blueunicornmoon,"shadowban69,DonaldJTrumpJr,JamesDoss50",https://twitter.com/blueunicornmoon/status/1011892576616624128,1530088964
"Sure they can, but it’s particularity bad form to mock a person out of their establishment and then to follow them to the bakery next door to continue their personal vendetta. I think the broad point here is that a big portion of your Democrats have gone batshit crazy.",JamesDoss50,"blueunicornmoon,shadowban69,DonaldJTrumpJr",https://twitter.com/JamesDoss50/status/1011912018167656448,1530093600
"I agree, not so much with her politely asking her to leave (much like the cake maker asked the gay couple) but I am having trouble finding any other confirmation that she was followed & further harassed. SHS chooses falsitude.",blueunicornmoon,"JamesDoss50,shadowban69,DonaldJTrumpJr",https://twitter.com/blueunicornmoon/status/1011943611502678016,1530101132
"Well first of all, the baker didn’t refuse service to the gay coupl except to refuse to bake a wedding cake, and second there was no record of any mocking involved, just a refusal of a specific service.",JamesDoss50,"blueunicornmoon,shadowban69,DonaldJTrumpJr",https://twitter.com/JamesDoss50/status/1011978834436997120,1530109530
"I’m not in the US, but over here, any propietor reserves the right to refuse service to any patron for any reason. And was the baker offering to make a Saturday lunch cake?",blueunicornmoon,"JamesDoss50,shadowban69,DonaldJTrumpJr",https://twitter.com/blueunicornmoon/status/1012024175064739841,1530120340
It’s same here and i support the right of a biz to reside service. Doesn’t mean i agree with the decision. I’ve been in the “biz” for 45 years. I was taught to always put personal feelings aside and serve guests with kindness and professionalism. Regardless of who they are.,shadowban69,"blueunicornmoon,JamesDoss50,DonaldJTrumpJr",https://twitter.com/shadowban69/status/1012064616740982786,1530129982
"It would be ideal, but setting the precedent that gay wedding cakes can be refused, so can a restaurant visit.",blueunicornmoon,"shadowban69,JamesDoss50,DonaldJTrumpJr",https://twitter.com/blueunicornmoon/status/1012125024130617344,1530144384
"They want a civil war.
It's sad to see how much they hate America and are willing to kill her for their own financial gain and political power. They do NOT care about we the people",ocdornot4Raider,"DonaldJTrumpJr,dshore219",https://twitter.com/ocdornot4Raider/status/1011459397581770752,1529985687
what?,thecue58,"ocdornot4Raider,DonaldJTrumpJr,dshore219",https://twitter.com/thecue58/status/1011766803549360128,1530058978
What happened to the owners original story she was asked politely to leave??? In other words the owner lied,CindyMunz,"DonaldJTrumpJr,KLSouth",https://twitter.com/CindyMunz/status/1011447386705661952,1529982823
Or maybe it's Fredo that is lying?,ThomasD11315067,"CindyMunz,DonaldJTrumpJr,KLSouth",https://twitter.com/ThomasD11315067/status/1011627575599423488,1530025783
“Big Treason” ,seaghost78,"GhostfaceKHZ,DonaldJTrumpJr",https://twitter.com/seaghost78/status/1011764176392478721,1530058351
"I have the reciepts....,https://www.,nytimes.com/video/us/10000,0004269364/trump-and-violence.html, ,…",ElisafromCA,DonaldJTrumpJr,https://twitter.com/ElisafromCA/status/1011534441511038976,1530003578
"Listen to you... The Left, the Right... How about just being a human being? Fight for what's right like caring for each other, helping those less fortunate, getting the pollution out of our water and air, saving species going extinct and remembering what made this country great!",jdrhuk,DonaldJTrumpJr,https://twitter.com/jdrhuk/status/1011447305558417408,1529982804
This is horrible what the owner did to Sarah. It is discriminatory. Thank you for secret service for Sarah. Love her.,Sc39067494Robyn,DonaldJTrumpJr,https://twitter.com/Sc39067494Robyn/status/1011989356154941440,1530112039
How many times did your father incite violence at one of his rallies?,stareagle,DonaldJTrumpJr,https://twitter.com/stareagle/status/1011664472564432901,1530034580
