content,username,replyto,permalink,time
"Russia used the NRA to give Trump $30 million 
Russia used the NRA to give Trump $30 million 
Russia used the NRA to give Trump $30 million 
Russia used the NRA to give Trump $30 million 
Russia used the NRA to give Trump $30 million 
,#,NRAgate, 

RT this so everyone knows",davidhogg111,,https://twitter.com/davidhogg111/status/1019268008332615682,1531847404
"Hillary sold uranium to Russia. Let’s start with that one. BTW, thanks for the huge boost you gave the ,#,NRA,. And thank God, Florida didn’t listen to you. They will now have armed guards in every school.",TXRedPilled,davidhogg111,https://twitter.com/TXRedPilled/status/1020135374251855877,1532054201
"As a parent in florida i am so pleased to know my kids schools have made measures to have armed police or guards on campus this fall. ,#,SupportNRA",AMC2500,"TXRedPilled,davidhogg111",https://twitter.com/AMC2500/status/1020138806979301376,1532055019
"May have been as much as $70 million. 

,https://www.,rollingstone.com/politics/polit,ics-news/the-trump-russia-nra-connection-heres-what-you-need-to-know-205458/, ,…,pic.twitter.com/OuCDXeKI5j",RogueNASA,davidhogg111,https://twitter.com/RogueNASA/status/1019268762103635968,1531847584
"thats ridiculous. trump is a billionaire and he is taking all of this blood money. it makes me sick ., he needs to donate it to help people in need of it such as flint , people at the border, people affected by gun violence, etc.",ReadySetRock75,"RogueNASA,davidhogg111",https://twitter.com/ReadySetRock75/status/1019269564046114817,1531847775
I doubt Trump is a millionaire. I think he's a con artist and we need to see his taxes.,missy_trj,"ReadySetRock75,RogueNASA,davidhogg111",https://twitter.com/missy_trj/status/1019620320158867463,1531931402
"One time in band camp .....,pic.twitter.com/PApdFMOBre",NightSKY4409,davidhogg111,https://twitter.com/NightSKY4409/status/1020134240950857728,1532053930
"David?

Hillary used Russia to give $400 million to her foundation.
Hillary used Russia to give $400 million to her foundation.
Hillary used Russia to give $400 million to her foundation.
Hillary used Russia to give $400 million to her foundation.",petluvers4Trump,"NightSKY4409,davidhogg111",https://twitter.com/petluvers4Trump/status/1020135521576783872,1532054236
pic.twitter.com/Ynaa1nW29g,wolferkitten,"petluvers4Trump,mickeyseeker6",https://twitter.com/wolferkitten/status/1020186886713880577,1532066482
pic.twitter.com/iuYp5MRNcs,MacMcKinseyIV,davidhogg111,https://twitter.com/MacMcKinseyIV/status/1019269299469365248,1531847712
pic.twitter.com/AjUgJsEaVH,RageKittyin280,"MacMcKinseyIV,davidhogg111",https://twitter.com/RageKittyin280/status/1019276193793761282,1531849356
"What if we all flew our flags upside down as a sign of national distress?
,#,FBResistance, 
Please RT,pic.twitter.com/NenHMcyEgQ",DiamondLynne1,davidhogg111,https://twitter.com/DiamondLynne1/status/1019268578728701952,1531847540
"I don’t have that option on my flagpole. Besides, IMHO, this is more appropriate during a constitutional crisis.",DiamondLynne1,"Maries_6yorkies,davidhogg111",https://twitter.com/DiamondLynne1/status/1019275690955460608,1531849236
"Son,  you're so green! What makes you think anyone over 21 would listen to you! Get some experience in the real world and come back in about ten years and then just maybe,  we will give you a listen.",Jakegsm,davidhogg111,https://twitter.com/Jakegsm/status/1019273343172784135,1531848676
"I'm way over 21 years old, raised three sons, have an enormous amount of life experience (and wisdom), and have taught (science) at a community college for many years. I'M LISTENING (as are other intelligent adults)! We need young people's idealism and willingness to speak TRUTH.",debfirak,"Jakegsm,davidhogg111",https://twitter.com/debfirak/status/1019645434741100545,1531937390
"If you are learning from kids and not teaching kids you are doing it wrong ,#,sorry",ADED617,"debfirak,Jakegsm,davidhogg111",https://twitter.com/ADED617/status/1020319830216519681,1532098178
"Yep & ,@,NRA, claim they spent $55M overall in ‘16 elections.

But appears that number may be DOUBLE. Over $100M and counting!

Lying to ,@,iRS, is another crime NRA appears to have committed. Along with using foreign money on US elections, which is a felony. 

I bet this began in ‘12.,pic.twitter.com/YZVahU1vvh",2sunsky,davidhogg111,https://twitter.com/2sunsky/status/1019299129170767883,1531854824
"But what’s the evidence ??? I’m not a Trump supporter , I’m on your side but this needs facts to back it up",occor6464,davidhogg111,https://twitter.com/occor6464/status/1019268777530314753,1531847588
"Facts?? This is social media, just type 5 times what you want people to believe, and that’s it.",Reycanales,"occor6464,davidhogg111",https://twitter.com/Reycanales/status/1019317428415795200,1531859187
"Hopefully the fact that it's a woman in the meme doesn't offend you, even though I wouldn't be surprised. But hey,  just do what you liberals do and  identify as a woman and you'll be fine. ,#,WalkAway,  & just ,#,MAGA, ,24/7.,pic.twitter.com/zT1RaHskmy",Boo3zero5,davidhogg111,https://twitter.com/Boo3zero5/status/1025098235805872128,1533237439
"LOL who did Russia use to give Hillary $400 million? You have absolutely nothing! Everything you have said and done has fallen apart! You have increased membership for the ,#,NRA,Keep up with your false narratives or I should say your false scripts handed to you via ,#,FakeNewsCNN",GemMar333,davidhogg111,https://twitter.com/GemMar333/status/1019616387482857472,1531930464
 maybe he should hire his mommy back.,JanjoinedNRA,"GemMar333,davidhogg111",https://twitter.com/JanjoinedNRA/status/1019618971199275008,1531931080
This is what happens when you allow money into politics our elections are sold off to the highest bidder even if they’re foreign adversaries.,TonyWestside088,davidhogg111,https://twitter.com/TonyWestside088/status/1019277291669483521,1531849618
Where was the outrage about it before the 2016 election? It was certainly going on prior. Does it only become a hot button issue if your candidate loses?,lovecorvettes65,"TonyWestside088,davidhogg111",https://twitter.com/lovecorvettes65/status/1019320010957905921,1531859803
"I don't believe we knew each other at the time, but if we did I was as upset about Citizen's United then as I am now. Why should the voice or influence of the wealthy be so much more influential than any other American?",TonyWestside088,"lovecorvettes65,davidhogg111",https://twitter.com/TonyWestside088/status/1019345440100118528,1531865866
"The fact the NRA is a non taxable entity still blows my mind
They are a ""Not for Profit"" but yet they sure do seem to have a lot of $",Mobius___Strip,davidhogg111,https://twitter.com/Mobius___Strip/status/1019277203375353857,1531849597
"Gun ownership is a constitutional right. Under the constitution the NRA has as much right to be a non-profit as an organization that supports free speech, or protects due process like the ACLU.",bryancohen1,"Mobius___Strip,davidhogg111",https://twitter.com/bryancohen1/status/1020101311734468609,1532046079
"Slavery used to be a ""right"" enshrined in the constitution, too: Article V [No Constitutional Amendment to Ban Slavery Until 1808]

,http://,law2.umkc.edu/faculty/projec,ts/ftrials/conlaw/thirteenthamendment.html, ,…",Rancorsoft,"bryancohen1,Mobius___Strip,davidhogg111",https://twitter.com/Rancorsoft/status/1020386388628426752,1532114047
"Imagine being an ,@,NRA, member and still calling yourself a real American instead of Russian stooge.",csd,davidhogg111,https://twitter.com/csd/status/1019268271118405632,1531847467
"Poor logic. There are many spies in this country, some might be next to you without your knowing. How do you feel? Just because one bad apple, it doesn’t mean anything. There have been 9 (20%) POTUS in history as NRA members. That’s more important.",AOC168,"csd,davidhogg111,NRA",https://twitter.com/AOC168/status/1019433368621146112,1531886829
"Re: President members of NRA. 
Things change, times change, guns change. The ,#,NRA, needs to change too, especially since the school-shooting epidemic began 20 yrs ago and the dirty-money ,#,lobbying,. They’re getting more intransigent all the time. No more!",prettydarntall,"AOC168,csd",https://twitter.com/prettydarntall/status/1019691400319733760,1531948349
"Basic concept of self-defense remains the same - either becoming a victim or  taking in charge of the situation & fighting back! ,#,2A, In dictatorship countries, everyone’s gun got taken away but the government’s. Everyone became controlled by the government & the bad guys... ,#,NRA",AOC168,"prettydarntall,csd",https://twitter.com/AOC168/status/1019746378937962496,1531961457
That sounds like a thoughtful and well researched response.. bad guys..,StevenTunn,"AOC168,prettydarntall",https://twitter.com/StevenTunn/status/1019998921832255489,1532021668
"It’s my leisure time tweet and “chat.” If you don’t like the choice of my words or what I wrote, you don’t have to read it. I didn’t invite you.",AOC168,"StevenTunn,prettydarntall",https://twitter.com/AOC168/status/1020177020129619968,1532064130
"Russia gave Hillary $400 Million 
Russia gave Hillary $400 Million 
Russia gave Hillary $400 Million 
Russia gave Hillary $400 Million 
Russia gave Hillary $400 Million 
Russia gave Hillary $400 Million 
Not to mention, she bleached! 
Where’s the server?",NightSKY4409,davidhogg111,https://twitter.com/NightSKY4409/status/1020132795589545989,1532053586
"Russians used ALEC to give Trump $ millions!
Russians used CPAC to give Trump $ millions!
Russians used the GOP to give Trump $ millions!
Russians used the NRA to give Trump $ millions!
Russians used Trump hotels to give Trump $ millions! 

Undisclosed money is Killing Democracy!",Stl365,davidhogg111,https://twitter.com/Stl365/status/1019585352544243712,1531923065
And The Republicans Passed A Bill Yesterday To Keep The Dark Money Flowing!!!,jackhammer3853,"Stl365,awelab1956,davidhogg111",https://twitter.com/jackhammer3853/status/1020107107519959043,1532047461
And I bet the democrats didn't put up a fight,DennisSeminara1,"jackhammer3853,Stl365",https://twitter.com/DennisSeminara1/status/1020713488359084032,1532192034
