content,username,replyto,permalink,time
"Ain't no thing for ,@,mcuban, to put his life on the line to raise $50,000 for ,@,SharkAllies,! Watch him dive into the shark's domain TONIGHT at 9/8c during ,#,SharkTank, Meets ,#,SharkWeek, on ,@,Discovery,.,pic.twitter.com/GIS0w6On1x",SharkWeek,,https://twitter.com/SharkWeek/status/1022172224722231301,1532539824
"dude is almost 60, why is he wearing his hat like and a 20 year old bro?",clerk3745,"SharkWeek,mcuban",https://twitter.com/clerk3745/status/1022173192339775488,1532540054
"Bruh guy fieri's feeding frenzy was last night,pic.twitter.com/e9bxmVRHCw",clerk3745,"mps927,SharkWeek",https://twitter.com/clerk3745/status/1022186540200542210,1532543237
"I'm in the mood for a little Cuban today,pic.twitter.com/3BfrR0zXgW",MycrackPhil,"SharkWeek,mcuban",https://twitter.com/MycrackPhil/status/1022172966703063040,1532540000
"#,sharkweek, ,@,mcuban,  Mark, your name and a few bucks could jump start ,#,orcaweek, and the AI based research that could find patterns in orca communications. How do ,#,orcas, use math (calculation in their heads).",OrcaWeek,"SharkWeek,mcuban",https://twitter.com/OrcaWeek/status/1022195737113686016,1532545429
"@,Chris_Kelly24, you know what I’ll be doing ",CaitlinPenny7,"SharkWeek,mcuban",https://twitter.com/CaitlinPenny7/status/1022173574801453056,1532540145
"I cant even watch ,#,SharkWeek, now! The only celebs needed are the Sharks. ,@,natgeowild, ,#,Sharkfest, has saved my sacred Family/Shark time. Thank you.. Thank you.. Thank you..",In8skill,"SharkWeek,mcuban",https://twitter.com/In8skill/status/1022253053905461249,1532559095
This celebrity crap is stupid. It’s shark week. Keep it about the SHArkS!  I can care less about Rhonda rousy or shaq. Losing viewers.,burghbubbles,"SharkWeek,mcuban",https://twitter.com/burghbubbles/status/1022225192418983936,1532552452
"Would LUV to see ,@,mcuban, 
Squeal!!",OptimisticSBS,"SharkWeek,mcuban",https://twitter.com/OptimisticSBS/status/1022204666539593728,1532547558
I would love to swim with the sharks!,bjjgrappler1234,"SharkWeek,RockyPMMA",https://twitter.com/bjjgrappler1234/status/1022199875532812289,1532546416
this is going to b a good episode. but then again they all are good episode.,shawneldridge7,"SharkWeek,mcuban",https://twitter.com/shawneldridge7/status/1022191261690810368,1532544362
This will be the only episode I wont watch. Lets get away from the celebrity sightings and get back to some good old fashioned shark week!,BamaJaxx,"SharkWeek,mcuban",https://twitter.com/BamaJaxx/status/1022179196708315136,1532541486
Interesting,MasMatt1,"SharkWeek,mcuban",https://twitter.com/MasMatt1/status/1022173843828355072,1532540210
