content,username,replyto,permalink,time
"Hey, CoMmunity, we’ve got a challenge for you! Listen to ,@,mmalex,’s pitch and help us complete a game during ,#,E32018,! What does the Mega Penguin do...? 

Submit the next step using ,#,DreamsPS4, ,#,E3Jam,!,pic.twitter.com/9N0zrRu7Rr",mediamolecule,,https://twitter.com/mediamolecule/status/1006589254187642880,1528824554
"The beginnings of something MEGA. ,#,E32018, ,#,DreamsPS4,pic.twitter.com/LVeUYV8DX6",mediamolecule,,https://twitter.com/mediamolecule/status/1006941338791829504,1528908497
"Do not mess with the ,#,E3Jam, Mega Penguin. 

,#,E32018, ,#,DreamsPS4,pic.twitter.com/wMJQUGGroz",mediamolecule,,https://twitter.com/mediamolecule/status/1006954675042570245,1528911677
"Our ,#,E3Jam, is really taking FLIGHT. The same can’t be said for Mega Penguin’s friends... ,#,E32018, ,#,DreamsPS4,pic.twitter.com/7e762Ueqbq",mediamolecule,,https://twitter.com/mediamolecule/status/1006999464135933952,1528922356
"We ... uhhh .... ,#,DreamsPS4, ,#,E3Jam, ,#,E32018,pic.twitter.com/ojju3oOh4r",mediamolecule,,https://twitter.com/mediamolecule/status/1007043896415641600,1528932949
"A bunch of Molecules checked in with Francis to see how the ,#,E3Jam, was coming along! ,#,E32018, ,#,DreamsPS4,pic.twitter.com/PBwVmlP820",mediamolecule,,https://twitter.com/mediamolecule/status/1007055387353219073,1528935689
"Mark and Francis are hard at work creating Mega Penguin’s voyage today! How will the story end up, we wonder? ,#,E3Jam, ,#,E32018, ,#,DreamsPS4,pic.twitter.com/24AFahvakA",mediamolecule,,https://twitter.com/mediamolecule/status/1007341341490245633,1529003865
Mega Penguin must find and assemble the pieces of a scroll that reveals the Dreams release date! ,TristanHull,"mediamolecule,mmalex",https://twitter.com/TristanHull/status/1006597006662537217,1528826402
"Mega penguin has to gain the trust of a lost disheveled cat to help rebuild a spaceship and return to his home planet. ,#,DreamsPS4, ,#,E3Jam",OliverRadford2,"mediamolecule,mmalex",https://twitter.com/OliverRadford2/status/1006593313456119809,1528825522
Make it in dreams!,JNcleary,"OliverRadford2,mediamolecule,mmalex",https://twitter.com/JNcleary/status/1006621080205905921,1528832142
"#,DreamsPS4, ,#,E3Jam,  

He must call his homeworld by using a guitar attached to a mega amp that is guarded by Mecha Alex evans.",MrDaxJack,"mediamolecule,mmalex",https://twitter.com/MrDaxJack/status/1006590713054851075,1528824902
Fine. Also winner. Do I have to wait for a paper fold or can I add to this one too? I am anyway...he tries to distract Mecha Alex Evans by throwing hair gel at him but is noticed through a shield of mirrors.,themirthfulpen,"MrDaxJack,mediamolecule,mmalex",https://twitter.com/themirthfulpen/status/1006607541738979328,1528828914
YES ADD THIS,MrDaxJack,"themirthfulpen,mediamolecule,mmalex",https://twitter.com/MrDaxJack/status/1006608250396139520,1528829083
"Find his soul mate.. He has traveled the stars, and crashed on a planet.. He didnt know this is what he was looking for.. He wasnt looking for anything really obviously he crashed lol.. Little did he know there is a single female penguin on this planet, she has been lost for",NytStarlet,"mediamolecule,mmalex",https://twitter.com/NytStarlet/status/1006591117582852096,1528824998
"She said: I love you

To which he looks at her an says: I know ",JNcleary,"NytStarlet,mediamolecule,mmalex",https://twitter.com/JNcleary/status/1006621435576635393,1528832227
Hahahaha!!! YESS,NytStarlet,"JNcleary,mediamolecule,mmalex",https://twitter.com/NytStarlet/status/1006625237176406018,1528833133
"Mega Penguin climbs into his Mega suit, equipped with laser cannons. ,#,DreamsPS4, ,#,E3Jam",americasbestlad,"mediamolecule,mmalex",https://twitter.com/americasbestlad/status/1006589889046089733,1528824705
"Lol, I think I did this quite wrong. ",americasbestlad,"americasbestlad,mediamolecule,mmalex",https://twitter.com/americasbestlad/status/1006590011050024965,1528824734
"Most pengiuns can return maybe a few fish to their young. Mega pengiun must eat TONS of fish and feed an entire colony, but look out for dangers that become more threatening as he becomes fatter and slower. ,#,DreamsPS4,  ,#,E3Jam",nobillygreen,"mediamolecule,mmalex",https://twitter.com/nobillygreen/status/1006603846204973058,1528828033
"Alex looks like Jonny Buckland from Coldplay, lol xD",Just_Crusader,"mediamolecule,mmalex",https://twitter.com/Just_Crusader/status/1007351109827121153,1529006194
ginger beard crew!!,mmalex,"Just_Crusader,mediamolecule",https://twitter.com/mmalex/status/1007390247057932288,1529015525
"Yep!  Lol xD,pic.twitter.com/h9rwk428zs",Just_Crusader,"mmalex,mediamolecule",https://twitter.com/Just_Crusader/status/1007458142022701057,1529031713
"Oh, here we go!  A better ""hat"" comparison Keepo,pic.twitter.com/KarudQ7PT0",Just_Crusader,"Just_Crusader,mmalex,mediamolecule",https://twitter.com/Just_Crusader/status/1007461226094440448,1529032448
lol you guys,mmalex,"Just_Crusader,mediamolecule",https://twitter.com/mmalex/status/1007466522347036673,1529033711
"the penguin is not a normal penguin it's a cyborg penguin and it's searching for parts to repair itself ,#,E3Jam, ,#,DreamsPS4",AboXdrbass,"mediamolecule,mmalex",https://twitter.com/AboXdrbass/status/1006612365406867457,1528830064
"Someone likes Nier 

(,It’s cool I do too)",themirthfulpen,"AboXdrbass,mediamolecule,mmalex",https://twitter.com/themirthfulpen/status/1006698983366930432,1528850715
 i haven't played nier,AboXdrbass,"themirthfulpen,mediamolecule,mmalex",https://twitter.com/AboXdrbass/status/1006753403761029125,1528863690
"He is quicker than any penguins, He is the leader of the north penguin army. They fight against the polar bears for stealing their most and only favorite food: FISHES! The mega penguin WILL NEVER SURRENDER! ,#,DreamsPS4, ,#,E3Jam",Drawinglover98,"mediamolecule,mmalex",https://twitter.com/Drawinglover98/status/1006610583574196224,1528829639
"And they're having a party once the Polar Bear army was beaten by them! ,#,DreamsPS4, ,#,E3Jam",Drawinglover98,"Drawinglover98,mediamolecule,mmalex",https://twitter.com/Drawinglover98/status/1006611037477593088,1528829747
"Players are allowed to play as The Mega Penguin with his lazer eyes and his running ability, while other penguins are helping him to stop these pesky polar bears from taking their fishes! All Penguins and Polar Bears were also driving tanks and airplanes in this insane war!",Drawinglover98,"Drawinglover98,mediamolecule,mmalex",https://twitter.com/Drawinglover98/status/1006613326883901445,1528830293
"Mega Penguin must find and assemble the pieces of a scroll that reveals the Dreams release date! , ,#,DreamsPS4, ,#,E3Jam",TristanHull,"mediamolecule,mmalex",https://twitter.com/TristanHull/status/1007003044331048961,1528923209
(now with hashtags included!),TristanHull,"TristanHull,mediamolecule,mmalex",https://twitter.com/TristanHull/status/1007003349768646660,1528923282
"I think his egg could be a Matryoshka doll, and a bean of light will appear when its hatch, and Mega Penguin pop up out of the egg and jump out of it. ,#,DreamsPS4, ,#,E3Jam",fishy_cliche,"mediamolecule,mmalex",https://twitter.com/fishy_cliche/status/1006947126633517056,1528909877
"He then sees explore the Icy Tundra and while exploring, he sees a Mafia group of a Strong Seal, a robotic Killer whale, and a Shark, capturing other penguins and trapping them in crates, and Mega Penguin must Stop the Mafia and saved his kind. ,#,DreamsPS4, ,#,E3Jam",fishy_cliche,"fishy_cliche,mediamolecule,mmalex",https://twitter.com/fishy_cliche/status/1006949807481655296,1528910516
