content,username,replyto,permalink,time
"This orca mom has no dinner for her starving kids because a cowardly little seal hid in on a fishing boat.,https://,twitter.com/dodo/status/95,4443118987788288, ,…",exjon,,https://twitter.com/exjon/status/954447670394871808,1516393032
If that orca really cared about her kids she would have destroyed the boat to get the seal.,ArchiveBrianH,exjon,https://twitter.com/ArchiveBrianH/status/954447887928320000,1516393083
"""Damn, exjon is friggin mean"" -- Marcus Aurelius",bubbagump64,exjon,https://twitter.com/bubbagump64/status/954447914859925504,1516393090
And now here comes the call from Dems to allow orcas to receive SNAP benefits.,AntCar0123,exjon,https://twitter.com/AntCar0123/status/954449095254560768,1516393371
"When the alien probe that only speaks to seals comes back, I'm sure he'll put in a good word for us.",TheCheekyTaurus,exjon,https://twitter.com/TheCheekyTaurus/status/954449001536876544,1516393349
That seal is some cuck,LrdGftdPanther,exjon,https://twitter.com/LrdGftdPanther/status/954448718077587456,1516393281
The little guy called a Bluber.,deppisch,exjon,https://twitter.com/deppisch/status/954448423641665542,1516393211
They're just lucky that orca didn't jump in too.,DonDunOn2Dnext1,exjon,https://twitter.com/DonDunOn2Dnext1/status/954622679583264769,1516434757
"Brave little seal???
More like the cowardly sea lion.
Good for it though. Glad it got away. (for now)",Dirk_D_Sanchez,exjon,https://twitter.com/Dirk_D_Sanchez/status/954559404849864704,1516419671
They should name the seal Tsarnaev.,xristosdomini,exjon,https://twitter.com/xristosdomini/status/954509117137326081,1516407682
jostling for a position on the chart I see,RickVonJaeger,exjon,https://twitter.com/RickVonJaeger/status/954462565307899905,1516396583
Seals are charismatic megafauna.  Sharks and orca are the horrifying nightmares of  apex predation across unfathomable eons.,Badger_Mountain,exjon,https://twitter.com/Badger_Mountain/status/954458359431942150,1516395580
"@,BrianFaughnan, ,@,dodo,;,@,FoxNews,;,@,ABCNews,;,@,CBSNews,;,@,NBCNews,
Amazing. Wonderful people.",WildBill4701,exjon,https://twitter.com/WildBill4701/status/954451310824345600,1516393900
Meh.,MollyAnne1776,exjon,https://twitter.com/MollyAnne1776/status/954450784850251782,1516393774
Un-American,Annabel_Hunt,exjon,https://twitter.com/Annabel_Hunt/status/954448925582352384,1516393331
