content,username,replyto,permalink,time
"Always great to be in the news! 10 days left until token sale. 
The clock is running! Tick-tock, tick-tock

,#,OpenBanking, ,#,PSD2, ,#,Fintech, ,#,Finance, ,#,decentralized, 

,http://,altcoinera.com/open-banking-p,latform-orca-dashboard/, ,…",ORCA_Alliance,,https://twitter.com/ORCA_Alliance/status/982159700253786113,1523000094
"Clock is ticking. Jump on board! ,#,ORCA",jcalmeida79,ORCA_Alliance,https://twitter.com/jcalmeida79/status/983456240545214466,1523309214
"One of the most intruiging projects with a huge amount of potential
# ORCA",KittyCrypto,ORCA_Alliance,https://twitter.com/KittyCrypto/status/983320358311874560,1523276817
"With their project,partnership, future plans,,#,ORCA, will make our economic life much easier",fhzrlu,ORCA_Alliance,https://twitter.com/fhzrlu/status/982889704197586944,1523174141
Надеюсь всё получиться отлично.,ale32ks,ORCA_Alliance,https://twitter.com/ale32ks/status/982792348181524481,1523150929
"Open banking Platform ORCA Alliance will be expected by a large community, will provide great solutions for those who start in the operations of cryptocurrencies and fiat. Do not miss getting Tokens ,#,ORCA, tokens will become available for public purchase On April 16th.
,#,Blockchain",LuzneryVera,ORCA_Alliance,https://twitter.com/LuzneryVera/status/982722678657175552,1523134319
"The countdown has begun already. I'm expecting ,#,ORCA, to be sold out fast.",Mexite3yo,ORCA_Alliance,https://twitter.com/Mexite3yo/status/982529835888193538,1523088342
"Looking forward for the token sale , ,#,ORCA",CaeiroNuno,ORCA_Alliance,https://twitter.com/CaeiroNuno/status/982348245128097792,1523045047
Good project and nice vision. There is lot of potential in the market this ico is targeting. Thanks to the team that worked on this powerful project!,edgato73,ORCA_Alliance,https://twitter.com/edgato73/status/982199505922621441,1523009585
Orca has a vision that is quite intriguing,jaephoenix77,ORCA_Alliance,https://twitter.com/jaephoenix77/status/982168211083808768,1523002123
