content,username,replyto,permalink,time
"Everyone that is into ,#,xvg, I suggest switching to ,#,dfs, ! ,#,dfscoin, has the same Tor integration that ,#,verge, has and you can also use ,#,dfs, to bet on the dfs fantasy sports platform! ,#,dfs, > ,#,xvg",XVG_Orca,,https://twitter.com/XVG_Orca/status/959067801897095168,1517494557
"Delete your Twitter sellout ! Why make yourself look pathetic using the ,$,XVG,  to shill another coin.DFS Orca is more like it. ,#,gtfoh, ,#,weakhanded, ,#,wewontsell, ,#,XVGFam, ,#,XVG, hodlfam",WinwithRick,XVG_Orca,https://twitter.com/WinwithRick/status/959085856928669696,1517498861
"#,HODLGANG, ,#,VERGE, ,#,XVG, ,#,VERGEFAM, ,#,PRIVACY, ,#,NUMBERONE, ,#,TOR,
,#,DARKWEB, ,#,WRAITH,

Enough things to name to ,#,HODL, ,#,XVG, !! ",_Nivali,"WinwithRick,XVG_Orca",https://twitter.com/_Nivali/status/959096863386464258,1517501486
"#,xvg, will be a good buy once smart contracts are implemented. Until then ,#,verge, will only drop in price. I sold mine and will buy back at a lower price like a smart investor.",XVG_Orca,"_Nivali,WinwithRick",https://twitter.com/XVG_Orca/status/959107749140410369,1517504081
"Like we care.
You promote another coin and tell people to sell their XVG while you got XVG in your name, how weird is that?

Get out man..",_Nivali,"XVG_Orca,WinwithRick",https://twitter.com/_Nivali/status/959112460774060033,1517505204
"I told people to sell their ,#,xvg, so they can buy another coin that they can sell for profit to put back into verge. What is so wrong with that?",XVG_Orca,"_Nivali,WinwithRick",https://twitter.com/XVG_Orca/status/959113360326451200,1517505419
"Re-read your tweet, thats not what you said.
You want to cover yourself now because people are unfollowing you.

Weird shit to me.",_Nivali,"XVG_Orca,WinwithRick",https://twitter.com/_Nivali/status/959114268775014401,1517505635
I have actually gained followers today FYI. And there was nothing wrong with what I said.,XVG_Orca,"_Nivali,WinwithRick",https://twitter.com/XVG_Orca/status/959114592617156608,1517505713
Bye felicia,Cryptokingbld,XVG_Orca,https://twitter.com/Cryptokingbld/status/959107676239151104,1517504064
Who are you even? Lmao gtfo skrub,XVG_Orca,Cryptokingbld,https://twitter.com/XVG_Orca/status/959107860067217408,1517504107
Eat a dick,Cryptokingbld,XVG_Orca,https://twitter.com/Cryptokingbld/status/959108079827566592,1517504160
"Go get dicked by ,#,xvg, noob. It’s going below 100 sats I hope you’re ready.",XVG_Orca,Cryptokingbld,https://twitter.com/XVG_Orca/status/959108617332056064,1517504288
"change your name ,@,xvgorca_,  what you would be known as is a sell out, you will jump from coin to coin and never get the gains that will come from verge, good gains so far, but nothing to what the nxt 6 months is bringing, dont tag yourself as verge and then advise others to jump",KSizzle021,XVG_Orca,https://twitter.com/KSizzle021/status/959201775914897413,1517526499
So you’re mad that I made profit in another coin to buy more verge with? It’s called trading and building a stack noob.,XVG_Orca,"KSizzle021,xvgorca_",https://twitter.com/XVG_Orca/status/959203591692185602,1517526932
"noob thats funny, your post is saying leave verge for another coin, so thats the backlash",KSizzle021,"XVG_Orca,xvgorca_",https://twitter.com/KSizzle021/status/963762665616060419,1518613899
"That’s great!  Now sell all of your shares, so that we can have one less whale to manipulate the price of XVG.  Then it can realize its potential; which is what all of us who HODL see.  Best of luck with dfs!",Meraki44,XVG_Orca,https://twitter.com/Meraki44/status/959076719050227713,1517496683
Unfollowed you traitor ,Biseboy92,XVG_Orca,https://twitter.com/Biseboy92/status/959073020626300929,1517495801
Unfollowed 2,XVG_THE_ELF,XVG_Orca,https://twitter.com/XVG_THE_ELF/status/959084718271680517,1517498590
We can do both,303nate,XVG_Orca,https://twitter.com/303nate/status/959082900984561665,1517498157
,TaKariz0r,XVG_Orca,https://twitter.com/TaKariz0r/status/959079084499357696,1517497247
Nope.,Karan_patell1,XVG_Orca,https://twitter.com/Karan_patell1/status/959072591234437120,1517495699
Bye.,kryptozombie,XVG_Orca,https://twitter.com/kryptozombie/status/959071845621223424,1517495521
Nope,_Nivali,XVG_Orca,https://twitter.com/_Nivali/status/959068241585897472,1517494662
