content,username,replyto,permalink,time
"I'm getting ready to do some sprints! ,#,WCSprints,

Wanna join me? ,@,clemmiegirlnz, ,@,MaeBaumWriter, ,@,dltauthor, ,@,Ned_the_zombie, ,@,JamesNealWrites, ,@,laurcunn, ,@,Inkandmagic, ,@,RebeccaKlay, ,@,KayAyDowling, ,@,Awritesinger, 

I feel like I'm missing people on this. Tag anyone I left out!",briancebuhl,,https://twitter.com/briancebuhl/status/983038071464574981,1523209514
i can squeeze one in before school sure!,clemmiegirlnz,"briancebuhl,MaeBaumWriter",https://twitter.com/clemmiegirlnz/status/983038663469613056,1523209656
"Let's start at :55 and go for 15 minutes. If we start with short sprints, other people will be able to join in sooner.",briancebuhl,"clemmiegirlnz,MaeBaumWriter",https://twitter.com/briancebuhl/status/983038920228155392,1523209717
"Tagging ,@,darthchair,  and ,@,ShannonKJMurphy, 

It is TIME!  15 minutes!  WRITE!,pic.twitter.com/nicRl12UrS",briancebuhl,"briancebuhl,clemmiegirlnz",https://twitter.com/briancebuhl/status/983040779722506240,1523210160
"That's time! Stop!,pic.twitter.com/jclxaJVqnT",briancebuhl,"briancebuhl,clemmiegirlnz",https://twitter.com/briancebuhl/status/983044787577081857,1523211116
"WC: 252

FL:
I went back to Victoria’s side.  Her fingers no longer moved.  She’d closed her mouth, but she still looked as lifeless as the machinery behind her.",briancebuhl,"briancebuhl,clemmiegirlnz",https://twitter.com/briancebuhl/status/983045539150282752,1523211295
Thanks for the tag. My participation is TBD. I'll try to hop in when I can. ,laurcunn,"briancebuhl,clemmiegirlnz",https://twitter.com/laurcunn/status/983072016105291777,1523217607
"Ditto 
(When = if ,),pic.twitter.com/slQqErvSJ5",RebeccaKlay,"laurcunn,briancebuhl",https://twitter.com/RebeccaKlay/status/983072434529153026,1523217707
"In a few hours, I'll probably start sprinting again when I've got laundry going. Maybe we can't all sprint together again then!",briancebuhl,"RebeccaKlay,laurcunn",https://twitter.com/briancebuhl/status/983072779514736640,1523217789
"Oh, good. That might be better for me.",laurcunn,"briancebuhl,RebeccaKlay",https://twitter.com/laurcunn/status/983072987610935296,1523217839
I might be able to do this.,darthchair,"briancebuhl,clemmiegirlnz",https://twitter.com/darthchair/status/983040079009648641,1523209993
EGGSEALANT.,briancebuhl,"darthchair,clemmiegirlnz",https://twitter.com/briancebuhl/status/983040213935996928,1523210025
Team Brian!,darthchair,"briancebuhl,clemmiegirlnz",https://twitter.com/darthchair/status/983040366130683905,1523210061
"I'll try to jump in on one lot two. I'm at work now, but I can sneak in 15 minutes here and there.",Inkandmagic,"briancebuhl,clemmiegirlnz",https://twitter.com/Inkandmagic/status/983039499490836482,1523209855
