content,username,replyto,permalink,time
"Penguin attack.,pic.twitter.com/YsqiiA39Mv",Animalsandfools,,https://twitter.com/Animalsandfools/status/970037913009491968,1520110035
I’m gonna take a wild guess and say this poor guy was probably getting chased by a orca whale and was looking for something to jump on to escape.,DerekSchill,Animalsandfools,https://twitter.com/DerekSchill/status/970038218090430464,1520110108
Aww...thats cuuuuute! ,FerretSqueaks,Animalsandfools,https://twitter.com/FerretSqueaks/status/970357496312422400,1520186230
I think you'll find there was a killer whale behind that.,chrislro61,Animalsandfools,https://twitter.com/chrislro61/status/972581840560287746,1520716555
Kowalsky!!!! Jajajaja,fedecala,"Animalsandfools,Gandlaz",https://twitter.com/fedecala/status/970050778613338112,1520113102
"https://www.,youtube.com/watch?v=EyFxXd,qtGNk, ,…",IrishFurySG,Animalsandfools,https://twitter.com/IrishFurySG/status/970159290110631936,1520138974
Hope penguin didn't hurt itself!,JaquieT,Animalsandfools,https://twitter.com/JaquieT/status/970929988450045953,1520322722
That  takes the  Biscuit.,DougCalifano,Animalsandfools,https://twitter.com/DougCalifano/status/970384841186344962,1520192749
,wigan53,Animalsandfools,https://twitter.com/wigan53/status/970345751392944128,1520183429
Hahaahaaaa   (^o^)(^o^)(^o^)(^o^)(^o^)(^o^)(^o^),DunyaMaliWorlds,Animalsandfools,https://twitter.com/DunyaMaliWorlds/status/970301541562404864,1520172889
