content,username,replyto,permalink,time
"We're going to need more lithium ,https://,bloom.bg/2q2hU8h, ,pic.twitter.com/LuFIJzQyQf",business,,https://twitter.com/business/status/981042782956670976,1522733801
"Vast amounts of Lithium metal in the world.  Not rare nor expensive to produce.  Just needs demand to spur new mines. ,#,ignorethehype",prb123abc,business,https://twitter.com/prb123abc/status/981048002860277762,1522735045
There's billions of barrels of oil in the world - not to mention trillions of cubic feet of gas...but getting to it kinda winds folks up; can't imagine the environmentalists will be particularly happy with that spur in new mines...just shifts the issue from oil to lithium.,Paul_Winn,"prb123abc,business",https://twitter.com/Paul_Winn/status/981059632830603265,1522737818
"http://www.,alphr.com/cars/1007418/p,utting-out-a-tesla-model-s-fire-is-pretty-hard, ,…",amasulem,business,https://twitter.com/amasulem/status/981043747331899392,1522734030
"@,MaricelaSdeR, ,@,petrolifting, se los he venido diciendo!!!!",daromero13,business,https://twitter.com/daromero13/status/981042992260685824,1522733850
"Lets invade Chile and China. (A Thornton Incident, WMD, a ""Maine"" blowup, Gulf of Tonkin. Any pretext is valid. Lets go!)",vivalbizu,business,https://twitter.com/vivalbizu/status/981133421304057856,1522755410
Fkout mechanical sci by black,sonialneri,business,https://twitter.com/sonialneri/status/981119858409721857,1522752177
Much better to use hydrogen.,noblemaks,business,https://twitter.com/noblemaks/status/981050793406197761,1522735710
So are electric cars actually more sustainable?,NolanIDN,business,https://twitter.com/NolanIDN/status/981046871320875008,1522734775
Indeed!,AndrewMortime,business,https://twitter.com/AndrewMortime/status/981045332996907008,1522734408
Don’t let the Chinese get all of it :-),BraneRunner,business,https://twitter.com/BraneRunner/status/981044241639100416,1522734148
