content,username,replyto,permalink,time
"Report: Green Energy Products Produced Under ‘Worst’ Environmental Rights Violations ,http://,trib.al/4P3fpO1, ,pic.twitter.com/tenAS9njvs",DailyCaller,,https://twitter.com/DailyCaller/status/873384678794948608,1497066108
Add wind turbine manufacturing to the list.  Likely why China can continue to increase emissions in PCA until 2030,MissyLee1967,DailyCaller,https://twitter.com/MissyLee1967/status/873386876324855808,1497066632
and it takes 20 years for a return on investment as well as all the production energy needed to make them,1Utopiasucks,"MissyLee1967,DailyCaller",https://twitter.com/1Utopiasucks/status/873517285541064710,1497097724
Inexperienced flight by night tax dollar seeking start-ups anyone?,AnthonyJGriffi3,"DailyCaller,ejosh1",https://twitter.com/AnthonyJGriffi3/status/873388127712231425,1497066931
"There was nothing green about the ""Cash for Clunkers"" program either. Green Energy has always been a scam.",SA5280,DailyCaller,https://twitter.com/SA5280/status/873386345380536321,1497066506
"Green Energy Products create all kinds of Pollution in air, water and soil, just less locally.  Gullible Craptavists don't pay attention.",RepealtheACA,DailyCaller,https://twitter.com/RepealtheACA/status/873462583671566336,1497084682
The Wizard doesn't like it when you look behind the curtain!,Strutstuff1,"DailyCaller,RepStevenSmith",https://twitter.com/Strutstuff1/status/873460451681517568,1497084174
"Green power is the most toxic product in the world, with the least efficiency.",PoliHerb,DailyCaller,https://twitter.com/PoliHerb/status/873391708440023040,1497067784
hahaha! the face of the many hypocrites in our society.,jade04860923,DailyCaller,https://twitter.com/jade04860923/status/873504491462578177,1497094674
"@,elonmusk, what r y hiding?",nlsnt1,DailyCaller,https://twitter.com/nlsnt1/status/873387191115841536,1497066707
Ever seen a vast man-made  saltwater lake evaporating to mine lithium? A beautiful sight to behold. NOT,Oil_vampire,DailyCaller,https://twitter.com/Oil_vampire/status/873385713684926464,1497066355
