content,username,replyto,permalink,time
"The American people are clamoring for an end to the ""stalemate"" in Afghanistan!!!,https://,twitter.com/leginsurrectio,n/status/839899303845986304, ,…",AnnCoulter,,https://twitter.com/AnnCoulter/status/839909374428594177,1489084974
REMIND ME EXACTLY WHAT BAD THING WOULD HAPPEN IF THE U.S. PULLED OUT 100% TOMORROW? BESIDES LESS $ FOR DEM & REP CHICKENHAWKS?,CAPSLOCKHUSTLER,AnnCoulter,https://twitter.com/CAPSLOCKHUSTLER/status/839909948331077632,1489085111
has anyone ever won in Afghanistan?,JesusFnChristo,AnnCoulter,https://twitter.com/JesusFnChristo/status/839909717552037889,1489085056
"They kept at bay British Empire, Russians and now Americans. They would have stymied Alexander and the Romans",hepelopo,"JesusFnChristo,AnnCoulter",https://twitter.com/hepelopo/status/839911487225241600,1489085478
Alexander conquered them,mrthages,"hepelopo,MDTraveller",https://twitter.com/mrthages/status/839929987025235968,1489089888
"Alexander was BM (Before Me) so I don't remember ,#,JesusSaves",JesusFnChristo,"mrthages,MDTraveller,AnnCoulter",https://twitter.com/JesusFnChristo/status/839932892063141888,1489090581
Lol!,mrthages,"JesusFnChristo,MDTraveller,AnnCoulter",https://twitter.com/mrthages/status/839941103398764544,1489092539
Leave the Middle east immediately. Take all weapons & hardware. Leave them nothing! America first. Let them kill each other!,BigVUSA,AnnCoulter,https://twitter.com/BigVUSA/status/839918823193001984,1489087227
"The American people don't want to be there. Signed,
Me￼",mikemerlinator,AnnCoulter,https://twitter.com/mikemerlinator/status/839909923450470400,1489085105
"But the “deepstate"" needs the Opium! We can't leave!",Jimmyjiim,AnnCoulter,https://twitter.com/Jimmyjiim/status/839925975240552448,1489088932
"At this point, what is our goal besides a stable government there?",deplorable_mark,AnnCoulter,https://twitter.com/deplorable_mark/status/839913999177297921,1489086076
damn dude. It's all abt the opium. Look it up.,JeffreyBurch3,"deplorable_mark,AnnCoulter",https://twitter.com/JeffreyBurch3/status/839927629897691136,1489089326
Another Russia connection...25/30yrs ago were the Russians not in Afghanistan for about 10yrs and just saw NO victory and left.,happyhollow551,AnnCoulter,https://twitter.com/happyhollow551/status/839912395388649472,1489085694
Let that forsaken land go back to the Stone Age.,PedManes,AnnCoulter,https://twitter.com/PedManes/status/839910703259508736,1489085291
"Didn’t ,#,obama, end that war?",sonoflycurgus,AnnCoulter,https://twitter.com/sonoflycurgus/status/839910505586311169,1489085243
lol you're clueless,mrthages,"sonoflycurgus,olive_quill,AnnCoulter",https://twitter.com/mrthages/status/839930279728906240,1489089958
wait you’re telling me that Obama didn’t do the things he promised? I’m seriously shocked.,sonoflycurgus,"mrthages,AnnCoulter",https://twitter.com/sonoflycurgus/status/839931635550289920,1489090281
"Now that Liberal budgets are locked...they are engaged in Medical Kidnappings. ,#,CT, ,#,MOM, ,#,HeartBroken",Softcrush,AnnCoulter,https://twitter.com/Softcrush/status/839913266184867845,1489085902
you don't make any sense. See a doctor.,ZahedMod,"Softcrush,AnnCoulter",https://twitter.com/ZahedMod/status/839914571196399618,1489086213
AS I KEEP SAYING: ENTIRE COUNTRY IS NOT WORTH ONE DEAD AMERICAN SOLDIER. NOT ONE. NAPALM THE WHOLE PLACE. COME HOME,hollymeredith9,"AnnCoulter,KazmierskiR",https://twitter.com/hollymeredith9/status/839952377948016647,1489095227
NEED TO BRING ALL OF OUR TROOPS &EQUIPMENT HOME UNTIL WE REBUILD OUR COUNTRY AND GET NEW EQUIPMENT. Let the world b on their own,Austinjoenunez,AnnCoulter,https://twitter.com/Austinjoenunez/status/839942786027819015,1489092940
One way to end the stalemate is for the US to FINALLY WITHDRAW.,IronicDroid2,AnnCoulter,https://twitter.com/IronicDroid2/status/839932473958084610,1489090481
"@,LegInsurrection, You can not impose or export Democracy, Democracy is not for everyone. Democracy= Equal Rights, Equal value",LatinView2015,AnnCoulter,https://twitter.com/LatinView2015/status/839916567022481411,1489086689
There is no stalemate in Afghanistan there are tribes that have chosen a lifestyle that they are unwilling to part from.,OldCorps0341,AnnCoulter,https://twitter.com/OldCorps0341/status/839912174659186688,1489085641
I'd clamor for a complete withdrawal from entire ME.,pononzu,AnnCoulter,https://twitter.com/pononzu/status/839911084702187521,1489085382
- true,Leslie6365,"thebeej1966,AnnCoulter",https://twitter.com/Leslie6365/status/840340106682761216,1489187668
"Spare the lives. Keep the troops and the nation building at home. The war is here, invited and subsidized.",JacquelineS59,AnnCoulter,https://twitter.com/JacquelineS59/status/839977903152586755,1489101312
More U.S. troops in Afghanistan. No way unless there recent immigrants who want a quick way to paradise,JohnHil40198365,AnnCoulter,https://twitter.com/JohnHil40198365/status/839947227132862464,1489093999
"@,LegInsurrection, Let's just get out!",diamondpoopsie7,AnnCoulter,https://twitter.com/diamondpoopsie7/status/839915074034806785,1489086333
"@,LegInsurrection, except its to get the hell out! Let them bleed each other.",Stan_BostonT,AnnCoulter,https://twitter.com/Stan_BostonT/status/839912679812775937,1489085762
the war is lost - we learned our lesson - let's get them home,Orvan,AnnCoulter,https://twitter.com/Orvan/status/839911635443724289,1489085513
Just get out of all foreign entanglements.,hepelopo,AnnCoulter,https://twitter.com/hepelopo/status/839910518865346560,1489085247
Why put our boots on the ground? They have fought for centuries and will continue. Bring our men home and put them on the border,Rvndave,AnnCoulter,https://twitter.com/Rvndave/status/840028311522803713,1489113331
Bring our soldiers home!,Mistertbones,"AnnCoulter,BIGSHOW401",https://twitter.com/Mistertbones/status/839991775565615107,1489104620
"@,KazmierskiR, time to leave US is not gonna win anything there",Cameron0047,AnnCoulter,https://twitter.com/Cameron0047/status/839953251311185920,1489095435
yes! THE American Cabal wants more American military to die!,jeaner08,AnnCoulter,https://twitter.com/jeaner08/status/839921444255494145,1489087851
"@,LegInsurrection, How about articulating what success looks like. French, Russian, British, Persian, India, now USA fail.",tpb_50cal,AnnCoulter,https://twitter.com/tpb_50cal/status/839920780121112579,1489087693
It's another Vietnam except in mountains instead of the jungles. And too damn expensive in lives and dollars.,paratrooperbob,AnnCoulter,https://twitter.com/paratrooperbob/status/841490928732852224,1489462046
"Fine let other nations send their people at their expense. We are through sacrificing our kids, our money and our supplies!!",paratrooperbob,AnnCoulter,https://twitter.com/paratrooperbob/status/841490431573614592,1489461927
"@,LegInsurrection, leave! Let the barbarians go back to their height if civilization.. The 7th century!",JMGauth,AnnCoulter,https://twitter.com/JMGauth/status/840321910709899264,1489183330
"Not American people. More troops in Afghanistan won't fix anything, but will make good money to contractors.",oscarsegura,AnnCoulter,https://twitter.com/oscarsegura/status/840267076115804160,1489170257
"Here is how we do that - we pack up & leave - lock, stock & barrel. The sooner the better! Not worth one more American life!",Star8400CPD,AnnCoulter,https://twitter.com/Star8400CPD/status/840209331983376385,1489156489
We are sick of our boys and girls going there. For what. Enough.,windowonriver,AnnCoulter,https://twitter.com/windowonriver/status/840152410928562176,1489142918
