content,username,replyto,permalink,time
pic.twitter.com/ixAKtcbcLU,SteadyasweDodo,"MelindaThinker,seanhannity",https://twitter.com/SteadyasweDodo/status/941200645159190528,1513234695
"I nominate .,@,seanhannity, 's last show, or any of his shows before that. ",RubberD01,"seanhannity,3catsandme3",https://twitter.com/RubberD01/status/940812806986846208,1513142227
pic.twitter.com/FDu40BUbrG,SteadyasweDodo,"RubberD01,seanhannity,3catsandme3",https://twitter.com/SteadyasweDodo/status/941207388241108992,1513236302
"Let’s start here.,pic.twitter.com/3z6ICvaNsx",great_sweetleaf,seanhannity,https://twitter.com/great_sweetleaf/status/940674030062985217,1513109140
The War On Christmas,25thThe45thNOW,seanhannity,https://twitter.com/25thThe45thNOW/status/941314630152015873,1513261871
pic.twitter.com/tibPWED7RK,25thThe45thNOW,"25thThe45thNOW,seanhannity",https://twitter.com/25thThe45thNOW/status/941314866941480961,1513261927
pic.twitter.com/4iOv4FSWgc,25thThe45thNOW,"25thThe45thNOW,seanhannity",https://twitter.com/25thThe45thNOW/status/941315264989290496,1513262022
"@,MichaelRamon_, and I think it's your show",dramarty,seanhannity,https://twitter.com/dramarty/status/940799188891328521,1513138980
"And so do 509,000 Alabamans, tbh.",MichaelRamon_,"dramarty,seanhannity",https://twitter.com/MichaelRamon_/status/940799392323461125,1513139028
"Trump's birther allegations against Obama. Trump said he had PROOF & LIED. 

THINK:His family would have to of known in the future their BLACK child would one day be POTUS & keep it SECRET his whole life. DOESN'T MAKE SENSE!",mvanvol_van,seanhannity,https://twitter.com/mvanvol_van/status/940673643939614720,1513109048
"Don’t try to make sense of what Trump does or says. He is an evil, bigot who isn’t happy unless he is trying to destroy people.",adair1946,"mvanvol_van,SteadyasweDodo,seanhannity",https://twitter.com/adair1946/status/941338673848598528,1513267603
pic.twitter.com/su4UzDxLVn,Beccajoste,seanhannity,https://twitter.com/Beccajoste/status/940648195901837312,1513102980
"Completely ignoring Uranium 1 scandal where HRC sold our Uranium to RUSSIA to enrich herself! WITH FBI INVOLVEMENT!,pic.twitter.com/3JzQdaETHw",Lastonein66,"seanhannity,bmiles2000",https://twitter.com/Lastonein66/status/940661594505207808,1513106175
You are mistaken.  9 board members of which hilliary was not one voted to sell uranium.  Get facts b4 you tweet.  Facts matter,SteadyasweDodo,"Lastonein66,seanhannity,bmiles2000",https://twitter.com/SteadyasweDodo/status/941212972763848704,1513237634
"Every time you speak or post. ,#,FireHannity, Oh - you lost Alabama.",anotherFemLib,seanhannity,https://twitter.com/anotherFemLib/status/940789749400440833,1513136729
His accusers are still demanding a formal investigation. They haven't dropped it.,anotherFemLib,"mzaz86442,seanhannity",https://twitter.com/anotherFemLib/status/942097569366364160,1513448538
pic.twitter.com/ZBXFEXA7pP,SteadyasweDodo,"SueinRockville,seanhannity,FoxNews",https://twitter.com/SteadyasweDodo/status/941200463126437888,1513234651
"it's you. All the time you. I appreciate you don't pretend to be a journalist, but you are probably the worst example of a lying provocateur on TV today. Well, and Bannon when he's talking.",Jeff_McE,seanhannity,https://twitter.com/Jeff_McE/status/940716387621728258,1513119239
The worst example is what they are doing on the VOTING grounds just under our noses...they are mobilizing and kicking our rear end with $$$$$ buying voters.....this is so corrupt and our republicans are sitting watching.....it will be up to us Deplorables once again to WIN!,jfbTRUTH,seanhannity,https://twitter.com/jfbTRUTH/status/940789878199001088,1513136760
and this BS right here.,EaseYourMind77,"jfbTRUTH,seanhannity",https://twitter.com/EaseYourMind77/status/941184653007790080,1513230882
Pizzagate,jevans15,seanhannity,https://twitter.com/jevans15/status/940933833867882496,1513171082
I think that we have someone that doesn’t understand that Pizzagate is fake news.,jevans15,"jevans15,seanhannity",https://twitter.com/jevans15/status/940942221599264769,1513173082
"Wow! You're brave to ask this question since you and ,@,FoxNews, are the epitome of ,#,FakeNews, & ,#,AlternativeFacts,.
,#,MAGA, & ,#,ITMFA, ,#,Trump, is the ,#,WorstPresidentEver, ,#,WorstPresidentInHistory",gardengirlove,seanhannity,https://twitter.com/gardengirlove/status/940728694502494208,1513122173
"How about this one?  There are photos available online with DJT and Natasha Stoynoff.  He for sure met her.,pic.twitter.com/hMYMuIn39t",SchmactsFacts,seanhannity,https://twitter.com/SchmactsFacts/status/940684497753968640,1513111635
Your last show!,tink_luvs_sleep,seanhannity,https://twitter.com/tink_luvs_sleep/status/941145211664814080,1513221478
,blackfedexman,"tink_luvs_sleep,seanhannity",https://twitter.com/blackfedexman/status/941150116588769281,1513222648
"Pizzagate, which almost got innocent people killed.",ECLamb,seanhannity,https://twitter.com/ECLamb/status/940752273126326272,1513127794
"Historically, the worst example of fake news is, as always, ,@,seanhannity, ,@,FoxNews",SybLib,seanhannity,https://twitter.com/SybLib/status/940649059899138048,1513103186
"You and the rest of  your co-conspirators at that entertainment channel that MAGATs foolishly believe is actually real news. But you knew this.,pic.twitter.com/ivPn3BVX9Z",BiteMeTrump2016,seanhannity,https://twitter.com/BiteMeTrump2016/status/941159714829799424,1513224936
"Everything on Fox??? All day-every day- Fake and unbalanced, isn’t that the motto? Let’s see, Seth Rich? Uranium Gate? Benghazi? Birth certificate gate? IRS gate? Oh, I’m sorry, the list is a long one and I don’t really have time.",shadybrady1970,seanhannity,https://twitter.com/shadybrady1970/status/940772819092365312,1513132693
Seth Rich story on your show. The one you guys are being sued over.,turntxblue18,seanhannity,https://twitter.com/turntxblue18/status/940695726937567232,1513114313
"Everything you say is pretty much ,#,fakenews, on a ,#,fakenews, station ,@,foxnews",MonsterMarcia,seanhannity,https://twitter.com/MonsterMarcia/status/941115757794070528,1513214456
You need square up that haircut blockhead. Keep it tight since your news stories aren't!,sam_mind_palace,seanhannity,https://twitter.com/sam_mind_palace/status/940509204955136000,1513069842
When he gets dissed.He reminds us that he is a Talk show host. Not a journalist. Yet he opens with Breaking News,3millionPlus1,"sam_mind_palace,seanhannity",https://twitter.com/3millionPlus1/status/941138157382270976,1513219796
pic.twitter.com/sqyu1k8G0r,Totalbiscuit,seanhannity,https://twitter.com/Totalbiscuit/status/941137525283999744,1513219646
"Dude, you are the example.",pamelawhatley,seanhannity,https://twitter.com/pamelawhatley/status/940747377736069121,1513126627
Giving Moore 24 hr ultimatum online? Innocent til proven guilty,wisdomfromage,seanhannity,https://twitter.com/wisdomfromage/status/940973930432606208,1513180642
Your Seth Rich coverage,RKJ65,seanhannity,https://twitter.com/RKJ65/status/941071789337309187,1513203973
Your disgraceful attacks on Mueller.,KY5573,"RKJ65,seanhannity",https://twitter.com/KY5573/status/941074722409807878,1513204672
"Anything that comes out of your mouth, ,@,seanhannity",milrock71,seanhannity,https://twitter.com/milrock71/status/940688589788024832,1513112611
"Your show along with all your cast mates , its a propaganda outlet with russian over tones , Fox news will be held accountable for what damage you've done , whispers FISA Mullers got you on tape shill",wendytheflea,seanhannity,https://twitter.com/wendytheflea/status/940686443155947520,1513112099
"you work there, you would know better than the rest of us.

¯\_(ツ)_/¯",veryaveragemale,seanhannity,https://twitter.com/veryaveragemale/status/940679186825564160,1513110369
The seth rich story on your show,nano_speaks,seanhannity,https://twitter.com/nano_speaks/status/940688057472188417,1513112484
"Everything from this image, you two-bit Tokyo Rose, adds up to the worst bit of fake news narrative in 2017.,pic.twitter.com/gWB51Uzy2z",suitedjustice,seanhannity,https://twitter.com/suitedjustice/status/940679050300928000,1513110337
"Seth Rich ,#,Hannity",RevAMol,seanhannity,https://twitter.com/RevAMol/status/940672745653882880,1513108834
You pushing the Seth Rich murder conspiracy and tormenting his family. Disgusting.,SuzanneKelleher,seanhannity,https://twitter.com/SuzanneKelleher/status/940674809712791553,1513109326
"Everything that comes out of the mouth of ,@,realDonaldTrump, ,@,PressSec, ,@,MikePenceVP,.  This administration has done nothing but lie every step of the way.",MikeAnania99,seanhannity,https://twitter.com/MikeAnania99/status/940659799179583489,1513105747
"“Birthetism”, the original sin of The Trump Regime.",daver98133,seanhannity,https://twitter.com/daver98133/status/940647494291038208,1513102813
"Uranium 1 damn that was you too, too bad for your buddy Moore ,#,FireHannity",NickBarbella1,seanhannity,https://twitter.com/NickBarbella1/status/940808354280148993,1513141165
Suddenly deciding that Robert Mueller is compromised,Bad_Episode,seanhannity,https://twitter.com/Bad_Episode/status/940760667900071936,1513129796
EVERY STORY YOU REPORT!,PeggyUSA55,seanhannity,https://twitter.com/PeggyUSA55/status/940662133359919104,1513106303
"When you claimed Seth Rich was murdered by Hillary Clinton, even when his family begged you to stop",thismyshow,seanhannity,https://twitter.com/thismyshow/status/940693277371699200,1513113729
Your show is the worst!,Magickal0711,seanhannity,https://twitter.com/Magickal0711/status/940732325079453696,1513123038
"You, all day long, you sad wee man.",aleximurdoch,seanhannity,https://twitter.com/aleximurdoch/status/941160547239759875,1513225135
When you called yourself a journalist ...,DianeKinyon,seanhannity,https://twitter.com/DianeKinyon/status/940672775966015489,1513108841
"I submit whatever bullsh1t trump comes up with tomorrow in the wake of JONES WINNING ,#,ALABAMA,!!!

Plus, whatever bullsh1t YOU come up with to moronsplain it.",Epicurious_me,seanhannity,https://twitter.com/Epicurious_me/status/940809232835805185,1513141375
"You and all the others at the Trump fake news network  ,@,TomiLahren, & everyone else at ,@,FoxNews, ,#,FireHannity,  ,#,ImpeachTrump",GaryWCFML,seanhannity,https://twitter.com/GaryWCFML/status/940720773458690048,1513120284
Boasting about huge crowd size at a Trump rally in Arizona I think and posting photos to prove it..except the photos were from some unrelated event in Cincinnati. That was a good one.,KathyNYC2,seanhannity,https://twitter.com/KathyNYC2/status/940693007686426626,1513113664
"Little Sean...Don’t you have a dressing room there at DPN (Drumpf Propaganda Network)? Don’t you have a big mirror in your dressing room? If you do, look in the mirror, take a selfie of you looking in the mirror, and then look at your selfie. This is what Fake News looks like!!",Rogue_Rep_Voter,seanhannity,https://twitter.com/Rogue_Rep_Voter/status/941142554367709184,1513220845
"Wow Sean, this is NOT going well for you.",HairpieceTurns,seanhannity,https://twitter.com/HairpieceTurns/status/940644702759669760,1513102148
"You, nearly as pathological a liar as the liar in chief you support ,#,FireHannity, ,#,FireproofMueller, ,#,ImpeachTrumpAndPenceNOW, ,#,LiarInChief, ,#,presidentbawbag, ,#,TrumpRussiaCollusion, ,#,RoyMooreChildMolester, ,#,donaldtrumpsexualpredator",mark_bilko65,seanhannity,https://twitter.com/mark_bilko65/status/941170603893063681,1513227532
"Breitbart, InfoWars and all the copycat sites? Those are the REASON the term ""fake news"" was coined. Somehow you're labeling long standing, credible news outlets as fake when in fact, their stories are fact-based. Head is spinning!!!",TricoloredScrib,seanhannity,https://twitter.com/TricoloredScrib/status/940644102315630599,1513102004
"@,JudgeJeanine, smear campaign on Mueller and other FBI officials trying to get to the truth.",CynthiaPeet,seanhannity,https://twitter.com/CynthiaPeet/status/940683301949452288,1513111350
Every     word     out     of     your     mouth.,EllenDatlow,seanhannity,https://twitter.com/EllenDatlow/status/941140796769816576,1513220426
You.,alex_esp,seanhannity,https://twitter.com/alex_esp/status/940801119529336833,1513139440
Trump saying he’s never met his sexual assault accusers,jimtavare,seanhannity,https://twitter.com/jimtavare/status/940972101879529473,1513180206
"How about this:,https://,twitter.com/mviser/status/,940658009323245569, ,…",great_sweetleaf,seanhannity,https://twitter.com/great_sweetleaf/status/940695792066625536,1513114328
"99.999% of Americans don't watch Fox News. Your little echo chamber is much, much smaller than you and Trump think it is.",HamiltonElector,seanhannity,https://twitter.com/HamiltonElector/status/942568457400352769,1513560806
Your show,J_Speeney,seanhannity,https://twitter.com/J_Speeney/status/940790205480660992,1513136838
Your show.,KateHensler,seanhannity,https://twitter.com/KateHensler/status/941136296952713216,1513219353
"Uranium One! Good God, it was debunked by ,@,ShepNewsTeam, and you still talk about it like it was real.",mlcooper63,seanhannity,https://twitter.com/mlcooper63/status/941145610014486528,1513221573
"Your network, jughead",ejtwister,seanhannity,https://twitter.com/ejtwister/status/940815057038053376,1513142763
"YOU!!!,pic.twitter.com/nkT6cd3QmN",stockguy61,seanhannity,https://twitter.com/stockguy61/status/941155133920038912,1513223844
"What was Trump's last tweet? I'm going with whatever that was. ,#,Hannity",girlinseattle,seanhannity,https://twitter.com/girlinseattle/status/940755122631659520,1513128474
Pizza Gate,AKATheBeard,seanhannity,https://twitter.com/AKATheBeard/status/940752423416627202,1513127830
You are.  That’s okay though. Your time as a thing that matters is almost over.,lexhamilton76,seanhannity,https://twitter.com/lexhamilton76/status/940697695873896448,1513114782
"You....and faux news....daily.
,#,FireHannity, ,#,FauxNews",AbbieKettler,seanhannity,https://twitter.com/AbbieKettler/status/940798634190360578,1513138848
You.,babycocktails,seanhannity,https://twitter.com/babycocktails/status/941074994351747073,1513204737
"You, Sean Hannity. You are unabashedly fake news. Your network admits it is merely entertainment, not news. You aren’t even entertaining.",onefemizon,"seanhannity,3catsandme3",https://twitter.com/onefemizon/status/940809434267340803,1513141423
Pizzagate,ThatsMyTJ,seanhannity,https://twitter.com/ThatsMyTJ/status/940673558426144768,1513109027
When the president tweeted fake videos from extremist groups?,kklemm,seanhannity,https://twitter.com/kklemm/status/940672001563340800,1513108656
YOU,sralex6,seanhannity,https://twitter.com/sralex6/status/941150377013018629,1513222710
Every press conference with Sarah Huckabilly Sanders.,watchingdt,seanhannity,https://twitter.com/watchingdt/status/941150129024880640,1513222651
"Everything on ,@,FoxNews,.  ,#,Hannity",conealpetterson,seanhannity,https://twitter.com/conealpetterson/status/941143241138749440,1513221008
You and your entire home base- Faux News.,1029tak,seanhannity,https://twitter.com/1029tak/status/941141690118819840,1513220639
"LOOK IN THE MIRROR, MARY!",POTUStupid,seanhannity,https://twitter.com/POTUStupid/status/941071410205560832,1513203883
You’re It! FOX news!,waynes_worldMO,seanhannity,https://twitter.com/waynes_worldMO/status/941158500595576832,1513224647
Your entire network.,Michele_Wyatt66,seanhannity,https://twitter.com/Michele_Wyatt66/status/941140535854563328,1513220363
pic.twitter.com/2DkyOfcVmw,AllochkaFL2017,seanhannity,https://twitter.com/AllochkaFL2017/status/941143190178017280,1513220996
Literally everything you've ever said.,FistyDollars,seanhannity,https://twitter.com/FistyDollars/status/941137509064499200,1513219642
Your entire career,amoine,seanhannity,https://twitter.com/amoine/status/941184050064187392,1513230738
pic.twitter.com/jkxSLR8t3q,palee1960,seanhannity,https://twitter.com/palee1960/status/941081293529391104,1513206239
"""Donald Trump is a Great President"".",_LOVEINVAIN,seanhannity,https://twitter.com/_LOVEINVAIN/status/940793023599992833,1513137510
"When you suggested that the CIA framed Russia and WikiLeaks for election interference? ,#,fakenews, ,#,Hannity",Sass_O_Matic,seanhannity,https://twitter.com/Sass_O_Matic/status/941208156012797952,1513236485
"BREAKING NEWS: Here is the scoop on the top source of fake news....,pic.twitter.com/tlN2aVtT1V",Beccajoste,seanhannity,https://twitter.com/Beccajoste/status/940648651176796160,1513103089
"Seth Rich pack of lies. Oh wait, that was YOUR FAKE NEWS ,@,seanhannity,.",JCali1967,seanhannity,https://twitter.com/JCali1967/status/941177671387664389,1513229217
What was your most recent story?,unclewalter1685,seanhannity,https://twitter.com/unclewalter1685/status/940768724432252928,1513131717
pic.twitter.com/YT5AH2Lk9p,Melynn309,seanhannity,https://twitter.com/Melynn309/status/940810898670804992,1513141772
Also your Twitter profile picture. It's at least 30 lbs ago.,renzloh,seanhannity,https://twitter.com/renzloh/status/941049488239726593,1513198656
"Anytime you and your “,@,FoxNews, friends” show up on the air = the worst recent and ongoing example of fake news, lies & Hitler propaganda.",EWADJD_D,seanhannity,https://twitter.com/EWADJD_D/status/940644997736620032,1513102218
"This.,pic.twitter.com/UEbZDjvVtI",CJJonestown,seanhannity,https://twitter.com/CJJonestown/status/940795318991491076,1513138057
Fox News conspiracy theories spouted by Hannity.,sherrymichele,seanhannity,https://twitter.com/sherrymichele/status/941156358065340417,1513224136
Fox News said the year book was forged,trytostopJane,seanhannity,https://twitter.com/trytostopJane/status/941071074850213899,1513203803
Foxnews,kellyandscreech,seanhannity,https://twitter.com/kellyandscreech/status/940665008622534656,1513106989
"You win the prize. ,#,firehannity,https://www.,mediamatters.org/research/2017/,05/23/these-are-sean-hannitys-advertisers/216607, ,…",GaijinRaijin,seanhannity,https://twitter.com/GaijinRaijin/status/940514199578460160,1513071033
"You!!!!!,pic.twitter.com/UiGkpdPadC",JuanWillResist,seanhannity,https://twitter.com/JuanWillResist/status/940808379043385344,1513141171
I would say Sean Hannity is. Make sure you note him down.,Firesnakious,seanhannity,https://twitter.com/Firesnakious/status/941136896121548800,1513219496
"Take a look in the mirror...,pic.twitter.com/ThpzTEIFJW",trawl01,seanhannity,https://twitter.com/trawl01/status/940795329439510531,1513138060
you,jaylizz1,seanhannity,https://twitter.com/jaylizz1/status/940811674797387776,1513141957
.No need. Just look in the mirror. Happy Holidays to everybody else!,jenningsghv2,seanhannity,https://twitter.com/jenningsghv2/status/941163154720964608,1513225756
Your Seth Rich conspiracy theory; your Robert Mueller conspiracy theory; actually anything that comes out of your mouth. Give yourself the trophy Hannity - you’ve earned it.,Dee_NY45,seanhannity,https://twitter.com/Dee_NY45/status/941154679001681921,1513223735
I'm sure you'll come up with something new here soon.,Kelstarq,seanhannity,https://twitter.com/Kelstarq/status/941137724429316096,1513219693
Denying Sandy Hook.,mrnickcooper,seanhannity,https://twitter.com/mrnickcooper/status/941170896554819584,1513227602
You,firstmomable,seanhannity,https://twitter.com/firstmomable/status/941151226435194880,1513222912
"#,FireHannity",jupitergirl,seanhannity,https://twitter.com/jupitergirl/status/940807952327462912,1513141069
"@,FoxNews,, ,@,foxandfriends,, ,@,seanhannity,, ,@,BrietbartNews,, ,@,TwitchyTeam,, ,@,infowars,. I'm sure there are plenty more, but you get the point.
,#,FireHannity",JimH1923,seanhannity,https://twitter.com/JimH1923/status/940806001221095424,1513140604
You,tanjab309,seanhannity,https://twitter.com/tanjab309/status/940654503837044736,1513104484
"You are.  ,#,FireHannity",shannongalloway,seanhannity,https://twitter.com/shannongalloway/status/940823776576536578,1513144842
Everything you report.,godtellsmestuff,seanhannity,https://twitter.com/godtellsmestuff/status/941172345175232513,1513227947
Look in a mirror!,Ironyrulesall,seanhannity,https://twitter.com/Ironyrulesall/status/941071715928592394,1513203956
"You got it! Just check the mirror, Hannity. 
,#,FakeNews, ,#,FauxNews, 
6 of 1, half dozen of the other.",MaureenFrench,seanhannity,https://twitter.com/MaureenFrench/status/941157791334584320,1513224477
Anything you broadcast,krissie_legg,seanhannity,https://twitter.com/krissie_legg/status/940923494262558721,1513168617
"Look no further. It's you! ,#,Hannity",VileEpiphany,seanhannity,https://twitter.com/VileEpiphany/status/941155520345460737,1513223936
Every tweet by porkus.,blainekell6,seanhannity,https://twitter.com/blainekell6/status/941136898570969088,1513219496
"Trump's tweet attacking ,@,SenGillibrand,, saying it did not contain sexual overtones.
Your story, your take.
Says a 55 yr old man.
THAT IS THE MOST RECENT EXAMPLE OF FAKE NEWS.",SassyKadiK,seanhannity,https://twitter.com/SassyKadiK/status/941301511832838144,1513258743
This could be you Bill Cosby moment you bafoon!,Trx1000,seanhannity,https://twitter.com/Trx1000/status/941142006327398401,1513220714
Your coverage of seth rich,maddpig,seanhannity,https://twitter.com/maddpig/status/940673602734587905,1513109038
"Fake news? Here's some fake news. ,#,hannity,pic.twitter.com/PNnflrQS7M",jimdigs,seanhannity,https://twitter.com/jimdigs/status/940653755162382336,1513104306
The name Seth Rich comes to mind.,poljunk,seanhannity,https://twitter.com/poljunk/status/940772982464614400,1513132732
"Anything muttered by Murdochs hate scribblers & talk show mercenaries. ,#,BoycottMurdoch, ,#,HateMedia",MickKime,seanhannity,https://twitter.com/MickKime/status/941072140979265537,1513204057
"https://,twitter.com/proudresister/,status/940637039308939264, ,…, This",1jasliz,seanhannity,https://twitter.com/1jasliz/status/940813478390063106,1513142387
def Seth Rich,BooMan23,seanhannity,https://twitter.com/BooMan23/status/940714490097750021,1513118786
"#,pizzagate, ,#,falseflag, ,#,chemtrails, etc etc",kentpsychphd,seanhannity,https://twitter.com/kentpsychphd/status/940749455216738304,1513127123
pic.twitter.com/3AB7uFirUy,ejtwister,seanhannity,https://twitter.com/ejtwister/status/941273176943800320,1513251988
Your show is the worst example followed by just about every other show on Faux News. You are a hack. Quick question. Does Trump’s ass smell like a Big Mac or Filet-O-Fish?,sweber100,seanhannity,https://twitter.com/sweber100/status/942547829003866112,1513555888
pic.twitter.com/a1pBinpD6j,DuchessLiberty,seanhannity,https://twitter.com/DuchessLiberty/status/940720172180164608,1513120141
"I'd put Pizzagate and Uranium One as a close second and third.

All pushed by Fox clowns like Hannity here.",ZachRippett,"MarioV7,seanhannity",https://twitter.com/ZachRippett/status/941267894561857536,1513250728
"Anything you, Bill O'Reilly or 45 put out clearly tops this list.",RichSmoooth,seanhannity,https://twitter.com/RichSmoooth/status/940686481089318915,1513112108
pic.twitter.com/w2YM6Xl7jM,BrettRedacted,seanhannity,https://twitter.com/BrettRedacted/status/940762793044783106,1513130303
Why don’t you as Seth Rich’s parents. I’m sure they could tell you.,ExGOPer,seanhannity,https://twitter.com/ExGOPer/status/941156402596405248,1513224146
Duh? Fox News!,Freedom4All44,seanhannity,https://twitter.com/Freedom4All44/status/941075507105247232,1513204859
911 cover up followed by the JFK cover up..Followed by why is there over 750K masons in north america?,RodSilliphant,"seanhannity,MarianneHofer",https://twitter.com/RodSilliphant/status/940681297348911104,1513110872
What u did to that Family was unforgivable,fdell3,seanhannity,https://twitter.com/fdell3/status/941166909495611392,1513226651
"The worst is that trump don't care for people like me but I'm 5 and I know better go trump choo choo !!!,pic.twitter.com/LCEva58glK",Kenneth11722081,"seanhannity,SDNorthShore2",https://twitter.com/Kenneth11722081/status/940728719764631552,1513122179
