content,username,replyto,permalink,time
"Seattle Seahawks cancel tryout at camp for ,@,Kaepernick7, after he refuses to assure the team he won't take a knee during the Anthem.

Good. He's free to take a knee, and any team is free to not sign him.,http://www.,espn.com/nfl/story/_/id,/23135580/seattle-seahawks-postpone-visit-colin-kaepernick-say-stop-kneeling-anthem, ,…",WalshFreedom,,https://twitter.com/WalshFreedom/status/984504142222606336,1523559053
"Just to recap today's NFL news
*Colin Kaepernick won't say if he'll kneel next season, so Seahawaks cancel his tryout
*Linebacker Reuben Foster charged with 3 felonies for allegedly punching his girlfriend in the head 8-10 times, and 49ers keep him on the team",nkunka,"WalshFreedom,Kaepernick7",https://twitter.com/nkunka/status/984507806203035648,1523559926
"And then there's this...,https://,twitter.com/4everNeverTrum,p/status/984511538311696384, ,…",nkunka,"nkunka,WalshFreedom,Kaepernick7",https://twitter.com/nkunka/status/984517987053916160,1523562354
So sick of seeing this POS un-American asshat on my timeline. Twitter will always push this shit to divide America even more. Protest on your own time and not against the country they live in and I could give 2 shits about it. Never kneel on our Flag.......NEVER,beyond_patriot,"WalshFreedom,Chris11962,Kaepernick7",https://twitter.com/beyond_patriot/status/984511995553738752,1523560925
"You know what’s a POS, un-American thing to say? “Let them protest on their own time and not against the country they live in...” very dictatorial of you. (that means you’re acting like a dictator)",queensbarrel,"beyond_patriot,WalshFreedom",https://twitter.com/queensbarrel/status/984515809996345345,1523561835
The irony is painful. Americans died for this man to have that right and yet they call him un-American for exercising it.,DonGuillo,"queensbarrel,beyond_patriot",https://twitter.com/DonGuillo/status/984519197345562624,1523562642
Those who died.. did NOT do so in mind that people like Kap would shit on our freedom and flag in which they died for. THAT IS UNAMERICAN.,beyond_patriot,"DonGuillo,queensbarrel",https://twitter.com/beyond_patriot/status/984520606019473408,1523562978
"Patriotism is loving your country so much you realize what’s wrong with it and trying to correct it, even when people are trying to restrict your rights. YOU are the one who’s against the American spirit in this instance.",queensbarrel,"beyond_patriot,DonGuillo",https://twitter.com/queensbarrel/status/984522148621574149,1523563346
"Wrong.. I have the definition in my bio.. so idiots like you understand what patriotism is.  You think you’re smart, but nah... learn little boy. Oops did I just assume your gender? I guess I did. Girl.",beyond_patriot,"queensbarrel,DonGuillo",https://twitter.com/beyond_patriot/status/984540949694046212,1523567828
Your bio is toxic masculinity disguised as Fervent ass hattery. You are a human I assume. A low grade dim watted version but a lesser mortal non the less living out your fears with dyspeptic fantasies. Maybe a male but am unable to tell.,chasmatazii,"beyond_patriot,queensbarrel",https://twitter.com/chasmatazii/status/984556649611440129,1523571572
