content,username,replyto,permalink,time
"You're right journalism is dead because you're on Fox FAKE NEWS, You Knew you didn't disclose that you're part of the Trump SEWER !
You should work for the National Enquirer were they have fake propaganda and fake news there all the time! ,#,DrainTheSewer, ,#,CrookedTrump, ,#,FoxFakeNews,pic.twitter.com/7vBzetrWjS",JesseBalcazar,seanhannity,https://twitter.com/JesseBalcazar/status/986120966886457344,1523944534
You’re quite corrupt.,PhilipSherburne,seanhannity,https://twitter.com/PhilipSherburne/status/986120959936598016,1523944532
pic.twitter.com/xgvFDRWSn9,vermont46,seanhannity,https://twitter.com/vermont46/status/986166800311255040,1523955461
Nobody hires a shady lawyer unless they need a shady lawyer,thesamkite,seanhannity,https://twitter.com/thesamkite/status/986129921608069120,1523946669
"LOL!!!!!!,http://,thehill.com/homenews/media,/383468-maddow-mocks-hannity-over-cohen-relationship-im-still-struggling-not-to-laugh, ,…",nyc_oz,seanhannity,https://twitter.com/nyc_oz/status/986209047073492992,1523965534
pic.twitter.com/bGFz5ErRad,PolitiKiss1600,seanhannity,https://twitter.com/PolitiKiss1600/status/986120319147667458,1523944379
"#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,MrWelby, ,#,420fest",MisterWelby,seanhannity,https://twitter.com/MisterWelby/status/986115076900835328,1523943130
"Uh ha...,pic.twitter.com/e0Z0p25ysW",MikaLucy1,seanhannity,https://twitter.com/MikaLucy1/status/986105782218276870,1523940914
"#,WeStandWithHannity,pic.twitter.com/yP7MDZHav4",PatPet1776,seanhannity,https://twitter.com/PatPet1776/status/986382003623907328,1524006770
Hey Sean. I've got ten bucks. If I ask you a real estate question can we keep it on the down low?,uglyauntesther,seanhannity,https://twitter.com/uglyauntesther/status/986228735685877760,1523970228
"#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity, ,#,FireHannity",RobertaD7777,seanhannity,https://twitter.com/RobertaD7777/status/986223551492640768,1523968992
"This 2015 tweet never gets old,pic.twitter.com/SZBoo0Bwer",WilmaTrovs,seanhannity,https://twitter.com/WilmaTrovs/status/986204743566442496,1523964508
"If you or Trump have never paid Micheal Cohen any money or suddenly hardly even know who you is, you should have no issues with investigators looking at his client records.  Since you clain you are not even a client.,pic.twitter.com/OsNyIwzWwn",4C_Blue,seanhannity,https://twitter.com/4C_Blue/status/986141432644714501,1523949413
"I suppose the good news is that Politico are suggesting you had credibility to begin with Sean... ,https://www.,politico.com/story/2018/04/,16/sean-hannity-cohen-attorney-trump-527897, ,…",vealey722,seanhannity,https://twitter.com/vealey722/status/986128996181118979,1523946448
"https://,twitter.com/battletested5/,status/986054732828545025, ,…,
Rise in the media circus, crash in the media circus.",grannydebs52,seanhannity,https://twitter.com/grannydebs52/status/986105291925172224,1523940797
TICK TOCK,andypriest,seanhannity,https://twitter.com/andypriest/status/986102292578316288,1523940082
why not ask O'Reilly for some advice...,K2Markham,seanhannity,https://twitter.com/K2Markham/status/986101905133916161,1523939989
"You are such a liar and no wonder why you lie for Trump and Michael Cohen .   You have no integrity, spew lies and  conspiracy theories on ,@,FoxNews,.  Opinion show only- NOT BASED ON FACTS.  Fox is the fake news channel.    Scum.",WorriedBlueDot,seanhannity,https://twitter.com/WorriedBlueDot/status/986260422478180353,1523977783
"A message from ,@,krassenstein,https://,twitter.com/krassenstein/s,tatus/986182732438016000?s=19, ,…",MuellerVTrump,seanhannity,https://twitter.com/MuellerVTrump/status/986183445247352832,1523959430
"No...we believe you. You betcha!,pic.twitter.com/VGI0h7oiR8",JERRYGuzman,seanhannity,https://twitter.com/JERRYGuzman/status/986105886367248384,1523940938
"#,IStandWithHannity, ,#,IStandWithHannity, ,#,IStandWithHannity",Hooper19Hooper,"seanhannity,PoliticalGracie",https://twitter.com/Hooper19Hooper/status/986282344536518656,1523983009
"U r a joke. U r not a client but u expect lawyer/client confidentiality. U can't have it both ways. The fact that u didn't disclose this while covering the story is unforgivable. ,@,FoxNews, should fire u if they had a shred of credibility. ,#,NotHoldingMyBreath, ,#,FireHannity",Beatlesfan6,seanhannity,https://twitter.com/Beatlesfan6/status/986259863390089216,1523977649
"Lol Sean, you've perform more tricks for ,@,POTUS, than Stormy Daniel's has. You've sought legal advice from Cohen regardless whether it was free or not. You have been biased and you should of disclosed connection. Fox News should fire you. ,#,FireHannity",PhotoStudioMia1,seanhannity,https://twitter.com/PhotoStudioMia1/status/986237903855501315,1523972414
So which is is Sean he wasn’t your attorney or attorney client privilege? Can’t have both boo. Maybe that will be your pet jail name “boo”,FreedomJones5,seanhannity,https://twitter.com/FreedomJones5/status/986236738019344390,1523972136
"#,TuesdayThoughts,: If Fox ""News"" was a real news organization, they would fire Sean Hannity - he has ZERO credibility
,#,FireHannity,
,@,FoxNews, ,@,foxandfriends, ,@,IngrahamAngle, ,@,MichaelCohen212,https://www.,msn.com/en-us/news/pol,itics/sean-hannity-was-criticized-on-his-own-show-for-not-disclosing-his-ties-to-trumps-embattled-personal-lawyer/ar-AAvYlMa?li=BBnb7Kz, ,…",CameronLMitchel,seanhannity,https://twitter.com/CameronLMitchel/status/986233142813085697,1523971279
"#,SupportHannity,pic.twitter.com/lX4h7mPWsU",DereckWyatt,seanhannity,https://twitter.com/DereckWyatt/status/986209306298155008,1523965596
"Hannity sharing reporting done by Hannity about Hannity.  This is the best day of my life.  ,#,achivementunlocked,pic.twitter.com/tzRBbAg4fB",SrCsasba,seanhannity,https://twitter.com/SrCsasba/status/986150746046455811,1523951634
"Wow Sean, your now making Headline News here in Norway!",AnnieInNorway,seanhannity,https://twitter.com/AnnieInNorway/status/986126580270469120,1523945872
pic.twitter.com/L0RUNk2aB2,KObrien33525,seanhannity,https://twitter.com/KObrien33525/status/986120940068089857,1523944528
"Who gets the top bunk in slam, you or Cohen?",srosenthal13,seanhannity,https://twitter.com/srosenthal13/status/986113592146591744,1523942776
pic.twitter.com/zUM01TPTe4,ghhshirley,seanhannity,https://twitter.com/ghhshirley/status/986103060438151170,1523940265
Since it will soon be the 9th year anniversary of you agreeing to be waterboarded for charity perhaps actually not being a COWARD & participating in such a stunt can help deflect attention from you engaging the services of a fixer who specializes in paying hookers hush money!!!,NikuvRiggington,seanhannity,https://twitter.com/NikuvRiggington/status/986102610254970881,1523940157
"Most pathetic excuse ever. If you didn't want your relationship w Cohen concealed, why did you ask the lawyers to hide your name? You now should admit this deception has tainted all your coverage of anything Cohen related. You won't, b/c you have no ethics, but you should.",Beatlesfan6,seanhannity,https://twitter.com/Beatlesfan6/status/986775608494641152,1524100613
"If there were a Pulitzer for unethical behavior by a non-news broadcast personality, you would have won it. ,#,HannityLies, ,#,HannityGate,https://www.,theatlantic.com/politics/archi,ve/2018/04/sean-hannity/558272/, ,…",Dogjuhlin,seanhannity,https://twitter.com/Dogjuhlin/status/986357284954628096,1524000877
"Zero integrity. Zero ethics. Zero responsibility. Zero honesty.
100% liar, Trump sycophant, and fraudulent journalist.",MacTeach95K,seanhannity,https://twitter.com/MacTeach95K/status/986335438150557701,1523995668
"We stand with you Sean!

The libs will stop at nothing to get and Ruin people...

Sad...

If God be for us, who can be against us...",WTexasDanielle,seanhannity,https://twitter.com/WTexasDanielle/status/986323776525697024,1523992887
"So Kimba Wood, the judge who asked Sean’s name be made public in open court at Cohen’s hearing yesterday in NYC was the same judge who officiated at the 3rd wedding of ,#,GeorgeSoros, at his Bedford Estate according to ,@,Reuters, Sept 21 2013. Coincidence?",ChrisChrissie1,seanhannity,https://twitter.com/ChrisChrissie1/status/986293533014294528,1523985677
I will believe you about Michael Cohen if you reveal to the world how much you can bench press. 1RM only.,erikstrobl,seanhannity,https://twitter.com/erikstrobl/status/986280962630832128,1523982680
"Your career is over, Seany, you little coward. Pack your bags.,pic.twitter.com/HZrkvibnVF",nottheuniverse,seanhannity,https://twitter.com/nottheuniverse/status/986268483087486976,1523979705
"#,FireHannity, ,@,FoxNews, ,#,FakeNews, ,#,Lies, & ,#,Propaganda,pic.twitter.com/sbkzhsMs6V",RichGranstaff,seanhannity,https://twitter.com/RichGranstaff/status/986259581746626561,1523977582
"#,Memes, ,http://www.,gmotd.tumblr.com, , ,#,FireHannity, ,#,FireHannityNow,pic.twitter.com/bWwap3aCuR",spradlig,seanhannity,https://twitter.com/spradlig/status/986255837038632961,1523976689
"pic.twitter.com/awdsKc2bfo, - Kendrick Lamar wins Pulitzer",sam_fittoro,seanhannity,https://twitter.com/sam_fittoro/status/986231961055387649,1523970997
auto correct keeps wanting to change Sean Hannity to Sean Handy. Even auto correct hates you,chrisbrooks1232,seanhannity,https://twitter.com/chrisbrooks1232/status/986230177318490112,1523970572
You need an attorney Sean! And not the real estate kind.,Miriam2626,seanhannity,https://twitter.com/Miriam2626/status/986223937569918976,1523969084
"Hey LEGO HEAD !  You MIGHT need to find another lawyer for your greasy deals.....,#,FireHannityNow,https://www.,cnn.com/2018/04/16/opi,nions/sean-hannity-news-is-a-real-problem-for-michael-cohen-coates/index.html, ,…",rengels11,seanhannity,https://twitter.com/rengels11/status/986216391861788672,1523967285
pic.twitter.com/VUqbu5TM4G,Exasper8ed,seanhannity,https://twitter.com/Exasper8ed/status/986195399642841089,1523962280
"Trump if you lie down with  Dogs you get up with Fleas !! We know Trump is Scum. Truth matters in our DEMOCRACY and the Rule of LAW MATTERS ! ,#,DEMOCRATS2018, Going to Drain the Sewer ! GUARANTEED ! ,#,BlueTsunami2018, Is Coming!
,#,FoxFakeNews,
,#,CrookedTrump,
,@,foxnewsalert, ,@,foxandfriends,pic.twitter.com/7JtchIRYAq",JesseBalcazar,seanhannity,https://twitter.com/JesseBalcazar/status/986193953996161025,1523961935
pic.twitter.com/1isBSK4Ws1,t_awnya,seanhannity,https://twitter.com/t_awnya/status/986187946775666688,1523960503
pic.twitter.com/XtnIK2Tlwx,Chawni,seanhannity,https://twitter.com/Chawni/status/986185009026535424,1523959803
"Fuck off, you pissant propagandistic partisan hack! You, Fox ‘News’, Trump, his dumpster fire of a presidency and the whole soulless MAGA mafia will only ever be remembered as a disgraceful stain on our nation’s reputation & will ultimately be banished to the ash heap of history!",walkitalk,seanhannity,https://twitter.com/walkitalk/status/986184846602063873,1523959764
"https://,twitter.com/colbertlatesho,w/status/986030849383481344, ,…",MarkonHouzz,seanhannity,https://twitter.com/MarkonHouzz/status/986178825326391296,1523958328
"I'm not only a staunch defender of ,#,Trump, fixer, ,@,MichaelCohen212,  I'm also a client,pic.twitter.com/waiwUAvQ5L",Tiffee540,seanhannity,https://twitter.com/Tiffee540/status/986174930554359809,1523957400
So Trump pays Cohen for your legal services. That's what I figured. Bribed much?,StillLes4Hill,seanhannity,https://twitter.com/StillLes4Hill/status/986163011101642752,1523954558
"
,
,
,
,
,
,#,DrainTheSwamp",MysteryOf7Seals,seanhannity,https://twitter.com/MysteryOf7Seals/status/986156051283099648,1523952899
pic.twitter.com/8SUVoMlG7x,dailytrumpfail1,seanhannity,https://twitter.com/dailytrumpfail1/status/986151120820203526,1523951723
pic.twitter.com/HiKtR00gqE,JamesLa56125594,seanhannity,https://twitter.com/JamesLa56125594/status/986137015669280768,1523948360
"Little wonder that Hannity-who's married with enough zeroes in his bank balance to choke Barry Manilow's accountant-doesn't want the dear wifey to know he's been ""consulting"" with the likes of Michael Cohen. For all we know Cohen could...
,#,HannityInsanity,https://www.,dailykos.com/stories/2018/4,/16/1757554/-The-spin-is-just-starting-and-already-Sean-Hannity-sounds-dizzy, ,…",New_York_Maquis,seanhannity,https://twitter.com/New_York_Maquis/status/986120741585346560,1523944480
I don't think you know the difference between a lie and something you say that you think you can get away with without being caught. I don't believe you have a moral compass at all.,gpswenson,seanhannity,https://twitter.com/gpswenson/status/986113475926687744,1523942748
,iamoliverio,seanhannity,https://twitter.com/iamoliverio/status/986107724680351744,1523941377
"https://,twitter.com/johnfugelsang/,status/986061951859118081?s=21, ,…",DragonCat936362,seanhannity,https://twitter.com/DragonCat936362/status/986105667860676609,1523940886
"#,ShadySean,pic.twitter.com/SArAut1r39",VSG_Photo,seanhannity,https://twitter.com/VSG_Photo/status/986103800615206912,1523940441
"Going after her now?,https://,twitter.com/JimCarrey/stat,us/986060988205035520?s=20, ,…",eab53,seanhannity,https://twitter.com/eab53/status/986101418758103040,1523939873
pic.twitter.com/fsxe8oHLCD,AKelticgirl2,seanhannity,https://twitter.com/AKelticgirl2/status/986100790992531456,1523939724
