content,username,replyto,permalink,time
"I appreciate you ,@,Eminem, ,pic.twitter.com/nwavBwsOkQ",Kaepernick7,,https://twitter.com/Kaepernick7/status/917955545197314048,1507692631
"@,hoyer_pierce, it's a shame... I really liked Eminem.",HanleyCorey,"Kaepernick7,Eminem",https://twitter.com/HanleyCorey/status/918894208508940290,1507916426
What you talking bout? That was ,hoyer_pierce,"HanleyCorey,Kaepernick7,Eminem",https://twitter.com/hoyer_pierce/status/919018476106321920,1507946053
It was truth! And ,becca_cupcake10,"hoyer_pierce,HanleyCorey",https://twitter.com/becca_cupcake10/status/919424828431618048,1508042935
"Hang in there you know you are right and you are waking lots of people.,pic.twitter.com/FoeJ0TL4zF",nezy_esfandiari,"Kaepernick7,Eminem",https://twitter.com/nezy_esfandiari/status/918949574991114240,1507929626
This peace sign is awesome where was it done?,MarybethMLang,"nezy_esfandiari,Kaepernick7,Eminem",https://twitter.com/MarybethMLang/status/919403734391771136,1508037906
"I am not sure but I loved it,pic.twitter.com/2xdW8zwoGU",nezy_esfandiari,"MarybethMLang,Kaepernick7,Eminem",https://twitter.com/nezy_esfandiari/status/919783663025446917,1508128488
"Im a 60 yr old gramma of 13. I support your right to Kneel & I support ,@,Eminem, for his rap about Trump. I also love your mom. Shes awesome!",grammalilx12,"Kaepernick7,Eminem",https://twitter.com/grammalilx12/status/918732457997824001,1507877861
You make it sound like 60 is old. ,Carle_tt,"grammalilx12,Varidienne",https://twitter.com/Carle_tt/status/921583768401514496,1508557667
LOL! Im 60 yrs young my friend. Trust my grandkiddos keep me on the go.,grammalilx12,"Carle_tt,Varidienne",https://twitter.com/grammalilx12/status/921589681900392453,1508559077
I'm not too far behind you.,Carle_tt,"grammalilx12,Varidienne",https://twitter.com/Carle_tt/status/921591937823592448,1508559614
It looks like Eminem wants to be relevant again... Sad that a psychotic rapper that talks about killing his ex wife has this much influence.,JonathanBolles,"Kaepernick7,Eminem",https://twitter.com/JonathanBolles/status/918982667894448129,1507937516
HATER ,Mike247James,"JonathanBolles,Kaepernick7,Eminem",https://twitter.com/Mike247James/status/919096884379123712,1507964747
"For realizing he's fake like the rest of the famous puppets?,He's siding with the same media that use to portray him as someone he ""wasn't""",JonathanBolles,"Mike247James,Kaepernick7,Eminem",https://twitter.com/JonathanBolles/status/920364925662449664,1508267072
U liberals love hypocrites so much. This guy explicitly glorifies raping and beating women in raps for years,eugenedelgaudio,"Kaepernick7,jack,Eminem",https://twitter.com/eugenedelgaudio/status/919239172728197120,1507998672
trump sexually assaulted women & has had more wives than a polygamist A song regardless of its content is a form of expression 1st amendment,kickrockz82,"eugenedelgaudio,Kaepernick7",https://twitter.com/kickrockz82/status/920133814160117760,1508211971
