content,username,replyto,permalink,time
".,@,Kaepernick7, Scores Million Dollar Book Deal,http://,bit.ly/2zP1S5W, ",FoxNews,,https://twitter.com/FoxNews/status/923154084215033857,1508932059
"Let’s all take a knee, and boycott the book",magapleasenow,"FoxNews,Kaepernick7",https://twitter.com/magapleasenow/status/923155190420836352,1508932323
I might stand as I read it. Lol. I'm not reading it.,chachkatheelf,"magapleasenow,FoxNews,Kaepernick7",https://twitter.com/chachkatheelf/status/923155408000372737,1508932375
Some of y'all r so petty. Just hate so see somebody to good. Dude stood up 4 what he believed in and because half of y'all don't care nor,DarqKnyte,"FoxNews,Kaepernick7",https://twitter.com/DarqKnyte/status/923155299304951808,1508932349
"Agreed. but, Football was his job, don’t shit where you eat.  Plus it’s offensive so he never really accomplished anything for his cause",Gena83858,"DarqKnyte,FoxNews,Kaepernick7",https://twitter.com/Gena83858/status/923161722004705281,1508933880
I believe as a Americans we protest when we want change in something that we love and respect,DarqKnyte,"Gena83858,FoxNews,Kaepernick7",https://twitter.com/DarqKnyte/status/923166370493329409,1508934988
True except he didn’t do that he only divided the country.,Gena83858,"DarqKnyte,FoxNews,Kaepernick7",https://twitter.com/Gena83858/status/923167315885137921,1508935214
"I think the media divided that. They covered this way more than they covered Vegas, Cali and Puerto Rico",DarqKnyte,"Gena83858,FoxNews,Kaepernick7",https://twitter.com/DarqKnyte/status/923167792081309696,1508935327
Or Benghazi or uranium. They sure cover anything they can twist to the negative about Trump though. Msm doesn't do much real reporting.,SandraStClair4,"DarqKnyte,Gena83858",https://twitter.com/SandraStClair4/status/923264378778079232,1508958355
Honestly it really don't make sense to watch cuz everything reported is called fake. So how u know what is and isnt true now.,DarqKnyte,"SandraStClair4,Gena83858",https://twitter.com/DarqKnyte/status/923267779838570496,1508959166
"MY NEW BOOK.. ,#,KneelingForDummies,pic.twitter.com/mYESEDTf5f",deplorablem1ke,"FoxNews,Kaepernick7",https://twitter.com/deplorablem1ke/status/923157049042718720,1508932766
"By the way, as a 21 year army retiree with 4 Iraq tours, I am not offended by him not standing 4 his beliefs, that's his right",DarqKnyte,"FoxNews,Kaepernick7",https://twitter.com/DarqKnyte/status/923156776270401536,1508932701
Patriotism is not based on a flag. If that was the case talking against potus and a whole lot of other things we do would b jus as bad,DarqKnyte,"therealshawboy,kdlodge1",https://twitter.com/DarqKnyte/status/923173572809543680,1508936706
Talking against your Commander in Chief you call right? I only served 4 yrs and it's still wrong. Not sure which country you served for.,nascarzfan,"DarqKnyte,therealshawboy",https://twitter.com/nascarzfan/status/923211786203123713,1508945816
