content,username,replyto,permalink,time
"VIDEO: 5,000 Muslims march through Northern England. Officially scratching London/England of my bucket list.
,https://,twitter.com/TemplarKTI/sta,tus/941911001141776384/video/1, ,…",USANEWS007,,https://twitter.com/USANEWS007/status/941943675403190272,1513411847
That’s what Obama  was planning for the United States. Only thing Hillary lost! What concerns me is all the undocumented folks who came in during his 8 years.,swestlady65,"USANEWS007,STSTWO",https://twitter.com/swestlady65/status/942151306940157952,1513461350
Obama is a traitor to this country and still bad talking it around the world! Go away Odummy!,Orljm333,"swestlady65,STSTWO",https://twitter.com/Orljm333/status/942173885415424002,1513466733
"Please God, not in America!!! ",ElizaLynnArroyo,USANEWS007,https://twitter.com/ElizaLynnArroyo/status/941945683183046656,1513412326
This happens in America we have no other choice but to fight them.,darby_bartley,ElizaLynnArroyo,https://twitter.com/darby_bartley/status/941980474414641153,1513420620
When did the usa end it's religious  freedom? Land if the free right? But only if your Christian?,kvn128,darby_bartley,https://twitter.com/kvn128/status/942023283855249409,1513430827
Babring a religion is against the constitution so good luck,kvn128,"noticerofThings,darby_bartley",https://twitter.com/kvn128/status/942335137026584577,1513505179
That's my point. duh.,darby_bartley,kvn128,https://twitter.com/darby_bartley/status/942336801892683777,1513505575
I hope you keep fighting for religeus freedoms for all,kvn128,darby_bartley,https://twitter.com/kvn128/status/942337461249855488,1513505733
"Yeah but not for,pic.twitter.com/V1pVZfPmRQ",darby_bartley,kvn128,https://twitter.com/darby_bartley/status/942337847058714625,1513505825
"To think May scoffed at our ,@,potus, for his extreme vetting policy....too funny !",CoVrhlt,USANEWS007,https://twitter.com/CoVrhlt/status/942002495932395522,1513425871
"@,kvn128,,
Pay attention 2minute 1:10, this is what ,#,Obama, & his cousins want.The ,#,Democrats, know it but they don't care about our safety,they just want 2 get the votes of the misinformed,the ones who watch ,#,cnn,, ,#,msnbc, &other ,#,corrutpmedia,.
,#,America, u better ,#,getinformed,!!
,#,MASA,pic.twitter.com/dFEzaQfB7X",_ShowMeTheFacts,"CoVrhlt,POTUS",https://twitter.com/_ShowMeTheFacts/status/942190463129411584,1513470686
My millennial/libtard daughter gets daily mind poisoning from her college professors and believes Islam is peaceful.  I need to show her this BS.,melodyindenver,USANEWS007,https://twitter.com/melodyindenver/status/942143452468219904,1513459477
sadly welcome to the club......once they start paying taxes they come around,Alpina_7,melodyindenver,https://twitter.com/Alpina_7/status/942143685793218560,1513459533
Horrors .....,JOEROWE409,"USANEWS007,mglessman",https://twitter.com/JOEROWE409/status/942238054865088513,1513482032
"As predicted ....,pic.twitter.com/pzJUc8UZij",JOEROWE409,"JOEROWE409,mglessman",https://twitter.com/JOEROWE409/status/942238739744608256,1513482196
This proves libtards are stupid paying for deviants to stay in ur own country-better for USA to cull out liberals than bring deviants here n put them on welfare,M7Mnation,USANEWS007,https://twitter.com/M7Mnation/status/941945766918078464,1513412345
"They are,http://www.,dailymail.co.uk/news/article-3,899540/Go-away-shouldn-t-Don-t-come-corner-Yorkshire-no-white-residents.html, ,…",CunoWeiss,M7Mnation,https://twitter.com/CunoWeiss/status/941958019679772672,1513415267
The only choice u have is the people have to take their country back by force--,M7Mnation,CunoWeiss,https://twitter.com/M7Mnation/status/941965351276896256,1513417015
Well said....I’m NEVER leaving USA. It’s not safe if your an American. U have a red X on your back. Plus I can’t carry my weapon on me if I leave. So...nope not gonna do it,bobshell1968,"ogcoffeethatpay,Orljm333",https://twitter.com/bobshell1968/status/942087099498590208,1513446042
"Sadly we have our govt to blame, largely, for that red X. If our govts had left them alone in their countries, maybe they wouldn't hate us so much and leave us alone too...",brettPowerline,"bobshell1968,ogcoffeethatpay,Orljm333",https://twitter.com/brettPowerline/status/942127765213474816,1513455737
"No for centuries this has been going on but I have to agree some, Bush’s stirred the hornets nest!",Orljm333,"brettPowerline,bobshell1968,ogcoffeethatpay",https://twitter.com/Orljm333/status/942157014737784833,1513462711
"Sure, I agree with you... Since we are only ~200 years old I was thinking relatively short term. I think every administration, or Congress/House change, probably has done their fair share of damage.  Sanctions, unofficial war, weaponizing ppl (Ukraine?), etc.",brettPowerline,"Orljm333,bobshell1968,ogcoffeethatpay",https://twitter.com/brettPowerline/status/942182684775784448,1513468831
Where’s the women? Oh that’s right second class citizens with no voice!,StarsStripesGal,USANEWS007,https://twitter.com/StarsStripesGal/status/942033948376535040,1513433370
"England you need to heed this warning, if you don’t remove these people very soon you will be overtaken just like Sweden has been. Your Fearless leader has screwed you. VIDEO: 5,000 Muslims march through Northern England. Officially scratching London/England of my bucket list.",ConspicuosC,USANEWS007,https://twitter.com/ConspicuosC/status/941950711364976641,1513413524
"England is overtaken already,http://www.,dailymail.co.uk/news/article-3,899540/Go-away-shouldn-t-Don-t-come-corner-Yorkshire-no-white-residents.html, ,…",CunoWeiss,ConspicuosC,https://twitter.com/CunoWeiss/status/941959242357133312,1513415558
Are we Next?,CharlesHincy,USANEWS007,https://twitter.com/CharlesHincy/status/942158391677513728,1513463039
There are enough in the USA to do this. Demonrats want more to come.,grayisnewblk,CharlesHincy,https://twitter.com/grayisnewblk/status/942167419065335809,1513465191
"Oh Europe you are in so much trouble! The World has lost you as we knew it! So sad, so many before u have died for their countries and now you let it be invaded! The Middle East spreading fast!",Orljm333,USANEWS007,https://twitter.com/Orljm333/status/942050935060205571,1513437420
The Roaches have infested Europe.,irispraytan,USANEWS007,https://twitter.com/irispraytan/status/941946388480487425,1513412494
pic.twitter.com/LG3ycPSvEL,WalterHorsting,irispraytan,https://twitter.com/WalterHorsting/status/941976894869684226,1513419767
You know theirs something mentally wrong when the women walk around like Black ghosts and men wear diapers on their heads. Not in our America!!!,irispraytan,WalterHorsting,https://twitter.com/irispraytan/status/941984637269798914,1513421613
"This will be NYC soon thanks to ,@,NYCMayor, .....it’s the first Christmas I have no desire to go there",AngelicDeby,"USANEWS007,CJHanselman",https://twitter.com/AngelicDeby/status/943274690201706496,1513729185
Forget the bucketlist. Only bucket would be the one you kick.,Nuclear_jelly47,"USANEWS007,SL_OKC",https://twitter.com/Nuclear_jelly47/status/942508688056741889,1513546556
.  ,SL_OKC,Nuclear_jelly47,https://twitter.com/SL_OKC/status/942782047017492480,1513611730
"Why does their music sound so demonic? It literally creeps me out & makes the hair on my neck stand up. My intuition & instincts are telling me: , warning.",RainInfidel,"USANEWS007,auminer",https://twitter.com/RainInfidel/status/989238746900938752,1524687871
Heed your Godly instincts!,auminer,"RainInfidel,USANEWS007",https://twitter.com/auminer/status/989239502341160960,1524688051
Amen to that! ,RainInfidel,"auminer,USANEWS007",https://twitter.com/RainInfidel/status/989240311149879296,1524688244
Me too forever,VicCervantes3,"USANEWS007,Gratefully_Free",https://twitter.com/VicCervantes3/status/942659298831638528,1513582465
"Me too. No desire to travel anywhere other than within America..unless it was ,#,Israel,. Have always wanted to go there. Sigh.",Gratefully_Free,VicCervantes3,https://twitter.com/Gratefully_Free/status/942662633546805249,1513583260
"Yup, please delete Marseilles France, was just there, shxthole, usual suspects...maybe add Budapest Hungary and Bled Slovenia.",CirceCenter,USANEWS007,https://twitter.com/CirceCenter/status/941945570213560320,1513412299
"This ignorant violent cult will keep it up until killed. Enough, is enough",HappyinazLyn,USANEWS007,https://twitter.com/HappyinazLyn/status/942173181187571712,1513466565
This world is a massive goddamn f-ckin headache.,humnun2017,HappyinazLyn,https://twitter.com/humnun2017/status/942175363001667586,1513467085
Couldn’t agree more!,HappyinazLyn,humnun2017,https://twitter.com/HappyinazLyn/status/942183368090722305,1513468994
"This is what this evil minded belief system is all about. It must not be tolerated, or accepted. It must be extinguished!",JamesCa77615592,"USANEWS007,JoCastiglione",https://twitter.com/JamesCa77615592/status/942147936074510336,1513460546
"It's not my cup of tea.,  Why is this march so orderly, w/day-glo security-type, than the typical London mess w/Khan?  Edu levels?",JoCastiglione,JamesCa77615592,https://twitter.com/JoCastiglione/status/942210168296701952,1513475384
I personally believe hell will freeze over before a rational reply=if there is even one=to a well put question you are asking. Bravo!,JamesCa77615592,JoCastiglione,https://twitter.com/JamesCa77615592/status/942253173124812801,1513485637
Looks like an invasion!,rockinrobyn59,USANEWS007,https://twitter.com/rockinrobyn59/status/942070912177856512,1513442182
It is an invasion.,Rvndave,rockinrobyn59,https://twitter.com/Rvndave/status/942197364147871745,1513472331
England is lost. ,rockinrobyn59,Rvndave,https://twitter.com/rockinrobyn59/status/942198411415228417,1513472581
Sad to see that there are no more actual Englishmen left in England.,Patrici58838757,USANEWS007,https://twitter.com/Patrici58838757/status/942176901388558337,1513467452
Start worrying it's coming to America,david_standing,"USANEWS007,HuwGruffydd",https://twitter.com/david_standing/status/942130429582282752,1513456373
Oh lordy! God help England!,LoriMillerTX1,USANEWS007,https://twitter.com/LoriMillerTX1/status/942093777396781057,1513447634
Surprised all the animals aren’t keeling over for the lack of deodorant,EmDBizzle,USANEWS007,https://twitter.com/EmDBizzle/status/942060466188283904,1513439692
This is what the liberals/democrats want the USA to become.,_Never_Hillary,USANEWS007,https://twitter.com/_Never_Hillary/status/941944212370722816,1513411975
