content,username,replyto,permalink,time
"This commie crybaby 
,@,Kaepernick7, started demise of ,@,NFL,! Whatever team let's him play is pacifying a grown socialist toddler!
,#,CQRF,pic.twitter.com/GhdYcAR7JY",Pickles0201,,https://twitter.com/Pickles0201/status/921757803429101568,1508599160
The liberal mind is deluded into believing Evil is Good. There is no logical argument against the dark spirit. Only Prayer!,ProdigalReport,"Pickles0201,DeplorableJLS",https://twitter.com/ProdigalReport/status/921777874704637952,1508603945
"Amen, well said!",Pickles0201,"ProdigalReport,DeplorableJLS",https://twitter.com/Pickles0201/status/921778183296479232,1508604019
Inconvenient truth.,Doodisgirl,"Pickles0201,Kaepernick7,NFL",https://twitter.com/Doodisgirl/status/921758646907887616,1508599361
Exactly Ann!,Pickles0201,"Doodisgirl,Kaepernick7,NFL",https://twitter.com/Pickles0201/status/921758867121496065,1508599414
White racist people neglect the issues. For the hundred time he knelt for the innocent unarmed black killings by cops. We kneel for Jesus!!!,diamondjewel17,"Pickles0201,Kaepernick7,NFL",https://twitter.com/diamondjewel17/status/921833538005192705,1508617216
"Shameless Islamist begging for work while militating against potential employers,Typical of Islamists and liberals, kindred lowlife spirits",jonotabot_,"Pickles0201,President1Trump",https://twitter.com/jonotabot_/status/921764131501498368,1508600669
Well said!,Pickles0201,"jonotabot_,President1Trump",https://twitter.com/Pickles0201/status/921764243912962048,1508600695
That's well said??? Xenophobes,DamienStayBusy,"Pickles0201,President1Trump",https://twitter.com/DamienStayBusy/status/921781034991083521,1508604699
"So you're a race baiting SJW moron, By the way, xenophobic isn't very appropriate.  He is what he is as I said. See ,https://,en.m.wikipedia.org/wiki/Xenophobia, ",jonotabot_,"DamienStayBusy,President1Trump",https://twitter.com/jonotabot_/status/921796050033299457,1508608279
Aren't you the want who brought up your hate for religion.  Don't pin your deep rooted hatred on me,DamienStayBusy,"jonotabot_,President1Trump",https://twitter.com/DamienStayBusy/status/921834289204883457,1508617396
"No hate here but I do admit to disliking Islamists. Don't you? Look up ""Islamist"" first before you answer. It might help you later in life.",jonotabot_,"DamienStayBusy,President1Trump",https://twitter.com/jonotabot_/status/921846401000181760,1508620283
"Is this a fair definition? Or are we talking about radicalized Islam?,pic.twitter.com/lP2dfjbcjn",DamienStayBusy,"jonotabot_,President1Trump",https://twitter.com/DamienStayBusy/status/921850427250950145,1508621243
"The term ""Islamist"" is radicalized as stated. Imposition of Sharia law lies at the heart of it.",jonotabot_,"DamienStayBusy,President1Trump",https://twitter.com/jonotabot_/status/921871120047001602,1508626177
He is not necessarily a commie but he Damn sure is a closet Muslim. He has unassimilated to his birth nation.,gonshorowski,"Pickles0201,President1Trump",https://twitter.com/gonshorowski/status/921767976369455105,1508601585
"@,nflcommish,pic.twitter.com/tZK7S3NYvW",Pickles0201,,https://twitter.com/Pickles0201/status/921762886128685059,1508600372
I truly hope some team event. is not stupid enough 2 pick him up & let him play...,Pickles0201,"RealBouna,Kaepernick7,NFL",https://twitter.com/Pickles0201/status/921763170993295360,1508600440
pic.twitter.com/T7pFA7az1A,iamoliverio,"Pickles0201,Kaepernick7,NFL",https://twitter.com/iamoliverio/status/921940736806981632,1508642775
pic.twitter.com/sAuGsOPqzG,Yankeeheart1958,"Pickles0201,yakman80",https://twitter.com/Yankeeheart1958/status/921766714639085569,1508601285
Let him play and he'll deliver the best pick in next year's draft.,Mikee1510,"Pickles0201,BigLeague2020",https://twitter.com/Mikee1510/status/921804126119514112,1508610204
He should be deported w/Obama,grossi_jim,"Pickles0201,DartLucy",https://twitter.com/grossi_jim/status/921863422706319361,1508624342
If he s going to take a knee....get on both and tell GOD your problems. I stand for the anthem and get on my knees for JESUS CHRIST only.,Cathy73337919,"Pickles0201,Kaepernick7,NFL",https://twitter.com/Cathy73337919/status/921789039715475457,1508606607
pic.twitter.com/SiYOyKxyGi,RayR737,"Pickles0201,RrealDJTrump",https://twitter.com/RayR737/status/921758807147122688,1508599399
"Some people think we are supposed to stay in our place & say nothing because our lives don’t matter.If, it was ur love one would u be quiet",diamondjewel17,"Pickles0201,Kaepernick7,NFL",https://twitter.com/diamondjewel17/status/921835692317134850,1508617730
"It’s not about the damn flag, but about innocent black unarmed kids,women,men killed by cops during traffic stop with their hands up........",diamondjewel17,"Pickles0201,Kaepernick7,NFL",https://twitter.com/diamondjewel17/status/921834694244753408,1508617492
pic.twitter.com/tmttV8u6OL,snowbackeh,"Pickles0201,BigLeague2020",https://twitter.com/snowbackeh/status/921807233859559427,1508610945
pic.twitter.com/5hmd4PWrzm,Saamprater,"Pickles0201,Kaepernick7,NFL",https://twitter.com/Saamprater/status/928710911824744449,1510256910
pic.twitter.com/lA9J23TG4h,snowbackeh,"Pickles0201,BigLeague2020",https://twitter.com/snowbackeh/status/921807024546914304,1508610895
Colin Cancer,Maggieb1B,"Pickles0201,Kaepernick7,NFL",https://twitter.com/Maggieb1B/status/921775214186426368,1508603311
