content,username,replyto,permalink,time
"https://www.,hannity.com/media-room/rep,ort-gop-leaders-file-criminal-referral-against-clinton-comey-lynch/amp/, ,…",seanhannity,,https://twitter.com/seanhannity/status/986747480212692992,1524093906
pic.twitter.com/Q9RNByCYnh,IgnitedTrueWord,seanhannity,https://twitter.com/IgnitedTrueWord/status/986747535887884293,1524093920
no way hosea,caroljo57,"IgnitedTrueWord,seanhannity",https://twitter.com/caroljo57/status/986747890113613824,1524094004
I'll shop with Hannitys sponsors. Thanks for the list chump,sallybr83436617,"caroljo57,IgnitedTrueWord,seanhannity",https://twitter.com/sallybr83436617/status/986748517195681793,1524094154
"Just something to hang on to ,pic.twitter.com/ms0g2tYYdl",IgnitedTrueWord,seanhannity,https://twitter.com/IgnitedTrueWord/status/986747781493723136,1524093978
"Bahahahaha.,pic.twitter.com/zVd8ue9UEd",ruth_schleifer,"IgnitedTrueWord,seanhannity",https://twitter.com/ruth_schleifer/status/986748659424411648,1524094187
"The DemoLibs care nothing about this country and would let it go down in flames to save there party.They spread lie after lie and act like they’ve done no wrong when it comes to Obama,Hillary and crooked Obama DOJ .",JimmyDowdy3,seanhannity,https://twitter.com/JimmyDowdy3/status/986749551708164097,1524094400
"If you begin with an erroneous assumption, your entire argument fails. Logic 101. Democrats and Liberals are just as much patriots as Conservatives, and , America. To say otherwise is ignorant and, frankly, ""deplorable"" if you choose to persist with such biased assumptions.",truthn3dom,"JimmyDowdy3,seanhannity",https://twitter.com/truthn3dom/status/986751651372417024,1524094901
"What he began with was truth. Democrats prove it every single day. They HATE our Constitution and America IS the Constitution. ,#,FuckDemocrats",Givemea27610095,"truthn3dom,JimmyDowdy3,seanhannity",https://twitter.com/Givemea27610095/status/986752164709195777,1524095023
"Lynn, I secretly wish you wouldn't identify as DEPLORABLE. You're not. But this so-called leader has somehow convinced you that his tribe is the better way and that by identifying with him with this label, you're somehow the ones who LOVE America and the Constitution. Untrue. /1",truthn3dom,"Givemea27610095,JimmyDowdy3,seanhannity",https://twitter.com/truthn3dom/status/986765708355813376,1524098252
"Lynn, he's conned you into thinking that one can redefine words. It's another example of ""alt facts"". Don't be fooled.  If you're really smart, you already know what I'm saying is true. DEPLORABLE is not a positive term. It's reserved for people who don't know better.",truthn3dom,"truthn3dom,Givemea27610095",https://twitter.com/truthn3dom/status/986766365406056448,1524098409
Glad this is finally happening but what about Obama himself? He needs to be locked up too!,sleepygirl504,seanhannity,https://twitter.com/sleepygirl504/status/986749212409942017,1524094319
"It will get there too. But what you think this Resist , is all about? Hillary started it to protect herself and Obama. Partners in crime. It will be soon now.  Comatose libs will have a rude awakening.",RobinPa77,"sleepygirl504,seanhannity",https://twitter.com/RobinPa77/status/986751583563034624,1524094885
"That is what the Tarmac meeting with Lynch was all about, Bill said, if Hillary goes down, so does Obama.",ByGraceHeWon,"RobinPa77,sleepygirl504,seanhannity",https://twitter.com/ByGraceHeWon/status/986779751258865666,1524101600
Let’s get ready for the deflection from Obama Clinton Comey Lynch. Actually let’s play a game. Can anyone guess who gets thrown under a bus. ,Phishie_Philly,seanhannity,https://twitter.com/Phishie_Philly/status/986747860027957250,1524093997
Nikki Haley. What do I win?,cmholloway1979,"Phishie_Philly,seanhannity",https://twitter.com/cmholloway1979/status/986754181569458177,1524095504
"You win the same thing obama gave the American ppl, NOTHING ",Phishie_Philly,"cmholloway1979,seanhannity",https://twitter.com/Phishie_Philly/status/986757008559935488,1524096178
I have no doubt in my mind that you believe that and that there is no fact that I could send your way that would change your mind.,cmholloway1979,"Phishie_Philly,seanhannity",https://twitter.com/cmholloway1979/status/986765997980901376,1524098321
"Fact? Don’t you mean manipulating. But I’ll be happy to hear what you have.,pic.twitter.com/K4icdA6fOe",Phishie_Philly,"cmholloway1979,seanhannity",https://twitter.com/Phishie_Philly/status/986776814348656641,1524100900
Just because I want to see just how deep your crazy goes I'll try an easy and one. Unemployment. Under Obama the unemployment rate improved dramatically.,cmholloway1979,"Phishie_Philly,seanhannity",https://twitter.com/cmholloway1979/status/986844647631732737,1524117073
No it didn’t. Again you’re not doing ur own research. Obama manipulated the unemployment rate. After 3yrs they didn’t count the ppl who aren’t looking for a job anymore Bc there wasn’t any. It’s hard to talk to ppl who only believes msm talking points. Actually it’s sad!,Phishie_Philly,"cmholloway1979,seanhannity",https://twitter.com/Phishie_Philly/status/986923643870597120,1524135907
"Of course it did. I'll refer back to my first response. You're insane, programmed to believe anything thrown your way by right wing sources. Enjoy your derangement.",cmholloway1979,"Phishie_Philly,seanhannity",https://twitter.com/cmholloway1979/status/986955626432512001,1524143532
pic.twitter.com/UpQl5Vg9SP,Resister9999,seanhannity,https://twitter.com/Resister9999/status/986747852360732672,1524093995
"Sorry Ed, President Trump will go down as the best foreign policy president ever. Try brushing up on current events instead of paying attention to lame stream media lies.",CatherineTholl,"Resister9999,seanhannity",https://twitter.com/CatherineTholl/status/986749429528059906,1524094371
I think Hannity secretly wishes Hillary was president so that his attacks could actually be relevant...,Vilijijit,seanhannity,https://twitter.com/Vilijijit/status/986747983868846080,1524094026
Offense is a lot more fun than defense.,KrisJHolt,"Vilijijit,WtfAmerica4,seanhannity",https://twitter.com/KrisJHolt/status/986748491409043459,1524094147
"Wondering how long it'll go on for? The people who he's railing against aren't in power...

If he's complaining because they haven't been charged, then he should probably ask the DOJ.",Vilijijit,"KrisJHolt,WtfAmerica4,seanhannity",https://twitter.com/Vilijijit/status/986749205900218368,1524094318
Comatose liberal!,RobinPa77,"Vilijijit,KrisJHolt",https://twitter.com/RobinPa77/status/986749892407132162,1524094481
They are all comatose.The left are unhinged and hell bent on destroying the America they so despise.Liberalism is a mental disorder characterized by the inability to grasp simple logic,Jerrywe99402846,"RobinPa77,Vilijijit",https://twitter.com/Jerrywe99402846/status/986755938819297280,1524095923
"The simple logic that Sean Hannity isn't a journalist? 

Where was I illogical?/",Vilijijit,"Jerrywe99402846,KrisJHolt",https://twitter.com/Vilijijit/status/986757259915964417,1524096238
"Call him whatever you want but please call him working for Fox news,#1 rated news cable outlet.",Jerrywe99402846,"Vilijijit,KrisJHolt",https://twitter.com/Jerrywe99402846/status/986786689694642176,1524103255
"Well, Maddow is the #1 show.

Just because something is popular, doesn't make it factual.",Vilijijit,"Jerrywe99402846,KrisJHolt",https://twitter.com/Vilijijit/status/986787744826339328,1524103506
"#,MAGA, ",KurtSchingoethe,seanhannity,https://twitter.com/KurtSchingoethe/status/986747583484882944,1524093931
MAGATs will eat the peanuts out Trump's B.S.,BakerD42,"KurtSchingoethe,seanhannity",https://twitter.com/BakerD42/status/986749792922624001,1524094458
pic.twitter.com/YM8zLms9Jx,mademarest,seanhannity,https://twitter.com/mademarest/status/986748110004105223,1524094056
"Ikr? When, oh WHEN will Obama, his regime and HRC be punished for their treason?,pic.twitter.com/Lzbciirgj6",Givemea27610095,"mademarest,seanhannity",https://twitter.com/Givemea27610095/status/986752651932176384,1524095139
Cite example please,mademarest,"Givemea27610095,seanhannity",https://twitter.com/mademarest/status/986754087600308224,1524095482
"You know who has a right to privacy？ 

Seth Rich's parents",Moon32535996,seanhannity,https://twitter.com/Moon32535996/status/986748799006588928,1524094221
"But your ,@,POTUS, doesn't?? You best check where your standing up there on your moral high ground ,#,qanon, oh when that red pill is sweet",lee33788,"Moon32535996,seanhannity",https://twitter.com/lee33788/status/986750878756597760,1524094717
We have the moral high ground. You have the Roy Moore-al high ground.,DiogenesLamp0,"lee33788,Moon32535996",https://twitter.com/DiogenesLamp0/status/986753480428867585,1524095337
Ha ha am not American your political is yours alone I just wanted to point out your can't calm to be for one thing for one person but not the other just cause you have decided it that would then in fact prove your ego is in control and you are using that guys family too !,lee33788,"DiogenesLamp0,Moon32535996",https://twitter.com/lee33788/status/986755287343394816,1524095768
The only person that used that family was Hannity. Comparing Trump to their situation is asinine. He works for the American people. If he's committing crimes or violating ethics he gets no privacy as it pertains to those violations.,ComeyMaybe,"lee33788,DiogenesLamp0",https://twitter.com/ComeyMaybe/status/986758055466422272,1524096428
"So trumps already guilty before due process? So in turns means he can't have his rights is that what your saying ? Seth murder is a dot to connect it's so much bigger than you know ,#,qanon",lee33788,"ComeyMaybe,DiogenesLamp0",https://twitter.com/lee33788/status/986759232589647872,1524096708
Reading comprehension is not your strong point. Read my prior tweets first sentence and seek help for that quanon bullsh*t.,ComeyMaybe,"lee33788,DiogenesLamp0",https://twitter.com/ComeyMaybe/status/986762339700494336,1524097449
You said if he is committing crimes he gets NO privacy as your judgment my question is how do you know his is guilty of anything that would in fact vindicated your judgment! Comprehend that u fool and in time you'll look back at this tweet and say to yourself ah fuck q was right!,lee33788,"ComeyMaybe,DiogenesLamp0",https://twitter.com/lee33788/status/986763537002450945,1524097735
pic.twitter.com/3beehn4PbR,SPQR309,seanhannity,https://twitter.com/SPQR309/status/986751380802027520,1524094836
"Here obama and holder i hope this rings a bell if you forgot...............i know none of us did!,pic.twitter.com/m0fZXO4mdf",edgecrusher23,seanhannity,https://twitter.com/edgecrusher23/status/986750669536350209,1524094667
pic.twitter.com/UcHhGGioSz,MikeDMarler,seanhannity,https://twitter.com/MikeDMarler/status/986750223752937473,1524094560
"Bad job at photoshop.  Boobs are too small to be ,@,seanhannity, .",daddeeof3,"MikeDMarler,seanhannity",https://twitter.com/daddeeof3/status/986755322592215041,1524095776
"Obama the worst Muslim President in the history of the USA!!,pic.twitter.com/kuRLtkWMfK",RominaG81779894,seanhannity,https://twitter.com/RominaG81779894/status/986750334805487616,1524094587
"#@Sean Hannity,pic.twitter.com/vqy1wJg5bt",IrlandoDavid,seanhannity,https://twitter.com/IrlandoDavid/status/986749989417357312,1524094505
pic.twitter.com/aO0BWxORMB,Patriot27037659,"IrlandoDavid,seanhannity",https://twitter.com/Patriot27037659/status/986787458250694656,1524103438
And yet the GOP were the ones who cut off funding for security. Bet you didn’t hear that while you were jacking off to Alex Jones ground breaking reports on gay frogs. Go walk off something.,bryangilbreath,"Patriot27037659,IrlandoDavid,seanhannity",https://twitter.com/bryangilbreath/status/986814475503222787,1524109879
"You're pathetic, Sean, truly pathetic. This is the GOP desperately trying to create a diversion. Fail.",Nihilon45,seanhannity,https://twitter.com/Nihilon45/status/986748326174277632,1524094108
pic.twitter.com/SXeteA8vfW,IgnitedTrueWord,seanhannity,https://twitter.com/IgnitedTrueWord/status/986747583522623488,1524093931
Resist is assinine,Cabernet4Trump,"IgnitedTrueWord,seanhannity",https://twitter.com/Cabernet4Trump/status/986747795934728192,1524093982
"Important to remember that Republicans also tried to obfuscate the Senate Watergate Hearings, by pursuing charges against Democrats. Didn’t work then, not going to work now.",analyticswonk,seanhannity,https://twitter.com/analyticswonk/status/986790995160371200,1524104281
**now the GOP is getting the ball rolling-it wouldn't take much to get all of the named Obama democrat perps put away!**the crimes they have committed are horrendous and tragic to the US!*,JJJFLYER,seanhannity,https://twitter.com/JJJFLYER/status/986748576289230848,1524094168
"Oh Happy Day, Oh Happy Day, when Jesus walked, oh when he walked, Oh Happy Day!!!!!!!",dshmitch,"seanhannity,jshoe2111",https://twitter.com/dshmitch/status/986762995194912773,1524097605
The mere metion of God or Jesus sends the left into a rabid foaming at the mouth frenzy. Demoncraps you know.,AncientGamerx,"dshmitch,seanhannity,jshoe2111",https://twitter.com/AncientGamerx/status/986765868427350017,1524098290
Satan has his grip on their souls...the battle is to the death...right on xAncient,jshoe2111,"AncientGamerx,dshmitch,seanhannity",https://twitter.com/jshoe2111/status/986768972258463744,1524099030
pic.twitter.com/Fzrph7zvgi,MikeDMarler,seanhannity,https://twitter.com/MikeDMarler/status/986750549474160640,1524094638
"i bet he's sweating bullets.....Project Cassandra ring a bell obama? eric holder? yeah prison is coming!!!,https://,twitter.com/edgecrusher23/,status/954510459708813312, ,…",edgecrusher23,seanhannity,https://twitter.com/edgecrusher23/status/986749175848230912,1524094311
"It’s about time, ,#,POTUS45, ,#,AmericaFirst, ,#,USA, ,#,KAG, ,pic.twitter.com/ksqBgJeCyw",Danagarnett,seanhannity,https://twitter.com/Danagarnett/status/986748794137137152,1524094220
pic.twitter.com/E9peJO5naB,Resister9999,seanhannity,https://twitter.com/Resister9999/status/986747793527238658,1524093981
"Funny, I havent seen this story anywhere in the msm. I wonder why? Maybe cuz the msm has been acting like these guys are heroes when they are in fact corrupt dirty cops who committed very very serious crimes. And its time for the DOJ to prosecute. Sick of the holdup",Larrypolya22,seanhannity,https://twitter.com/Larrypolya22/status/986747752745971713,1524093971
"#,FireHannity,pic.twitter.com/pAeWzR5Xfm",iRun4Jules,seanhannity,https://twitter.com/iRun4Jules/status/986747599884603394,1524093935
Now lets hope Sessions follows through and does his job. These referrals are at least a start in the right direction toward justice.,2020TrumpMAGA,seanhannity,https://twitter.com/2020TrumpMAGA/status/986776762745962497,1524100888
"AG Jeff Sessions It's time for you to shine! Prove you were the Right Choice for America!  Prove to America you didn't Recuse yourself to protect Clinton, you have NO ties to the Deep State, that there is NOT two tiers of Justice, and we have One Constitution! ,@,jeffsessions",KealaKaa,"2020TrumpMAGA,seanhannity",https://twitter.com/KealaKaa/status/986785977266925568,1524103085
"This is merely a request by 11 GOP members that the DOJ ""consider"" opening an investigation.  The Fox Spin makes it sound as if they have been found guilty of something.  This why you all are known as fake news.",MAGAtless,seanhannity,https://twitter.com/MAGAtless/status/986754953921343488,1524095688
"Yep. This is literally a letter. That's it. 

All of this glee that indictments are soon to roll in because of this are seriously misguided. 

It's a political obfuscation. Grandstanding deflection for Trump.",BobbyZero247,"MAGAtless,seanhannity",https://twitter.com/BobbyZero247/status/986760679112687616,1524097053
"REPORT: SEAN HANNITY NEEDS A FIXER,pic.twitter.com/LG4zquJjC7",AnastasiaBhause,seanhannity,https://twitter.com/AnastasiaBhause/status/986747855468728320,1524093996
"Hell yeah it's about time!

,#,LockThemAllUp",DeplorableMari4,seanhannity,https://twitter.com/DeplorableMari4/status/986747727211040768,1524093965
"Retire, slimeball,pic.twitter.com/gLyZ5hx2Pj",DJCPI,seanhannity,https://twitter.com/DJCPI/status/986747678427176960,1524093954
Pee pee tape!!,ghettocute64,seanhannity,https://twitter.com/ghettocute64/status/987176922135183360,1524196293
Doesn't exist. Unlike the soros bought bot army that says it does.,djlithium,"ghettocute64,seanhannity",https://twitter.com/djlithium/status/987768065755529217,1524337233
"Most of us are wondering why Barrack Obama name is not on this list? Only way to kill the snake is to first chop off it's HEAD & all of this happened under his watch, on his dime, under his control & none of it cld have been done w/o his approval. ,@,POTUS, ,#,DeSantisReferral",thewoman62,seanhannity,https://twitter.com/thewoman62/status/986864990631153665,1524121923
I think they are waiting for proof to be found during their investigations of these others. I imagine they want all the i's dotted and t's crossed and everything to be done legally.,Patrici22119686,"thewoman62,chipps_timothy",https://twitter.com/Patrici22119686/status/986868359101853696,1524122726
"#,TarmacMeeting, ,#,ReleaseTheVideo, ,#,HRCVideo, ,#,MAGA, ,#,QAnon, ,@,realDonaldTrump",DeplorableSheil,"seanhannity,america_trump",https://twitter.com/DeplorableSheil/status/986760083274166273,1524096911
pic.twitter.com/asLqCV0oyX,DeplorableSheil,"DeplorableSheil,seanhannity",https://twitter.com/DeplorableSheil/status/986760312853553152,1524096966
"If I were you and your fake self, I would shut up. This will never happen. Distracting for your man crush much????",intosportschick,seanhannity,https://twitter.com/intosportschick/status/986748990682214402,1524094266
"Ain’t gonna happen. 

Ps. Stress is making you look even fatter.",DiscoPotential,seanhannity,https://twitter.com/DiscoPotential/status/986748072008081408,1524094047
"@,JosbowII, CONGRESS HAS EVIDENCE THAT OBAMA KNEW ABOUT HILLARYS BATHROOM COMPUTER SETUP AND TRANSFERS OF HIS AND HERS CLASSIFIED EMAILS",chicwillow,seanhannity,https://twitter.com/chicwillow/status/986780959537291269,1524101888
"he's going down too, though I betcha he has before, LOL!",JosbowII,"chicwillow,seanhannity",https://twitter.com/JosbowII/status/986781763144962048,1524102080
Seth Rich,stankfunkmusic,seanhannity,https://twitter.com/stankfunkmusic/status/986750941566156800,1524094732
