content,username,replyto,permalink,time
"This is real antisemitism against Israel. Though, the ,@,NFL, and ,@,Kaepernick7, could learn a thing or 2 from this patriotic Israeli.,https://,twitter.com/Yair_Rosenberg,/status/923594619534958592, ,…",davidmweissman,,https://twitter.com/davidmweissman/status/923654294246690818,1509051319
I can't see this Tweet for some reason David . It says I'm blocked from viewing it what is it about?,Templerob,"davidmweissman,NFL,Kaepernick7",https://twitter.com/Templerob/status/923764315043360770,1509077550
"I don't see why you can't see it, it's there.",davidmweissman,"Templerob,NFL,Kaepernick7",https://twitter.com/davidmweissman/status/923764700164296704,1509077641
Who is the quoted tweet from ? Whoever it is I'm blocked .,Templerob,"davidmweissman,NFL,Kaepernick7",https://twitter.com/Templerob/status/923766703623942144,1509078119
Soooo very courageous of him!! Sooooo very evil of the hosts!!,realreneemize,"davidmweissman,Lrihendry",https://twitter.com/realreneemize/status/923659527769264129,1509052566
True patriot of his country!,Teepee1954,"davidmweissman,NFL,Kaepernick7",https://twitter.com/Teepee1954/status/923655988200304641,1509051722
Shame on the world for allowing this bigotry!  Imagine if they did this to Nigeria!  So Abu Dhabi isn’t apartheid or racist?,gabeten,"davidmweissman,NFL,Kaepernick7",https://twitter.com/gabeten/status/923798747204726784,1509085759
Agree 100%,ejpdotorg,"davidmweissman,NFL,Kaepernick7",https://twitter.com/ejpdotorg/status/923755945032683520,1509075554
"If NFL players were in the same situation as this wonderful Israeli, would they know the words to our national anthem and sing it solo?",GaylonRichter,"davidmweissman,NFL,Kaepernick7",https://twitter.com/GaylonRichter/status/923731481972879360,1509069722
He could sing what he wanted... not like they could kick his ass!!,CHARLES_B2969,"davidmweissman,MICHELL59952525",https://twitter.com/CHARLES_B2969/status/923714091566424064,1509065575
"Proud of him. ,#,SUPPORTISRAEL",89imf,"davidmweissman,SaraWil44479311",https://twitter.com/89imf/status/923678409263370242,1509057068
kol of balevav penima nefesh yehudy homia od lo avda tikvatenu htikva shnot alpaim lihiot am chofshi be...,Yracha2,"davidmweissman,NFL,Kaepernick7",https://twitter.com/Yracha2/status/923665114171133952,1509053898
Disgraceful,fingerof_god,"davidmweissman,NFL,Kaepernick7",https://twitter.com/fingerof_god/status/923780826072080384,1509081486
"Even Hitler allowed US Natl Anthem when Jesse Owens won Olympic Gold. Didn't like it, but allowed it.",JLarryHanna,"davidmweissman,NFL,Kaepernick7",https://twitter.com/JLarryHanna/status/923766615157690368,1509078098
,JohnsonUniverse,"davidmweissman,NFL,Kaepernick7",https://twitter.com/JohnsonUniverse/status/923666921668665347,1509054329
Now that’s a true champion,SchevM,"davidmweissman,NFL,Kaepernick7",https://twitter.com/SchevM/status/924006849631997954,1509135374
This is islam. Even in sports they have no respect. Its a shame they gave the world cup soccer to qatar.,WSmithmedia_F,"davidmweissman,NFL,Kaepernick7",https://twitter.com/WSmithmedia_F/status/923810655836299264,1509088598
pic.twitter.com/bRcbJJGUW7,jsreed1960,"davidmweissman,Cynthia44357762",https://twitter.com/jsreed1960/status/923755523979165696,1509075454
Good for him they're fucked up but how can a people that escaped a place like Warsaw Poland do what they do to others.,jsreed1960,"davidmweissman,Cynthia44357762",https://twitter.com/jsreed1960/status/923755047090974720,1509075340
,pridescarves,"davidmweissman,NFL,Kaepernick7",https://twitter.com/pridescarves/status/923751719607074817,1509074547
Yasher koach,hopecrolius,"davidmweissman,NFL,Kaepernick7",https://twitter.com/hopecrolius/status/923743209095942144,1509072518
Really shitty but glad he kicked ass,jswitsky,"davidmweissman,NFL,Kaepernick7",https://twitter.com/jswitsky/status/923704767649427456,1509063352
These are real Nazis,Josef_Samuel,"davidmweissman,Pink_About_it",https://twitter.com/Josef_Samuel/status/923694604926332929,1509060929
He could never handle what the Israeli handled,mcgillin_carol,"davidmweissman,NFL,Kaepernick7",https://twitter.com/mcgillin_carol/status/923663644214296576,1509053548
and the NFL takes a knee,Gymbomom1,"davidmweissman,NFL,Kaepernick7",https://twitter.com/Gymbomom1/status/923657743709417472,1509052141
