content,username,replyto,permalink,time
"Stop having social experiments in western countries by forcing them to accept millions of people from hostile countries or socialist and communist hellholes. 

They'll never assimilate ! ,#,Facts, 

,#,WorldKindnessDay",hrtablaze,,https://twitter.com/hrtablaze/status/930153428252160002,1510600833
Please keep in mind that not all Muslims who practice Islam in America are aligned with Terror or an intent to take over cities. Many Muslims only want to experience the new world without being forced to live in slums. Arab culture because of Islam centers on skill in business,stevejberry,hrtablaze,https://twitter.com/stevejberry/status/930156068147220480,1510601462
"Then they must reject their theocratic sharia dogma, and reject the violence the the Koran and Hadiths, or they are refusing assimilation with their host nation. Immigration without assimilation is invasion.",Malakaih,"stevejberry,hrtablaze",https://twitter.com/Malakaih/status/930158786383245313,1510602110
I'm not a liberal but I'm also very accepting of the hardships War brings. I know because I'm a veteran of three Middle Eastern Wars. I grew up as a 4th generation of an immigrant as many of us are.,stevejberry,"Malakaih,hrtablaze",https://twitter.com/stevejberry/status/930161374973620224,1510602728
"What does the cia have to do with NK?,https://,tttthreads.com/thread/9294861,77966673921, ,…",AlanJac10051970,hrtablaze,https://twitter.com/AlanJac10051970/status/930180946279596032,1510607394
The same Quran is used and has the capacity and content similarly to a Christian Bible. The teachings that the imams clarify to its parishioners is not hatred or naming an enemy has assumed by brainwashed dingbat's,stevejberry,hrtablaze,https://twitter.com/stevejberry/status/930157255462449152,1510601745
pic.twitter.com/4qBghRPGXH,PatriotMarie,hrtablaze,https://twitter.com/PatriotMarie/status/930154829166600192,1510601167
"No they will not.,pic.twitter.com/sG7SzGZYM8",loringlav74,hrtablaze,https://twitter.com/loringlav74/status/930205765138128896,1510613311
Minnesota is now an Islamic state!  This is damn serious!!  The American ppl who live there are in real danger!!,desertdove60,"hrtablaze,prs71",https://twitter.com/desertdove60/status/930215843643801600,1510615714
"LA has fallen>,https://www.,facebook.com/1324504847/vid,eos/10211188057600324/, ,…",cirstenw,"hrtablaze,advocatingasd",https://twitter.com/cirstenw/status/930187523359498240,1510608962
U r right on the money they r NOT here to assimilate they r here to take over and make the USA a Muslim country make NO mistake,GeneKelley18,"hrtablaze,PinkBelgium",https://twitter.com/GeneKelley18/status/930213200875880450,1510615084
