content,username,replyto,permalink,time
"Say HELLO to your new judges of ,@,AmericanIdol, on ,@,ABCNetwork,!
,@,KatyPerry,, ,@,LukeBryanOnline, & host ,@,RyanSeacrest,  ,#,TheNextIdol, ,#,AmericanIdol,pic.twitter.com/vc6S7s8b35",LionelRichie,,https://twitter.com/LionelRichie/status/914227749555806208,1506803855
"Did any one else get messages from Lionel?. I got concerned that might be a hack, so I reported it as spam.",pamcrawford2,"LionelRichie,AmericanIdol",https://twitter.com/pamcrawford2/status/919104048212480000,1507966455
Also got one from Luke Bryan & reported that as well.,pamcrawford2,"pamcrawford2,LionelRichie",https://twitter.com/pamcrawford2/status/919105240107905025,1507966740
pic.twitter.com/pbzLeX7S0Q,StevenPallett,"LionelRichie,AmericanIdol",https://twitter.com/StevenPallett/status/930147240097787904,1510599357
pic.twitter.com/tn1WH55Pyy,StevenPallett,"StevenPallett,LionelRichie",https://twitter.com/StevenPallett/status/930147398957129728,1510599395
Congrats Great Judges and host can't wait to see The American idols yeah ,humoramust499,"LionelRichie,AmericanIdol",https://twitter.com/humoramust499/status/914638241789333504,1506901724
"Congrats to u Lionel, u hv the right creds to judge, 
Slay!",CBomstyk,"LionelRichie,AmericanIdol",https://twitter.com/CBomstyk/status/914313789549490182,1506824369
Lionel Richie is a music icon that I hope generations to come will enjoy his talent and music. Lionel be well my friend! Kyle,blktie2004,"LionelRichie,AmericanIdol",https://twitter.com/blktie2004/status/923184565186854912,1508939326
I see a huge new folliwing and comeback of Lionel Richie. Be ready.,blktie2004,"blktie2004,LionelRichie",https://twitter.com/blktie2004/status/930427473988382720,1510666170
"I'm going to watch Idol just because you're going to be on it!! Love you, LR!!!",PaulaRandazzo22,"LionelRichie,AmericanIdol",https://twitter.com/PaulaRandazzo22/status/914253480222699520,1506809990
Outrageous!,jmel1959,"LionelRichie,AmericanIdol",https://twitter.com/jmel1959/status/914243017934086144,1506807495
Hehe perfeito Lionel Richie.,mariade53456489,"LionelRichie,AmericanIdol",https://twitter.com/mariade53456489/status/914228337538736128,1506803995
"@,CBNNews, ,@,TBN, ,@,BishopJakes, ,@,Benny_Hinn, ,@,POTUS, ,@,VP, ,@,Reuters, ,@,UPI, ,@,bbc, ,@,cnn, ,@,ap, ,@,cbs, ,@,nbc, ,@,cnbc, ,@,msn, ,@,abc, ,@,cctv, ,@,foxnews, ,@,afp,  ,@,rt_sputnik,pic.twitter.com/c70wjfg3mn",__PTAH,"LionelRichie,AmericanIdol",https://twitter.com/__PTAH/status/927641541685911553,1510001952
pic.twitter.com/B8crRekYUn,__PTAH,"__PTAH,LionelRichie",https://twitter.com/__PTAH/status/927642440760049664,1510002167
"@,NFL, ,@,nflcommish, ,@,NFLonFOX, ,@,nflnetwork, ,@,ESPNNFL, ,@,NFLPA, ,@,nfl, ,@,49ers, ,@,raiders, ,@,seahawks, ,@,kaepernick7, ,@,nba, ,@,ESPNNBA, ,@,kingjames, ,@,stephencurry30,pic.twitter.com/AIh9C3Wc86",__PTAH,"__PTAH,LionelRichie",https://twitter.com/__PTAH/status/927644516621758464,1510002662
"Sue me for negative 6 dollars. ,@,kaepernick7,pic.twitter.com/JLDWaTnjOW",__PTAH,"__PTAH,LionelRichie",https://twitter.com/__PTAH/status/927646205416316928,1510003064
"Role Model. How many Followers does she have? ,@,ABCPolitics, How many kids try to live their lives, as she does? Money First. Kids Last. ,@,ncaa,pic.twitter.com/iO8YHYToRn",__PTAH,"__PTAH,LionelRichie",https://twitter.com/__PTAH/status/927647398284836864,1510003349
"i wouldn't even let my dogs, watch Katy Perry. ,@,SimonCowell, American Idol? ,@,PaulaAbdul, False Idols. ,@,snoopdogg, ,@,mileycyrus, ,@,unclerush, ,@,naacp,pic.twitter.com/xO3VpeDgtI",__PTAH,"__PTAH,LionelRichie",https://twitter.com/__PTAH/status/927650380841754624,1510004060
"@,FCC, does nothing. Is useless. ,@,CIA, stands for Central Ignorance Agency.  ,@,NavalInstitute, Replace The ,@,FBI, with the ,@,UFC, Peace. ,@,DanaWhite,pic.twitter.com/SWEXNCHSpF",__PTAH,"__PTAH,LionelRichie",https://twitter.com/__PTAH/status/927653004110569472,1510004685
