content,username,replyto,permalink,time
FB group where people share historical photos of the local area has descended into chemtrails arguments. ,KeefJudge,,https://twitter.com/KeefJudge/status/780797671179247616,1474991645
"One (unsubstantiated) comment was ""IT WAS DEBATED IN PARLIAMENT, SO IT MUST BE TRUE!""",KeefJudge,KeefJudge,https://twitter.com/KeefJudge/status/780798948705460224,1474991950
"The chemtrail switch has no off position.,pic.twitter.com/ncxQePMzmW",ExcelPope,KeefJudge,https://twitter.com/ExcelPope/status/780799222178275328,1474992015
That's me convinced!,KeefJudge,ExcelPope,https://twitter.com/KeefJudge/status/780799314469806080,1474992037
That's just what *they* want to happen.,ExcelPope,KeefJudge,https://twitter.com/ExcelPope/status/780798760041472000,1474991905
Ha!,KeefJudge,ExcelPope,https://twitter.com/KeefJudge/status/780798796280258560,1474991914
"Had conversation at the studio, said morning and it went into chemtrails... Tell you what I held my breath all the way to my car.",Pauljwiz,KeefJudge,https://twitter.com/Pauljwiz/status/780819182896185344,1474996774
Oh dear!,KeefJudge,Pauljwiz,https://twitter.com/KeefJudge/status/780819291801317376,1474996800
"https://,carnegiescience.edu/news/%E2%80%9C,chemtrails%E2%80%9D-not-real-say-leading-atmospheric-science-experts, ,…",Pauljwiz,KeefJudge,https://twitter.com/Pauljwiz/status/780820124534202368,1474996999
pic.twitter.com/PgjY3fRJ4V,rncfeb,KeefJudge,https://twitter.com/rncfeb/status/780830301354336256,1474999425
