content,username,replyto,permalink,time
"Chemtrails!

Aren't!

Real!,http://,bit.ly/2A4gMWl, ",vicenews,,https://twitter.com/vicenews/status/934587006453211142,1511657880
"@,dertyd_ftff,  aint trustn deez fukrs no mo!",bendercock,vicenews,https://twitter.com/bendercock/status/962209880852566016,1518243687
Trash,dertyd_ftff,"bendercock,vicenews",https://twitter.com/dertyd_ftff/status/962217184859774976,1518245428
"I’ve been an airline pilot for 25 yrs & I just can’t seem to locate that darn chemtrail switch... HT ,@,KBAndersen, cc: ,@,WendyRussell,pic.twitter.com/PveNJdL16j",lavalstgermain,vicenews,https://twitter.com/lavalstgermain/status/934594842646142977,1511659749
"Your ',#,ChemtrailSwitch,' ...grrrrr,pic.twitter.com/mIJXlJWuc8",krazeekoz,"lavalstgermain,vicenews",https://twitter.com/krazeekoz/status/934601826309111808,1511661414
"Unfortunately, chemtrail believers live in an echo chamber. Dialog with them is next to impossible. Chemtrail belief is a powerful virus of the mind.",GeoeWatchDebunk,vicenews,https://twitter.com/GeoeWatchDebunk/status/934767999260807169,1511701032
"To the couple of friends who believe in this, it's religion ... there is no discussion possible unless you agree ... and from chemtrails, they graduate to geoengineering and the floodgates open to almost any other conspiracy ... it consumes them, it's sad",Beneloben,"GeoeWatchDebunk,vicenews",https://twitter.com/Beneloben/status/934871668534673409,1511725749
"Fact vs Fiction; Contrails VS Chemtrails: Fact: ""Using results from a general circulation model simulation of contrails, the cirrus trends over the United States are estimated to cause a tropospheric warming of 0.28–0.38C decade....""-,http://www.,areco.org/minnis.pdf, ",AaronShields5,vicenews,https://twitter.com/AaronShields5/status/934610876165959680,1511663571
"Airplanes have had significant effect on the US but the uneducated get to throw focus at Chemtrail theories while legitimate ,#,climatechange, facts then get hushed",AaronShields5,"AaronShields5,vicenews",https://twitter.com/AaronShields5/status/934613553658638337,1511664210
"#,ChemSnow, on My Grill Cover so ,#,ditto, on ,#,FakeNews, ,#,LiarsLiarsOurWorldOnFire,pic.twitter.com/FdxCkUg1O8",krazeekoz,vicenews,https://twitter.com/krazeekoz/status/934603236333547521,1511661750
pic.twitter.com/W2hRgWQIAm,ChrisWeatherly1,vicenews,https://twitter.com/ChrisWeatherly1/status/935068833357926400,1511772757
Fucking paranoid/dumb fools!!! Multiple cauliflower beliefs.,brentbreyt,vicenews,https://twitter.com/brentbreyt/status/934719263603953665,1511689413
pic.twitter.com/goBVEBfsdx,mark_mean,vicenews,https://twitter.com/mark_mean/status/934869829990920193,1511725311
Yet another example of human ignorance being spread through social media. So Sad.,RobAngel74,vicenews,https://twitter.com/RobAngel74/status/934821882259431424,1511713879
"Wow you guys are way too far behind on this, it's already out of control",PhilipRWFG,vicenews,https://twitter.com/PhilipRWFG/status/934606729404280833,1511662583
