content,username,replyto,permalink,time
"Chemtrails ... ON! See ,@,capnaux, , we too have a chemtrails switch in the 737! ,#,avgeek, ,#,chemtrails,pic.twitter.com/pBpBicj3Y8",Golfcharlie232,,https://twitter.com/Golfcharlie232/status/477122149988069377,1402589759
"@,Golfcharlie232, ,@,capnaux, Funny! Saw these beauties from two a/c around 24,000'. Military, no ADSB, so it wasn't you!,pic.twitter.com/kvNnnIG8wF",iain39,Golfcharlie232,https://twitter.com/iain39/status/478865523170881536,1403005412
"“,@,iain39,: ,@,Golfcharlie232, Saw these beauties from two a/c around 24,000'. Military, no ADSB, so it wasn't you! ,pic.twitter.com/4uHQgKqpvT,” lmao!",capnaux,iain39,https://twitter.com/capnaux/status/478974331423191040,1403031354
"@,capnaux, ,@,Golfcharlie232, Constant spraying today - each and every a/c dumping stuff was non-ADSB
,https://www.,youtube.com/watch?v=0gEe6w,lkiPg, ,…,
,#,chemtrails",iain39,capnaux,https://twitter.com/iain39/status/478992652885839872,1403035722
"@,iain39, ,@,capnaux, I had a great time spraying today. Was in the hold for 30min to spray more stuff. We were over the water though, stupid us",Golfcharlie232,iain39,https://twitter.com/Golfcharlie232/status/479069285793685504,1403053993
"“,@,Golfcharlie232,: ,@,iain39, ,@,capnaux, I had a great time spraying today.” Have u received your Gov't bonus yet this year? ,#,chemtrails, ,#,avgeek",capnaux,Golfcharlie232,https://twitter.com/capnaux/status/479070064600444929,1403054178
"@,capnaux, ,@,iain39, Haven't sprayed enough, yet. How about you? Any special spraying day for your Birthday? :)",Golfcharlie232,capnaux,https://twitter.com/Golfcharlie232/status/479072592792649729,1403054781
"“,@,Golfcharlie232,: ,@,capnaux, Any special spraying day for your Birthday? :)” Taking a few off. Getting jitters frm our Xg20spLevel5 Nitro mix.",capnaux,Golfcharlie232,https://twitter.com/capnaux/status/479073185091289088,1403054922
"@,capnaux, Sounds awesome! Can't wait to be a Captain! Still haven't studied all those FCOMs (Flight Chemtrails Operating Manuals)",Golfcharlie232,capnaux,https://twitter.com/Golfcharlie232/status/479073865847832576,1403055085
"@,Golfcharlie232, ,@,capnaux, And here's how the stuff looks falling out of hot, windless skies. Hilarious ,#,chemtrails,!,pic.twitter.com/Cf3L9DFE0Z",iain39,Golfcharlie232,https://twitter.com/iain39/status/478866231400095744,1403005581
"“,@,iain39,: ,@,Golfcharlie232, & here's how the stuff looks falling out of skies! ,#,chemtrails,! ,pic.twitter.com/ZrFlXkGEpG,” RUN 4 THE SHELTERS!",capnaux,iain39,https://twitter.com/capnaux/status/478974077533564931,1403031293
"@,capnaux, ,@,Golfcharlie232, Who do you fly for?",iain39,capnaux,https://twitter.com/iain39/status/478993684122570753,1403035968
"@,iain39, ,@,capnaux, A private company specialized in chemtrails. Love my job :) 
You should see what we load the wings with, crazy stuff",Golfcharlie232,iain39,https://twitter.com/Golfcharlie232/status/479069530472579072,1403054051
"@,ordjamt, ,@,Cornubot,  Aha! ,#,bevis, , “,@,Golfcharlie232,: Chemtrails ... ON! ,#,avgeek, ,#,chemtrails, ,pic.twitter.com/dhElDHLVxZ,”",flygare77,Golfcharlie232,https://twitter.com/flygare77/status/489700564201385984,1405588687
"“,@,Golfcharlie232,: Chemtrails ... ON! See ,@,capnaux, , we too have a ,#,chemtrails, switch in the 737! ,#,avgeek,  ,pic.twitter.com/YwK0CcPWus,” LMAO!",capnaux,Golfcharlie232,https://twitter.com/capnaux/status/477177634950893568,1402602988
"@,Golfcharlie232, ,@,capnaux, These started out as sprays from non-ADSB craft; hung around most of the hottest day of 2013,pic.twitter.com/yiTHx60LTo",iain39,Golfcharlie232,https://twitter.com/iain39/status/478865968752771073,1403005518
"@,Golfcharlie232, ,@,frkbmb, ,@,capnaux, yea your breathing it iin too!",DESPUNA,Golfcharlie232,https://twitter.com/DESPUNA/status/486578419082096640,1404844309
"@,Golfcharlie232, had to share this on my ,@,RebelMouse,. Thank you! ,http://,rbl.ms/1eIxYTT, ",HartReikiCURES,Golfcharlie232,https://twitter.com/HartReikiCURES/status/477713813547274240,1402730823
"@,Golfcharlie232, ,@,capnaux, That so deserves a ,#,facepalm, ! (;-)",TheGrizzleGrams,Golfcharlie232,https://twitter.com/TheGrizzleGrams/status/477198232679116800,1402607899
