content,username,replyto,permalink,time
"10 points for whoever can guess what animal this is,pic.twitter.com/tMuvgv6Ge7",Nadia_Nazir,,https://twitter.com/Nadia_Nazir/status/947793893516390400,1514806648
10 points tu boleh redeem makanan ke Nadia?,khairolin,Nadia_Nazir,https://twitter.com/khairolin/status/947811585099051008,1514810866
10 points tu ala2 pahala. Till Jannah camtu,Nadia_Nazir,khairolin,https://twitter.com/Nadia_Nazir/status/947811864704049153,1514810932
pic.twitter.com/bEMksdpvbG,khairolin,Nadia_Nazir,https://twitter.com/khairolin/status/948002287657533440,1514856333
,Nadia_Nazir,khairolin,https://twitter.com/Nadia_Nazir/status/948046561912635392,1514866888
Cute cat!,MatBangkok,Nadia_Nazir,https://twitter.com/MatBangkok/status/947795383526330368,1514807003
More like obese,Nadia_Nazir,MatBangkok,https://twitter.com/Nadia_Nazir/status/947804770550431744,1514809241
"Maybe pregnant ,?",MatBangkok,Nadia_Nazir,https://twitter.com/MatBangkok/status/947805625110720512,1514809445
Tuah is a boy cat! Hahahaha,Nadia_Nazir,MatBangkok,https://twitter.com/Nadia_Nazir/status/947809594029391872,1514810391
"Hahaha ,! Then time for a diet.",MatBangkok,Nadia_Nazir,https://twitter.com/MatBangkok/status/947809957252161537,1514810477
Catosaurussorcery,simonsta,Nadia_Nazir,https://twitter.com/simonsta/status/948020986862911488,1514860791
Sounds abt right. 20 points for u!,Nadia_Nazir,simonsta,https://twitter.com/Nadia_Nazir/status/948047468654092288,1514867105
Are you sure it's an animal I ingatkan carpet.,RehannaRazif,Nadia_Nazir,https://twitter.com/RehannaRazif/status/947801453548027904,1514808450
I ingatkan racoon,Nadia_Nazir,RehannaRazif,https://twitter.com/Nadia_Nazir/status/947804941904625666,1514809282
tuah is just like my cat tiger. obese cat,IsmasZerly,Nadia_Nazir,https://twitter.com/IsmasZerly/status/947975544875892736,1514849957
Jenis mcm ni yg best buli. Picit smpi dia mengamuk hahahah,Nadia_Nazir,IsmasZerly,https://twitter.com/Nadia_Nazir/status/947999387099176960,1514855641
memang. i suka picit perut dia..hahah,IsmasZerly,Nadia_Nazir,https://twitter.com/IsmasZerly/status/948000267806523392,1514855851
Sama perasaan i,Nadia_Nazir,chun_elle,https://twitter.com/Nadia_Nazir/status/947804810316619776,1514809250
Gemok!,neesasdrmn,Nadia_Nazir,https://twitter.com/neesasdrmn/status/948022566165258240,1514861167
cat,MrRizman,Nadia_Nazir,https://twitter.com/MrRizman/status/947809108144529408,1514810275
