content,username,replyto,permalink,time
"Can you please stop beating around the bush and just say, flat-out, whether you think I am fat or not? ,https://,twitter.com/bin_unladen/st,atus/935088474356465664, ,…",benpobjie,,https://twitter.com/benpobjie/status/935088816943071232,1511777521
"Jesus, are you two still at it? :)",MickKime,benpobjie,https://twitter.com/MickKime/status/935089137996070914,1511777598
It's like tantric sex,benpobjie,MickKime,https://twitter.com/benpobjie/status/935089451176361984,1511777672
Just looked up 'tantric sex'. Speechless.,atonymosca,"benpobjie,MickKime",https://twitter.com/atonymosca/status/935096943050551297,1511779459
Speechless is my favorite position. I last longer.,MickKime,"atonymosca,benpobjie",https://twitter.com/MickKime/status/935097578420453377,1511779610
I’ll fkn judge you if you thigh is on my side of the seat,cjwcjw,"RubrodTed,bin_unladen",https://twitter.com/cjwcjw/status/935092964862201857,1511778510
Who the feck is Ben ? That’s all I want to know,KateTraveller,"cjwcjw,RubrodTed",https://twitter.com/KateTraveller/status/935094271610306560,1511778822
I don’t know but he is fat,cjwcjw,"KateTraveller,RubrodTed",https://twitter.com/cjwcjw/status/935094743679123457,1511778934
I'd like a weight scale comparisson between him and a small Suzuki,ChrisLogicMedia,"RubrodTed,cjwcjw",https://twitter.com/ChrisLogicMedia/status/935095648185020417,1511779150
"Will this do?,pic.twitter.com/AmXoAy1x6q",cjwcjw,"ChrisLogicMedia,RubrodTed",https://twitter.com/cjwcjw/status/935096023965343744,1511779240
