content,username,replyto,permalink,time
"choose your fighter,pic.twitter.com/fOhWtJEYpq",pnimals,,https://twitter.com/pnimals/status/1010248331250028546,1529696946
pic.twitter.com/zbZ1rNRxnp,LeoBeutler,pnimals,https://twitter.com/LeoBeutler/status/1010491102355427329,1529754827
The 4 absolute units of the apocalypse,AmpIsDepressed,"pnimals,GoodguyGastly",https://twitter.com/AmpIsDepressed/status/1010786415490322432,1529825235
Units of the Apocalypse coming to EVO 2019,sharksarebest,"AmpIsDepressed,pnimals,GoodguyGastly",https://twitter.com/sharksarebest/status/1010956010754736128,1529865670
"@,G0THP0SER",konelsonkkk,pnimals,https://twitter.com/konelsonkkk/status/1010902191715086338,1529852838
pic.twitter.com/d8MKhbqrY0,G0THP0SER,"konelsonkkk,pnimals",https://twitter.com/G0THP0SER/status/1010914834366558210,1529855853
That cat looks like it's seen some shit,autisticvamp,"G0THP0SER,konelsonkkk,pnimals",https://twitter.com/autisticvamp/status/1010945110987530240,1529863071
Well it did get trapped in a litter box for a few days,foniker,"autisticvamp,G0THP0SER",https://twitter.com/foniker/status/1010970490481995777,1529869122
"ah, that explains it.",autisticvamp,"foniker,G0THP0SER",https://twitter.com/autisticvamp/status/1011092819107180544,1529898287
pic.twitter.com/JuIjQFH90M,MickThaL0peSama,pnimals,https://twitter.com/MickThaL0peSama/status/1010817223194304512,1529832580
"Ted Cruz was not in the running, sir. But a bold choice.",christine_says_,"MickThaL0peSama,pnimals",https://twitter.com/christine_says_/status/1010945745120382976,1529863222
"This is the hardest I’ve laughed at a tweet in months. Well done.,pic.twitter.com/5OaIO5UG6G",michhastings,"christine_says_,MickThaL0peSama,pnimals",https://twitter.com/michhastings/status/1010975197359460352,1529870244
pic.twitter.com/2oYO1uPenh,christine_says_,"michhastings,MickThaL0peSama,pnimals",https://twitter.com/christine_says_/status/1010977663966728193,1529870832
pic.twitter.com/e612he6c8K,saaaaashagrey,"pnimals,vladena_cocaine",https://twitter.com/saaaaashagrey/status/1010963984416169985,1529867571
"@,TTfue, we already know which one you’re choosing ",Electrahhh,pnimals,https://twitter.com/Electrahhh/status/1012030749049081860,1530121907
"https://,twitter.com/round_boys/sta,tus/1010170287894224897, ,…",Platypus222,"pnimals,MaraWilson",https://twitter.com/Platypus222/status/1010952281855021057,1529864781
"@,MissGinaDarling",hokum_,"pnimals,walkertron",https://twitter.com/hokum_/status/1011248195089788928,1529935332
The Four Horsemen of the American Obesity Apocalypse ,MissGinaDarling,"hokum_,pnimals,walkertron",https://twitter.com/MissGinaDarling/status/1011364005187747840,1529962943
"@,iailaris, eu escolho o shiro",VariasGoiaba,"pnimals,jinxtrombadinha",https://twitter.com/VariasGoiaba/status/1011384786328473600,1529967898
ELE N É GORDO,iailaris,"VariasGoiaba,pnimals,jinxtrombadinha",https://twitter.com/iailaris/status/1011427601926311937,1529978106
Ele é tipo aquela foca ali né,VariasGoiaba,"iailaris,pnimals,jinxtrombadinha",https://twitter.com/VariasGoiaba/status/1011428429219225600,1529978303
pic.twitter.com/yLVi0m3xOg,Fruckert,"pnimals,jmitchell1628",https://twitter.com/Fruckert/status/1011080726039556096,1529895404
Ahhh I see you got the DLC! Nice.,jmitchell1628,"Fruckert,pnimals",https://twitter.com/jmitchell1628/status/1011084392322781186,1529896278
"@,HappyGirlYaya, Tellement de Bulles... TELLEMENT DE GROS",omailane,"pnimals,softariel",https://twitter.com/omailane/status/1010954091508494336,1529865212
"Y'A OBALIE- 
//Je prendrai le Raton laveur-",HappyGirlYaya,"omailane,pnimals,softariel",https://twitter.com/HappyGirlYaya/status/1010958324328779777,1529866221
Le raton laveur c’est celui de ton jeu X3,omailane,"HappyGirlYaya,pnimals,softariel",https://twitter.com/omailane/status/1010958534425661440,1529866271
TELLMENT XD,HappyGirlYaya,omailane,https://twitter.com/HappyGirlYaya/status/1010966544162189313,1529868181
I choose fat tiger,lilb_2017,"pnimals,Tyler_Neal7",https://twitter.com/lilb_2017/status/1010983032961069057,1529872112
I choose fat raccoon let’s duel,M_MixedAf,"lilb_2017,pnimals,Tyler_Neal7",https://twitter.com/M_MixedAf/status/1010996446269763584,1529875310
"@,morning_lele",yohann_bnd,"pnimals,gaddemjosh",https://twitter.com/yohann_bnd/status/1011210373263953920,1529926315
"C UN GALET LE TRUC PTDRRR DJFBGJDL TROP CHOU ,#,TeamPhoque",morning_lele,"yohann_bnd,pnimals,gaddemjosh",https://twitter.com/morning_lele/status/1011210691905294339,1529926390
Mdrrr elle m’a sortie un galet,yohann_bnd,"morning_lele,pnimals,gaddemjosh",https://twitter.com/yohann_bnd/status/1011210818430611456,1529926421
Mdrrrrrr,morning_lele,"yohann_bnd,pnimals,gaddemjosh",https://twitter.com/morning_lele/status/1011210956054069248,1529926453
"@,zinedineodn",Laegdr,pnimals,https://twitter.com/Laegdr/status/1010311797667258370,1529712077
bdjdidjshd le tigre c’est le meilleur,zinedineodn,"Laegdr,pnimals",https://twitter.com/zinedineodn/status/1010313670700797952,1529712524
 troooop,Laegdr,"zinedineodn,pnimals",https://twitter.com/Laegdr/status/1010313851160625152,1529712567
le phoque me tuuue ,zinedineodn,"Laegdr,pnimals",https://twitter.com/zinedineodn/status/1010314468746776576,1529712714
"@,Skrubba05, peep that fat ass shark in the bottom right.",that_bird,"pnimals,katietheplant",https://twitter.com/that_bird/status/1011131070413189120,1529907407
,allisona15,"that_bird,pnimals",https://twitter.com/allisona15/status/1011196252443340801,1529922948
That raccoon looks like it has a strong defense and offense ,GuyBlazeLive,"pnimals,kevintnw_",https://twitter.com/GuyBlazeLive/status/1011800436599345152,1530066997
Wrong.  The racoon on D would get worked,AtmosXphere,"GuyBlazeLive,pnimals,kevintnw_",https://twitter.com/AtmosXphere/status/1011802772650553345,1530067554
"He has the best balance. Seal best D, tiger best offense, Cat best agility, raccoon best well round and has the most intensity,pic.twitter.com/fLTQuJgf7O",GuyBlazeLive,"AtmosXphere,pnimals,kevintnw_",https://twitter.com/GuyBlazeLive/status/1011804236949188608,1530067903
Don't you dare Mic drop me....the height to weight ratio leaves him or her vulnerable.,AtmosXphere,"GuyBlazeLive,pnimals,kevintnw_",https://twitter.com/AtmosXphere/status/1011804719134789638,1530068018
"Nigga what? Have you ever seen a raccoon stand up? They opened up garbage cans in my hood, it a reason why no one say shit to them,pic.twitter.com/MC1n4eihUL",GuyBlazeLive,"AtmosXphere,pnimals,kevintnw_",https://twitter.com/GuyBlazeLive/status/1011805403108257793,1530068181
Yes I see them all the time.  That shopping cart raccoon is in shape.  Obviously.   Now that other raccoon has zero chance vs pretty much everything but a sloth,AtmosXphere,"GuyBlazeLive,pnimals,kevintnw_",https://twitter.com/AtmosXphere/status/1011806261577469952,1530068385
I just want you to know I’m so happy this convo has gotten this far ,GuyBlazeLive,"AtmosXphere,pnimals,kevintnw_",https://twitter.com/GuyBlazeLive/status/1011807418211332096,1530068661
"@,Draulezh, ,@,kiruumi_, ,@,Maria_Isabel091",irenemanche,"pnimals,TrueRavioli",https://twitter.com/irenemanche/status/1010821579436064769,1529833619
Pues me quedo con el tigre :3,Draulezh,"irenemanche,pnimals",https://twitter.com/Draulezh/status/1010986707649523715,1529872988
Wee me quedo con la foquita ,irenemanche,"Draulezh,pnimals",https://twitter.com/irenemanche/status/1010991394608033792,1529874106
I like the tiger he's nice and round,MarieStadler2,"pnimals,AshsStash",https://twitter.com/MarieStadler2/status/1011286735387611136,1529944521
I think I’d go with the raccoon because they aren’t to be fucked with! Haha,AshsStash,"MarieStadler2,pnimals",https://twitter.com/AshsStash/status/1011308264561131527,1529949654
Would be interesting to see the tiger and racoon rolling around wrestiling with each other,MarieStadler2,"AshsStash,pnimals",https://twitter.com/MarieStadler2/status/1011642346679697409,1530029305
Haha yes!,AshsStash,"MarieStadler2,pnimals",https://twitter.com/AshsStash/status/1011657783953928194,1530032986
"@,fialaamary",TheGreatBambi_,pnimals,https://twitter.com/TheGreatBambi_/status/1010951733185536003,1529864650
"STOP I LOVE THIS
,@,emily_ancona",fialaamary,"TheGreatBambi_,pnimals",https://twitter.com/fialaamary/status/1011340052381790210,1529957232
UNITS,emily_ancona,"fialaamary,TheGreatBambi_,pnimals",https://twitter.com/emily_ancona/status/1011340440392658945,1529957325
CHUMBY BOIZ,TheGreatBambi_,"emily_ancona,fialaamary,pnimals",https://twitter.com/TheGreatBambi_/status/1011340562102931456,1529957354
@Fatemhaya ,Lola_jrnt,pnimals,https://twitter.com/Lola_jrnt/status/1011865396092252160,1530082484
Mais oui j’ai vu ptdrr t’ as vu leur état ça me fait trop de peine,RedGranet,"Lola_jrnt,pnimals",https://twitter.com/RedGranet/status/1011869760731140097,1530083525
Mais oui les pauvres c’est des ballons sur pattes mdr,Lola_jrnt,"RedGranet,pnimals",https://twitter.com/Lola_jrnt/status/1011871241488289794,1530083878
"@,VA_dance17",navichan1200,"pnimals,vickorano",https://twitter.com/navichan1200/status/1011306025729843200,1529949120
They’re all so qualified,VA_dance17,"navichan1200,pnimals,vickorano",https://twitter.com/VA_dance17/status/1011306157976313857,1529949151
Sea doge is my choice ,navichan1200,"VA_dance17,pnimals,vickorano",https://twitter.com/navichan1200/status/1011306284879110146,1529949182
"@,MiaJ_xo, ,@,nocaptainellie, ,@,OkTanuman",addyt09,"pnimals,aevitunes",https://twitter.com/addyt09/status/1010268657304395776,1529701792
"The seal, obvs",MiaJ_xo,"addyt09,pnimals",https://twitter.com/MiaJ_xo/status/1010269319522148352,1529701950
"#,seal, ,#,ftw",MartinBonline,"MiaJ_xo,addyt09",https://twitter.com/MartinBonline/status/1010274144334725120,1529703100
"@,arieal_turtle_",Koogan4,"pnimals,SodaIsDope",https://twitter.com/Koogan4/status/1011871327173529600,1530083898
:3,arieal_turtle_,"Koogan4,pnimals,SodaIsDope",https://twitter.com/arieal_turtle_/status/1012175165428400128,1530156339
pic.twitter.com/eQVPQeD2z5,sarahdrmn_,"pnimals,_cyixinn",https://twitter.com/sarahdrmn_/status/1011604950315610114,1530020389
"This,pic.twitter.com/O2MSBpipHd",ninis_99,"sarahdrmn_,pnimals",https://twitter.com/ninis_99/status/1011640141624967168,1530028779
"@,cassassin_x",Drive_the_Tacos,"pnimals,DaleNorth",https://twitter.com/Drive_the_Tacos/status/1011315031802335232,1529951267
The seal. He looks ready to fight,cassassin_x,"Drive_the_Tacos,pnimals,DaleNorth",https://twitter.com/cassassin_x/status/1011315239911088128,1529951317
"@,tokischeap",mstrjedininja,"pnimals,ceecam16",https://twitter.com/mstrjedininja/status/1011103309283786753,1529900788
Powerful,tokischeap,"mstrjedininja,pnimals,ceecam16",https://twitter.com/tokischeap/status/1011104643429031937,1529901107
"Omgggg this is too hard to choose , but the first fat cat is top tier",TortillaBueno,"beanxdip,pnimals,miseryofone",https://twitter.com/TortillaBueno/status/1011723730278641664,1530048708
Coon got claws. U win. Flawless victory,TortillaBueno,"beanxdip,pnimals,miseryofone",https://twitter.com/TortillaBueno/status/1011737615454932992,1530052019
"@,ganskenatt",sbqibfm,pnimals,https://twitter.com/sbqibfm/status/1011604037035352065,1530020171
C'est moi qui ai RT !!! C'est TROP CHOU JE LES VEUX TOUS,ganskenatt,"sbqibfm,pnimals",https://twitter.com/ganskenatt/status/1011614638830702592,1530022699
Surtout le dernier omg !!!,sbqibfm,"ganskenatt,pnimals",https://twitter.com/sbqibfm/status/1011614802530258944,1530022738
Ouiouiouioui,ganskenatt,"sbqibfm,pnimals",https://twitter.com/ganskenatt/status/1011614929953218561,1530022768
"@,Elena_Remon, mira no sé quién elegiría la foquita y el tigre son geniales y bueno a los mapaches los amo a todos ufff",Teced07,pnimals,https://twitter.com/Teced07/status/1010893784937312256,1529850834
Lo siento me quedo con el gato. Por favor miralo la foca es una mierdas,Elena_Remon,"Teced07,pnimals",https://twitter.com/Elena_Remon/status/1010893936112660481,1529850870
