content,username,replyto,permalink,time
"Trump shows us every day that he is a bigot. He gives verbal support to Nazis, hires the repugnant and racist Katrina Pierson as senior campaign advisor. If you still support Trump and his actions, you support his white supremacist agenda. It is not a secret.",QuoththeRaven2,"BryanDawsonUSA,unclechud",https://twitter.com/QuoththeRaven2/status/973930390288150533,1521038074
"That's for sure!!! He has ben RacistPresident all his life and don't like him con you because he is good at it conning people!!!!,
,#,RacistPresident,
,#,Lier,
,#,TrumpCrimeFamily",GailMul91806954,"QuoththeRaven2,unclechud,BryanDawsonUSA",https://twitter.com/GailMul91806954/status/973939889422159875,1521040339
Why would a high yaller gal ask about pure-breeds ?,buffaloon,"BryanDawsonUSA,Redrum_of_Crows",https://twitter.com/buffaloon/status/974008401603706880,1521056673
pic.twitter.com/K0udyBKv2s,lexluthor415,"buffaloon,BryanDawsonUSA,Redrum_of_Crows",https://twitter.com/lexluthor415/status/974072764309979137,1521072019
Good lord!,mmaj50,"BryanDawsonUSA,Nofearnofavors4",https://twitter.com/mmaj50/status/973733902782169088,1520991228
She's insane.,Nofearnofavors4,"mmaj50,BryanDawsonUSA",https://twitter.com/Nofearnofavors4/status/973738575664701445,1520992342
"#,IHireOnlyTheBestPeople",B52Malmet,BryanDawsonUSA,https://twitter.com/B52Malmet/status/973698847712206850,1520982870
Test that woman's DNA. She needs an eye-opener.,Merri__Magic,BryanDawsonUSA,https://twitter.com/Merri__Magic/status/973702881466568704,1520983832
It's a kakistrocacy catastrophe,tiels2007,"BryanDawsonUSA,arturo_stein",https://twitter.com/tiels2007/status/974641722310324226,1521207669
"Argh I missed an ""r""",tiels2007,"tiels2007,BryanDawsonUSA,arturo_stein",https://twitter.com/tiels2007/status/974653472636194818,1521210470
"I'm gonna go out on a limb and say there isn't going to BE a 2020 campaign, so he can straight up hire the KKK if he wants to. It's not gonna to matter in the end.",ToddNickerson1,BryanDawsonUSA,https://twitter.com/ToddNickerson1/status/974083675733286913,1521074620
"She said ""purebreeds"" and yet she is half white half black...???",Ana1Que,"ToddNickerson1,BryanDawsonUSA",https://twitter.com/Ana1Que/status/974266692472918016,1521118255
"They don't feel the need to hide their racism anymore.

So they don't.",Fear_Nothing000,"BryanDawsonUSA,LisetteFahrun",https://twitter.com/Fear_Nothing000/status/973720609174601728,1520988058
"great. Now my neighbors' hatred will be even more empowered. How did this happen to USA? 
Katrina Pierson running 2020 Trump campaign means I have to hide inside or else listen to Empowered Idiots full of Hatred on my block, on the bus, in stores. 

this is terrible",cityofangelsfem,BryanDawsonUSA,https://twitter.com/cityofangelsfem/status/974220750713364480,1521107301
"https://,goo.gl/images/r3KFCq, ,   Oh, Katrina, just a reminder- Ted Cruz father was born in Cuba. He came to US to tell us about his saviour, fidel Castro",Peacepox,"BryanDawsonUSA,Clara_Resists",https://twitter.com/Peacepox/status/974088616224817152,1521075798
"http://,tinyurl.com/kgybhve, , 4th pgh “I started to speak in favor of Castro at different rotary clubs around Austin, Texas. I thought he was the country’s salvation.” ,@,TPM, ,@,RedState, ,@,dailykos, ,@,TPM",Peacepox,"Peacepox,BryanDawsonUSA,Clara_Resists",https://twitter.com/Peacepox/status/974089225866891264,1521075943
Whoa.,AbbeyPicketts,"BryanDawsonUSA,James36Leonard",https://twitter.com/AbbeyPicketts/status/973950392248733697,1521042843
No shit !,James36Leonard,"AbbeyPicketts,BryanDawsonUSA",https://twitter.com/James36Leonard/status/973962697598386176,1521045777
"You mean this bullet necklace wearing...?,pic.twitter.com/8HLla2FeI6",LJSB1202,BryanDawsonUSA,https://twitter.com/LJSB1202/status/973700784574681088,1520983332
Confused...she looks black. Nice necklace.,bakerygurl,"BryanDawsonUSA,joncoopertweets",https://twitter.com/bakerygurl/status/973949689900032000,1521042675
lol,2YearsOfMyLife,"bakerygurl,BryanDawsonUSA,joncoopertweets",https://twitter.com/2YearsOfMyLife/status/973970971206930432,1521047749
In case she wants to 'shoot off her mouth' :),bakerygurl,"2YearsOfMyLife,BryanDawsonUSA,joncoopertweets",https://twitter.com/bakerygurl/status/973999957115097091,1521054660
"OMG! I was out of the Country during the Obama Admin. The country I was in loved BHO. I honestly did not know the hatred and racism was soooo ugly.

Wonder if that racist, hateful talking head has her DNA done? Creepy bitch.",Clthames5,BryanDawsonUSA,https://twitter.com/Clthames5/status/973706999925018624,1520984814
That was the most polite way I could refer to her.,Clthames5,"zoooey18,BryanDawsonUSA",https://twitter.com/Clthames5/status/973742482294018048,1520993273
not surprised with anything anymore,monicamicin,"BryanDawsonUSA,gaialuv",https://twitter.com/monicamicin/status/974057613628526592,1521068406
It is unbelievable. Disgusting humans and Trump finds them all.,gaialuv,"monicamicin,BryanDawsonUSA",https://twitter.com/gaialuv/status/974058228924301312,1521068553
everyday it gets worse. Nothing surprises me anymore,monicamicin,"gaialuv,BryanDawsonUSA",https://twitter.com/monicamicin/status/974058830442135552,1521068696
It’s so depressing I can hardly take it and I am Canadian. I feel so bad for all of you having to wonder what is going to happen. The destruction has been so rapid. I wish he’d just stroke out. Seriously.,gaialuv,"monicamicin,BryanDawsonUSA",https://twitter.com/gaialuv/status/974059737795866629,1521068913
scary times we are living through,monicamicin,"gaialuv,BryanDawsonUSA",https://twitter.com/monicamicin/status/974060060577026048,1521068990
"We are with you, not that we can do much. The entire world is too. Hang in there neighbour. ",gaialuv,"monicamicin,BryanDawsonUSA",https://twitter.com/gaialuv/status/974060681812037632,1521069138
"Thanks ,I ,it in , Toronto is my fav city",monicamicin,"gaialuv,BryanDawsonUSA",https://twitter.com/monicamicin/status/974065130639183872,1521070199
And?,37Ftime,BryanDawsonUSA,https://twitter.com/37Ftime/status/973831814702878721,1521014572
Another of Don the Con‘s ‚best‘!,HaubensackHelen,"BryanDawsonUSA,grayan12",https://twitter.com/HaubensackHelen/status/973830614930649088,1521014286
"Christ on a broken crutch, they are insulting people with intelligence and laughing. As they say...the last laugh will have they keys to a black SUV in their hand, and handcuffs.",ireadivote,"BryanDawsonUSA,patradonicich",https://twitter.com/ireadivote/status/973750368135012353,1520995153
pic.twitter.com/JYzgY3PBTD,patradonicich,"ireadivote,BryanDawsonUSA",https://twitter.com/patradonicich/status/973750834872963072,1520995265
"Her Bio on Wikipedia says she comes from a Black Mother and a White Father, is that the definition of ""pure-breed""?",atuprez,BryanDawsonUSA,https://twitter.com/atuprez/status/973716419023179778,1520987059
"Her Bio also says she voted for Obama in 2008, but switched to the Tea-Party because Obama didn't wear a flag Pin.",atuprez,"atuprez,BryanDawsonUSA",https://twitter.com/atuprez/status/973716786565779459,1520987147
"@,realDonaldTrump, “I only hire the best people,” said the racist-in-chief. ,#,25thAmendmentNow, ,#,ImpeachNow",MARIANNELAMOURE,BryanDawsonUSA,https://twitter.com/MARIANNELAMOURE/status/973705937876746240,1520984560
pic.twitter.com/muvs0TJxl2,Smith8241Smith,BryanDawsonUSA,https://twitter.com/Smith8241Smith/status/973798265169772545,1521006573
"@,KatrinaPierson, I AM THE FACE OF THE TRUMP REELECTION CAMPAIGN,pic.twitter.com/WOl4TZzZ3G",doodlebug0,BryanDawsonUSA,https://twitter.com/doodlebug0/status/973712578080681984,1520986143
"Here is her mugshot. By the way somebody please let her know she's black.,pic.twitter.com/0yJpjRQoTf",BeautifulRicky,BryanDawsonUSA,https://twitter.com/BeautifulRicky/status/973706993046294528,1520984812
"Every day as ,#,TraitorTrump, gets more & more desperate he scrapes the very bottom of every barrel & picks only the WORST-Qualified, most evil & hateful ANTI-American assholes possible. 
Only ,#,PresidentPutin, is very pleased
,#,Rexit,pic.twitter.com/sDsX08hjhd",SueinRockville,BryanDawsonUSA,https://twitter.com/SueinRockville/status/973707580169125888,1520984952
"Well, she fits right in with the Trumpers.",gatorgrad73,"BryanDawsonUSA,jomareewade",https://twitter.com/gatorgrad73/status/973737615689240577,1520992113
"We Are Still Here!,pic.twitter.com/LeYvO3lbWu",RoWithit,"BryanDawsonUSA,SherriKuczeryk",https://twitter.com/RoWithit/status/973959244914544645,1521044953
,baalat1,"BryanDawsonUSA,_A__Dub",https://twitter.com/baalat1/status/973947247489683456,1521042093
"While we're dissing Katrina Pierson, I'd like to point out that the front half of her head is as bald as a Trumpian cucumber.",TrumpDotDotDot,"BryanDawsonUSA,SusanDanzig219",https://twitter.com/TrumpDotDotDot/status/973753369570500613,1520995869
Truly the definition of deplorable!,LifeIsLunaSea,BryanDawsonUSA,https://twitter.com/LifeIsLunaSea/status/973720822736211968,1520988109
What 2020 campaign?  tRump won't even finish 2018 in office.  tRump is deranged.,Gallaecian,"BryanDawsonUSA,ResistanceNOW77",https://twitter.com/Gallaecian/status/973887173723410432,1521027770
Christina Pierson is an excellent choice for Trump's 2020 campaign. He won because he's a racist pig and that's what Repubs love about him.,Chernynkaya,BryanDawsonUSA,https://twitter.com/Chernynkaya/status/973729245577936896,1520990117
Trumps knows ALL the best people,101piper,BryanDawsonUSA,https://twitter.com/101piper/status/973720672806502400,1520988073
"Is this a joke? Watch your purses, watch the money ,#,KatrinaPierson, the shoplifter, and welfare queen is back in the house! LMAO Can he dig any lower?
,@,KatrinaPierson, if we catch you 'lifting' shit out of the ,#,WhiteHouse, we'll prosecute. Are you still on probation for shoplifting?",ezejensen,BryanDawsonUSA,https://twitter.com/ezejensen/status/973703204964675584,1520983909
She’s the worst,jolenta,"BryanDawsonUSA,TaoOfPooh",https://twitter.com/jolenta/status/973701891879260161,1520983596
Gross,BonniBK,BryanDawsonUSA,https://twitter.com/BonniBK/status/973700375084662784,1520983234
Ok America! That’s pretty clear don’tcha think? This is the man you have as President. Holy bearshit!,IanIdeaman7,"BryanDawsonUSA,DrDinD",https://twitter.com/IanIdeaman7/status/974033314066579457,1521062613
"@,realDonaldTrump, your administration just got worse. How low can you go?!,pic.twitter.com/Q98C2IjALf",zooyork03,BryanDawsonUSA,https://twitter.com/zooyork03/status/973976693252632577,1521049113
"Leads in new pole of Lucifers, yes he is the best ,#,lucifertrump, so far.  Gona b a concrete cave 2020 for all ,#,documented, within ,#,trumporganizedcrimering",cafebacon007,"BryanDawsonUSA,Sk88queen",https://twitter.com/cafebacon007/status/973876662294269952,1521025264
"As Rauch & Witters urge everyone, ""Boycott the ,#,Republican, Party."" Read:,https://www.,theatlantic.com/magazine/archi,ve/2018/03/boycott-the-gop/550907/, ,…",SwampGreen,BryanDawsonUSA,https://twitter.com/SwampGreen/status/973797207836110849,1521006321
"Because of their low birth rate, white ""men"" have a difficult time realizing that soon we'll all be a nice coffee and cream color, according to the US Bureau of Census.",Susan_Mayer_,BryanDawsonUSA,https://twitter.com/Susan_Mayer_/status/973792068597354496,1521005095
Katrina has a black father and talk like this shows her own self-hatred. AND is there anyone involved with #45 who isn't revoltingly crazy?,BettyBoogaloo,"BryanDawsonUSA,TheWomensWatch",https://twitter.com/BettyBoogaloo/status/973751388227416071,1520995397
"Trump hires ""only the best"". The best criminals, the best morons, etc....",CherylJ1959,"BryanDawsonUSA,JeanannBogar",https://twitter.com/CherylJ1959/status/973735508911230978,1520991611
Just the thought of him running again gives me anxiety!,LadyMhere4u,BryanDawsonUSA,https://twitter.com/LadyMhere4u/status/973730940194312193,1520990521
She’s a nightmare. We had to put up with her obnoxious ass in DFW from 2010 until Trump picked her up. Ugh. I thought she’d wilted away.,elemcie_me,BryanDawsonUSA,https://twitter.com/elemcie_me/status/973712252569378817,1520986066
I wonder if the only reason I am keeping sane is the thought that he will not be able to run in 2020.,DPatricia98,BryanDawsonUSA,https://twitter.com/DPatricia98/status/973706893410660352,1520984788
Is that the campaign guy that sold his digital company or his name to someone and is mixed up in some nefarious felony stuff??,ASauer8,BryanDawsonUSA,https://twitter.com/ASauer8/status/973703469822631936,1520983972
Words fail ,Minervasbard,BryanDawsonUSA,https://twitter.com/Minervasbard/status/973702785106632710,1520983809
"Remember how scared Trump was when a guy was trying to jump on his stage, imagine that guy with a gun. Trump is afraid of the NRA BUT he can confront a gun man... classic Trump,https://,twitter.com/DJBurn77/statu,s/973330950833684480, ,…",DJBurn77,BryanDawsonUSA,https://twitter.com/DJBurn77/status/973702046858731520,1520983633
"I'm really curious who Katrina ""shoplifter"" Pierson thinks is a ""pure breed?"" Her heritage also looks questionable...",TrgdyAnn,BryanDawsonUSA,https://twitter.com/TrgdyAnn/status/973702005163249664,1520983623
OMG!  A THOUSAND TIMES!!,TroostShari,"BryanDawsonUSA,TaoOfPooh",https://twitter.com/TroostShari/status/973701583623131137,1520983522
He better be announcing who his best lawyer pick will be when Mueller finally slams his stupid ass!!,redbird2fly,BryanDawsonUSA,https://twitter.com/redbird2fly/status/973700880833933317,1520983355
Oh FOR THE LOVE OF MIKE,KellyRose4444,BryanDawsonUSA,https://twitter.com/KellyRose4444/status/973699078608605184,1520982925
Perfect description!,LmckCdaUsa,BryanDawsonUSA,https://twitter.com/LmckCdaUsa/status/973698729168556033,1520982842
Pure Breeds? This isn’t the America Kennel Club!,jodevita9,"BryanDawsonUSA,jerseygirlrusso",https://twitter.com/jodevita9/status/974091044819267584,1521076377
no surprise there then.,PJD1976,"BryanDawsonUSA,paulpender1",https://twitter.com/PJD1976/status/974080576289304577,1521073881
"She's a piece of work. But will she look as sexy as ,@,PaulManafort, in double ankle bracelets...the destiny of ,#,TrumpTheChump,'s Campaign Manager Future, as Past.",tanjanmarcel,BryanDawsonUSA,https://twitter.com/tanjanmarcel/status/973996887606022145,1521053928
When they tell you who they are...  believe them.,CathyJoeGPT,BryanDawsonUSA,https://twitter.com/CathyJoeGPT/status/973952455552786432,1521043335
"So in 2020, it’s “Katrina. And the Waves”.",DaveDeCoste,"BryanDawsonUSA,joncoopertweets",https://twitter.com/DaveDeCoste/status/973948720101384193,1521042444
"Well, we won't have to worry much about that, now will we?",auldphartt,"BryanDawsonUSA,FWResistance",https://twitter.com/auldphartt/status/973924452126703617,1521036658
She'll fit right in!,Sonorah1,BryanDawsonUSA,https://twitter.com/Sonorah1/status/973767183124738048,1520999162
Guess everyone else is or will be in jail.,Eiggam5955,BryanDawsonUSA,https://twitter.com/Eiggam5955/status/973724319032410118,1520988943
"“Pure breeds”? Just like her, we’re all mutts. ",saneandreal,"BryanDawsonUSA,NancySinatra",https://twitter.com/saneandreal/status/973723123953549312,1520988658
Goodness i wish Rachel Dratch was still on SNL to play Katrina Pierson ...,KyHoopFan,BryanDawsonUSA,https://twitter.com/KyHoopFan/status/973720254705754112,1520987974
Oh Lord,Rochellelloyd57,BryanDawsonUSA,https://twitter.com/Rochellelloyd57/status/973700997821300737,1520983383
Katrina. He goes out of his way to have little terrible people around him.,mbrom999,BryanDawsonUSA,https://twitter.com/mbrom999/status/973699805733146624,1520983098
"What a total horror, every time I can’t think he can possibly sink much lower he comes back with more deplorable people to fill his swamp.",spaine1958,BryanDawsonUSA,https://twitter.com/spaine1958/status/973699076335181824,1520982924
Sounds like another fine addition to Team Treason.,vixenC,BryanDawsonUSA,https://twitter.com/vixenC/status/973698830356140033,1520982866
She sounds perfect for the job. ,hemmcue,"BryanDawsonUSA,GeeksGreeks",https://twitter.com/hemmcue/status/974072141766447104,1521071870
She’s deplorable.  I thought she’d faded into obscurity.,WyonaLendo,"BryanDawsonUSA,joncoopertweets",https://twitter.com/WyonaLendo/status/973991315468890112,1521052600
That should turn out well.,NotFromOff,BryanDawsonUSA,https://twitter.com/NotFromOff/status/973981963269832711,1521050370
Only kakistrophic results can come of this,jimaldrich,BryanDawsonUSA,https://twitter.com/jimaldrich/status/973981313542733824,1521050215
"Where do these people keep coming from? Wherever it is I
wish they would go back!",gtownliberal,BryanDawsonUSA,https://twitter.com/gtownliberal/status/973978689191981064,1521049589
Is he for real. Honestly does he not even check these scum before giving them air? He says he only employs the best? The best at what though we ask.,Trumputinlies,BryanDawsonUSA,https://twitter.com/Trumputinlies/status/973962837017202689,1521045810
"They have to find something for ,@,KatrinaPierson, to do because she could never get a security clearance to work in the White House. ,#,shoplifter, ,#,pettycrook",Griffmom13,BryanDawsonUSA,https://twitter.com/Griffmom13/status/973950617076031488,1521042896
,SandraPulaski54,"BryanDawsonUSA,joncoopertweets",https://twitter.com/SandraPulaski54/status/973948334695120897,1521042352
"I attribute stupidity like this due to ""pigment deficiency."" The ONLY people I see talking like this. Don't believe me..? Proove me wrong..!  ",VitaminCee44,"BryanDawsonUSA,pgmckim",https://twitter.com/VitaminCee44/status/973944491441766400,1521041436
"We need to be honest in reporting a person's history lest we lose credibility. 

She is clearly unqualified by flaw of character and bigotry but unemployment compensation errors are common and she has been honest about the shoplifting while making restitution.",Khchuba,"BryanDawsonUSA,MomOfPenni",https://twitter.com/Khchuba/status/973944146242297856,1521041354
"Since ""kakistocracy"" applies to the blithering incompetents 45 has placed in government, I trust the thought was separate from the comment on the placement of another despicable excuse for a human being he added to the slime fest commonly referred to as his campaign.",Charlie_Kenmore,"BryanDawsonUSA,DianeToucan",https://twitter.com/Charlie_Kenmore/status/973918192820211712,1521035166
What campaign?,Jimihendrix56,"BryanDawsonUSA,pgmckim",https://twitter.com/Jimihendrix56/status/973820811663560705,1521011948
Scum...,freedom4all61,"BryanDawsonUSA,ResistanceNOW77",https://twitter.com/freedom4all61/status/973797685462491136,1521006435
Great. She does him no good.,SusanAsplund,"BryanDawsonUSA,cj_spinks",https://twitter.com/SusanAsplund/status/973776550985437184,1521001396
Omg,sirenevoyageuse,"BryanDawsonUSA,KottiPillar",https://twitter.com/sirenevoyageuse/status/973764061555965952,1520998418
Her mother is white and her father is black.  That makes her comments 10x worse than they already were.,balfieri,BryanDawsonUSA,https://twitter.com/balfieri/status/973763863459098625,1520998371
"Trump surrounds himself with trash.  Remove ,#,DonTheCon,  he's an unstable mad man owned by Putin. ,#,BanAssaultWeaponsNow",ElJodog2,BryanDawsonUSA,https://twitter.com/ElJodog2/status/973761833059352576,1520997887
pic.twitter.com/TPzrf3dgZT,bert9576,BryanDawsonUSA,https://twitter.com/bert9576/status/973756531417145344,1520996623
He’s Scumming the bucket of scum under the scum under the swamp at this point,RavenRothisPink,BryanDawsonUSA,https://twitter.com/RavenRothisPink/status/973737745947348992,1520992144
Remember this please,carolhay,"BryanDawsonUSA,Analisa_Swan",https://twitter.com/carolhay/status/973731876664987648,1520990745
"Was there not someone more hateful, racist and ignorant available?",wryly721,BryanDawsonUSA,https://twitter.com/wryly721/status/973731732431228931,1520990710
Cesspool,carrie29938086,"BryanDawsonUSA,janetika1",https://twitter.com/carrie29938086/status/973729811326783489,1520990252
She'll fit like a glove,smc429,"BryanDawsonUSA,NancySinatra",https://twitter.com/smc429/status/973717005177008129,1520987199
"Oh dear god, I thought she was gone.  She's fingernails on a chalkboard.",kainapoint,"BryanDawsonUSA,B52Malmet",https://twitter.com/kainapoint/status/973713655765307392,1520986400
pic.twitter.com/CYfc1bTrTl,NanaHeidy223,BryanDawsonUSA,https://twitter.com/NanaHeidy223/status/973709752294404096,1520985470
where do they get these people?,janeinak,BryanDawsonUSA,https://twitter.com/janeinak/status/973704660023463942,1520984256
Who doesn’t know who her daddy is,BershodM,BryanDawsonUSA,https://twitter.com/BershodM/status/973704645339119616,1520984252
No! I have no words!,gailbriggs8,BryanDawsonUSA,https://twitter.com/gailbriggs8/status/973703386666188800,1520983952
"@,foxandfriends, So this is what we put up with? CHANGE",MyaB101851,"BryanDawsonUSA,JCTheResistance",https://twitter.com/MyaB101851/status/973702796154458112,1520983811
Fascism needs under educated criminal inclined individuals to bolster its government.,KevinSecular2,BryanDawsonUSA,https://twitter.com/KevinSecular2/status/973700735467773952,1520983320
"See also khakistocracy. It's one I made up but definition would be a** holes who desperately want to rule while wearing khaki pants and carrying tiki torches,pic.twitter.com/kpppm9FRtO",jusbgun1,BryanDawsonUSA,https://twitter.com/jusbgun1/status/973699533065551872,1520983033
Scum sure sticks together.,ValerieJWood,BryanDawsonUSA,https://twitter.com/ValerieJWood/status/973698258685104128,1520982729
I become more disgusted every day by this kind of news.,RUkiddi09839349,BryanDawsonUSA,https://twitter.com/RUkiddi09839349/status/974284925275918336,1521122602
That dumb bimbo also blamed Obama for two wars Bush started...,dacomebackkid43,BryanDawsonUSA,https://twitter.com/dacomebackkid43/status/974284561239683077,1521122515
pic.twitter.com/J3uvLyOwsC,dwsjca,BryanDawsonUSA,https://twitter.com/dwsjca/status/974233731308408833,1521110396
Looks like she'll be out of a job before she even gets started.,ChuckDent,BryanDawsonUSA,https://twitter.com/ChuckDent/status/974230464503472130,1521109617
OMG,colleentgilbert,"BryanDawsonUSA,MikeMedavoy",https://twitter.com/colleentgilbert/status/974214100766031873,1521105716
Has she been banned from Twitter yet?,Jf1234567Jf,"BryanDawsonUSA,joncoopertweets",https://twitter.com/Jf1234567Jf/status/974145314792792070,1521089316
Sick!,jcequality,BryanDawsonUSA,https://twitter.com/jcequality/status/974106425889902592,1521080044
Kooks creeps and criminals,coreyfgarber,BryanDawsonUSA,https://twitter.com/coreyfgarber/status/974093405642022912,1521076940
What makes Trump think the GOP will want him to run for president from jail?,16campaignbites,BryanDawsonUSA,https://twitter.com/16campaignbites/status/974091396226396165,1521076461
"Sorry, this administration is not good enough to be a kakistocracy. It's more like a cacastocracy.",Morticiaadams91,BryanDawsonUSA,https://twitter.com/Morticiaadams91/status/974086531311984640,1521075301
Omg so gross,changeisgood99,BryanDawsonUSA,https://twitter.com/changeisgood99/status/974072342778384384,1521071918
She's as deplorable as the rest of them. If she could get a security clearance she'd be in the WH right now.,hanford_luanne,"BryanDawsonUSA,joncoopertweets",https://twitter.com/hanford_luanne/status/974069817090166789,1521071316
"@,KatrinaPierson, is gross",DogsRule1111,BryanDawsonUSA,https://twitter.com/DogsRule1111/status/974065608613605384,1521070313
Racist much?,Judy577599,BryanDawsonUSA,https://twitter.com/Judy577599/status/974063346205974528,1521069773
Not in the Republican party,SonOfGene46,BryanDawsonUSA,https://twitter.com/SonOfGene46/status/974062303812440069,1521069525
among other stupidities she promoted Obama getting us into Afghanistan.,jff040753,BryanDawsonUSA,https://twitter.com/jff040753/status/974056676214140928,1521068183
"Wow , Classy like the rest of Trumps cronies ",lncarr,"BryanDawsonUSA,NancySinatra",https://twitter.com/lncarr/status/974056478813442051,1521068136
Trash,BucciCynthia,BryanDawsonUSA,https://twitter.com/BucciCynthia/status/974048478962761728,1521066228
"I am not exactly sure what she means.
Is she saying someone has a breeding program for humans?

Offhand, the only ones who did that, which come to mind, are slavers, and some insular religions/cults run by patriarchs.

(Ignoring myths, like Amazons kidnapping men to breed with.)",LREwoke,BryanDawsonUSA,https://twitter.com/LREwoke/status/974047360711122945,1521065962
I looked it up. You nailed it.,TisQueenMaeve_,BryanDawsonUSA,https://twitter.com/TisQueenMaeve_/status/974038112644026368,1521063757
"I can’t take much more of this garbage filled administration. It feels like tRump has gone out of his way in finding and picking every unqualified, despicable person...you see these people he considers “friends” omg it’s a freaking train to crazy town.",tuckersworld09,BryanDawsonUSA,https://twitter.com/tuckersworld09/status/974038000622624768,1521063730
"“Purebred hater”, just like the rest of the trumpsters",MystiKate14,BryanDawsonUSA,https://twitter.com/MystiKate14/status/974037117822259200,1521063520
"#,AnyoneButTrumpIn2020",BillTzamaras,BryanDawsonUSA,https://twitter.com/BillTzamaras/status/974027656814583808,1521061264
Disgusting!  She is the female version of trump,ldsunshine68,BryanDawsonUSA,https://twitter.com/ldsunshine68/status/974024716041244681,1521060563
"You're telling me souless ,#,Rapeubliklan, ,#,convict, ,@,KatrinaPierson, isn't one of ""the best people"" ,@,realDonaldTrump, dragged from his cesspit in Trump Tower to his new cesspool ,@,WhiteHouse, ?,pic.twitter.com/dSPc5A1NtG",demosapiens,BryanDawsonUSA,https://twitter.com/demosapiens/status/974024358745313286,1521060478
Probably has excellent oral skills.,culliganmanjohn,BryanDawsonUSA,https://twitter.com/culliganmanjohn/status/974018745130565632,1521059139
That's if he makes it to 2020.,Oldschol69,BryanDawsonUSA,https://twitter.com/Oldschol69/status/974005652354826240,1521056018
Katrina Pierson graduated Magna Cum Laude from Trump University.,CareyFrisch,BryanDawsonUSA,https://twitter.com/CareyFrisch/status/974004589526769664,1521055764
pic.twitter.com/rpZqxF2E7A,GeidyPerez10,BryanDawsonUSA,https://twitter.com/GeidyPerez10/status/974001073282322434,1521054926
Not THAT crazy wench!! Good Lord!!!,ecl326,BryanDawsonUSA,https://twitter.com/ecl326/status/973997998060527616,1521054193
Perfect resume for team trump,JamesWhitethorn,BryanDawsonUSA,https://twitter.com/JamesWhitethorn/status/973989919424163857,1521052267
"Well he cant have Steve Bannon back so someone has to fill the void of racism and hate. It’s a large void that cant be filled with just one
,@,GOP, need to wake up that eventually voters will not stand and vote the side of unethical moral bankruptcy
Racist boomers aren’t the future",gjmihalek,BryanDawsonUSA,https://twitter.com/gjmihalek/status/973988792687308816,1521051998
"He has given up all pretence at being ,@,potus45,.",kinowords,BryanDawsonUSA,https://twitter.com/kinowords/status/973980468415811584,1521050014
Just WOW!,CecereJoanne,BryanDawsonUSA,https://twitter.com/CecereJoanne/status/973978317056483328,1521049501
