content,username,replyto,permalink,time
"Why You Should Care About Nicaragua's Brutal Trump-Loving Dictator - Cagle Post ,https://www.,cagle.com/daryl-cagle/20,18/06/why-you-should-care-about-nicaraguas-brutal-trump-loving-dictator#.WyqQm-w4n8t.twitter, ,…, vía ,@,caglepost, ,@,pxmolina",silviojbaez,,https://twitter.com/silviojbaez/status/1009490264472289282,1529516209
"Sandinistas are Anti Trump and Anti US Government. Trump has offered them nothing. How does it make sense that he is a ""Trump loving dictator (President he was elected)""? Simple, it doesn't. You think that because most Nicaraguans don't speak English that you can spread your lies",Miami_Rebelde,"silviojbaez,CaglePost,pxmolina",https://twitter.com/Miami_Rebelde/status/1009636869192257536,1529551162
You are so uninformed that trying to give you an explanation at this point is not worthy. Go educate yourself in real politics better and come back to discuss whatever you want.,pxmolina,"Miami_Rebelde,silviojbaez,CaglePost",https://twitter.com/pxmolina/status/1009655341141970945,1529555566
"Okay, how about you educate us all about these so called ""peaceful students"" here?,pic.twitter.com/wdAJxDZJPz",Miami_Rebelde,"pxmolina,silviojbaez,CaglePost",https://twitter.com/Miami_Rebelde/status/1009659741310783489,1529556615
pic.twitter.com/84EPR3VGbF,Miami_Rebelde,"Miami_Rebelde,pxmolina",https://twitter.com/Miami_Rebelde/status/1009659783530545155,1529556625
pic.twitter.com/tNecR79AP2,Miami_Rebelde,"Miami_Rebelde,pxmolina",https://twitter.com/Miami_Rebelde/status/1009659828988411905,1529556636
"And while we're talking about students, why are the students leaders of Nicaragua including UPOLI all saying that none of them are in control or even agree with the April 19th Movement ,#,Mara19, ,#,M19, ,#,M19A, that you claim is student led?,https://www.,truthdig.com/articles/u-s-g,overnment-meddling-machine-boasts-of-laying-the-groundwork-for-insurrection-in-nicaragua/, ,…",Miami_Rebelde,"Miami_Rebelde,pxmolina",https://twitter.com/Miami_Rebelde/status/1009660226507804673,1529556731
"Sandino fought against USA intervention and it's a sentiment that lives as strong as ever in our country. Nicaraguans do NOT need to educate themselves on their own country they actually live in. There are NO unarmed civilians protesting in Nicaragua, YOU GO EDUCATE YOURSELF.",LeilaArt79,"Miami_Rebelde,pxmolina",https://twitter.com/LeilaArt79/status/1009818746767183873,1529594525
,Miami_Rebelde,"LeilaArt79,pxmolina",https://twitter.com/Miami_Rebelde/status/1011786842457493504,1530063755
"#,NicaraguaQuierePaz,
,#,BastaDeOdio,pic.twitter.com/QLqZW0yAc1",JulianMontesPe1,"silviojbaez,CaglePost,pxmolina",https://twitter.com/JulianMontesPe1/status/1009493320891060224,1529516937
"ESA FEA COSTUMBRE QUE TENÉIS LOS ORTEGUISTAS DE TOMAR EL NOMBRE DE DIOS EN VANO Y ACOMODARLO A CONVENIENCIA. QUERÉIS PAZ ¿VERDAD?..
¿SOMETIENDO A UN PUEBLO...?....¿MATÁNDOLO..EXTERMINÁNDOLO?
ESTÁIS COMETIENDO TANTOS ERRORES JUNTOS QUE, AL FINAL, LO EXTERMINADOS SERÉIS VOSOTROS!!!",odin_freya,"JulianMontesPe1,silviojbaez",https://twitter.com/odin_freya/status/1009508449103876097,1529520544
Yo sabias que esa es su dentadura de asesino y con ganas de seguir matando con manos de otros asesinoooo quite su odio a nuestro pueblo nicaragua nazi engendro del diablo,jesusmaFSLN,"silviojbaez,CaglePost,pxmolina",https://twitter.com/jesusmaFSLN/status/1009493944965746691,1529517086
"Que vergüenza este señor,  el señor lo mando a salvar almas. No a embarrarse en. La. Política",Fershi38278176,"silviojbaez,CaglePost,pxmolina",https://twitter.com/Fershi38278176/status/1009585143449882625,1529538830
"Imagino que Trump no querrá que Putin entre en escena y Ortega le ceda espacios en Nicaragua. Apaños de ""todopoderosos""...podría ser.",odin_freya,"silviojbaez,CaglePost,pxmolina",https://twitter.com/odin_freya/status/1009509490604077058,1529520792
"Mi señor, publica la ONU que han recibido las cartas.",M_Casalduero,"silviojbaez,CaglePost,pxmolina",https://twitter.com/M_Casalduero/status/1009491512797908995,1529516506
"I cannot even honestly believe you tried to attach this to Trump, as if he does not run the state dept that has been destabilizing the world since post WW2.",RevoltPastDue,"silviojbaez,CaglePost,pxmolina",https://twitter.com/RevoltPastDue/status/1009663082409353216,1529557412
Great article asking many interesting questions. We should ask many more like: is this a lesson from God to nicaraguans for being so permissive in the las 10+ years? Have I learned to treat my brother as “brothers”?,ZoyPiloto,"silviojbaez,CaglePost,pxmolina",https://twitter.com/ZoyPiloto/status/1009522949710385152,1529524001
