content,username,replyto,permalink,time
"""¿En qué momento se acabó la ética en Colombia?"", se pregunta Felipe López.,pic.twitter.com/TtXbCE6DYk",SanzDeBrigard,,https://twitter.com/SanzDeBrigard/status/884056987478183937,1499610585
"De seguro fue cuando Uribe estuvo brindando con Castro:,pic.twitter.com/aIFVq8FhWB",yscriptwriter,SanzDeBrigard,https://twitter.com/yscriptwriter/status/884912834353786881,1499814635
También.,SanzDeBrigard,yscriptwriter,https://twitter.com/SanzDeBrigard/status/884923919802781698,1499817278
"@,ArnulfoBetancur, Mejor dicho, estabamos rodeados de amantes de fidel y NO SABIAMOS......................",aeu50,SanzDeBrigard,https://twitter.com/aeu50/status/884062217573986305,1499611832
"La Etica en Colombia se a acabó cuan ,@,JuanManSantos, hungió d todas clase de argucias para implantar 
ADP y repeler  independencia de Poderes",aplycia,"SanzDeBrigard,haydeeqa",https://twitter.com/aplycia/status/884181161848827904,1499640190
Pensaba que había sido desee Uribe cuando sobornó a Yidis y a Teodolindo para quedarse en la presidencia...,pobreton_hp,"aplycia,SanzDeBrigard",https://twitter.com/pobreton_hp/status/884812250074185733,1499790654
Las respuestas y comentarios son al lugar. Si el tema es juzgar a AUV hay material de Artllleria Mediatica rodando para bien o para mal,aplycia,"pobreton_hp,SanzDeBrigard",https://twitter.com/aplycia/status/884813557656952836,1499790965
"Yo saco de mi muro esos mamertos, no llegan a 100 los seguidores,",haydeeqa,"aplycia,pobreton_hp",https://twitter.com/haydeeqa/status/884851384297902084,1499799984
"Tal cual...,pic.twitter.com/OvgdPi3qym",negro3777,SanzDeBrigard,https://twitter.com/negro3777/status/884255201485611009,1499657843
"@,VP, ,@,RexTilllerson, ,@,StateDept, ,@,marcorubio, ,@,RosLehtinen, ,@,tedcruz, ,@,MarioDB, ,@,Malala, Santos was a long time friend and comrades of Fidel Castro",JuanPPiedrahita,"negro3777,SanzDeBrigard",https://twitter.com/JuanPPiedrahita/status/884442476542644224,1499702493
"CUANDO LOS ROLOS HIJOS DE PAPI NO TUVIERON OTRA COSA QUE HACER, MÁS QUÉ JUGAR AL COMUNISMO.",luzhcalad,SanzDeBrigard,https://twitter.com/luzhcalad/status/884279885275033602,1499663728
"La ética en Colombia se acabo, cuando la izquierda se tomó los medios.",adcorrea,"SanzDeBrigard,MariaFdaCabal",https://twitter.com/adcorrea/status/884612564918956036,1499743045
"¿Y eso cuándo fue? ¿El Tiempo o Semana ahora son de las ""poderosas"" familias de izquierda, o siguen siendo de los mismos de siempre?",pobreton_hp,"adcorrea,SanzDeBrigard,MariaFdaCabal",https://twitter.com/pobreton_hp/status/884811844740927489,1499790557
"No, ,@,ELTIEMPO, es ahora de Luis Carlos Sarmiento ,@,BancosAval",ppypepa,"pobreton_hp,adcorrea",https://twitter.com/ppypepa/status/885043527792689157,1499845794
"Es que esos castrochavistas...,pic.twitter.com/iVzlwdN6bU",jcpantojag,SanzDeBrigard,https://twitter.com/jcpantojag/status/884446314917920768,1499703408
"Un príncipe que aún nos cree ignorantes , como algún día  nos trató el príncipe de Anapoima",PATRICIA4587,"SanzDeBrigard,GermanEspejo_",https://twitter.com/PATRICIA4587/status/884259962003873792,1499658978
"FELPE.  LÓPEZ.     SOBORNADO.  POR.   SANTOS. ,ADEMAS.  HIJO.  DE.   ALFONSO.  LÓPEZ.   SOCIO.  DE.  PABLO.  ESCOBAR.  Y. LOS.  RODRÍGUEZ.",osealo,SanzDeBrigard,https://twitter.com/osealo/status/884210448291287041,1499647173
Se perdió con Samper y se desapareció con Juhampa Farcsantos.,chavarj1,SanzDeBrigard,https://twitter.com/chavarj1/status/884089221803364352,1499618270
"https://,twitter.com/Catmausan/stat,us/884425294899183617, ,…",Catmausan,"SanzDeBrigard,GermanEspejo_",https://twitter.com/Catmausan/status/884425937709912064,1499698550
"@,lia_fowler, el día q nos robaron el plebiscito, el 2 de octubre d 2016, el ladrón d JMS entregó el país a los asesinos d farc",chetor2,SanzDeBrigard,https://twitter.com/chetor2/status/884272745206489088,1499662026
"Y como manipulan con su pasquín, para embolatar a idiotas!!",JDscobar,SanzDeBrigard,https://twitter.com/JDscobar/status/884112000950861825,1499623701
Mamaron corrupción en la cuna,LajosZweig1,SanzDeBrigard,https://twitter.com/LajosZweig1/status/884058418834747392,1499610926
El tipo no se queja que se acabó la ética sino la plata,PabaYtacho,SanzDeBrigard,https://twitter.com/PabaYtacho/status/884057559413522432,1499610721
"El 14 d sep d 77, país entero se levantó contra gob d López M por ladron, corrupto, contrabandista y narco.loreprimieron",laviva62,"SanzDeBrigard,lia_fowler",https://twitter.com/laviva62/status/884371754034049025,1499685631
Y Semana lo pregunta??  Y ponen a posar de intelectual a un falsificador de cédulas!!,mjrodriguez_md,"SanzDeBrigard,lia_fowler",https://twitter.com/mjrodriguez_md/status/884271076578131968,1499661628
cuando las hojas de vida de funcionarios públicos y periodistas se completan con recomendaciones de políticos,AGMARINMONT,SanzDeBrigard,https://twitter.com/AGMARINMONT/status/884126774103289858,1499627223
"Que risa, como si la ética hubiese existido en algún momento. Pregunten por lo a celos de Santander y les creo",George1Col,SanzDeBrigard,https://twitter.com/George1Col/status/884895914057445376,1499810601
"Cuando los Poderosos quisieron a callas a los que quieren el cambio y Todo cambio tiene resistencia en si,pic.twitter.com/kZqBiYBKLP",EVERNELCASTRO,SanzDeBrigard,https://twitter.com/EVERNELCASTRO/status/884804451718103040,1499788794
Cuando los poderosos Vieron que los Medios de Comunicación eran persuasión para un pueblo ignorante por el Estado para su Beneficio,EVERNELCASTRO,SanzDeBrigard,https://twitter.com/EVERNELCASTRO/status/884802419124785154,1499788310
"Frente de medios propagandisticos,pic.twitter.com/gnXg6SldOx",PatiodeCaballos,SanzDeBrigard,https://twitter.com/PatiodeCaballos/status/884771314933878785,1499780894
Las cosas se hacen bien o no se hacen,cospinar,"SanzDeBrigard,MariaFdaCabal",https://twitter.com/cospinar/status/884749702276755456,1499775741
"Si van a arreglar una foto, haganlo bien, no sean medicocres",cospinar,"SanzDeBrigard,MariaFdaCabal",https://twitter.com/cospinar/status/884749651966124032,1499775729
La Cabal usó su 1/2 neurona.,PelagatoGomelo,"SanzDeBrigard,MariaFdaCabal",https://twitter.com/PelagatoGomelo/status/884731869190922241,1499771489
Pueden hablar de ética los López?,josemgp52,SanzDeBrigard,https://twitter.com/josemgp52/status/884655818913787904,1499753357
"Necesita uno ser muy bestia para tweetear esto. Ahora ,@,ZuluagaCamila, saldrá a decir que esto es una analogía?",Loucypher0,"SanzDeBrigard,MariaFdaCabal",https://twitter.com/Loucypher0/status/884595577031458818,1499738995
