content,username,replyto,permalink,time
"How do you start your morning? 111-year-old Richard Overton has 2-4 cups of coffee, a good walk and 1st of 12 cigars ,https://www.,dallasnews.com/life/life/2017,/06/02/age-111-americas-oldest-veteran-still-smoking-cigars-drinking-whiskey-loving-life, ,…,pic.twitter.com/2ImAol8Vjh",dallasnews,,https://twitter.com/dallasnews/status/871436568770170880,1496601643
"Only came on Twitter tonight to thank you for this piece, found on my doorstep this morning. ""God and cigars."" Can't make this stuff up.",therevdrcherry,"dallasnews,Brendan_Meyer13",https://twitter.com/therevdrcherry/status/871549372370108416,1496628537
"Right? Thanks for reading, Natalya. I really appreciate it.",Brendan_Meyer13,"therevdrcherry,dallasnews",https://twitter.com/Brendan_Meyer13/status/871552431355641856,1496629266
What a dude. Real sweet.,ztella304,"dallasnews,tedcruz",https://twitter.com/ztella304/status/871483164828594176,1496612752
the dude abides ,sonparabailar,"ztella304,dallasnews,tedcruz",https://twitter.com/sonparabailar/status/871489609712123904,1496614289
He's been one of my favorite interviews of all time! Mr. Overton has an amazing sense of humor that always throws you a curve ball.,JeffStensland,dallasnews,https://twitter.com/JeffStensland/status/871438768531685376,1496602167
"THANK YOU SIR...for your service
,#,deservesasmoke,
,#,deservescoffee,
,#,deservesourrespect",purpleragedad,dallasnews,https://twitter.com/purpleragedad/status/871460016288432128,1496607233
"@,MAJTOURE,  this is you in 100 yrs lol",antonia_okafor,dallasnews,https://twitter.com/antonia_okafor/status/871437233055703040,1496601801
WOW 111 God Bless.......,mtmckenney24,"dallasnews,tedcruz",https://twitter.com/mtmckenney24/status/871462287894294529,1496607775
"@,ochocinco,  this man has it down",tmacIK1906,dallasnews,https://twitter.com/tmacIK1906/status/871436798018240512,1496601697
"GOD BLESS YOU,  CIGARS ARE THE BEST !!!",JESUSFALFONSO1,dallasnews,https://twitter.com/JESUSFALFONSO1/status/871476277563334659,1496611110
God Bless him! Thank him for his service to his country.,grybuck1,dallasnews,https://twitter.com/grybuck1/status/871464045064331268,1496608194
Cool! Thank you for your service sir.,wick_bren,"dallasnews,tedcruz",https://twitter.com/wick_bren/status/871463243725717505,1496608002
"Sweet Jesus, Ted! Quit exploiting this man just because your Daddy was BFF w\ Fidel Castro & Cohibas rule. You never served, dude!",DemocatJorge,"dallasnews,tedcruz",https://twitter.com/DemocatJorge/status/871593840246890500,1496639139
You go man if i live that long hope I'm just like you lol,jeathat,"dallasnews,tedcruz",https://twitter.com/jeathat/status/871466468394848261,1496608771
I bet he isn't a vegetarian either lol,wood_luce,"dallasnews,tedcruz",https://twitter.com/wood_luce/status/871465546763653121,1496608552
You are incredible!!!!,cicicousins,"dallasnews,tedcruz",https://twitter.com/cicicousins/status/871462413047963648,1496607804
"As the late great Satchel Paige, born 111 yrs ago next month, said, ""How old would you be if you didn't know how old you are?""",BeJohnEubanks,dallasnews,https://twitter.com/BeJohnEubanks/status/871453073511596038,1496605578
God Bless You.  MUAH!,seherrington,dallasnews,https://twitter.com/seherrington/status/871446715097899008,1496604062
". 2: Adicionar: 4 + 0,38 = 4,38. Para pagar seu funcionário, multiplique 4,38 por R$13,50 ...",OdilonDduart,"dallasnews,tedcruz",https://twitter.com/OdilonDduart/status/872187085029072896,1496780580
"@,JayeElle, isn't this your relative?",MoniNae,dallasnews,https://twitter.com/MoniNae/status/871909088472555520,1496714300
Hell yes,KingOfTheAndals,"dallasnews,tedcruz",https://twitter.com/KingOfTheAndals/status/871875934185455617,1496706396
God bless this great WW 2 war veteran.,thomasarlin,dallasnews,https://twitter.com/thomasarlin/status/871846375838945280,1496699348
"Now that a true American Hero, ,God Bless him and his long life ! Joe C, Tx",covington119,"dallasnews,tedcruz",https://twitter.com/covington119/status/871800094928056320,1496688314
you rock Mr. Overton!  you are truly Blessed.,realhdlc,"dallasnews,tedcruz",https://twitter.com/realhdlc/status/871681631760904192,1496660070
Man!,IHCFF1,dallasnews,https://twitter.com/IHCFF1/status/871607635476332544,1496642428
"#,netneutrality, is free speech.",TondanUpadat,dallasnews,https://twitter.com/TondanUpadat/status/871606506373959680,1496642159
Thank you for your service.. I would love to sit down with you and smoke a cigar with you and chat,donlogue1,dallasnews,https://twitter.com/donlogue1/status/871593473048158208,1496639052
"God Bless you, Mr. Overton!",Cheffiesc,dallasnews,https://twitter.com/Cheffiesc/status/871559577371901952,1496630970
"Love this hero""!",willemsens5,"dallasnews,tedcruz",https://twitter.com/willemsens5/status/871547530156363776,1496628098
You're retweeting this stuff? Do your job.,jmal52,"dallasnews,tedcruz",https://twitter.com/jmal52/status/871540898408026112,1496626517
Awesome.,DroftheDeep,dallasnews,https://twitter.com/DroftheDeep/status/871526991979311104,1496623201
I can be like this guy when I get old?,3rdstringW,"dallasnews,VOICEOFCHID",https://twitter.com/3rdstringW/status/871526294458032128,1496623035
"When you get to be that age your 'give a damn' truly gets busted. Good on you, Sir!!! (Not you, Senator Cruz)",ThornhillDaniel,"dallasnews,tedcruz",https://twitter.com/ThornhillDaniel/status/871519567205376001,1496621431
Go pops...Im not mad atcha...lol,Mimi_Conversing,dallasnews,https://twitter.com/Mimi_Conversing/status/871499199266791428,1496616575
"Sir,you are just tooo coool",GaryLandrum6,"dallasnews,tedcruz",https://twitter.com/GaryLandrum6/status/871493969825234945,1496615328
"When you've lived that long, you do what makes you happy",40Sherri,dallasnews,https://twitter.com/40Sherri/status/871487871282159618,1496613874
God bless him,BnnySn,"dallasnews,tedcruz",https://twitter.com/BnnySn/status/871474959700328448,1496610796
God bless you Sir!  Thank You for keeping us safe!,MaryDSheets1,"dallasnews,tedcruz",https://twitter.com/MaryDSheets1/status/871471255551057921,1496609913
,legacyartsstudi,"dallasnews,tedcruz",https://twitter.com/legacyartsstudi/status/871468721608380416,1496609308
See? Suck it you oatmeal eating kale weirdos.,HateDiscontent,"dallasnews,Geraldshelton6",https://twitter.com/HateDiscontent/status/871467192574812160,1496608944
So all those self righteous groups and moronic politicians massively taxing things that contain caffeine and tobacco are full of crap!,wood_luce,"dallasnews,tedcruz",https://twitter.com/wood_luce/status/871466085962448898,1496608680
"@,tedcruz,  ",truffsnme,dallasnews,https://twitter.com/truffsnme/status/871463358280515585,1496608030
Thank you for your service.,TalticTina,"dallasnews,tedcruz",https://twitter.com/TalticTina/status/871463243524575236,1496608002
Enjoy Sir!,mack1412,dallasnews,https://twitter.com/mack1412/status/871440046548824065,1496602472
