content,username,replyto,permalink,time
"Handler tweeted: “Just evacuated my house. It’s like Donald Trump is setting the world on fire. Literally and figuratively. Stay safe everyone. Dark times.”,http://www.,foxnews.com/entertainment/,2017/12/07/chelsea-handler-slammed-for-suggesting-trump-is-to-blame-for-california-wildfires.html, ,…",FoxNews,,https://twitter.com/FoxNews/status/938977366357004294,1512704624
I wonder if Fox ever heard of the metaphor concept. They should try it.,newtbuster,FoxNews,https://twitter.com/newtbuster/status/938977619793629184,1512704684
"She said ""literally and figuratively"". Doesn't feel like a metaphor to me.",TheSwiftJonah,"newtbuster,FoxNews",https://twitter.com/TheSwiftJonah/status/938978200880693248,1512704823
"The metaphor is ""setting the world on fire"" - if you wish to interpret, let's discuss making Jerusalem the capital of Israel. That IS literally setting the world on fire. Trump will let climate change do in California.",newtbuster,"TheSwiftJonah,FoxNews",https://twitter.com/newtbuster/status/938979694132760576,1512705179
"Metaphors aren't literal. So, no. Your original tweet still makes no sense.",TheSwiftJonah,"newtbuster,FoxNews",https://twitter.com/TheSwiftJonah/status/938980375560253440,1512705341
"Well, I guess we are even then - because Fox never makes any sense either.",newtbuster,"TheSwiftJonah,FoxNews",https://twitter.com/newtbuster/status/938980830969516032,1512705450
"Well. You got me there, friend.",TheSwiftJonah,"newtbuster,FoxNews",https://twitter.com/TheSwiftJonah/status/938980947923427328,1512705478
"Boy he showed you.....,pic.twitter.com/aOzqwtzozY",ApacheOutlaw11,"TheSwiftJonah,newtbuster,FoxNews",https://twitter.com/ApacheOutlaw11/status/938996189013327872,1512709111
Him admitting that what he said makes no sense means he got me? Interesting.,TheSwiftJonah,"ApacheOutlaw11,newtbuster,FoxNews",https://twitter.com/TheSwiftJonah/status/939018367834320898,1512714399
How are things in the basement?,ChapmanHapman,"Real_Assange_,FoxNews",https://twitter.com/ChapmanHapman/status/938980661997834240,1512705409
Dark times under Obama n Hillary is slowly coming to light on what's being exposed lately by the actions of anti-Trump pro-Hillary senior FBI Strzok,damameke,"Real_Assange_,ChapmanHapman",https://twitter.com/damameke/status/938982138250018816,1512705761
"I know how you feel Chelsea Handler, when a tree blew over & crushed the car we blamed ,#,Hillary, Clinton...because Politicians control nature...pass the Vodka",NFLMcHollington,FoxNews,https://twitter.com/NFLMcHollington/status/938979090429657088,1512705035
pic.twitter.com/L5R5giVye8,MnNewz,"NFLMcHollington,briondahill,FoxNews",https://twitter.com/MnNewz/status/938990648979419138,1512707790
It doesn’t look like she got out in time. Her face appears to be melting. Literally and figuratively.,sarah_bowmar,FoxNews,https://twitter.com/sarah_bowmar/status/938980577251856384,1512705389
Zing! Made me lol.,Donfennn,"sarah_bowmar,FoxNews",https://twitter.com/Donfennn/status/938982980709519362,1512705962
"I am pretty sure I did it with the powers of my brain. 
,@,chelseahandler, 
,#,ChelseaHandler,
,@,Gavin_McInnes,
,@,GregGutfeldShow,https://,psykolinguist.wordpress.com/2017/05/23/dra,in-hollywood/, ,…",JoxuaLuxor,FoxNews,https://twitter.com/JoxuaLuxor/status/938978634622058496,1512704926
pic.twitter.com/Pmrio09luo,JoxuaLuxor,"JoxuaLuxor,FoxNews",https://twitter.com/JoxuaLuxor/status/938978765077483520,1512704957
WHAT? Maybe God sending her a message!,ebhockeyfan,FoxNews,https://twitter.com/ebhockeyfan/status/938977531377614848,1512704663
"Yeah, Trump is sending the fires from hell. That’s the message.",MidwestMomm4,"ebhockeyfan,FoxNews",https://twitter.com/MidwestMomm4/status/938978721087631360,1512704947
Chelsea is obviously several fries short of a happy meal.,spowash,FoxNews,https://twitter.com/spowash/status/938982776614748165,1512705914
"Head spokesman for Democrat Party verbally harassing the President, dark times.",mkues65,FoxNews,https://twitter.com/mkues65/status/938978453386354689,1512704883
Like Trump hasn't done the same thing.,denuribe73,"mkues65,FoxNews",https://twitter.com/denuribe73/status/938978960209260551,1512705004
"Me everytime a liberal talks lol,pic.twitter.com/Hv8TKYOioW",MetroflexPHX,FoxNews,https://twitter.com/MetroflexPHX/status/938979888089804800,1512705225
"Oh Chelsea...I know you think the world revolves around you and yours, but the WHOLE world is not on fire. The rest of us are fine! However, the more you say, the less likely any of the rest of us would even spit on you, if you caught fire.",jen50049,FoxNews,https://twitter.com/jen50049/status/938981915050291200,1512705708
That seriously made me laugh,jen50049,"JoJoBarry007,Deplorablerainy,FoxNews",https://twitter.com/jen50049/status/939107781080166400,1512735717
Does she know what literally means ,hayleeNRD,FoxNews,https://twitter.com/hayleeNRD/status/938978587431993346,1512704915
If all the Liberals would fly over their tears might help extinguish the flames.,JerryCumbie78,FoxNews,https://twitter.com/JerryCumbie78/status/938984808213909505,1512706398
Sorry but I doubt that Trump cares that much to invest that much into her life.  But if it makes her feel more important that the President of the United states has focus on her - I hear you should never argue with someone with dementia.,NoldenShelley,FoxNews,https://twitter.com/NoldenShelley/status/938979534724042752,1512705141
delusional is more like it .....dementia imply s she remembers what she knew......That’s giving her a lot of credit :),Pj29603604,"NoldenShelley,FoxNews",https://twitter.com/Pj29603604/status/938995098922098688,1512708851
Actually dementia is believing things that never happened. You should have heard the things my grandma said. You might be thinking of Alzheimer’s. But the term delusional works. I guess I maybe was trying to minimize her condition by dating dementia.,NoldenShelley,"Pj29603604,FoxNews",https://twitter.com/NoldenShelley/status/938996108382035968,1512709092
The dark times are between her ears.,anthbraith,FoxNews,https://twitter.com/anthbraith/status/938977940213305344,1512704760
Love to say she's better than this but unfortunately she's not.,robbieb0526,FoxNews,https://twitter.com/robbieb0526/status/938978953750040577,1512705002
"Liberals will blame President Trump on everything, fires, hurricanes, volcano eruptions.",DonnaChivingto2,"FoxNews,musicaljane1",https://twitter.com/DonnaChivingto2/status/938983272603725825,1512706032
Because he pulled us out of the Paris climate deal.......,ilenearel,"DonnaChivingto2,FoxNews,musicaljane1",https://twitter.com/ilenearel/status/938983965918085122,1512706197
pic.twitter.com/jLPzWxEogm,tonybees,FoxNews,https://twitter.com/tonybees/status/938983007439982592,1512705969
"Sounds like she is losing her mind, kind of, like Kathy Griffin did when she stated, ' Trump Broke Me '.,pic.twitter.com/3GVM5cEN5k",AnnFavela,FoxNews,https://twitter.com/AnnFavela/status/938982869426495489,1512705936
Obviously sarcasm escapes most Americans give her a break eh she has had to evacuate her home,boblpartridge,FoxNews,https://twitter.com/boblpartridge/status/938978820056584192,1512704970
"She will get no breaks from people who support our country including out President. Sorry about the fires in Cali, even sorry she had to evacuate, but instead of trying to blame POTUS maybe her time can be used to help other people.",grandsportslove,"boblpartridge,FoxNews",https://twitter.com/grandsportslove/status/938990310717190147,1512707710
Lady do u even know what a metaphor is.....she was comparing actual fire to the fires POTUS whom I actually like is creating around the world politically doh!,boblpartridge,"grandsportslove,SShellem,FoxNews",https://twitter.com/boblpartridge/status/939096610570670080,1512733054
This woman is certifiable. Tomorrow she will blame Trump for JFK assassination!,Ajteddie15,FoxNews,https://twitter.com/Ajteddie15/status/938980905460178946,1512705467
Trump wants California to sthay shafe,AntiquarianMuse,FoxNews,https://twitter.com/AntiquarianMuse/status/938977898668707841,1512704751
Maybe karma out to get u ,RosellaAutiero,FoxNews,https://twitter.com/RosellaAutiero/status/938978246552621056,1512704834
Boo hoo .... the illegals will help you with what little you have left....,Nawd601,FoxNews,https://twitter.com/Nawd601/status/938979200589094912,1512705061
cray cray,remnantoflibrty,FoxNews,https://twitter.com/remnantoflibrty/status/938977999713718272,1512704775
"OMG ,@,chelseahandler, you are drama Queen!!! ,#,MAGA, ,#,RLI, ,#,LeadRight",BrianCHenley,FoxNews,https://twitter.com/BrianCHenley/status/938979038873473025,1512705022
"DramaX not queen,",justjason78,"BrianCHenley,FoxNews,chelseahandler",https://twitter.com/justjason78/status/938998170784227335,1512709584
Oh hell ya she’s a drama Queen no if’s ands or bets....,BrianCHenley,"justjason78,FoxNews,chelseahandler",https://twitter.com/BrianCHenley/status/939008791697276928,1512712116
"Gov Brown will help oh may not have any money left due to CA Sanctuary Cities. ,@,chelseahandler, with other celebs will share their millions with those truly in need.",wishuhappiness,FoxNews,https://twitter.com/wishuhappiness/status/938983510270005248,1512706088
I think Trump should sell California to Mexico to pay off the debt the Dems doubled in the last 8yrs,JillVanTine1,"wishuhappiness,FoxNews,chelseahandler",https://twitter.com/JillVanTine1/status/938996496103383046,1512709185
"He is setting the world on fire! In a good way. Embrace it, maybe you wouldn't be such an uptight b.",CatherineTholl,"FoxNews,MaryMister7",https://twitter.com/CatherineTholl/status/938983934649438210,1512706190
Who? Why me?,MaryMister7,"CatherineTholl,FoxNews",https://twitter.com/MaryMister7/status/938986250135932928,1512706742
Chelsea Handler..,CatherineTholl,"MaryMister7,FoxNews",https://twitter.com/CatherineTholl/status/938987788657090560,1512707109
Oh. Lol had me worried there for a minute,MaryMister7,"CatherineTholl,FoxNews",https://twitter.com/MaryMister7/status/938988450581061633,1512707266
"Lol, sorry. That's why I have ,#,Deplorable, in my name, so everyone knows what side I'm on!",CatherineTholl,"MaryMister7,FoxNews",https://twitter.com/CatherineTholl/status/938990337556496385,1512707716
"Lol. I kinda figured it wasn't for me. Just wanted to make sure. ,#,MAGA",MaryMister7,"CatherineTholl,FoxNews",https://twitter.com/MaryMister7/status/938990984657960963,1512707871
Fox News desperate to vilify anyone who criticizes their Czar Trump.,ostrichtoo,FoxNews,https://twitter.com/ostrichtoo/status/938978207839092736,1512704824
I appreciate the fact that you used the word czar,ilenearel,"ostrichtoo,FoxNews",https://twitter.com/ilenearel/status/938981885832708096,1512705701
"I agree, Donald Trump is setting the world on fire, and started with California",francinfrancyne,FoxNews,https://twitter.com/francinfrancyne/status/938978632395083776,1512704925
So long as the weed doesn't burn......,ScoobieDoMe,"francinfrancyne,FoxNews",https://twitter.com/ScoobieDoMe/status/938979900995915776,1512705228
Meanwhile an illegal set the last big fire.,MagicMetalNinja,FoxNews,https://twitter.com/MagicMetalNinja/status/938977637522800640,1512704688
"https://,twitter.com/___Justyce___/,status/853112108245843968, ,…",___Justyce___,FoxNews,https://twitter.com/___Justyce___/status/938977509374173187,1512704658
oooooo i like thisss,nicolefedora,"___Justyce___,FoxNews",https://twitter.com/nicolefedora/status/938978080864878592,1512704794
"New poll shows Trump's support dropping 17 points among white evangelicals ,https://www.,huffingtonpost.com/entry/poll-tru,mp-support-evangelicals_us_5a29fdece4b073789f689db9?ncid=engmodushpmg00000004, ,…, via ,@,HuffPostPol",voteoutrepublic,FoxNews,https://twitter.com/voteoutrepublic/status/938990610874187776,1512707781
"Come on, people. It's a joke! ,#,FauxNews, must be really hurting for stories!",Molly3186,"FoxNews,likesMixedNuts",https://twitter.com/Molly3186/status/938995050243014656,1512708840
"Why not just evacuate the country, Chelsea, since you hate  the President so much??!!",B_NOTW,FoxNews,https://twitter.com/B_NOTW/status/939028594944221185,1512716837
Love it or leave it,malibuwaves_,"B_NOTW,FoxNews",https://twitter.com/malibuwaves_/status/939030607102861323,1512717317
pic.twitter.com/6e9A1emxmD,aaez2003,FoxNews,https://twitter.com/aaez2003/status/938981817935323137,1512705685
The woman is an idiot! Plz stop giving publicity!,VannagrammyLiz,FoxNews,https://twitter.com/VannagrammyLiz/status/938977819522224129,1512704732
Scary that people actually think this way....,161series,"VannagrammyLiz,FoxNews",https://twitter.com/161series/status/938984043118460928,1512706216
Literally why he won.,JKannard,FoxNews,https://twitter.com/JKannard/status/938989472741449734,1512707510
The fact that people actually care about anything she says is beyond comprehension. #,sk8nfastnfree,FoxNews,https://twitter.com/sk8nfastnfree/status/938981413210218496,1512705588
"Lock her up for all of our sakes ,#,crazy",CatYoung1,FoxNews,https://twitter.com/CatYoung1/status/939102681557356545,1512734501
"Her and Rosie ,#,celebrityloons",CatYoung1,"johnbrands1,FoxNews",https://twitter.com/CatYoung1/status/939298643869356032,1512781222
"Probably needed to get to her supplier anyway so she was already leaving plus vodka levels were a bit low needed to make a liquor run , let's face it she's probably not aware of where she is half the time she could be on fire herself and might not even realize it . Nasty looking,pic.twitter.com/7phiBXScO5",swashbucklerrr,FoxNews,https://twitter.com/swashbucklerrr/status/939021068890546176,1512715043
Please leave this country Chelsea!!!,wvbuggs,FoxNews,https://twitter.com/wvbuggs/status/938978540682321920,1512704904
"Trump administration took their first major step towards allowing employers to legally take tips earned by the workers they employ.,http://,on.epi.org/2iOhX8g, ",MrSurf1991,FoxNews,https://twitter.com/MrSurf1991/status/938977553292972033,1512704668
"I'm sorry, but did he pull the US out of the Paris Accord?

He didn't cause the CA wildfires, but he took steps to make sure they never abate.",sjaramillo2003,FoxNews,https://twitter.com/sjaramillo2003/status/938980090884521984,1512705273
"Hey, I was there, I'm the witness... it was Obama that set the fire.",TedGage300,FoxNews,https://twitter.com/TedGage300/status/938982870852317186,1512705936
A COMPLETE NUTJOB,wsmith_180,FoxNews,https://twitter.com/wsmith_180/status/938977713620168706,1512704706
Said the John to the prostitute,AntiquarianMuse,"wsmith_180,FoxNews",https://twitter.com/AntiquarianMuse/status/938978273782042624,1512704840
What did I cut down your girlfriend,wsmith_180,"AntiquarianMuse,FoxNews",https://twitter.com/wsmith_180/status/938978929544695808,1512704996
Cut my girlfriend? What the fuck are you talking about?,AntiquarianMuse,"wsmith_180,FoxNews",https://twitter.com/AntiquarianMuse/status/938979661438124032,1512705171
I get what she means,Jeffreyalvey,FoxNews,https://twitter.com/Jeffreyalvey/status/938978327267651584,1512704853
"Bahahahaha! The only thing Trump hasn’t been blamed for is you moving to Canada, please let’s see if he can get blamed for that.",cade0816,FoxNews,https://twitter.com/cade0816/status/939027113700507648,1512716484
"She’s so consumed with hate for Trump that she’s tweeting a hateful tweet about him while evacuating! wow, get over yourself and worry about getting out!",TullisMindy,FoxNews,https://twitter.com/TullisMindy/status/938986540520239106,1512706811
It could be because California is so wicked,Catheri73438156,FoxNews,https://twitter.com/Catheri73438156/status/938981093092491264,1512705512
She got over 74 thousand likes. Looks like at least 74 thousand people agree. Only Russian Trump bots disagree.,Queen_Gwynne,FoxNews,https://twitter.com/Queen_Gwynne/status/938984177378185216,1512706248
"Hannity is dishonest, purposefully misleading the FOX audience, and undermining the credibility of the FBI.",Coloradobookie,FoxNews,https://twitter.com/Coloradobookie/status/938986743461580800,1512706859
I wonder if she realizes how idiotic she sounds,gerardkas,FoxNews,https://twitter.com/gerardkas/status/938985532758962176,1512706571
Chill. It’s called satire. Doesn’t look like liberals are the only snowflakes around.,AlexanderRyan75,FoxNews,https://twitter.com/AlexanderRyan75/status/938979125271977984,1512705043
I don't think she did that tweet I think you'll find her lawyer wrote it,ltmac3,FoxNews,https://twitter.com/ltmac3/status/938978648417333249,1512704929
The left dumbness continues,MetroflexPHX,FoxNews,https://twitter.com/MetroflexPHX/status/938979709211181058,1512705182
pic.twitter.com/J7fjqBwBLK,GarrickEslava,FoxNews,https://twitter.com/GarrickEslava/status/938980798178496512,1512705442
Desperate girl,Jojoinguette,FoxNews,https://twitter.com/Jojoinguette/status/938978008160980992,1512704777
Stop giving her a platform so I don't have to see or hear from her ever again.,Augieboy,FoxNews,https://twitter.com/Augieboy/status/938977563879378944,1512704671
"Chelsea Handler is just seeking publicity! Yea, right, Trump started the CA wildfires! Such insanity!",Theresagb1971,FoxNews,https://twitter.com/Theresagb1971/status/938981052797849600,1512705503
"#,Stop,pic.twitter.com/w0MXZeSiVC",janet4bama,FoxNews,https://twitter.com/janet4bama/status/938979688608800768,1512705177
"He sure is but in a good way!!! ,#,MAGA",TheMayor4523,FoxNews,https://twitter.com/TheMayor4523/status/938979253168803840,1512705074
"5 Reasons Barack Obama Will Be Viewed As One Of The Worst Presidents of All Time,https://,townhall.com/columnists/joh,nhawkins/2016/12/03/5-reasons-barack-obama-will-be-viewed-as-one-of-the-worst-presidents-of-all-time-n2254303, ,…",lv_kekorian909,FoxNews,https://twitter.com/lv_kekorian909/status/938997582180769793,1512709443
"Keep going... evacuate the country, you’re really not welcome or liked here",DonaldJBates1,FoxNews,https://twitter.com/DonaldJBates1/status/938984267685564416,1512706269
You must be a Democrap.. now the fires in .CA are Trumps fault!!,tammyram63,FoxNews,https://twitter.com/tammyram63/status/938978151442640896,1512704811
"Annabelle talking again..back in the hollywood box,pic.twitter.com/TVi4cacThu",brayjones10,FoxNews,https://twitter.com/brayjones10/status/938985083565830145,1512706464
"have fun.,#,snowflake",mctidwell,FoxNews,https://twitter.com/mctidwell/status/938978035663073282,1512704783
Karma,MkennyMarie,FoxNews,https://twitter.com/MkennyMarie/status/938986870117097472,1512706890
Whack job plain and simple.  Pure drama.,scott_boulware,FoxNews,https://twitter.com/scott_boulware/status/938978922347225088,1512704995
Seem the climate change is only affecting the United States of America...,chrisuch,FoxNews,https://twitter.com/chrisuch/status/938993230170828803,1512708406
Why isn’t she banned from twitter?,Chizzy71,FoxNews,https://twitter.com/Chizzy71/status/938983628276682752,1512706117
Schhould of quit schmoking but schince CA is a Crooked Hillary schate is sch ok.,slurring_trump,FoxNews,https://twitter.com/slurring_trump/status/938980530770644992,1512705378
"Why are u so obsessed with ,@,chelseahandler, ? U do understand she has zero fu*** to give what ur rabid viewers think of her? ",PuckMatty,FoxNews,https://twitter.com/PuckMatty/status/938979523105783808,1512705138
