content,username,replyto,permalink,time
"""National Security Presidential Memorandum on Strengthening the Policy of the United States Toward Cuba""
Memorandum,http://,45.wh.gov/of9ceK, ,pic.twitter.com/o5MhFdKCJL",realDonaldTrump,,https://twitter.com/realDonaldTrump/status/875843513761583104,1497652340
pic.twitter.com/fpN8D5Ht1a,kharyp,realDonaldTrump,https://twitter.com/kharyp/status/875843914044977153,1497652436
"This image of her sums up her level of intelligence....,LOL",jfbTRUTH,"kharyp,realDonaldTrump",https://twitter.com/jfbTRUTH/status/875845180057731072,1497652737
That gaping mouthed image sums of your level of love for the Russian cockholster.,snarrky,"jfbTRUTH,kharyp,realDonaldTrump",https://twitter.com/snarrky/status/875846810463604736,1497653126
"""Cockholster"" is that the kind of language you learned in that Liberal Education..plz don't tell me you Paid for it..if Yes get your$$$back",jfbTRUTH,"snarrky,kharyp,realDonaldTrump",https://twitter.com/jfbTRUTH/status/875851123575226368,1497654155
Seriously? You're tweet reads like that of a middle schooler.,I_Write_Wrongs,"jfbTRUTH,snarrky",https://twitter.com/I_Write_Wrongs/status/875868270762631168,1497658243
*your - who's in middle school?,TriciaHill7,"I_Write_Wrongs,jfbTRUTH",https://twitter.com/TriciaHill7/status/876025466188124160,1497695721
OMG thank you.,I_Write_Wrongs,"TriciaHill7,jfbTRUTH",https://twitter.com/I_Write_Wrongs/status/876055835646021632,1497702962
Must be a God Loving Believer also...OMG,jfbTRUTH,"I_Write_Wrongs,TriciaHill7",https://twitter.com/jfbTRUTH/status/876081492971016193,1497709079
Donald go get some rest,ronnieo147,realDonaldTrump,https://twitter.com/ronnieo147/status/876013089690464256,1497692770
"Don't start politicising things Ronnie, I admire you as a player but if you start down this road you'll lose respect.",cazark,"ronnieo147,realDonaldTrump",https://twitter.com/cazark/status/876035634737152000,1497698145
".,@,realDonaldTrump, 3 Years, 7 Months, 3 Days, 18 Hours, 27 Minutes, and 39 Seconds",DaysLeft4Trump,realDonaldTrump,https://twitter.com/DaysLeft4Trump/status/875843575388483585,1497652355
"Check out the ,#,OpenLetter, that will be sent to Republicans after signatures are collected.,https://www.,gopetition.com/petitions/open,-letter-to-republican-leadership.html, ,…",smp0711,"lucille2482,realDonaldTrump,POTUS",https://twitter.com/smp0711/status/876228409818464256,1497744107
"Just like how you united around our 2x POPULARLY elected POTUS who WASN'T a treasonousPutinpuppet international JOKE ,#,ImpeachThenImprison,pic.twitter.com/afV593sy29",REALTaraDevlin,"smp0711,lucille2482",https://twitter.com/REALTaraDevlin/status/876267961639743490,1497753536
International joke? I see you really are a comedian.,lucille2482,"REALTaraDevlin,smp0711",https://twitter.com/lucille2482/status/876269797595635713,1497753974
Todos estos Pendejos will reap the Same Shit You have Spewed to bring them into your circle! SOMOS AMERICANOS NO PINCHE RUSOS !,Califgal49,realDonaldTrump,https://twitter.com/Califgal49/status/875973959367368704,1497683441
"As a Cuban/American, I think you're a piece of shit. And so do most I know!",ThePerezHilton,realDonaldTrump,https://twitter.com/ThePerezHilton/status/876065776230322176,1497705332
It's so pathetic that everything he signs needs to come with a bunch of cameras. Just like a gorilla patting himself on the chest.,LebensIne,"ThePerezHilton,realDonaldTrump",https://twitter.com/LebensIne/status/876088676866039812,1497710792
All Presidents did that#stopthenegativity,lifeisgood2422,"LebensIne,ThePerezHilton,realDonaldTrump",https://twitter.com/lifeisgood2422/status/876236532549640193,1497746043
支持川普总统收拾共产党政权，川普总统不要忘记了收拾中国共产党，你手若有行善的力量，不可推辞，就当向那应得的人施行。你那里若有现成的，不可对邻舍说：去吧，明天再来，我必给你。 (箴言 3:27-28 和合本),lpFxROkWss49JBA,realDonaldTrump,https://twitter.com/lpFxROkWss49JBA/status/876733736385036289,1497864586
支持,lpFxROkWss49JBA,"lpFxROkWss49JBA,realDonaldTrump",https://twitter.com/lpFxROkWss49JBA/status/876733992019546112,1497864647
支持川普总统,lpFxROkWss49JBA,"lpFxROkWss49JBA,realDonaldTrump",https://twitter.com/lpFxROkWss49JBA/status/876734204779782144,1497864698
"Hahaha that's nothing it's just a memo
It's not a law, its not an EO
You are like a kid that needs attention",ElGatitoDelAmor,realDonaldTrump,https://twitter.com/ElGatitoDelAmor/status/875844612077826048,1497652602
