content,username,replyto,permalink,time
"Punk ,@,tedcruz, targets a private citizen about business taxes; meanwhile, how about that GOP tax scam Cruz pushed that added trillions to the deficit & benefitted who exactly? ,#,BetoforSenate",judyschear,"evanasmith,matthewchoi2018",https://twitter.com/judyschear/status/1004534174215213056,1528334585
"Ted Cruz is nothing but a sleaze bag. Every thing he does is disgusting. .,pic.twitter.com/dGo4VoqCAm",PrettyBeaches,"evanasmith,matthewchoi2018",https://twitter.com/PrettyBeaches/status/1004489382517067776,1528323905
everytime I think I can't loathe Cruz anymore...,TexasLuvee,"evanasmith,matthewchoi2018",https://twitter.com/TexasLuvee/status/1004472672863113216,1528319922
"Did anyone ever nail down where Rafael Cruz was in late November, 1963? ,#,askingforafriend",WndlB,"evanasmith,matthewchoi2018",https://twitter.com/WndlB/status/1004481324856545281,1528321984
"If ,@,tedcruz, wants to talk parents, then let’s talk about his father.,https://www.,nytimes.com/politics/first,-draft/2015/11/10/when-ted-cruzs-father-campaigned-for-fidel-castro/, ,…",HeideggerFan,"evanasmith,TXDemocrat",https://twitter.com/HeideggerFan/status/1004537821082906624,1528335454
"Did Ted Cruz ask Trump to release his taxes?,pic.twitter.com/Z0aaVzFYza",MirandinaRajada,"evanasmith,matthewchoi2018",https://twitter.com/MirandinaRajada/status/1004522696544120832,1528331848
"The difference between ,@,tedcruz, and ,@,BetoORourke,? Beto won’t phone bank for you after you insult his family. ,#,SpinelessTed,pic.twitter.com/cdd8NgnFDg",TXDem06,"evanasmith,matthewchoi2018",https://twitter.com/TXDem06/status/1004508816589967361,1528328539
"Know what they called ,@,tedcruz, in high school?
“The Lizard”
True fact.",Lazulioness,"evanasmith,matthewchoi2018",https://twitter.com/Lazulioness/status/1004507243864305665,1528328164
"The tax fraud case against Beto's mother sounds like a federal tax problem since she deposited cash in under $10K amounts to avoid bank reporting to IRS.  Nothing to do with sales tax, but most people won't figure that out from Cruz's slimy smear. Vote Beto!",shbeaty,"evanasmith,matthewchoi2018",https://twitter.com/shbeaty/status/1004472395367964673,1528319855
Can u ask Cruz if his Ma respected the uninterrupted US residency requirements in 1970 for him to have been born a US citizen abroad with one 1 US parent? He forgot to mention Ma had lived in the UK with her 1st husband before moving to Canada. Thanks.,KB805,"evanasmith,matthewchoi2018",https://twitter.com/KB805/status/1004460662486126592,1528317058
"By that logic Ted Cruz is responsible for this father and namesake, Rafael Cruz, for supporting the Communists in Cuba. Source:,https://www.,nytimes.com/2015/11/10/us/,politics/cuban-peers-dispute-ted-cruzs-fathers-story-of-fighting-for-castro.html, ,…",AndreasLupus,"evanasmith,matthewchoi2018",https://twitter.com/AndreasLupus/status/1004422160612577280,1528307879
When Betos mom is on the ballot then you can bring that up ted .  You’re just deflecting and saying whatabout betos mom ! She’s not running dude,Karenkat1956,"evanasmith,matthewchoi2018",https://twitter.com/Karenkat1956/status/1004594755253174272,1528349028
"Maybe Beto can talk about Canadian Rafael Cruz's dad.
Cruz is trumps cock holster who has done nothing for USA while in the once honorable office if USA Senator. (With 30% of vote) 
All cruz has done is suck up to, conspire with and cover for a traitor.,https://www.,politico.com/story/2016/07/,trump-ted-cruz-jfk-assassination-226020, ,…",dash_bandy,"evanasmith,matthewchoi2018",https://twitter.com/dash_bandy/status/1004474748368244737,1528320416
Doesnt Ted post porno on his twitter account?,SE_pro_Luxe,"evanasmith,matthewchoi2018",https://twitter.com/SE_pro_Luxe/status/1004458039917842434,1528316433
"It was bad when Trump did it to Cruz. It's bad when Cruz does it to someone else. Break the cycle by voting for someone offering policy proposals instead. Vote Beto ,#,txsen, ,#,txelections",CarriWeatherwax,"evanasmith,BluAngel54",https://twitter.com/CarriWeatherwax/status/1004605047404146688,1528351482
"According to ,@,realDonaldTrump, ,@,SenTedCruz, Dad was part of the JFK assassination. I believe that’s far worse.",excitingdenise,"evanasmith,matthewchoi2018",https://twitter.com/excitingdenise/status/1004586253973458945,1528347001
"Let’s talk about your father, shall we? The man Trump defamed. You were sooo angry. Hmmm.",cvptexas,"evanasmith,matthewchoi2018",https://twitter.com/cvptexas/status/1004570041101234176,1528343136
"@,tedcruz, manages to find a new low every day",FormerGOP_voter,"evanasmith,matthewchoi2018",https://twitter.com/FormerGOP_voter/status/1004556849683812353,1528339991
"That’s a new low even for ,@,tedcruz, but still not surprised",beyondbrighton,"evanasmith,matthewchoi2018",https://twitter.com/beyondbrighton/status/1004548143072141312,1528337915
"Ok, ,@,tedcruz, you have gone past decency. Leave your opponent's mother alone. Remember when Trump accused your father of being involved in JFK assassination?! You didn't appreciate that. The optics on Trump/your father and you/Beto's mother are essentially the same. Bad.",osteoarch,"evanasmith,matthewchoi2018",https://twitter.com/osteoarch/status/1004547122807672832,1528337672
"Typical slimeball Cruz.  Knows he won't have a chance if he sticks to issues and facts so goes for the oldest tricks in GOP playbook, fingerpointing/name calling/distraction.  POS (& yes I realize I'm name calling him, but I'm not trying to get elected or win votes).",dmbryals,"evanasmith,matthewchoi2018",https://twitter.com/dmbryals/status/1004523020994732033,1528331925
Cruz really shouldn’t be talking about Beto’s parents given the behavior of his own parents. He has whitewashed his family history. It’s tawdry.,rkfatheree,"evanasmith,matthewchoi2018",https://twitter.com/rkfatheree/status/1004505807097139200,1528327821
"You got to go see him in person ,@,BetoORourke,. Let him know that family is off limits.",KelvinDDavis,"evanasmith,matthewchoi2018",https://twitter.com/KelvinDDavis/status/1004480583517556737,1528321808
"At least ,#,Beto, has a human mom,pic.twitter.com/dQZVrx1MvB",sterlace_fran,"evanasmith,matthewchoi2018",https://twitter.com/sterlace_fran/status/1004695300781563905,1528373000
"Trump (and his favorite paper, the National Enquirer) accused Cruz’s dad of helping to kill JFK. Guess old Ted has that “Do unto others as was done unto you” thing down pat.",_XineM,"evanasmith,vidalexperience",https://twitter.com/_XineM/status/1004594706779705344,1528349017
"this is disgusting but apparently that is how ,@,tedcruz, wants to be. So while you do this Ted we will just keep knocking on doors to get someone to represent us!",buhbe,"evanasmith,matthewchoi2018",https://twitter.com/buhbe/status/1004559277980307456,1528340570
"@,TexasTribune, The names of two biggest tax dodgers ,#,Trump, ,#,Kushner,, a future felon and a convicted tax felon, respectively. Now, ,#,Ted, Cruz voted each of those two $100s of millions of dollars in rewards cutting taxes on the superwealthy and abolished the estate tax. ,#,dynasty",Sohoist,"evanasmith,matthewchoi2018",https://twitter.com/Sohoist/status/1004532228171403264,1528334121
"Is Texas not tired of Cruz already. What a , stain in America",teamfastpad,"evanasmith,matthewchoi2018",https://twitter.com/teamfastpad/status/1004509147637919744,1528328618
"When you’re scared, you resort to bullshit tactics. In this case, Cruz is just mimicing his idol, Trump.",SirGumbeaux,"evanasmith,matthewchoi2018",https://twitter.com/SirGumbeaux/status/1004485023679074304,1528322866
"Exactly how did ,@,tedcruz, react when trump verbally attacked his wife and family? Yep, family shd be off limits.

What a hypocrite! And obviously scared of Beto! 

(And we all know he likes porn too. He shoulda just admitted it.)",machar131,"evanasmith,matthewchoi2018",https://twitter.com/machar131/status/1004687345420062720,1528371103
"It's odd that ,@,tedcruz, suddenly wants to support mom n pop online shops but vehemently opposes ,#,NetNeutrality",Anockalypse,"evanasmith,tedcruz,BetoORourke",https://twitter.com/Anockalypse/status/1004608639494172672,1528352339
Be careful Ted. You don't want people saying your dad killed Kennedy again.,AnthonyMcArthur,"evanasmith,matthewchoi2018",https://twitter.com/AnthonyMcArthur/status/1004573778221789184,1528344027
"Bendito, Rafael se esta cagando los calzoncillos.",DeGusS75,"evanasmith,matthewchoi2018",https://twitter.com/DeGusS75/status/1004535189673046021,1528334827
And TC’s pops shot JFK.,EfrenBlackjack,"evanasmith,matthewchoi2018",https://twitter.com/EfrenBlackjack/status/1004526341926948864,1528332717
This boy's name is Raphel...,SenScott_NS2021,"evanasmith,matthewchoi2018",https://twitter.com/SenScott_NS2021/status/1004526059063336961,1528332650
"If Ted is going on a hunt for taxes I’d much rather him spend his time and the people’s money finding Trumps taxes. Maybe he’d also find some dignity. I mean Trump didn’t even go after his mama, he went after his dad. Ted Cruz is the biggest weasel.",VeniceForHRC,"evanasmith,matthewchoi2018",https://twitter.com/VeniceForHRC/status/1004486724938973184,1528323272
No wonder she is no longer voting Republican.,johnegibson,"evanasmith,matthewchoi2018",https://twitter.com/johnegibson/status/1004479976454918149,1528321663
Ted Cruz is a bitch. I said it.,Choice_Windu,"evanasmith,matthewchoi2018",https://twitter.com/Choice_Windu/status/1004466791878254592,1528318519
Cruz knows how effective attacking family members of your opponents can be--first hand.,nickthap,"evanasmith,matthewchoi2018",https://twitter.com/nickthap/status/1004419489843351554,1528307242
"He’s so scared and should be! He’s the crook! We are looking at him also, so get ready Rafael, ,@,funder, is checking you out and all that money you take",MckennonSherry,"evanasmith,matthewchoi2018",https://twitter.com/MckennonSherry/status/1004696298770128896,1528373238
Is that you got??,jeannie996,"evanasmith,matthewchoi2018",https://twitter.com/jeannie996/status/1004614476354633728,1528353730
American still waiting to see Trump tax.,Sam_FisherOp,"evanasmith,matthewchoi2018",https://twitter.com/Sam_FisherOp/status/1004561160035762176,1528341019
"You know, I am anti GOP anything but being a small business owner that reports any and ALL income and complies with all regulations (thus never able to “live the Dream”) I am offended.",deb_hutchinson,"evanasmith,matthewchoi2018",https://twitter.com/deb_hutchinson/status/1004558795559899136,1528340455
"@,tedcruz,- Turnabout Is Fairplay!

Your Dad Fought, In Cuba, So Fidel Castro Could Be Placed As Its Leader!
,https://,en.wikipedia.org/wiki/Rafael_Bi,envenido_Cruz, ,…,

NEXT...

cc: ,@,BetoORourke",sta_united,"evanasmith,matthewchoi2018",https://twitter.com/sta_united/status/1004541749929242624,1528336391
"Hey ,@,SenTedCruz, ,#,WhereAreTheChildren,?",edsearlgt,"evanasmith,TXDemocrat",https://twitter.com/edsearlgt/status/1004534788550774785,1528334731
"#,moroninchief, never show his taxes so.....he was elected.
And this ,@,tedcruz, trash with gun rights.
Go ,@,matthewchoi2018,pic.twitter.com/I4O6WGXb7v",pakopako1955,"evanasmith,matthewchoi2018",https://twitter.com/pakopako1955/status/1004534345493860352,1528334625
not accompanied by violent,gogomogo79,"evanasmith,TXDemocrat",https://twitter.com/gogomogo79/status/1004534126479859718,1528334573
Bad bad move Cruz. I have three republican family members and friends who live in Texas. They also have moms and said this sickened and disgusted them. Cruz lost their votes.,NichDiCaprio,"evanasmith,matthewchoi2018",https://twitter.com/NichDiCaprio/status/1004531952106524672,1528334055
Lets bring up how Cruz's Dad killed Kennedy :),nipperdawg,"evanasmith,matthewchoi2018",https://twitter.com/nipperdawg/status/1004525831685853184,1528332596
"@,tedcruz, can't get lower than that. I hope all hell of rejection drops on Cruz!",Maryroyal4E,"evanasmith,matthewchoi2018",https://twitter.com/Maryroyal4E/status/1004522370365906944,1528331770
"Well then ,@,BetoORourke, should go after ,@,tedcruz, father for assassinating ,#,JFK,. ,#,fairisfair",jrpaws,"evanasmith,matthewchoi2018",https://twitter.com/jrpaws/status/1004515180393349120,1528330056
"Why Teddy my man?!?  You’re going to kick his ass all up and down Texas in November. Go high road, stay in your lane l, and coast to victory!!!  ,#,KeepTexasRed",acemario,"evanasmith,matthewchoi2018",https://twitter.com/acemario/status/1004510107131154437,1528328847
"And straight to mom. Cruz didn't even bother to put the gloves on ,#,tx2018",Brooks8314,"evanasmith,matthewchoi2018",https://twitter.com/Brooks8314/status/1004506009811935232,1528327870
"Really Cruz, that's what you're going to do?,pic.twitter.com/4tJTanSZgP",Avavisions,"evanasmith,matthewchoi2018",https://twitter.com/Avavisions/status/1004503376539906050,1528327242
"If you're going there Ted, how can gou support a President that sins, just to start with Trump's list of questionable issues.",BobFoolery,"evanasmith,matthewchoi2018",https://twitter.com/BobFoolery/status/1004488884560883712,1528323787
"So ,@,tedcruz, takes a page from DT’s playbook and goes after his opponents family member in a totally unrelated matter.  Hey Rafael, ,#,NRABloodMoney, ,#,CambridgeAnalytica, ,#,ByeRafael, ,#,VoteBeto, ,#,BetoForTexas",ShannonWO,"evanasmith,matthewchoi2018",https://twitter.com/ShannonWO/status/1004476158338125832,1528320753
