content,username,replyto,permalink,time
"Ok, here we go!,https://www.,archives.gov/research/jfk/2,017-release, ,…",MaddowBlog,,https://twitter.com/MaddowBlog/status/923694904332632064,1509061001
I’ll be damned. It was Ted Cruz’s dad after all.,jmuss67,MaddowBlog,https://twitter.com/jmuss67/status/923696715126812672,1509061432
Trump claimed today that he kept some of stuff classified. Am I the only one here who just assumes that's a lie intended to stir things up?,BangingChains,MaddowBlog,https://twitter.com/BangingChains/status/923696875714179072,1509061471
I wouldn't put it past him.,indigomisha,"BangingChains,MaddowBlog",https://twitter.com/indigomisha/status/923702381107232768,1509062783
My friend's dad was officer Marrion Baker wonder if any of his notes are in there,Nerdzilla76,MaddowBlog,https://twitter.com/Nerdzilla76/status/923695711295758336,1509061193
"Need to go look ,@,WillAtWork",Nerdzilla76,"Nerdzilla76,MaddowBlog",https://twitter.com/Nerdzilla76/status/923696485937528832,1509061378
"Good luck. It's not searchable, so you just have to dig in and see what you find.",WillAtWork,"Nerdzilla76,MaddowBlog",https://twitter.com/WillAtWork/status/923697344314355712,1509061583
Yeah that's what I'm finding out ! Good thing I'm a historian :),Nerdzilla76,"WillAtWork,MaddowBlog",https://twitter.com/Nerdzilla76/status/923697508781457408,1509061622
"I care far less about what happened to one departed, president than I do about the much hoped for departure of the current one",catherineveatch,MaddowBlog,https://twitter.com/catherineveatch/status/923702528633585664,1509062819
"Big Reveal, AND there must be something else Really Cooking in the Mueller Pot ? Just Saying....",houcksnest,MaddowBlog,https://twitter.com/houcksnest/status/923696575188164609,1509061399
Do You Know How Many Political History Papers I Have To Write This Semester Oh Good LORD Thank You For This,svgeantinous,MaddowBlog,https://twitter.com/svgeantinous/status/923696438546071553,1509061367
Good luck with your writing.,mrhenderson95,"svgeantinous,MaddowBlog",https://twitter.com/mrhenderson95/status/923697726876827648,1509061674
is this all of them or just the ones they want us to see?,hobodeluxe,MaddowBlog,https://twitter.com/hobodeluxe/status/923698045652316160,1509061750
Not all of them :/,emmesbe,"hobodeluxe,MaddowBlog",https://twitter.com/emmesbe/status/923708426139529216,1509064225
Afterhours dump? Why?,BretLonsway,MaddowBlog,https://twitter.com/BretLonsway/status/923695780841406465,1509061210
