content,username,replyto,permalink,time
"This is JD Scholten (,@,Scholten4Iowa,). He is running for US Congress in ,#,IA04, against Steve King, the man who verbally attacked Emma Gonazalez on Sunday. Please follow him, vote for him, support him & RETWEET this message! ,#,DethroneSteveKing, ,#,TeamScholten, ,https://www.,scholten4iowa.com,/, ",EdKrassen,,https://twitter.com/EdKrassen/status/978384850863484928,1522100100
"Cheering 4 ,@,Scholten4Iowa,  to ,#,dethronesteveking,  ,#,DethroneTheKing,  I’m way out here on the left coast asking Iowa dems 2 Overwhelm your election places in numbers that will break all records 2 ,#,VoteThemAllOut,  Rs like racist King R harmful regressive dinosaurs who need 2 go. ",ParilloGary,"EdKrassen,Scholten4Iowa",https://twitter.com/ParilloGary/status/978394250462113792,1522102341
"#,VoteBlue, 
,#,VoteJDScholten4IA",ladybuck44,"ParilloGary,EdKrassen,Scholten4Iowa",https://twitter.com/ladybuck44/status/978409210554744832,1522105908
Steve King is also the same congressman who has promoted making dogfighting legal! That alone disqualifies him.,charobolanos,"EdKrassen,Scholten4Iowa",https://twitter.com/charobolanos/status/978392205948805120,1522101854
He’s a monster,ladybuck44,"charobolanos,EdKrassen,Scholten4Iowa",https://twitter.com/ladybuck44/status/978412458661548032,1522106682
"He actually is on point. Let's support another winner.
,#,FlipItBlue2018, ,@,Scholten4Iowa",B60Iamme,"EdKrassen,Noelmyselfandi,Scholten4Iowa",https://twitter.com/B60Iamme/status/978390232570781697,1522101383
"#,BlueWave2018, 
,#,DethroneSteveKing, 
,#,VoteJDScholten4IA",ladybuck44,"B60Iamme,EdKrassen",https://twitter.com/ladybuck44/status/978411695025676288,1522106500
"Iowa you and I don't see eye to eye very often , but do the right thing and vote JD!",columbo527,"EdKrassen,Scholten4Iowa",https://twitter.com/columbo527/status/978385126408245255,1522100166
"#,VoteJDScholten4IA",ladybuck44,"columbo527,EdKrassen,Scholten4Iowa",https://twitter.com/ladybuck44/status/978408217805033472,1522105671
"I've been following ,@,Scholten4Iowa, for some time and he seems like an awesome candidate period. That he could replace Steve King makes it even better. JD's asked that those who use Facebook like his page so he can expand his bandwidth there.",Dan_Hutt58,"EdKrassen,Scholten4Iowa",https://twitter.com/Dan_Hutt58/status/978390932172124160,1522101550
"@,Scholten4Iowa,pic.twitter.com/ljDVmjQaIu",Miduswell,"EdKrassen,Scholten4Iowa",https://twitter.com/Miduswell/status/978388686609027072,1522101015
"Steve King sounds totally insane. Dunno who's against him but as they say in France, ""if Marine Le Pen ends up against a broom, I'll vote for the broom""",MarieFleur3,"EdKrassen,Scholten4Iowa",https://twitter.com/MarieFleur3/status/978385729595289606,1522100310
"Just vote for Scholten 4 Iowa!
,#,DethroneSteveKing",ladybuck44,"MarieFleur3,EdKrassen,Scholten4Iowa",https://twitter.com/ladybuck44/status/978412071246278656,1522106590
"He is a racist POS- He needs to go!! He is the House Rep. in the 4th District in Iowa. He is not a represent the good citizens of Iowa. ,#,DethroneSteveKing, ,#,TeamScholten, ,https://www.,scholten4iowa.com,/, ",Lastovich1,"EdKrassen,Scholten4Iowa",https://twitter.com/Lastovich1/status/978386170123030528,1522100415
what a coincidence Remington Arms Co. declares Ch.11 Bankruptcy the same day a morally bankrupt Steve King verbally attacks Emma Gonazalez!,jwmis,"EdKrassen,Scholten4Iowa",https://twitter.com/jwmis/status/978404592458153984,1522104807
That’s just to avoid paying judgments owed to Sandy Hook plaintiffs,ladybuck44,"jwmis,EdKrassen,Scholten4Iowa",https://twitter.com/ladybuck44/status/978414377962496000,1522107140
"I would agree with you, but the weapon used at Sandy Hook was a “bushmaster AR-15” which is a separate company... I like the better thought that people are buying less guns... I would like to see bushmaster and others who make assault rifles out of business!!",jwmis,"ladybuck44,EdKrassen,Scholten4Iowa",https://twitter.com/jwmis/status/978621533034721285,1522156530
"Oops, I stand corrected. I want those that make and sell war weapons to private citizens out of business.",ladybuck44,"jwmis,EdKrassen,Scholten4Iowa",https://twitter.com/ladybuck44/status/978685055865417729,1522171675
