content,username,replyto,permalink,time
We need Ted Cruz. President Trump needs Ted Cruz.,BillyBlac,"tedcruz,smartvalueblog",https://twitter.com/BillyBlac/status/804499138901463041,1480642516
"great and touching speech! As a Brazilian citizen, I can see & feel the bad influence and horrible effects of Fidel's ideology.",valeriargo,tedcruz,https://twitter.com/valeriargo/status/804421688674828288,1480624050
haven't you anything better to do?,I_Me_Mark,"tedcruz,CR",https://twitter.com/I_Me_Mark/status/804348888769560576,1480606693
What could have been....smh America.  This is who should be prez-elect.,BeingDaniel220,"tedcruz,CR",https://twitter.com/BeingDaniel220/status/804517826065264640,1480646971
thank you Senator Cruz for standing up for truth. God bless you,MelissaWittke,tedcruz,https://twitter.com/MelissaWittke/status/804357304330158080,1480608700
Excellent speech! This should be mandatory viewing for every high school student in America.,Shakespeare64W,tedcruz,https://twitter.com/Shakespeare64W/status/804350274940837888,1480607024
"hello this is Cody, who are you?",ElSiniste,tedcruz,https://twitter.com/ElSiniste/status/805098767821262849,1480785478
"@,bigredmatt1011, ,@,CR, The full 27 minute speech is worth your time.  That is what a leader looks like.  ,  The GOP messed up.",SpillMyTincture,tedcruz,https://twitter.com/SpillMyTincture/status/804603778531991552,1480667464
"Cruz should know thank u Ted,pic.twitter.com/C2HjoNvc4w",The1Away,"tedcruz,CR",https://twitter.com/The1Away/status/804475147331796992,1480636796
"I wonder u will say this to George W Bush, (junior &Senior),Tony Blair,David Cameroon,Wall Street thugs and other killers of NATO?",BraMango,tedcruz,https://twitter.com/BraMango/status/804453196030771201,1480631562
praising Castro thug is so far left they are over the cliff. They are all clueless about American freedoms vs. communism.,KodiaksPal,"tedcruz,CR",https://twitter.com/KodiaksPal/status/804447303264108544,1480630157
"@,vjeannek, ABSOLUTELY.",dickiebob,tedcruz,https://twitter.com/dickiebob/status/804433677698629633,1480626909
"@,HeathABertram",The_Dave_Evans,"tedcruz,CR",https://twitter.com/The_Dave_Evans/status/804414604168335360,1480622361
"BREAKING
NEWS: Obama 2replace Fidel, I'M FUCKIN, Drunk With The Power,http://,youtu.be/XbRALlOOm6g, ",Counselor70,"tedcruz,LWilsonDarlene",https://twitter.com/Counselor70/status/804400967810764802,1480619110
Tell them Ted.,SusanJuillerat,"tedcruz,CindyMoody56",https://twitter.com/SusanJuillerat/status/804379497218932737,1480613991
awesome! Proud of you for this eye opening speech.,RichJCardillo,"tedcruz,CR",https://twitter.com/RichJCardillo/status/804376018593062912,1480613162
Very proud of you Sen. Cruz!,cabbageOpt,tedcruz,https://twitter.com/cabbageOpt/status/804371913313226752,1480612183
Finally the Ted Cruz we  all know is back. GOP was turning him into poster boy has failed.,durandundee7105,"tedcruz,CR",https://twitter.com/durandundee7105/status/804362420848381953,1480609920
"I do not know how anyone could question this.  The mean temperature in hell must have risen 100 degrees last week.,https://,twitter.com/tedcruz/status,/804348515128373248, ,…",2ndAmendLawyer,tedcruz,https://twitter.com/2ndAmendLawyer/status/804361912469307394,1480609798
Your aunt was a counter-revolutionary against Fidel Castro. While your father fought alongside.  Talk about that Rafael!,bitchinbowties,tedcruz,https://twitter.com/bitchinbowties/status/805519385754357760,1480885762
"Trump broke law and did business in Cuba.Trump adores Putin, Kim Jong un, all despots. You love trump.",HodeyHoe,"tedcruz,CR",https://twitter.com/HodeyHoe/status/805174815573377024,1480803610
"yes, he was, but stop lying,http://www.,factcheck.org/2016/11/obama-,didnt-praise-castro/, ,…",diogeron,"tedcruz,CR",https://twitter.com/diogeron/status/805146059941023744,1480796754
"""and I know evil! I stare at it every day in the mirror while my wife massages my ears.""",TJ_Shouse,tedcruz,https://twitter.com/TJ_Shouse/status/804908765724246016,1480740178
"No Doubt, so to was Stalin, Hitler and Mussolini. Why oppose progress?",rtutching,tedcruz,https://twitter.com/rtutching/status/804907713381761024,1480739927
"I AGREE! Anybody who is even remotely connected to the JFK assassination deserves to burn in hell! ,#,imjustapatsy, ,#,yourdaddidit,pic.twitter.com/dQ7MRqap0P",chollyv,tedcruz,https://twitter.com/chollyv/status/804823269564174337,1480719795
Have you read 'free-will' by Sam Harris?,adeelnkhan,tedcruz,https://twitter.com/adeelnkhan/status/804817452706201600,1480718408
Thank you for posting this,michaelkelly678,tedcruz,https://twitter.com/michaelkelly678/status/804768423406436352,1480706718
Thank you Ted Cruz for truthful comments..,mtpavlokvny,"tedcruz,CR",https://twitter.com/mtpavlokvny/status/804767971985879040,1480706611
"WILL GO VIRAL! Doug Hagmann Exposes Weaponized Attacks, Pizzagate & The Unthinkable  ,http://,familysurvivalheadlines.com/will-go-viral-,doug-hagmann-exposes-weaponized-attacks-pizzagate-the-unthinkable/, ,…",Linnlondon1,tedcruz,https://twitter.com/Linnlondon1/status/804590250697879552,1480664238
The US supported dictator before Castro was even worse! Castro would never have taken over if not for your supporting a murderer!,Real_Don_key,tedcruz,https://twitter.com/Real_Don_key/status/804570233788764160,1480659466
Senator why don't Cuban Americans organize to coalesce a revolution & fight tyranny so Cuban people can live free in Cuba?,ARC4Freedom,"tedcruz,CR",https://twitter.com/ARC4Freedom/status/804464809030877184,1480634331
& MAKE NO MISTAKE -- SO ARE YOU!! PROBABLY MORE SO UDONALD!,MckennaBcxxx4,tedcruz,https://twitter.com/MckennaBcxxx4/status/804440930489171968,1480628638
STILL IS,Vandejl13,tedcruz,https://twitter.com/Vandejl13/status/804414758480773120,1480622398
well spoken!,RueKarrie,"tedcruz,CR",https://twitter.com/RueKarrie/status/804413072735633409,1480621996
"but never mind the never ending kneeling to Putin and praising of Paki PM, these guys are good guys, humanitarians.",mrmattschnoor,tedcruz,https://twitter.com/mrmattschnoor/status/804410311079956480,1480621338
And let us not forget that it is reported that the Castro's have amassed a fortune of 900 million dollars. Real socialist!,Cabrini24,"tedcruz,CR",https://twitter.com/Cabrini24/status/804402262135050240,1480619419
Thank you.,IleanaRaymondFL,"tedcruz,CR",https://twitter.com/IleanaRaymondFL/status/804383981328330753,1480615060
"Sen Cruz, you always make me@think of John the Baptist, glad HILLARY can't Ur head now!",koerner_h,"tedcruz,CR",https://twitter.com/koerner_h/status/804381301629452288,1480614421
Impressive speech.  I hope someone is listening.,AllenWSmith1,tedcruz,https://twitter.com/AllenWSmith1/status/804374114882424833,1480612708
"so was your dad! He killed ,#,JFK, Oh and your wife is pretty fugly.,pic.twitter.com/JX9dUmdXBq",DoofusDonald,tedcruz,https://twitter.com/DoofusDonald/status/804369661882146816,1480611646
What Obama said was diplomatic. He said he was sorry for Castro's family and people in Cuba. See nothing wrong with what he said.,sweatt_jeanne,tedcruz,https://twitter.com/sweatt_jeanne/status/804369447037366272,1480611595
very good senator.,frbcindev,"tedcruz,CR",https://twitter.com/frbcindev/status/804368271705305089,1480611315
"Yes. His goal was to arrange humans for his own power and prestige (and money). He did not help ,#,cuba",Billybeeswife,tedcruz,https://twitter.com/Billybeeswife/status/804362032367579136,1480609827
Is that why your father was one of Castro's followers before he chickened out and fled to the U.S. ?,ggccg50,"tedcruz,CR",https://twitter.com/ggccg50/status/804361325849837568,1480609659
"climate change. Focus, lyin' Ted.",christianjmart1,"tedcruz,CR",https://twitter.com/christianjmart1/status/804358474519846913,1480608979
which is y our President praised him.,Hap2bdeplorable,tedcruz,https://twitter.com/Hap2bdeplorable/status/804358226741436417,1480608920
"Make no mistake, YOU are too! If you were president you would make Castro look like Abe Lincoln. ,#,hypocritical, ,#,zodiac,pic.twitter.com/h97NheiAdv",fatsstevens,"tedcruz,CR",https://twitter.com/fatsstevens/status/804356365263179777,1480608476
Eduardo move along and focus your evil on America.,ALooseCannon1,"tedcruz,CR",https://twitter.com/ALooseCannon1/status/804354966806728704,1480608142
The great Cuban people are one step closer to the freedom they so richly deserve. You're a great American Senator Cruz!!,dadschilltime,"tedcruz,CR",https://twitter.com/dadschilltime/status/804353677943304196,1480607835
So is Trump,learn2doit,tedcruz,https://twitter.com/learn2doit/status/804352936964984834,1480607658
we can easily pick out a monster from men. Castro was no man.,SSSMsian,"tedcruz,CR",https://twitter.com/SSSMsian/status/804351640740298752,1480607349
Then poop and pee all over his ashes.,Jim_Bet68,tedcruz,https://twitter.com/Jim_Bet68/status/804351257393725440,1480607258
Yep. Wholeheartedly agree.  I'm glad he's finally gone.  I just wish the good people of Cuba could flush his ashes.,Jim_Bet68,tedcruz,https://twitter.com/Jim_Bet68/status/804350883878371328,1480607169
absolutely!!,knottben1978,"tedcruz,CR",https://twitter.com/knottben1978/status/804349993394040833,1480606957
"How many times are you going to repost this, narcissist ,@,tedcruz, ? News Alert: you will NEVER recover from your RNC disloyalty. You're done.",bdc63,tedcruz,https://twitter.com/bdc63/status/804349856127000576,1480606924
no Uniparty RINOs like you are.,LombardRandy,"tedcruz,CR",https://twitter.com/LombardRandy/status/804348833740320768,1480606680
Cause Graham is a RINO.,real_vt16,"EWizzleteets,tedcruz,CR",https://twitter.com/real_vt16/status/804353042208305152,1480607684
So are you.,OmIngram,tedcruz,https://twitter.com/OmIngram/status/804348755659067393,1480606662
so are you.,incohetur,tedcruz,https://twitter.com/incohetur/status/804348700495446016,1480606648
