username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"jpjinco","2018-01-24-02:50",0,0,"I liked a @ YouTube video http://youtu.be/xACDf6hmIW4?a Did A Directed Energy Weapon Hit Michigan?","","@ YouTube","","956071613291745281","","","https://twitter.com/jpjinco/status/956071613291745281",""
"geltyme","2018-01-23-09:53",0,0,"I liked a @ YouTube video http://youtu.be/xACDf6hmIW4?a Did A Directed Energy Weapon Hit Michigan?","","@ YouTube","","955815875084349441","","","https://twitter.com/geltyme/status/955815875084349441",""
"VoteHarryLane","2018-01-22-08:18",0,0,"Did A Direct Energy Weapon Hit Michigan? https://www.youtube.com/watch?v=xACDf6hmIW4 …","","","","955429387956097024","","","https://twitter.com/VoteHarryLane/status/955429387956097024",""
"SuzanneG1970","2018-01-21-23:51",0,0,"I added a video to a @ YouTube playlist http://youtu.be/xACDf6hmIW4?a Did A Directed Energy Weapon Hit Michigan?","","@ YouTube","","955301966925783040","","","https://twitter.com/SuzanneG1970/status/955301966925783040",""
"sedricj","2018-01-21-19:00",0,0,"Did a 'Direct Energy Weapon' Strike Michigan? # Topbuzz http://www.topbuzz.com/article/i6512559244049383946?impr_id=6513657698276346121&gid=6512549602993307914&user_id=6488811766586278921&app_id=1106&c=tw&language=en …","","","# Topbuzz","955228690471940096","","","https://twitter.com/sedricj/status/955228690471940096",""
"CHINA_ONEELEVEN","2018-01-21-18:52",0,0,"I liked a @ YouTube video http://youtu.be/XJYsG8jda2w?a Did A Directed Energy Weapon Hit Michigan","","@ YouTube","","955226577159245824","","","https://twitter.com/CHINA_ONEELEVEN/status/955226577159245824",""
"playproduce","2018-01-21-13:06",0,0,"Me ha gustado un vídeo de @ YouTube (http://youtu.be/xACDf6hmIW4?a - Did A Directed Energy Weapon Hit Michigan?).","","@ YouTube","","955139544516620289","","","https://twitter.com/playproduce/status/955139544516620289",""
"watchingeye","2018-01-21-09:54",1,0,"Did A Directed Energy Weapon Hit Michigan https://fb.me/1wWt7akUK","","","","955091203132833792","","","https://twitter.com/watchingeye/status/955091203132833792",""
"SageOfQuay","2018-01-21-07:48",0,0,"Did A Directed Energy Weapon Hit Michigan? http://sageofquayradio.blogspot.com/2018/01/did-directed-energy-weapon-hit-michigan.html?spref=tw …","","","","955059442323771392","","","https://twitter.com/SageOfQuay/status/955059442323771392",""
"jeffreymadwisc","2018-01-21-06:03",0,0,"Did A Directed Energy Weapon Hit Michigan https://youtu.be/989jWizqNt8 via @ YouTube","","@ YouTube","","955033211628916736","","","https://twitter.com/jeffreymadwisc/status/955033211628916736",""
"luellen041","2018-01-21-05:51",0,0,"I liked a @ YouTube video http://youtu.be/989jWizqNt8?a Did A Directed Energy Weapon Hit Michigan","","@ YouTube","","955030177951748096","","","https://twitter.com/luellen041/status/955030177951748096",""
"ToraPandora","2018-01-21-05:35",0,0,"I liked a @ YouTube video http://youtu.be/XJYsG8jda2w?a Did A Directed Energy Weapon Hit Michigan","","@ YouTube","","955026116170874880","","","https://twitter.com/ToraPandora/status/955026116170874880",""
"VanessaPerez922","2018-01-21-04:49",0,0,"(4638) Did A Directed Energy Weapon Hit Michigan - YouTube https://www.youtube.com/watch?v=989jWizqNt8&feature=push-u-sub&attr_tag=d6QG9g5IKU72F_AM-6 … KEEP QUESTIONING EVERYTHING N NEVER CEASE THINKING, ... LIFE IS BEST WHEN AS TRUTH. ... BE ON YOUR DUTY. FOR IT IS YOUR DUTY TO JUDGE ALL...ALL... THINGS IN YOUR LIFE SPAN....ALL. PEACE *922","","","","955014578575958016","","","https://twitter.com/VanessaPerez922/status/955014578575958016",""
"jessicajamie62","2018-01-21-01:42",0,0,"Did A Directed Energy Weapon Hit Michigan https://fb.me/2r3fkUdmy","","","","954967345646264320","","","https://twitter.com/jessicajamie62/status/954967345646264320",""
"jessicajamie62","2018-01-21-01:41",0,0,"Did A Directed Energy Weapon Hit Michigan https://lnkd.in/eKusY22","","","","954967230063759365","","","https://twitter.com/jessicajamie62/status/954967230063759365",""
"truthrevelati0n","2018-01-21-00:07",0,0,"Did A Directed Energy Weapon Hit Michigan https://youtu.be/989jWizqNt8","","","","954943575309070336","","","https://twitter.com/truthrevelati0n/status/954943575309070336",""
"playproduce","2018-01-20-23:40",0,0,"Me ha gustado un vídeo de @ YouTube (http://youtu.be/XJYsG8jda2w?a - Did A Directed Energy Weapon Hit Michigan).","","@ YouTube","","954936798727344128","","","https://twitter.com/playproduce/status/954936798727344128",""
"johnmichaelvanO","2018-01-20-23:04",0,0,"Did A Directed Energy Weapon Hit Michigan? https://youtu.be/xACDf6hmIW4 via @ YouTube","","@ YouTube","","954927681996390401","","","https://twitter.com/johnmichaelvanO/status/954927681996390401",""
"johnmichaelvanO","2018-01-20-23:02",0,0,"Did A Directed Energy Weapon Hit Michigan https://youtu.be/989jWizqNt8 via @ YouTube","","@ YouTube","","954927030251921408","","","https://twitter.com/johnmichaelvanO/status/954927030251921408",""
"gotmyanswerhere","2018-01-20-22:16",0,0,"Did A Directed Energy Weapon Hit Michigan? https://youtu.be/xACDf6hmIW4 via @ YouTube","","@ YouTube","","954915620340076544","","","https://twitter.com/gotmyanswerhere/status/954915620340076544",""
"sparkyNadine","2018-01-20-21:26",0,0,"Did A Directed Energy Weapon Hit Michigan http://youtu.be/989jWizqNt8","","","","954902988371378177","","","https://twitter.com/sparkyNadine/status/954902988371378177","https://abs.twimg.com/emoji/v2/72x72/1f6a8.png"
"breezentin","2018-01-20-18:18",0,0,"FACT CHECK: Did a 'Direct Energy Weapon' Strike Michigan? https://www.snopes.com/did-energy-weapon-strike-michigan/#.WmPOO6X7m54.twitter …","","","","954855717055340544","","","https://twitter.com/breezentin/status/954855717055340544",""
"RyanJohn30","2018-01-20-17:39",0,0,"I liked a @ YouTube video http://youtu.be/xACDf6hmIW4?a Did A Directed Energy Weapon Hit Michigan?","","@ YouTube","","954845753167540224","","","https://twitter.com/RyanJohn30/status/954845753167540224",""
"jessicajamie62","2018-01-20-12:13",0,0,"Did A Directed Energy Weapon Hit Michigan? https://fb.me/3UiYaUG3S","","","","954763929472790528","","","https://twitter.com/jessicajamie62/status/954763929472790528",""
"jessicajamie62","2018-01-20-12:12",0,1,"Did A Directed Energy Weapon Hit Michigan? https://lnkd.in/eUT3E-3","","","","954763687495196673","","","https://twitter.com/jessicajamie62/status/954763687495196673",""
"incaseumissedph","2018-01-20-11:14",0,0,"In Case You Missed: Did a 'Direct Energy Weapon' Strike Michigan? http://incaseumissed.blogspot.com/2018/01/did-direct-energy-weapon-strike-michigan.html?spref=tw …","","","","954749011940036609","","","https://twitter.com/incaseumissedph/status/954749011940036609",""
"alliepeters30","2018-01-20-11:02",0,0,"FACT CHECK: Did a 'Direct Energy Weapon' Strike Michigan? https://fb.me/HOU6G0My","","","","954745861254340608","","","https://twitter.com/alliepeters30/status/954745861254340608",""
"rtgipe","2018-01-20-10:25",0,0,"the gipster: Fire From the Sky in Michigan - Energy Weapon or... http://thegipster.blogspot.com/2018/01/fire-from-sky-in-michigan-energy-weapon.html?spref=tw …","","","","954736644673998848","","","https://twitter.com/rtgipe/status/954736644673998848",""
"XX_MLM","2018-01-20-07:31",0,0,"Did A Directed Energy Weapon Hit Michigan? https://youtu.be/xACDf6hmIW4 via @ YouTube","","@ YouTube","","954692970011381760","","","https://twitter.com/XX_MLM/status/954692970011381760",""
"snopes","2018-01-20-00:00",1,5,"Fact Check: Did a 'direct energy weapon' strike Michigan? Our report: https://trib.al/5zUhgU0 pic.twitter.com/g2Vyp0SQNr","","","","954579260668301313","","","https://twitter.com/snopes/status/954579260668301313",""
"MrJacobnoel","2018-01-19-22:48",0,0,"I liked a @ YouTube video http://youtu.be/xACDf6hmIW4?a Did A Direct Energy Weapon Hit Michigan?","","@ YouTube","","954561264176508928","","","https://twitter.com/MrJacobnoel/status/954561264176508928",""
"keving31","2018-01-19-21:45",1,3,"Did A Direct Energy Weapon Hit Michigan? https://www.bitchute.com/video/xACDf6hmIW4/ … # BitChute @ TruthSeeker____","","@ TruthSeeker____","# BitChute","954545440057446403","","","https://twitter.com/keving31/status/954545440057446403",""
"PutYAH1stDWhite","2018-01-19-21:12",0,1,"people were posting pictures of a missile, a Phaser and some sort of Direct energy weapon as the Michigan Meteor on Facebook,,,sheesh,what gives","","","","954537057828917248","954536287574413313","DetroitBlondi","https://twitter.com/PutYAH1stDWhite/status/954537057828917248",""
"Ulzael","2018-01-19-19:04",1,1,"Snopes - Dan Evon 'Fact Check - Did a 'Direct Energy Weapon' Strike Michigan?' https://www.snopes.com/did-energy-weapon-strike-michigan/ … Their explanations are sort of 'plausible' but do you want to believe their mouths or your eyes? My silent bullshit detector just went off.","","","","954504905716252672","","","https://twitter.com/Ulzael/status/954504905716252672",""
"Traveler_Lloyd","2018-01-19-16:21",0,0,"FACT CHECK: Did a 'Direct Energy Weapon' Strike Michigan? https://www.snopes.com/did-energy-weapon-strike-michigan/#.WmJhXt7ZTQo.twitter …","","","","954463888451559424","","","https://twitter.com/Traveler_Lloyd/status/954463888451559424",""
"CONEKTA21","2018-01-19-13:34",0,0,"Did A Direct Energy Weapon Hit Michigan? https://youtu.be/xACDf6hmIW4 vía @ YouTube","","@ YouTube","","954421745506836480","","","https://twitter.com/CONEKTA21/status/954421745506836480",""
"RonPritchard","2018-01-19-08:19",0,0,"FACT CHECK: Did a 'Direct Energy Weapon' Strike Michigan? https://fb.me/95Cz2mgFN","","","","954342553062727681","","","https://twitter.com/RonPritchard/status/954342553062727681",""
"RonandRehmer","2018-01-19-08:19",0,0,"FACT CHECK: Did a 'Direct Energy Weapon' Strike Michigan? https://fb.me/8Xt2viAoe","","","","954342463757520897","","","https://twitter.com/RonandRehmer/status/954342463757520897",""
"JCintheflesh","2018-01-19-08:05",0,0,"FACT CHECK: Did a 'Direct Energy Weapon' Strike Michigan? https://fb.me/1tdNe8MT1","","","","954339137519276036","","","https://twitter.com/JCintheflesh/status/954339137519276036",""
"TribulationNow","2018-01-19-07:38",0,0,"Did A Direct Energy Weapon Hit Michigan? Text: Footage has captured what appears to be some sort of Directed... https://fb.me/RaYEEFdi","","","","954332245870997504","","","https://twitter.com/TribulationNow/status/954332245870997504",""
"anarcho","2018-01-19-07:14",0,0,"Did a 'Direct Energy Weapon' Strike Michigan? https://www.snopes.com/did-energy-weapon-strike-michigan/ …","","","","954326111084732417","","","https://twitter.com/anarcho/status/954326111084732417",""
"defendressofsan","2018-01-19-07:03",0,0,"Watch “1/16/18 Michigan Boom DEW (direct energy weapon)?” on YouTube http://youtube.com/watch?v=YDT7oPnlJpw&feature=youtu.be …https://defendressofsanity81.wordpress.com/2018/01/19/watch-1-16-18-michigan-boom-dew-direct-energy-weapon-on-youtube/ …","","","","954323495529435136","","","https://twitter.com/defendressofsan/status/954323495529435136",""
"defendressofsan","2018-01-19-07:02",0,0,"Watch “Did A Direct Energy Weapon Hit Michigan?” on YouTube http://youtube.com/watch?v=xACDf6hmIW4&feature=youtu.be …https://defendressofsanity81.wordpress.com/2018/01/19/watch-did-a-direct-energy-weapon-hit-michigan-on-youtube/ …","","","","954323293963800576","","","https://twitter.com/defendressofsan/status/954323293963800576",""
"TransAwakening","2018-01-19-06:16",2,0,"次の @ YouTube 動画を高く評価しました: http://youtu.be/xACDf6hmIW4?a Did A Direct Energy Weapon Hit Michigan?","","@ YouTube","","954311607781388288","","","https://twitter.com/TransAwakening/status/954311607781388288",""
"OOBrainFreeze","2018-01-19-04:33",0,0,"Did A Direct Energy Weapon Hit Michigan? https://youtu.be/xACDf6hmIW4 via @ YouTube","","@ YouTube","","954285752501727234","","","https://twitter.com/OOBrainFreeze/status/954285752501727234",""
"OOBrainFreeze","2018-01-19-04:26",0,0,"I liked a @ YouTube video http://youtu.be/xACDf6hmIW4?a Did A Direct Energy Weapon Hit Michigan?","","@ YouTube","","954283945151082496","","","https://twitter.com/OOBrainFreeze/status/954283945151082496",""
"EnerEnvironment","2018-01-19-04:19",0,0,"Did a 'Direct Energy Weapon' Strike Michigan? - http://Snopes.com http://dlvr.it/QBsPD0","","","","954282044883742720","","","https://twitter.com/EnerEnvironment/status/954282044883742720",""
"CrisisDigest","2018-01-19-04:17",0,0,"Did a 'Direct Energy Weapon' Strike Michigan? - http://Snopes.com https://goo.gl/fb/uko37k","","","","954281582218633217","","","https://twitter.com/CrisisDigest/status/954281582218633217",""
"putln2","2018-01-19-03:04",0,0,"Did a ‘Direct Energy Weapon’ Strike Michigan? # GUHHATL https://www.snopes.com/did-energy-weapon-strike-michigan/ …","","","# GUHHATL","954263210659590144","","","https://twitter.com/putln2/status/954263210659590144",""
"ufoofinterest","2018-01-19-02:06",3,4,"These images don't show energy weapon or aliens and they are not related to latest # meteor # fireball over # Michigan as reported by some people and hoaxers. https://twitter.com/snopes/status/954176594561597441 …","","","# meteor # fireball # Michigan","954248801010831360","","","https://twitter.com/ufoofinterest/status/954248801010831360","https://pbs.twimg.com/ext_tw_video_thumb/954176455327576070/pu/img/QOQxG3WqSisGkvU2.jpg"
"gordanahoffpaui","2018-01-19-02:01",0,0,"Did A Direct Energy Weapon Hit Michigan? https://youtu.be/xACDf6hmIW4 via @ YouTube","","@ YouTube","","954247376407089152","","","https://twitter.com/gordanahoffpaui/status/954247376407089152",""
"JoanaBrumley","2018-01-19-01:42",0,0,"Did A Direct Energy Weapon Hit Michigan? https://youtu.be/xACDf6hmIW4 via @ YouTubepic.twitter.com/ojwSEWHUWz","","@ YouTubepic","","954242551032184832","","","https://twitter.com/JoanaBrumley/status/954242551032184832","https://pbs.twimg.com/media/DT4misoVAAELOga.jpg"
"vincent_schoers","2018-01-19-01:33",0,0,"Did A Direct Energy Weapon Hit Michigan? https://youtu.be/xACDf6hmIW4 via @ YouTube","","@ YouTube","","954240326625087488","","","https://twitter.com/vincent_schoers/status/954240326625087488",""
"JarvinenPurik","2018-01-19-01:11",0,0,"Did A Direct Energy Weapon Hit Michigan? http://www.youtube.com.ridder.co/DBZNxb käyttäjältä @ YouTube","","@ YouTube","","954234933161218049","","","https://twitter.com/JarvinenPurik/status/954234933161218049",""
"ChrisScottRay","2018-01-19-00:53",0,0,"Did A Direct Energy Weapon Hit Michigan? https://youtu.be/xACDf6hmIW4 via @ YouTube","","@ YouTube","","954230188258152448","","","https://twitter.com/ChrisScottRay/status/954230188258152448",""
"TruthSeeker____","2018-01-19-00:34",3,5,"Did A Direct Energy Weapon Hit Michigan?: http://youtu.be/xACDf6hmIW4?a via @ YouTube","","@ YouTube","","954225569037733889","","","https://twitter.com/TruthSeeker____/status/954225569037733889",""
"TruthSeeker____","2018-01-19-00:29",18,20,"Did A Direct Energy Weapon Hit Michigan? http://zpr.io/nsZmS pic.twitter.com/VHDfOyWWmW","","","","954224313393180672","","","https://twitter.com/TruthSeeker____/status/954224313393180672","https://pbs.twimg.com/media/DT4V9IjXUAEwrQ_.jpg"
"Flying_Emeralds","2018-01-18-21:53",0,1,"The Michigan meteor is said to be some sort of energy weapon. I don't know the truth, but I'm pretty sure that light was caused by people. This photo is circling around. Apparently some dude knew it was gonna happen, unless this pic is edited. PS: there is no proof meteors exist pic.twitter.com/DE2zKVCuRJ","","","","954185132042317824","","","https://twitter.com/Flying_Emeralds/status/954185132042317824","https://pbs.twimg.com/media/DT3yUcKUMAEAOLq.jpg"
"TradCatKnight","2018-01-18-21:32",0,0,"TRADCATKNIGHT: Did a 'Direct Energy Weapon' Strike Michigan? http://tradcatknight.freeforums.net/thread/5136/direct-energy-weapon-strike-michigan …pic.twitter.com/cowKA6Ej2y","","","","954179685579214848","","","https://twitter.com/TradCatKnight/status/954179685579214848","https://pbs.twimg.com/media/DT3tW8QX4AA7LZ0.jpg"
"snopes","2018-01-18-21:20",13,22,"Fact Check: Did a 'direct energy weapon' strike Michigan? Our report: https://trib.al/ARMCIhU pic.twitter.com/K7L1FOo7W8","","","","954176594561597441","","","https://twitter.com/snopes/status/954176594561597441",""
"mythmanjay","2018-01-18-20:45",0,0,"Did a ‘Direct Energy Weapon’ Strike Michigan? https://goo.gl/fb/gKDE8D Really?","","","","954167838423572481","","","https://twitter.com/mythmanjay/status/954167838423572481",""
"Spaceolizer","2018-01-18-19:59",0,0,"FACT CHECK: Did a 'Direct Energy Weapon' Strike # Michigan? # directenergy http://space.trendolizer.com/2018/01/fact-check-did-a-direct-energy-weapon-strike-michigan.html …pic.twitter.com/4ro0LDXYLb","","","# Michigan # directenergy","954156380314890240","","","https://twitter.com/Spaceolizer/status/954156380314890240","https://pbs.twimg.com/media/DT3YK8rX4AIDRl8.jpg"
"SimplifyReason","2018-01-18-19:57",0,0,"FACT CHECK: Did a 'Direct Energy Weapon' Strike Michigan? Did a ‘Direct Energy Weapon’ Strike Michigan? via # Snopes # FactCheckpic.twitter.com/6tt3wkFYUk","","","# Snopes # FactCheckpic","954155728549400577","","","https://twitter.com/SimplifyReason/status/954155728549400577","https://pbs.twimg.com/media/DT3Xk88W4AA1_tv.jpg"
"FactandMythCom","2018-01-18-19:57",0,0,"Did a ‘Direct Energy Weapon’ Strike Michigan? http://ift.tt/2Bfb3vY","","","","954155706378342401","","","https://twitter.com/FactandMythCom/status/954155706378342401",""
"KFaelldin","2018-01-18-19:01",0,0,"Weather Weapon Attack: Fire From the Sky in Michigan – Energy Weapon or Meteor? (Video) http://m.beforeitsnews.com/paranormal/2018/01/weather-weapon-attack-fire-from-the-sky-in-michigan-energy-weapon-or-meteor-video-2531577.html … 'Attack From Space!!!'","","","","954141653161279488","","","https://twitter.com/KFaelldin/status/954141653161279488",""
"RichardReichle","2018-01-18-13:43",16,16,"Direct Energy Weapon in Michigan...see the beam? 1/16/18.......12:00am Please share pic.twitter.com/aWLLxmV0nQ","","","","954061609969754112","","","https://twitter.com/RichardReichle/status/954061609969754112","https://pbs.twimg.com/media/DT2B-hxVwAA4OzK.jpg"
"crocusgloria202","2018-01-18-12:17",0,0,"Weather Weapon Attack: Fire From the Sky in Michigan – Energy Weapon or Meteor? (Video) http://beforeitsnews.com/paranormal/2018/01/weather-weapon-attack-fire-from-the-sky-in-michigan-energy-weapon-or-meteor-video-2531577.html …","","","","954040025942966272","","","https://twitter.com/crocusgloria202/status/954040025942966272",""
"JoshuaLSchmidt","2018-01-18-10:32",0,0,"Direct energy weapon strike in Michigan. pic.twitter.com/sgeCe27fTP","","","","954013730525863936","","","https://twitter.com/JoshuaLSchmidt/status/954013730525863936","https://pbs.twimg.com/media/DT1WbiHWAAInAqK.jpg"
"knmd8","2018-01-18-00:50",0,3,"This is a picture of the fire in # Tyler, # Michigan earlier tonight! Am I imagining things or is that a directed energy weapon striking the ground. # realDonaldTrump # USARMY # Pentagon # USNAVY # USAF # USMarinespic.twitter.com/TDwIPXxHyC","","","# Tyler # Michigan # realDonaldTrump # USARMY # Pentagon # USNAVY # USAF # USMarinespic","953867212124717056","","","https://twitter.com/knmd8/status/953867212124717056","https://pbs.twimg.com/media/DTzRKzfW4AEE9pe.jpg"
"sid_reisner","2018-01-18-00:35",0,0,"Energy weapon testing? Hmmm who knows what this is? # michigan # weapons # whatisitpic.twitter.com/ZwMOExVSrD","","","# michigan # weapons # whatisitpic","953863325930070017","","","https://twitter.com/sid_reisner/status/953863325930070017","https://pbs.twimg.com/media/DTzNoolU8AA7GxN.jpg"
"jerryayon9","2018-01-17-23:21",0,0,"Weather Weapon Attack: Fire From the Sky in Michigan – Energy Weapon or Meteor? (Video) http://beforeitsnews.com/paranormal/2018/01/weather-weapon-attack-fire-from-the-sky-in-michigan-energy-weapon-or-meteor-video-2531577.html …","","","","953844829372366849","","","https://twitter.com/jerryayon9/status/953844829372366849",""
"SKofalt","2018-01-17-21:01",0,0,"Weather Weapon Attack: Fire From the Sky in Michigan – Energy Weapon or Meteor? (Video) http://beforeitsnews.com/paranormal/2018/01/weather-weapon-attack-fire-from-the-sky-in-michigan-energy-weapon-or-meteor-video-2531577.html …","","","","953809495565594624","","","https://twitter.com/SKofalt/status/953809495565594624",""
"VerumBellator1","2018-01-17-18:31",13,11,"Directed energy weapon: Taylor, Michigan. # awaken # directedenergyweapon # dew # dewmichigan # verumbellator # noglobe # flatearthpic.twitter.com/uylYp4NFQB","","","# awaken # directedenergyweapon # dew # dewmichigan # verumbellator # noglobe # flatearthpic","953771695185129472","","","https://twitter.com/VerumBellator1/status/953771695185129472","https://pbs.twimg.com/media/DTx51OHVAAAwnhI.jpg"
"LDknepper","2018-01-17-18:22",0,0,"Weather Weapon Attack: Fire From the Sky in Michigan – Energy Weapon or Meteor? (Video) http://beforeitsnews.com/paranormal/2018/01/weather-weapon-attack-fire-from-the-sky-in-michigan-energy-weapon-or-meteor-video-2531577.html …","","","","953769636885159936","","","https://twitter.com/LDknepper/status/953769636885159936",""
"Tina_Strich","2018-01-17-17:59",0,0,"Is there any more info on that 8chan post about the directed energy weapon in Michigan last night? http://ift.tt/2DssmyO","","","","953763690570010624","","","https://twitter.com/Tina_Strich/status/953763690570010624",""
"OnTeamPeople","2018-01-17-15:40",0,0,"Could these pics show a directed energy weapon in Michigan? # michiganmeteor https://i.imgur.com/uIyDMIe.jpg pic.twitter.com/yfsE4bRkZW","","","# michiganmeteor","953728863393153024","","","https://twitter.com/OnTeamPeople/status/953728863393153024","https://pbs.twimg.com/media/DTxTWLTWsAYbkr_.jpg"
"JADR_94","2018-01-17-07:57",0,0,"Idk about the light in Michigan being a meteor I’m thinking more of an energy weapon","","","","953612138815266816","","","https://twitter.com/JADR_94/status/953612138815266816",""
