username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"naijweb","2017-05-04-06:03",0,1,"SHOCKER!! The Punishment for reading a Bible in Saudi Arabia – photohttp://ow.ly/DSku30bqfcF http://fb.me/3HThTKF7c","","","","860072502885851136","","","https://twitter.com/naijweb/status/860072502885851136",""
"News1Lightning","2017-04-28-05:28",0,0,"BREAKING: THE PUNISHMENT FOR READING A BIBLE IN SAUDI ARABIA – PHOTO http://fb.me/89yCGKKHA","","","","857889263333101568","","","https://twitter.com/News1Lightning/status/857889263333101568",""
"flaminjon","2017-04-27-07:53",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo - 247 News Media http://fb.me/1U7x30PH0","","","","857563298060828674","","","https://twitter.com/flaminjon/status/857563298060828674",""
"CaroleB35340012","2017-03-29-12:19",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo – 24/7 News Media - http://go.shr.lc/2ne3VvP via @ Shareaholic","","@ Shareaholic","","847120938248253444","","","https://twitter.com/CaroleB35340012/status/847120938248253444",""
"zigster95","2017-03-28-05:23",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo – 24/7 News Media - http://go.shr.lc/2ne3VvP via @ Shareaholic","","@ Shareaholic","","846654040993755136","","","https://twitter.com/zigster95/status/846654040993755136",""
"heisey_lisa","2017-03-26-15:57",1,1,"The Punishment for reading a Bible in Saudi Arabia – photo – 24/7 News Media - http://go.shr.lc/2ne3VvP via @ Shareaholic","","@ Shareaholic","","846088618166829056","","","https://twitter.com/heisey_lisa/status/846088618166829056",""
"MsKelySprinkles","2017-03-25-14:00",0,0,"' # WakeUpAmerica Saudi Arabia: Punishment for reading the Bible-- Where Hillary accepted donations'","","","# WakeUpAmerica","845696921830211584","612831284335878144","donnazoll","https://twitter.com/MsKelySprinkles/status/845696921830211584","https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png"
"kalel60","2017-03-25-12:38",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo – 24/7 News Media http://fb.me/QLi1DPXT","","","","845676171719258115","","","https://twitter.com/kalel60/status/845676171719258115",""
"isaacghosh","2017-03-25-12:03",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo – 24/7 News Media http://fb.me/3GqGLLpjr","","","","845667425630801920","","","https://twitter.com/isaacghosh/status/845667425630801920",""
"SinFulRedAngel","2017-03-25-06:30",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo – 24/7 News Media - http://go.shr.lc/2ne3VvP via @ Shareaholic","","@ Shareaholic","","845583720300011520","","","https://twitter.com/SinFulRedAngel/status/845583720300011520",""
"concider8","2017-03-24-23:57",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo – 24/7 News Media http://fb.me/7ZQTtJEZt","","","","845484850706632704","","","https://twitter.com/concider8/status/845484850706632704",""
"baldozj23","2017-03-24-20:55",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/2G4fTy5KW","","","","845438865045241857","","","https://twitter.com/baldozj23/status/845438865045241857",""
"JulzGaye","2017-03-24-16:28",1,1,"The Punishment for reading a Bible in Saudi Arabia - photo https://themuslimissue.wordpress.com/2013/05/04/the-punishment-for-reading-bible-in-saudi-arabia/ … via @ TheMuslimIssue","","@ TheMuslimIssue","","845371704331395073","","","https://twitter.com/JulzGaye/status/845371704331395073",""
"omkumarsoni","2017-03-24-15:48",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo http://fb.me/5HuC5nD0a","","","","845361800749039617","","","https://twitter.com/omkumarsoni/status/845361800749039617",""
"brainygma","2017-03-24-14:31",0,0,"The Punishment for reading Bible in Saudi Arabia MASSIVE HORRIBLE TORTURE INCLUDING DEATH– photo - http://go.shr.lc/2ne3VvP via @ Shareaholic","","@ Shareaholic","","845342335999324160","","","https://twitter.com/brainygma/status/845342335999324160",""
"victoryinstitut","2017-03-24-12:59",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo http://fb.me/78NNXi0bJ","","","","845319186108829696","","","https://twitter.com/victoryinstitut/status/845319186108829696",""
"goudbloem2","2017-03-24-12:40",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo – 24/7 News Media http://fb.me/1W04r7Jm1","","","","845314363355549698","","","https://twitter.com/goudbloem2/status/845314363355549698",""
"dhananjai02","2017-03-24-09:42",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/Vh6KupZn","","","","845269625176776705","","","https://twitter.com/dhananjai02/status/845269625176776705",""
"candykiss26101","2017-03-24-06:41",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/1dzgUYQXA","","","","845223953534767104","","","https://twitter.com/candykiss26101/status/845223953534767104",""
"ajasay","2017-03-24-05:13",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo – 24/7 News Media http://fb.me/5QVrCw4E8","","","","845202010853007360","","","https://twitter.com/ajasay/status/845202010853007360",""
"michelangolo43","2017-03-24-05:05",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo – 24/7 News Media http://fb.me/7UCHqVjSJ","","","","845199795211841537","","","https://twitter.com/michelangolo43/status/845199795211841537",""
"RKTV999","2017-03-24-04:51",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/5x65vCFRW","","","","845196401147494400","","","https://twitter.com/RKTV999/status/845196401147494400",""
"donwicker","2017-03-24-02:02",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/51MgNierq","","","","845153860247171072","","","https://twitter.com/donwicker/status/845153860247171072",""
"Justicenotlies","2017-03-24-00:02",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo – 24/7 News Media http://fb.me/x1PMLnSB","","","","845123719915724805","","","https://twitter.com/Justicenotlies/status/845123719915724805",""
"autosalesnfin","2017-03-23-23:44",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo – 24/7 News Media - http://go.shr.lc/2ne3VvP via @ Shareaholic. We need tTrump","","@ Shareaholic","","845119176612102145","","","https://twitter.com/autosalesnfin/status/845119176612102145",""
"gatormom1020","2017-03-23-22:39",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/8gZ4Q1D6D","","","","845102827118743555","","","https://twitter.com/gatormom1020/status/845102827118743555",""
"davyhobson","2017-03-23-22:17",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/1RFs4bCFj","","","","845097151696961538","","","https://twitter.com/davyhobson/status/845097151696961538",""
"LChanda79","2017-03-23-20:39",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo – 24/7 News Media http://fb.me/8HMUgc8SM","","","","845072466523406336","","","https://twitter.com/LChanda79/status/845072466523406336",""
"puritan_duane","2017-03-23-20:10",0,1,"The Punishment for reading a Bible in Saudi Arabia - photo https://themuslimissue.wordpress.com/2013/05/04/the-punishment-for-reading-bible-in-saudi-arabia/ … via @ TheMuslimIssue @ jami_usa religion of peace?","","@ TheMuslimIssue @ jami_usa","","845065313175638016","","","https://twitter.com/puritan_duane/status/845065313175638016",""
"LMHOCK1","2017-03-23-17:57",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo - http://go.shr.lc/2ne3VvP via @ Shareaholic","","@ Shareaholic","","845031848136888320","","","https://twitter.com/LMHOCK1/status/845031848136888320",""
"sparkermiller","2017-03-23-16:12",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/4rqbvM2TW","","","","845005314445492225","","","https://twitter.com/sparkermiller/status/845005314445492225",""
"Patschef","2017-03-23-15:45",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo http://fb.me/6hWCpk9qN","","","","844998682072166400","","","https://twitter.com/Patschef/status/844998682072166400",""
"aatelo","2017-03-23-14:07",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/56VFDlyw0","","","","844973871614824451","","","https://twitter.com/aatelo/status/844973871614824451",""
"LindaAConstant","2017-03-23-13:15",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo http://fb.me/68EnU4pXE","","","","844960742277308417","","","https://twitter.com/LindaAConstant/status/844960742277308417",""
"LindaAConstant","2017-03-23-13:15",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo http://fb.me/7XhUE2odu","","","","844960734740172802","","","https://twitter.com/LindaAConstant/status/844960734740172802",""
"_laurallorca","2017-03-23-12:49",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo http://fb.me/8H8r2uv53","","","","844954264329965568","","","https://twitter.com/_laurallorca/status/844954264329965568",""
"MChilando","2017-03-23-09:41",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/8nOp3WfFI","","","","844907058658971648","","","https://twitter.com/MChilando/status/844907058658971648",""
"thstrip","2017-03-23-09:40",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo http://fb.me/3tG51NNAD","","","","844906664818036736","","","https://twitter.com/thstrip/status/844906664818036736",""
"bmarsh31","2017-03-23-09:16",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo - http://go.shr.lc/2ne3VvP via @ Shareaholic","","@ Shareaholic","","844900710751895556","","","https://twitter.com/bmarsh31/status/844900710751895556",""
"RevPeteHutchens","2017-03-23-08:07",1,0,"The Punishment for reading a Bible in Saudi Arabia - photo https://themuslimissue.wordpress.com/2013/05/04/the-punishment-for-reading-bible-in-saudi-arabia/ … via @ TheMuslimIssue","","@ TheMuslimIssue","","844883386292486144","","","https://twitter.com/RevPeteHutchens/status/844883386292486144",""
"MehightFly","2017-03-23-07:53",0,0,"The Punishment for reading a Bible in Saudi Arabia - photo https://themuslimissue.wordpress.com/2013/05/04/the-punishment-for-reading-bible-in-saudi-arabia/ … via @ TheMuslimIssue","","@ TheMuslimIssue","","844879886439387136","","","https://twitter.com/MehightFly/status/844879886439387136",""
"ironcat60","2017-03-23-05:26",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/1C5UjosO5","","","","844842864580341761","","","https://twitter.com/ironcat60/status/844842864580341761",""
"Uzzilation","2017-03-23-03:45",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/OAYJ4c62","","","","844817486105108480","","","https://twitter.com/Uzzilation/status/844817486105108480",""
"rentnerstephan","2017-03-23-02:38",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/8CggKJnA3","","","","844800582565052419","","","https://twitter.com/rentnerstephan/status/844800582565052419",""
"Sue952","2017-03-22-23:29",0,0,"The Punishment for reading a Bible in Saudi Arabia - photo http://ln.is/wordpress.com/eB8ZP … via @ TheMuslimIssue","","@ TheMuslimIssue","","844752964115935232","","","https://twitter.com/Sue952/status/844752964115935232",""
"LylasFamily","2017-03-22-21:52",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/8rsE5KrPx","","","","844728414909063168","","","https://twitter.com/LylasFamily/status/844728414909063168",""
"FTCteachingteam","2017-03-22-21:38",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo http://fb.me/3vcVL2t8C","","","","844725070039674880","","","https://twitter.com/FTCteachingteam/status/844725070039674880",""
"timbit777","2017-03-22-21:15",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/4RUxLIpaK","","","","844719341270654976","","","https://twitter.com/timbit777/status/844719341270654976",""
"Theo_tobe","2017-03-22-19:16",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/1Te5aNoYD","","","","844689386792996866","","","https://twitter.com/Theo_tobe/status/844689386792996866",""
"BobsBait","2017-03-22-19:03",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/1hnWxFiYx","","","","844686067638919168","","","https://twitter.com/BobsBait/status/844686067638919168",""
"dkandtch","2017-03-22-18:26",3,1,"The Punishment for reading a Bible in Saudi Arabia – photo | The Muslim Issue https://themuslimissue.wordpress.com/2013/05/04/the-punishment-for-reading-bible-in-saudi-arabia/ …","","","","844676782926258177","","","https://twitter.com/dkandtch/status/844676782926258177",""
"nfoxsoprano","2017-03-22-16:25",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/1LxBEuG3I","","","","844646172249743362","","","https://twitter.com/nfoxsoprano/status/844646172249743362",""
"LardinHouseInn","2017-03-22-15:34",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/RuMOWtwP","","","","844633355777921024","","","https://twitter.com/LardinHouseInn/status/844633355777921024",""
"RowdyBird1","2017-03-22-14:29",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/5ABZlYVIf","","","","844616941121736704","","","https://twitter.com/RowdyBird1/status/844616941121736704",""
"rg_property","2017-03-22-14:06",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/1gQxZuYuD","","","","844611218006528002","","","https://twitter.com/rg_property/status/844611218006528002",""
"nannybuddy","2017-03-22-13:32",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/3xCqcz1fX","","","","844602608677404672","","","https://twitter.com/nannybuddy/status/844602608677404672",""
"richierigg1","2017-03-22-13:25",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/1ebiBI8ej","","","","844600992083660803","","","https://twitter.com/richierigg1/status/844600992083660803",""
"RobertBedo1","2017-03-22-13:22",0,0,"The Punishment for reading a Bible in Saudi Arabia - photo https://themuslimissue.wordpress.com/2013/05/04/the-punishment-for-reading-bible-in-saudi-arabia/ … via @ TheMuslimIssue","","@ TheMuslimIssue","","844600209577594882","","","https://twitter.com/RobertBedo1/status/844600209577594882",""
"GadberryRoberta","2017-03-22-12:49",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/7X5Az01Gr","","","","844591970278424581","","","https://twitter.com/GadberryRoberta/status/844591970278424581",""
"debrajbush1","2017-03-22-12:31",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/8ATXfPJU6","","","","844587350000910337","","","https://twitter.com/debrajbush1/status/844587350000910337",""
"RUSSELLCALKINS","2017-03-22-11:51",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/1dp9G0jC0","","","","844577270270377988","","","https://twitter.com/RUSSELLCALKINS/status/844577270270377988",""
"TRobinsonNews","2017-03-22-11:29",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo http://dlvr.it/Nhd6TK # Muslimpic.twitter.com/heciUaBRNX","","","# Muslimpic","844571698137481217","","","https://twitter.com/TRobinsonNews/status/844571698137481217","https://pbs.twimg.com/media/C7iFeu-VUAE5kms.jpg"
"exter39","2017-03-22-10:33",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo http://fb.me/8v97P7PnD","","","","844557701757747200","","","https://twitter.com/exter39/status/844557701757747200",""
"kalel60","2017-03-22-10:29",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/5Fzh5d6x2","","","","844556522160050176","","","https://twitter.com/kalel60/status/844556522160050176",""
"dykasocialmedia","2017-03-22-10:25",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/6ButZnyTs","","","","844555679759302656","","","https://twitter.com/dykasocialmedia/status/844555679759302656",""
"in4infor","2017-03-22-10:17",0,0,"The Punishment for reading a Bible in Saudi Arabia - photo https://themuslimissue.wordpress.com/2013/05/04/the-punishment-for-reading-bible-in-saudi-arabia/ … via @ TheMuslimIssue","","@ TheMuslimIssue","","844553712953704451","","","https://twitter.com/in4infor/status/844553712953704451",""
"ramoscremosinn1","2017-03-22-09:56",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/1R01zsNSG","","","","844548438268227584","","","https://twitter.com/ramoscremosinn1/status/844548438268227584",""
"Steve_yerp","2017-03-22-09:53",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo | The Muslim Issue https://themuslimissue.wordpress.com/2013/05/04/the-punishment-for-reading-bible-in-saudi-arabia/ …","","","","844547620169240577","","","https://twitter.com/Steve_yerp/status/844547620169240577",""
"jinlinara","2017-03-22-09:36",0,0,"The Punishment for reading a Bible in Saudi Arabia - photo https://themuslimissue.wordpress.com/2013/05/04/the-punishment-for-reading-bible-in-saudi-arabia/ … via @ TheMuslimIssue","","@ TheMuslimIssue","","844543373927055362","","","https://twitter.com/jinlinara/status/844543373927055362",""
"Meechemillmsnco","2017-03-22-08:45",0,0,"The Punishment for reading a Bible in Saudi Arabia - photo https://themuslimissue.wordpress.com/2013/05/04/the-punishment-for-reading-bible-in-saudi-arabia/ … via @ TheMuslimIssue","","@ TheMuslimIssue","","844530583594323968","","","https://twitter.com/Meechemillmsnco/status/844530583594323968",""
"MarcoInterim","2017-03-22-08:41",0,0,"The Punishment for reading a Bible in Saudi Arabia - photo https://themuslimissue.wordpress.com/2013/05/04/the-punishment-for-reading-bible-in-saudi-arabia/ … via @ TheMuslimIssue","","@ TheMuslimIssue","","844529419700113409","","","https://twitter.com/MarcoInterim/status/844529419700113409",""
"psforsure","2017-03-22-08:31",0,0,"The Punishment for reading a Bible in Muslim Saudi Arabia - photo https://themuslimissue.wordpress.com/2013/05/04/the-punishment-for-reading-bible-in-saudi-arabia/ … via @ TheMuslimIssue","","@ TheMuslimIssue","","844526985300856832","","","https://twitter.com/psforsure/status/844526985300856832",""
"tsmith3720","2017-03-22-07:18",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo http://fb.me/8IU7gTk23","","","","844508467276713984","","","https://twitter.com/tsmith3720/status/844508467276713984",""
"AIMVIDEOGRAPHY","2017-03-22-07:06",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/BaBzWkyI","","","","844505514939748353","","","https://twitter.com/AIMVIDEOGRAPHY/status/844505514939748353",""
"pianoman04","2017-03-22-06:37",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/Ogzaqwtt","","","","844498255861993473","","","https://twitter.com/pianoman04/status/844498255861993473",""
"wahoopower1","2017-03-22-04:56",0,0,"The Punishment for reading a Bible in Saudi Arabia - photo https://themuslimissue.wordpress.com/2013/05/04/the-punishment-for-reading-bible-in-saudi-arabia/ … via @ TheMuslimIssue","","@ TheMuslimIssue","","844472761473011712","","","https://twitter.com/wahoopower1/status/844472761473011712",""
"reneepurdis","2017-03-22-04:49",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/Xl5xxf4o","","","","844471156312850432","","","https://twitter.com/reneepurdis/status/844471156312850432",""
"FitnessWeaver","2017-03-22-04:27",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/YeGumCPJ","","","","844465451044343809","","","https://twitter.com/FitnessWeaver/status/844465451044343809",""
"careagedriverce","2017-03-22-03:22",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo http://fb.me/1ljO9LwRO","","","","844449119443783681","","","https://twitter.com/careagedriverce/status/844449119443783681",""
"FreezeDriedCafe","2017-03-22-02:49",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo http://fb.me/2VQYTDRqM","","","","844440888130572288","","","https://twitter.com/FreezeDriedCafe/status/844440888130572288",""
"alangray8","2017-03-22-02:30",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/7ZDWTZXO5","","","","844436190753439745","","","https://twitter.com/alangray8/status/844436190753439745",""
"FilAms4Romney","2017-03-22-02:29",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/16T3FQ3Bv","","","","844435750909345792","","","https://twitter.com/FilAms4Romney/status/844435750909345792",""
"20trilliondebt","2017-03-22-02:25",0,0,"The Punishment for reading a Bible in Saudi Arabia - photo https://themuslimissue.wordpress.com/2013/05/04/the-punishment-for-reading-bible-in-saudi-arabia/ … via @ TheMuslimIssue","","@ TheMuslimIssue","","844434956336205825","","","https://twitter.com/20trilliondebt/status/844434956336205825",""
"Durga2105","2017-03-22-01:52",0,0,"The Punishment for reading a Bible in Saudi Arabia - photo https://themuslimissue.wordpress.com/2013/05/04/the-punishment-for-reading-bible-in-saudi-arabia/ … via @ TheMuslimIssue","","@ TheMuslimIssue","","844426588171194368","","","https://twitter.com/Durga2105/status/844426588171194368",""
"Harp4Jammin","2017-03-22-01:33",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/6rBDWdfM7","","","","844421823068540929","","","https://twitter.com/Harp4Jammin/status/844421823068540929",""
"iblvinhim777","2017-03-22-01:11",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/19cwZ5e0w","","","","844416287921070080","","","https://twitter.com/iblvinhim777/status/844416287921070080",""
"daniellafont","2017-03-22-01:09",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/Ormlvx1e","","","","844415766996897793","","","https://twitter.com/daniellafont/status/844415766996897793",""
"jclabb","2017-03-22-01:08",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/7xffJ3Db8","","","","844415557386539008","","","https://twitter.com/jclabb/status/844415557386539008",""
"Prometheusdevil","2017-03-22-01:06",0,0,"The Punishment for reading a Bible in Saudi Arabia - photo https://themuslimissue.wordpress.com/2013/05/04/the-punishment-for-reading-bible-in-saudi-arabia/ … via @ TheMuslimIssue","","@ TheMuslimIssue","","844414859085336578","","","https://twitter.com/Prometheusdevil/status/844414859085336578",""
"VesaJskelinen","2017-03-22-01:05",0,0,"The Punishment for reading a Bible in Saudi Arabia - photo https://themuslimissue.wordpress.com/2013/05/04/the-punishment-for-reading-bible-in-saudi-arabia/ … käyttäjältä @ TheMuslimIssue","","@ TheMuslimIssue","","844414732769656832","","","https://twitter.com/VesaJskelinen/status/844414732769656832",""
"PATELBAILBONDS","2017-03-22-00:50",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/7z1O1S1Mp","","","","844410929299292161","","","https://twitter.com/PATELBAILBONDS/status/844410929299292161",""
"ZiggyinHeavon","2017-03-22-00:15",0,0,"The Punishment for reading a Bible in Saudi Arabia - photo https://themuslimissue.wordpress.com/2013/05/04/the-punishment-for-reading-bible-in-saudi-arabia/ … via @ TheMuslimIssue","","@ TheMuslimIssue","","844402117259509761","","","https://twitter.com/ZiggyinHeavon/status/844402117259509761",""
"djayburden609","2017-03-22-00:09",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/5tmg0QkyJ","","","","844400720711503872","","","https://twitter.com/djayburden609/status/844400720711503872",""
"crfuhrmann","2017-03-22-00:05",0,0,"The Punishment for reading a Bible in Saudi Arabia - photo https://themuslimissue.wordpress.com/2013/05/04/the-punishment-for-reading-bible-in-saudi-arabia/ … via @ TheMuslimIssue","","@ TheMuslimIssue","","844399697666215936","","","https://twitter.com/crfuhrmann/status/844399697666215936",""
"Cortaman","2017-03-21-23:59",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/5MToUHD9x","","","","844398090933145601","","","https://twitter.com/Cortaman/status/844398090933145601",""
"JRR4USA","2017-03-21-23:56",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/O0rhCmFh","","","","844397385900003328","","","https://twitter.com/JRR4USA/status/844397385900003328",""
"lorn_cramer","2017-03-21-23:53",0,0,"The Punishment for reading a Bible in Saudi Arabia (photo) http://fb.me/8N5inrmjw","","","","844396711116226561","","","https://twitter.com/lorn_cramer/status/844396711116226561",""
"LoraHubbel","2017-03-21-23:49",0,0,"The Punishment for reading a Bible in Saudi Arabia – photo http://fb.me/8uKlfICl8","","","","844395500724011009","","","https://twitter.com/LoraHubbel/status/844395500724011009",""
