username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"thatsnonsense","2018-01-10-11:01",1,1,"No, these are not donuts with 'muslamic writing' on them.... http://www.thatsnonsense.com/schools-starbucks-making-donuts-muslim-writing-fact-check/ …","","","","951121807125504001","","","https://twitter.com/thatsnonsense/status/951121807125504001",""
"Eaglefly124","2017-02-03-19:47",1,3,"‘Muslamic Writing’ Donut Hoax Is Actually ‘Lord of the Rings’ Language by @ erica_abbott http://b2c.news/lAYFTI via @ B2Community # ROFL4Ever","","@ erica_abbott @ B2Community","# ROFL4Ever","827679847849750528","","","https://twitter.com/Eaglefly124/status/827679847849750528",""
"Eaglefly124","2017-02-03-19:43",1,1,"From that last Charles Pierce RT, read the piece, & click on the 'Donut with 'Muslamic' writing' link. I may never stop laughing. pic.twitter.com/pcXq0nNVFv","","","","827678855926251521","","","https://twitter.com/Eaglefly124/status/827678855926251521","https://pbs.twimg.com/media/C3yBgpSWMAEX0PD.jpg"
"kmariemoffitt","2016-12-08-10:55",0,4,"Image circulating shows a donut iced w/ purported 'Muslamic writing' is actually a LOTR donut w/ fake Orkish writing http://www.snopes.com/lord-rings-donut/ …","","","","806889883327430657","","","https://twitter.com/kmariemoffitt/status/806889883327430657",""
"ActivityGrrrl","2016-12-07-14:19",0,0,"Lord of the Rings Donut http://www.snopes.com/lord-rings-donut/?bt_alias=eyJ1c2VySWQiOiAiOTg0ZWZmYmEtNzNiNS00ZmE2LTgzMzYtODUxODQ3ZDBmMWRkIn0= … 'Shakira law' donuts with 'muslamic' writing are a 'discrace'! LOL Stay in school!","","","","806578837114863616","","","https://twitter.com/ActivityGrrrl/status/806578837114863616",""
"_silvino_","2016-12-06-14:57",0,0,"# mkt:‘Muslamic Writing’ Donut Hoax Is Actually ‘Lord of the Rings’ Language http://bit.ly/2gOn6d9","","","# mkt","806226140121694208","","","https://twitter.com/_silvino_/status/806226140121694208",""
"just4agent","2016-12-06-13:40",0,0,"‘Muslamic Writing’ Donut Hoax Is Actually ‘Lord of the Rings’ Language http://dlvr.it/MqKf9g pic.twitter.com/BnrcOS35ra","","","","806206718380097536","","","https://twitter.com/just4agent/status/806206718380097536","https://pbs.twimg.com/media/CzA4vGQUQAAn1IC.jpg"
"SocialRaceMedia","2016-12-06-13:32",0,0,"Muslamic Writing Donut Hoax is Actually Lord | https://goo.gl/xMCDFi | # FictionalLanguagepic.twitter.com/tKNTTMCpp9","","","# FictionalLanguagepic","806204624164290562","","","https://twitter.com/SocialRaceMedia/status/806204624164290562","https://pbs.twimg.com/media/CzA21QkXEAErSX8.jpg"
"karthikeyan_l","2016-12-06-13:28",0,0,"‘Muslamic Writing’ Donut Hoax Is Actually ‘Lord of the Rings’ Language http://bit.ly/2hdwLH4 # Digitalmarketingpic.twitter.com/EaN3PPgIKX","","","# Digitalmarketingpic","806203629929537537","","","https://twitter.com/karthikeyan_l/status/806203629929537537","https://pbs.twimg.com/media/CzA17TZUoAEbFvE.jpg"
"ebsAds","2016-12-06-13:17",0,0,"‘Muslamic Writing’ Donut Hoax Is Actually ‘Lord of the Rings’ Language http://ow.ly/UDAG507gTyY","","","","806200938331602944","","","https://twitter.com/ebsAds/status/806200938331602944",""
